Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7237ms | tok/sec: 36,223 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867615 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,783 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.497184 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,897 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.061430 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,233 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.693540 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,257 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364238 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,216 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.106819 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,605 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.902403 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,826 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.731682 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,856 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.584692 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,407 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.460654 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,020 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.350145 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,642 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.251406 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,406 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.168487 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,794 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.412797 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,685 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.387287 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,959 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.362566 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,952 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.336762 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,782 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.310521 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,672 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.285014 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,978 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.260254 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,961 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.233897 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,830 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.208600 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,386 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.187026 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,572 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.162017 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,716 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.139877 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,091 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.114700 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,356 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.091645 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,911 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.070432 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,430 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.047025 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,486 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 5.021794 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,593 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.998253 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,285 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.972127 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,416 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.951994 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,622 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00051 (2.2%) | loss: 4.928195 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,712 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.907150 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,071 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.885380 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,630 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.860105 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,810 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.838696 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,577 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.817759 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,789 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.797841 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,752 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.778196 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,239 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.758240 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,461 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.740552 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,943 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.718011 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,926 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.696510 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,184 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.673603 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,333 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.650729 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,802 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.627974 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,156 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.609180 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,689 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.591585 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,048 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.569019 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,080 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.545010 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,823 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.520521 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,839 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.499681 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,404 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.478886 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,334 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.458258 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,908 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.439398 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,542 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.418445 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,911 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.397508 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,271 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.378906 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,423 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.362793 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,289 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.344772 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,251 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.321853 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,548 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.301506 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,761 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.279509 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,076 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.261682 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,864 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.244841 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,670 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.227683 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,650 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.209985 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,227 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.191029 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,340 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.168955 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,761 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.153114 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,355 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.135298 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,851 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.119647 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,896 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.100575 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,655 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.086004 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,626 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.067986 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,903 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 4.042207 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,486 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 4.024562 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,452 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 4.015630 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,603 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 4.005276 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,915 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.991093 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,047 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.975703 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,168 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.959119 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,231 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.943522 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,225 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.931330 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,280 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.917196 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,545 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.902992 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,297 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.890103 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,311 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.881272 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,434 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.872292 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,732 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.863529 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,884 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.855363 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,008 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.843675 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,190 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.829839 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,777 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.824892 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,267 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.814965 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,630 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.804782 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,075 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.792679 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,517 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.780918 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,593 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.774151 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,828 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00119 (5.8%) | loss: 3.770142 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,175 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.760142 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,742 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.753557 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,760 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.744841 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,817 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.735009 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,737 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.731710 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,274 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00125 (6.2%) | loss: 3.727342 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,803 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.718427 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,415 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.712416 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,517 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.701274 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,474 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.694997 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,094 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.688004 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,274 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.677119 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,959 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.674253 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,033 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.669646 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,001 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.667628 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,758 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.663246 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,293 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.658985 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,220 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.656106 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,545 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.652333 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,416 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.649589 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,454 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.643307 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,618 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.637965 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,833 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.630404 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,646 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.630527 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,092 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.618284 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,478 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.613883 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,264 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.615771 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,305 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.605040 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,771 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.603110 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,356 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.595565 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,421 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.591042 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,715 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.589659 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,635 | mfu: 39.0% | epoch: 1 | remaining: 277s    
