Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.440688e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 10332ms | tok/sec: 50,745 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830743 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,060 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384492 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,367 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893742 | lrm: 1.00 | dt: 570ms | tok/sec: 919,721 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.493615 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,302 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.169713 | lrm: 1.00 | dt: 503ms | tok/sec: 1,043,061 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.924986 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,377 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716154 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,190 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.539408 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,603 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.392420 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,648 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.267069 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,369 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.162401 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,441 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.069379 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,103 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.986304 | lrm: 1.00 | dt: 507ms | tok/sec: 1,033,315 | mfu: 35.9% | epoch: 1 | remaining: 299s    
step 00031 (3.2%) | loss: 5.222381 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,448 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00032 (3.4%) | loss: 5.191873 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,371 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00033 (3.5%) | loss: 5.162839 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,288 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00034 (3.7%) | loss: 5.128810 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,949 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00035 (3.9%) | loss: 5.098607 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,133 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00036 (4.0%) | loss: 5.068730 | lrm: 1.00 | dt: 503ms | tok/sec: 1,042,824 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00037 (4.2%) | loss: 5.039810 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,232 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00038 (4.3%) | loss: 5.009713 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,186 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00039 (4.5%) | loss: 4.979216 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,843 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00040 (4.7%) | loss: 4.947828 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,959 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00041 (4.8%) | loss: 4.919177 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,735 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00042 (5.0%) | loss: 4.890430 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,388 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00043 (5.1%) | loss: 4.859752 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,414 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00044 (5.3%) | loss: 4.831002 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,147 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00045 (5.5%) | loss: 4.807075 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,914 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00046 (5.6%) | loss: 4.780711 | lrm: 1.00 | dt: 475ms | tok/sec: 1,102,865 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00047 (5.8%) | loss: 4.744337 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,024 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00048 (5.9%) | loss: 4.720471 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,788 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00049 (6.1%) | loss: 4.689850 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,273 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00050 (6.2%) | loss: 4.658459 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,829 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00051 (6.4%) | loss: 4.632857 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,076 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00052 (6.6%) | loss: 4.605743 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,669 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00053 (6.7%) | loss: 4.579383 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,397 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00054 (6.9%) | loss: 4.551300 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,982 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00055 (7.0%) | loss: 4.524988 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,883 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00056 (7.2%) | loss: 4.503242 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,018 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00057 (7.3%) | loss: 4.478929 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,233 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00058 (7.5%) | loss: 4.448632 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,642 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00059 (7.7%) | loss: 4.425652 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,013 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00060 (7.8%) | loss: 4.401914 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,820 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00061 (8.0%) | loss: 4.375461 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,899 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00062 (8.1%) | loss: 4.353162 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,227 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00063 (8.3%) | loss: 4.328344 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,093 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00064 (8.4%) | loss: 4.304631 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,187 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00065 (8.6%) | loss: 4.278313 | lrm: 1.00 | dt: 477ms | tok/sec: 1,100,044 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00066 (8.8%) | loss: 4.256089 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,727 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00067 (8.9%) | loss: 4.234528 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,281 | mfu: 38.4% | epoch: 1 | remaining: 273s    
step 00068 (9.1%) | loss: 4.215712 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,062 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00069 (9.2%) | loss: 4.193964 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,492 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00070 (9.4%) | loss: 4.172398 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,984 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00071 (9.5%) | loss: 4.155468 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,521 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00072 (9.7%) | loss: 4.132911 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,858 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00073 (9.9%) | loss: 4.108425 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,631 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00074 (10.0%) | loss: 4.085285 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,207 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00075 (10.2%) | loss: 4.068210 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,059 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00076 (10.3%) | loss: 4.049615 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,852 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00077 (10.5%) | loss: 4.033089 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,642 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00078 (10.7%) | loss: 4.010564 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,309 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00079 (10.8%) | loss: 3.993400 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,238 | mfu: 38.5% | epoch: 1 | remaining: 267s    
step 00080 (11.0%) | loss: 3.973579 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,159 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00081 (11.1%) | loss: 3.954057 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,415 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00082 (11.3%) | loss: 3.935397 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,842 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00083 (11.4%) | loss: 3.917401 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,513 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00084 (11.6%) | loss: 3.902076 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,305 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00085 (11.8%) | loss: 3.892123 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,724 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00086 (11.9%) | loss: 3.879592 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,744 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00087 (12.1%) | loss: 3.865995 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,781 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00088 (12.2%) | loss: 3.846990 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,454 | mfu: 38.2% | epoch: 1 | remaining: 263s    
step 00089 (12.4%) | loss: 3.831273 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,935 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00090 (12.6%) | loss: 3.819771 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,253 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00091 (12.7%) | loss: 3.803737 | lrm: 1.00 | dt: 475ms | tok/sec: 1,102,869 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00092 (12.9%) | loss: 3.787121 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,934 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00093 (13.0%) | loss: 3.776951 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,144 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00094 (13.2%) | loss: 3.764885 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,004 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00095 (13.3%) | loss: 3.755178 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,269 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00096 (13.5%) | loss: 3.747184 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,683 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00097 (13.7%) | loss: 3.732375 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,532 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00098 (13.8%) | loss: 3.723398 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,785 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00099 (14.0%) | loss: 3.711719 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,656 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00100 (14.1%) | loss: 3.703346 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,814 | mfu: 38.4% | epoch: 1 | remaining: 257s    
step 00101 (14.3%) | loss: 3.688748 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,422 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00102 (14.4%) | loss: 3.677733 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,157 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00103 (14.6%) | loss: 3.668708 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,911 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00104 (14.8%) | loss: 3.651555 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,421 | mfu: 38.5% | epoch: 1 | remaining: 255s    
step 00105 (14.9%) | loss: 3.644286 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,121 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00106 (15.1%) | loss: 3.638287 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,552 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00107 (15.2%) | loss: 3.627576 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,366 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00108 (15.4%) | loss: 3.621577 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,947 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00109 (15.5%) | loss: 3.608561 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,221 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00110 (15.7%) | loss: 3.602933 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,208 | mfu: 38.5% | epoch: 1 | remaining: 252s    
step 00111 (15.9%) | loss: 3.598179 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,293 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00112 (16.0%) | loss: 3.592728 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,875 | mfu: 38.3% | epoch: 1 | remaining: 251s    
step 00113 (16.2%) | loss: 3.583192 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,483 | mfu: 38.7% | epoch: 1 | remaining: 251s    
step 00114 (16.3%) | loss: 3.572223 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,001 | mfu: 38.1% | epoch: 1 | remaining: 251s    
step 00115 (16.5%) | loss: 3.568107 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,902 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00116 (16.7%) | loss: 3.561644 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,358 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00117 (16.8%) | loss: 3.559573 | lrm: 1.00 | dt: 508ms | tok/sec: 1,033,016 | mfu: 35.9% | epoch: 1 | remaining: 249s    
step 00118 (17.0%) | loss: 3.555095 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,291 | mfu: 39.1% | epoch: 1 | remaining: 249s    
step 00119 (17.1%) | loss: 3.546792 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,516 | mfu: 38.3% | epoch: 1 | remaining: 248s    
step 00120 (17.3%) | loss: 3.541503 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,627 | mfu: 39.1% | epoch: 1 | remaining: 248s    
step 00121 (17.4%) | loss: 3.533190 | lrm: 1.00 | dt: 479ms | tok/sec: 1,093,507 | mfu: 38.0% | epoch: 1 | remaining: 247s    
step 00122 (17.6%) | loss: 3.521820 | lrm: 1.00 | dt: 466ms | tok/sec: 1,126,082 | mfu: 39.2% | epoch: 1 | remaining: 247s    
step 00123 (17.8%) | loss: 3.517540 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,357 | mfu: 38.0% | epoch: 1 | remaining: 246s    
step 00124 (17.9%) | loss: 3.517247 | lrm: 1.00 | dt: 466ms | tok/sec: 1,126,247 | mfu: 39.2% | epoch: 1 | remaining: 246s    
step 00125 (18.1%) | loss: 3.513033 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,019 | mfu: 38.0% | epoch: 1 | remaining: 245s    
step 00126 (18.2%) | loss: 3.506595 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,366 | mfu: 38.9% | epoch: 1 | remaining: 245s    
step 00127 (18.4%) | loss: 3.505293 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,308 | mfu: 38.5% | epoch: 1 | remaining: 244s    
step 00128 (18.6%) | loss: 3.497902 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,521 | mfu: 39.0% | epoch: 1 | remaining: 244s    
step 00129 (18.7%) | loss: 3.489970 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,231 | mfu: 38.6% | epoch: 1 | remaining: 243s    
step 00130 (18.9%) | loss: 3.485831 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,443 | mfu: 38.7% | epoch: 1 | remaining: 243s    
step 00131 (19.0%) | loss: 3.480355 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,266 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00132 (19.2%) | loss: 3.474607 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,791 | mfu: 38.4% | epoch: 1 | remaining: 242s    
step 00133 (19.3%) | loss: 3.469595 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,180 | mfu: 38.7% | epoch: 1 | remaining: 242s    
step 00134 (19.5%) | loss: 3.464589 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,619 | mfu: 38.1% | epoch: 1 | remaining: 241s    
step 00135 (19.7%) | loss: 3.463009 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,866 | mfu: 38.6% | epoch: 1 | remaining: 241s    
step 00136 (19.8%) | loss: 3.455221 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,044 | mfu: 37.5% | epoch: 1 | remaining: 240s    
step 00137 (20.0%) | loss: 3.451336 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,923 | mfu: 38.8% | epoch: 1 | remaining: 240s    
step 00138 (20.1%) | loss: 3.441273 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,396 | mfu: 38.4% | epoch: 1 | remaining: 239s    
step 00139 (20.3%) | loss: 3.431923 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,457 | mfu: 38.8% | epoch: 1 | remaining: 239s    
step 00140 (20.4%) | loss: 3.425937 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,639 | mfu: 38.4% | epoch: 1 | remaining: 238s    
step 00141 (20.6%) | loss: 3.420552 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,118 | mfu: 38.1% | epoch: 1 | remaining: 238s    
step 00142 (20.8%) | loss: 3.419520 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,404 | mfu: 38.5% | epoch: 1 | remaining: 237s    
step 00143 (20.9%) | loss: 3.417493 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,310 | mfu: 38.6% | epoch: 1 | remaining: 237s    
step 00144 (21.1%) | loss: 3.412426 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,491 | mfu: 38.6% | epoch: 1 | remaining: 236s    
step 00145 (21.2%) | loss: 3.410253 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,380 | mfu: 38.7% | epoch: 1 | remaining: 236s    
step 00146 (21.4%) | loss: 3.408987 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,583 | mfu: 38.6% | epoch: 1 | remaining: 235s    
step 00147 (21.5%) | loss: 3.408059 | lrm: 1.00 | dt: 475ms | tok/sec: 1,102,708 | mfu: 38.3% | epoch: 1 | remaining: 235s    
step 00148 (21.7%) | loss: 3.407751 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,879 | mfu: 38.5% | epoch: 1 | remaining: 234s    
step 00149 (21.9%) | loss: 3.405845 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,414 | mfu: 38.6% | epoch: 1 | remaining: 234s    
step 00150 (22.0%) | loss: 3.398538 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,186 | mfu: 38.8% | epoch: 1 | remaining: 233s    
step 00151 (22.2%) | loss: 3.395274 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,536 | mfu: 38.7% | epoch: 1 | remaining: 233s    
