Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011314 | lrm: 0.00 | dt: 9963ms | tok/sec: 16,445 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011382 | lrm: 0.00 | dt: 159ms | tok/sec: 1,031,439 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011371 | lrm: 0.00 | dt: 160ms | tok/sec: 1,024,730 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011372 | lrm: 0.00 | dt: 159ms | tok/sec: 1,027,439 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011373 | lrm: 0.00 | dt: 160ms | tok/sec: 1,024,877 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011377 | lrm: 0.00 | dt: 160ms | tok/sec: 1,025,738 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011362 | lrm: 0.00 | dt: 160ms | tok/sec: 1,024,112 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 160ms | tok/sec: 1,023,761 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011329 | lrm: 0.00 | dt: 160ms | tok/sec: 1,022,766 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 161ms | tok/sec: 1,020,238 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011356 | lrm: 0.00 | dt: 160ms | tok/sec: 1,023,311 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011346 | lrm: 0.00 | dt: 160ms | tok/sec: 1,025,054 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011340 | lrm: 0.03 | dt: 160ms | tok/sec: 1,025,869 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 9.009938 | lrm: 0.05 | dt: 167ms | tok/sec: 979,239 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00014 (0.2%) | loss: 9.005981 | lrm: 0.08 | dt: 169ms | tok/sec: 966,957 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 8.998095 | lrm: 0.11 | dt: 174ms | tok/sec: 943,960 | mfu: 40.9% | epoch: 1 | remaining: 299s    
step 00082 (4.1%) | loss: 4.882574 | lrm: 1.00 | dt: 172ms | tok/sec: 952,236 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.862575 | lrm: 1.00 | dt: 173ms | tok/sec: 944,632 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.841078 | lrm: 1.00 | dt: 171ms | tok/sec: 958,780 | mfu: 41.5% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.824061 | lrm: 1.00 | dt: 175ms | tok/sec: 938,203 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.800550 | lrm: 1.00 | dt: 175ms | tok/sec: 937,930 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.777811 | lrm: 1.00 | dt: 173ms | tok/sec: 949,219 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.760010 | lrm: 1.00 | dt: 173ms | tok/sec: 947,897 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.744535 | lrm: 1.00 | dt: 173ms | tok/sec: 947,370 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00090 (4.5%) | loss: 4.725649 | lrm: 1.00 | dt: 172ms | tok/sec: 954,536 | mfu: 41.3% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.709159 | lrm: 1.00 | dt: 172ms | tok/sec: 950,246 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.692136 | lrm: 1.00 | dt: 175ms | tok/sec: 934,300 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.674276 | lrm: 1.00 | dt: 173ms | tok/sec: 949,494 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.652596 | lrm: 1.00 | dt: 172ms | tok/sec: 952,029 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 4.635651 | lrm: 1.00 | dt: 173ms | tok/sec: 946,485 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 4.620462 | lrm: 1.00 | dt: 171ms | tok/sec: 956,464 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 4.599512 | lrm: 1.00 | dt: 173ms | tok/sec: 944,382 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 4.578535 | lrm: 1.00 | dt: 174ms | tok/sec: 939,401 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 4.558613 | lrm: 1.00 | dt: 170ms | tok/sec: 961,730 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 4.536239 | lrm: 1.00 | dt: 172ms | tok/sec: 951,014 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 4.517316 | lrm: 1.00 | dt: 174ms | tok/sec: 942,144 | mfu: 40.8% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 4.501375 | lrm: 1.00 | dt: 170ms | tok/sec: 963,561 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 4.480677 | lrm: 1.00 | dt: 174ms | tok/sec: 939,307 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 4.462279 | lrm: 1.00 | dt: 172ms | tok/sec: 951,372 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 4.442781 | lrm: 1.00 | dt: 171ms | tok/sec: 955,439 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 4.427879 | lrm: 1.00 | dt: 172ms | tok/sec: 952,827 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 4.407584 | lrm: 1.00 | dt: 173ms | tok/sec: 947,998 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 4.393123 | lrm: 1.00 | dt: 173ms | tok/sec: 948,311 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 4.373091 | lrm: 1.00 | dt: 174ms | tok/sec: 941,921 | mfu: 40.8% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 4.349550 | lrm: 1.00 | dt: 172ms | tok/sec: 950,854 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 4.332358 | lrm: 1.00 | dt: 173ms | tok/sec: 949,111 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 4.309865 | lrm: 1.00 | dt: 175ms | tok/sec: 937,338 | mfu: 40.6% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 4.293205 | lrm: 1.00 | dt: 172ms | tok/sec: 953,122 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 4.276910 | lrm: 1.00 | dt: 172ms | tok/sec: 950,467 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 4.262401 | lrm: 1.00 | dt: 176ms | tok/sec: 931,435 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 4.247720 | lrm: 1.00 | dt: 172ms | tok/sec: 953,976 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 4.233391 | lrm: 1.00 | dt: 172ms | tok/sec: 953,477 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 4.220088 | lrm: 1.00 | dt: 176ms | tok/sec: 933,546 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 4.205442 | lrm: 1.00 | dt: 172ms | tok/sec: 951,908 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 4.190687 | lrm: 1.00 | dt: 171ms | tok/sec: 959,134 | mfu: 41.5% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 4.176977 | lrm: 1.00 | dt: 176ms | tok/sec: 932,616 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 4.161463 | lrm: 1.00 | dt: 172ms | tok/sec: 952,249 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 4.146490 | lrm: 1.00 | dt: 172ms | tok/sec: 954,243 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 4.133523 | lrm: 1.00 | dt: 174ms | tok/sec: 941,650 | mfu: 40.8% | epoch: 1 | remaining: 280s    
step 00125 (6.6%) | loss: 4.121909 | lrm: 1.00 | dt: 172ms | tok/sec: 954,829 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 4.112343 | lrm: 1.00 | dt: 172ms | tok/sec: 953,993 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 4.099993 | lrm: 1.00 | dt: 175ms | tok/sec: 937,763 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 4.083282 | lrm: 1.00 | dt: 171ms | tok/sec: 958,188 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 4.061619 | lrm: 1.00 | dt: 172ms | tok/sec: 951,210 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00130 (6.8%) | loss: 4.046392 | lrm: 1.00 | dt: 173ms | tok/sec: 947,647 | mfu: 41.0% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 4.030415 | lrm: 1.00 | dt: 170ms | tok/sec: 962,150 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00132 (7.0%) | loss: 4.013722 | lrm: 1.00 | dt: 172ms | tok/sec: 950,443 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.999450 | lrm: 1.00 | dt: 172ms | tok/sec: 954,691 | mfu: 41.4% | epoch: 1 | remaining: 279s    
step 00134 (7.1%) | loss: 3.990694 | lrm: 1.00 | dt: 172ms | tok/sec: 953,929 | mfu: 41.3% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.976614 | lrm: 1.00 | dt: 172ms | tok/sec: 951,715 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00136 (7.2%) | loss: 3.965479 | lrm: 1.00 | dt: 171ms | tok/sec: 955,469 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.955003 | lrm: 1.00 | dt: 172ms | tok/sec: 950,643 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.942383 | lrm: 1.00 | dt: 172ms | tok/sec: 950,814 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00139 (7.4%) | loss: 3.929628 | lrm: 1.00 | dt: 171ms | tok/sec: 958,045 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.920772 | lrm: 1.00 | dt: 175ms | tok/sec: 936,017 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00141 (7.5%) | loss: 3.904483 | lrm: 1.00 | dt: 173ms | tok/sec: 948,714 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00142 (7.5%) | loss: 3.896568 | lrm: 1.00 | dt: 172ms | tok/sec: 952,058 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00143 (7.6%) | loss: 3.885131 | lrm: 1.00 | dt: 173ms | tok/sec: 946,279 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.875704 | lrm: 1.00 | dt: 171ms | tok/sec: 956,151 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00145 (7.7%) | loss: 3.864303 | lrm: 1.00 | dt: 172ms | tok/sec: 952,148 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00146 (7.8%) | loss: 3.851976 | lrm: 1.00 | dt: 175ms | tok/sec: 938,871 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00147 (7.8%) | loss: 3.844694 | lrm: 1.00 | dt: 173ms | tok/sec: 949,480 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00148 (7.9%) | loss: 3.832860 | lrm: 1.00 | dt: 172ms | tok/sec: 950,211 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.826615 | lrm: 1.00 | dt: 175ms | tok/sec: 935,767 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00150 (8.0%) | loss: 3.812439 | lrm: 1.00 | dt: 172ms | tok/sec: 950,357 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.804495 | lrm: 1.00 | dt: 172ms | tok/sec: 953,637 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00152 (8.1%) | loss: 3.786232 | lrm: 1.00 | dt: 173ms | tok/sec: 949,676 | mfu: 41.1% | epoch: 1 | remaining: 276s    
