Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6360ms | tok/sec: 20,610 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885856 | lrm: 1.00 | dt: 79ms | tok/sec: 1,654,391 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.544917 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,847 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.117185 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,807 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.756509 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,594 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.439605 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,625 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.187831 | lrm: 1.00 | dt: 81ms | tok/sec: 1,609,063 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.979684 | lrm: 1.00 | dt: 81ms | tok/sec: 1,621,516 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.805418 | lrm: 1.00 | dt: 90ms | tok/sec: 1,451,274 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.657659 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,698 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.528609 | lrm: 1.00 | dt: 84ms | tok/sec: 1,560,215 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.413266 | lrm: 1.00 | dt: 94ms | tok/sec: 1,391,269 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.317470 | lrm: 1.00 | dt: 88ms | tok/sec: 1,497,029 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.232687 | lrm: 1.00 | dt: 90ms | tok/sec: 1,453,069 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00054 (1.4%) | loss: 4.994237 | lrm: 1.00 | dt: 85ms | tok/sec: 1,539,039 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00055 (1.4%) | loss: 4.974216 | lrm: 1.00 | dt: 80ms | tok/sec: 1,633,149 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00056 (1.4%) | loss: 4.954585 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,459 | mfu: 26.6% | epoch: 1 | remaining: 296s    
step 00057 (1.5%) | loss: 4.937827 | lrm: 1.00 | dt: 95ms | tok/sec: 1,377,192 | mfu: 33.3% | epoch: 1 | remaining: 296s    
step 00058 (1.5%) | loss: 4.923471 | lrm: 1.00 | dt: 91ms | tok/sec: 1,447,922 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00059 (1.5%) | loss: 4.901980 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,756 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00060 (1.5%) | loss: 4.883716 | lrm: 1.00 | dt: 86ms | tok/sec: 1,515,840 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00061 (1.6%) | loss: 4.860673 | lrm: 1.00 | dt: 90ms | tok/sec: 1,457,094 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00062 (1.6%) | loss: 4.841657 | lrm: 1.00 | dt: 81ms | tok/sec: 1,620,775 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00063 (1.6%) | loss: 4.824993 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,175 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00064 (1.7%) | loss: 4.807765 | lrm: 1.00 | dt: 101ms | tok/sec: 1,301,200 | mfu: 31.4% | epoch: 1 | remaining: 295s    
step 00065 (1.7%) | loss: 4.789634 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,763 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00066 (1.7%) | loss: 4.768287 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,872 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00067 (1.7%) | loss: 4.752133 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,045 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00068 (1.8%) | loss: 4.733398 | lrm: 1.00 | dt: 86ms | tok/sec: 1,518,419 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00069 (1.8%) | loss: 4.712757 | lrm: 1.00 | dt: 104ms | tok/sec: 1,258,002 | mfu: 30.4% | epoch: 1 | remaining: 294s    
step 00070 (1.8%) | loss: 4.696141 | lrm: 1.00 | dt: 91ms | tok/sec: 1,437,243 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00071 (1.9%) | loss: 4.673004 | lrm: 1.00 | dt: 95ms | tok/sec: 1,380,224 | mfu: 33.3% | epoch: 1 | remaining: 294s    
step 00072 (1.9%) | loss: 4.656756 | lrm: 1.00 | dt: 97ms | tok/sec: 1,350,207 | mfu: 32.6% | epoch: 1 | remaining: 294s    
step 00073 (1.9%) | loss: 4.636419 | lrm: 1.00 | dt: 109ms | tok/sec: 1,201,103 | mfu: 29.0% | epoch: 1 | remaining: 294s    
step 00074 (2.0%) | loss: 4.620558 | lrm: 1.00 | dt: 108ms | tok/sec: 1,218,881 | mfu: 29.5% | epoch: 1 | remaining: 294s    
step 00075 (2.0%) | loss: 4.602370 | lrm: 1.00 | dt: 94ms | tok/sec: 1,391,265 | mfu: 33.6% | epoch: 1 | remaining: 294s    
step 00076 (2.0%) | loss: 4.583378 | lrm: 1.00 | dt: 93ms | tok/sec: 1,407,504 | mfu: 34.0% | epoch: 1 | remaining: 294s    
step 00077 (2.1%) | loss: 4.561190 | lrm: 1.00 | dt: 127ms | tok/sec: 1,028,854 | mfu: 24.9% | epoch: 1 | remaining: 294s    
step 00078 (2.1%) | loss: 4.540159 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,806 | mfu: 27.0% | epoch: 1 | remaining: 294s    
step 00079 (2.1%) | loss: 4.523224 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,360 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00080 (2.2%) | loss: 4.506683 | lrm: 1.00 | dt: 92ms | tok/sec: 1,422,531 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00081 (2.2%) | loss: 4.492481 | lrm: 1.00 | dt: 126ms | tok/sec: 1,042,924 | mfu: 25.2% | epoch: 1 | remaining: 293s    
step 00082 (2.2%) | loss: 4.473531 | lrm: 1.00 | dt: 99ms | tok/sec: 1,317,692 | mfu: 31.8% | epoch: 1 | remaining: 293s    
step 00083 (2.3%) | loss: 4.455504 | lrm: 1.00 | dt: 98ms | tok/sec: 1,330,750 | mfu: 32.2% | epoch: 1 | remaining: 293s    
step 00084 (2.3%) | loss: 4.438046 | lrm: 1.00 | dt: 95ms | tok/sec: 1,376,151 | mfu: 33.2% | epoch: 1 | remaining: 293s    
step 00085 (2.3%) | loss: 4.426292 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,910 | mfu: 26.4% | epoch: 1 | remaining: 293s    
step 00086 (2.4%) | loss: 4.407281 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,122 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00087 (2.4%) | loss: 4.387513 | lrm: 1.00 | dt: 110ms | tok/sec: 1,189,262 | mfu: 28.7% | epoch: 1 | remaining: 293s    
step 00088 (2.4%) | loss: 4.373873 | lrm: 1.00 | dt: 106ms | tok/sec: 1,238,328 | mfu: 29.9% | epoch: 1 | remaining: 293s    
step 00089 (2.5%) | loss: 4.355658 | lrm: 1.00 | dt: 111ms | tok/sec: 1,176,957 | mfu: 28.4% | epoch: 1 | remaining: 292s    
step 00090 (2.5%) | loss: 4.339364 | lrm: 1.00 | dt: 175ms | tok/sec: 750,789 | mfu: 18.1% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.328671 | lrm: 1.00 | dt: 105ms | tok/sec: 1,252,736 | mfu: 30.3% | epoch: 1 | remaining: 292s    
step 00092 (2.6%) | loss: 4.314009 | lrm: 1.00 | dt: 101ms | tok/sec: 1,302,374 | mfu: 31.5% | epoch: 1 | remaining: 292s    
step 00093 (2.6%) | loss: 4.297749 | lrm: 1.00 | dt: 86ms | tok/sec: 1,526,268 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.284136 | lrm: 1.00 | dt: 142ms | tok/sec: 921,336 | mfu: 22.3% | epoch: 1 | remaining: 292s    
step 00095 (2.7%) | loss: 4.265270 | lrm: 1.00 | dt: 143ms | tok/sec: 917,764 | mfu: 22.2% | epoch: 1 | remaining: 292s    
step 00096 (2.8%) | loss: 4.251144 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,292 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.233329 | lrm: 1.00 | dt: 108ms | tok/sec: 1,214,218 | mfu: 29.3% | epoch: 1 | remaining: 292s    
step 00098 (2.8%) | loss: 4.212650 | lrm: 1.00 | dt: 121ms | tok/sec: 1,085,585 | mfu: 26.2% | epoch: 1 | remaining: 291s    
step 00099 (2.9%) | loss: 4.199215 | lrm: 1.00 | dt: 110ms | tok/sec: 1,190,584 | mfu: 28.8% | epoch: 1 | remaining: 291s    
step 00100 (2.9%) | loss: 4.192393 | lrm: 1.00 | dt: 97ms | tok/sec: 1,356,303 | mfu: 32.8% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.182577 | lrm: 1.00 | dt: 90ms | tok/sec: 1,448,983 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00102 (3.0%) | loss: 4.169438 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,731 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00103 (3.0%) | loss: 4.153666 | lrm: 1.00 | dt: 124ms | tok/sec: 1,053,993 | mfu: 25.5% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.142375 | lrm: 1.00 | dt: 95ms | tok/sec: 1,384,318 | mfu: 33.4% | epoch: 1 | remaining: 291s    
step 00105 (3.1%) | loss: 4.131393 | lrm: 1.00 | dt: 85ms | tok/sec: 1,541,201 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00106 (3.1%) | loss: 4.119277 | lrm: 1.00 | dt: 99ms | tok/sec: 1,321,083 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00107 (3.1%) | loss: 4.105850 | lrm: 1.00 | dt: 127ms | tok/sec: 1,036,119 | mfu: 25.0% | epoch: 1 | remaining: 290s    
step 00108 (3.2%) | loss: 4.088593 | lrm: 1.00 | dt: 94ms | tok/sec: 1,387,711 | mfu: 33.5% | epoch: 1 | remaining: 290s    
step 00109 (3.2%) | loss: 4.073752 | lrm: 1.00 | dt: 102ms | tok/sec: 1,279,814 | mfu: 30.9% | epoch: 1 | remaining: 290s    
step 00110 (3.2%) | loss: 4.060957 | lrm: 1.00 | dt: 101ms | tok/sec: 1,297,851 | mfu: 31.4% | epoch: 1 | remaining: 290s    
step 00111 (3.3%) | loss: 4.055139 | lrm: 1.00 | dt: 92ms | tok/sec: 1,425,223 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00112 (3.3%) | loss: 4.047936 | lrm: 1.00 | dt: 135ms | tok/sec: 971,847 | mfu: 23.5% | epoch: 1 | remaining: 290s    
step 00113 (3.3%) | loss: 4.039963 | lrm: 1.00 | dt: 132ms | tok/sec: 990,658 | mfu: 23.9% | epoch: 1 | remaining: 290s    
step 00114 (3.4%) | loss: 4.027382 | lrm: 1.00 | dt: 94ms | tok/sec: 1,394,972 | mfu: 33.7% | epoch: 1 | remaining: 290s    
step 00115 (3.4%) | loss: 4.019357 | lrm: 1.00 | dt: 102ms | tok/sec: 1,288,818 | mfu: 31.1% | epoch: 1 | remaining: 290s    
step 00116 (3.5%) | loss: 4.012678 | lrm: 1.00 | dt: 101ms | tok/sec: 1,302,155 | mfu: 31.5% | epoch: 1 | remaining: 290s    
step 00117 (3.5%) | loss: 3.999190 | lrm: 1.00 | dt: 111ms | tok/sec: 1,181,376 | mfu: 28.5% | epoch: 1 | remaining: 289s    
step 00118 (3.5%) | loss: 3.990535 | lrm: 1.00 | dt: 106ms | tok/sec: 1,240,773 | mfu: 30.0% | epoch: 1 | remaining: 289s    
step 00119 (3.6%) | loss: 3.983383 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,189 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00120 (3.6%) | loss: 3.979601 | lrm: 1.00 | dt: 84ms | tok/sec: 1,566,670 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00121 (3.6%) | loss: 3.968058 | lrm: 1.00 | dt: 113ms | tok/sec: 1,155,150 | mfu: 27.9% | epoch: 1 | remaining: 289s    
step 00122 (3.7%) | loss: 3.959603 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,503 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00123 (3.7%) | loss: 3.949142 | lrm: 1.00 | dt: 102ms | tok/sec: 1,280,720 | mfu: 30.9% | epoch: 1 | remaining: 289s    
step 00124 (3.7%) | loss: 3.939520 | lrm: 1.00 | dt: 91ms | tok/sec: 1,435,386 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00125 (3.7%) | loss: 3.930398 | lrm: 1.00 | dt: 85ms | tok/sec: 1,540,588 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00126 (3.8%) | loss: 3.919528 | lrm: 1.00 | dt: 86ms | tok/sec: 1,520,481 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00127 (3.8%) | loss: 3.916459 | lrm: 1.00 | dt: 94ms | tok/sec: 1,401,580 | mfu: 33.9% | epoch: 1 | remaining: 288s    
step 00128 (3.8%) | loss: 3.912756 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,204 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00129 (3.9%) | loss: 3.900891 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,654 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00130 (3.9%) | loss: 3.891604 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,311 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00131 (3.9%) | loss: 3.880049 | lrm: 1.00 | dt: 124ms | tok/sec: 1,058,509 | mfu: 25.6% | epoch: 1 | remaining: 288s    
step 00132 (4.0%) | loss: 3.875871 | lrm: 1.00 | dt: 96ms | tok/sec: 1,365,222 | mfu: 33.0% | epoch: 1 | remaining: 288s    
step 00133 (4.0%) | loss: 3.872601 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,074 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00134 (4.0%) | loss: 3.862157 | lrm: 1.00 | dt: 81ms | tok/sec: 1,615,755 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00135 (4.0%) | loss: 3.859584 | lrm: 1.00 | dt: 108ms | tok/sec: 1,211,652 | mfu: 29.3% | epoch: 1 | remaining: 288s    
step 00136 (4.1%) | loss: 3.851893 | lrm: 1.00 | dt: 114ms | tok/sec: 1,147,195 | mfu: 27.7% | epoch: 1 | remaining: 288s    
step 00137 (4.1%) | loss: 3.843650 | lrm: 1.00 | dt: 85ms | tok/sec: 1,542,494 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00138 (4.1%) | loss: 3.833073 | lrm: 1.00 | dt: 95ms | tok/sec: 1,380,207 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00139 (4.2%) | loss: 3.827170 | lrm: 1.00 | dt: 89ms | tok/sec: 1,466,594 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00140 (4.2%) | loss: 3.817587 | lrm: 1.00 | dt: 99ms | tok/sec: 1,329,293 | mfu: 32.1% | epoch: 1 | remaining: 287s    
step 00141 (4.2%) | loss: 3.813061 | lrm: 1.00 | dt: 108ms | tok/sec: 1,219,030 | mfu: 29.5% | epoch: 1 | remaining: 287s    
step 00142 (4.3%) | loss: 3.809137 | lrm: 1.00 | dt: 95ms | tok/sec: 1,379,770 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00143 (4.3%) | loss: 3.804883 | lrm: 1.00 | dt: 124ms | tok/sec: 1,056,042 | mfu: 25.5% | epoch: 1 | remaining: 287s    
step 00144 (4.4%) | loss: 3.800940 | lrm: 1.00 | dt: 95ms | tok/sec: 1,383,806 | mfu: 33.4% | epoch: 1 | remaining: 287s    
step 00145 (4.4%) | loss: 3.799365 | lrm: 1.00 | dt: 143ms | tok/sec: 916,300 | mfu: 22.1% | epoch: 1 | remaining: 287s    
step 00146 (4.4%) | loss: 3.797792 | lrm: 1.00 | dt: 93ms | tok/sec: 1,403,616 | mfu: 33.9% | epoch: 1 | remaining: 287s    
step 00147 (4.5%) | loss: 3.787145 | lrm: 1.00 | dt: 88ms | tok/sec: 1,481,398 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00148 (4.5%) | loss: 3.787939 | lrm: 1.00 | dt: 89ms | tok/sec: 1,477,504 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00149 (4.5%) | loss: 3.783020 | lrm: 1.00 | dt: 129ms | tok/sec: 1,018,794 | mfu: 24.6% | epoch: 1 | remaining: 286s    
step 00150 (4.6%) | loss: 3.778326 | lrm: 1.00 | dt: 101ms | tok/sec: 1,301,261 | mfu: 31.4% | epoch: 1 | remaining: 286s    
step 00151 (4.6%) | loss: 3.774875 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,335 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00152 (4.6%) | loss: 3.768608 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,639 | mfu: 39.0% | epoch: 1 | remaining: 286s    
