Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011137 | lrm: 1.00 | dt: 6692ms | tok/sec: 78,342 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.774591 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,236 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.119628 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,931 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.593896 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,401 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.223506 | lrm: 1.00 | dt: 559ms | tok/sec: 938,720 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 6.939499 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,070 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.718032 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,152 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.535336 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,238 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.390124 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,276 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.262279 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,085 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.147135 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,270 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.052419 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,815 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 5.969284 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,569 | mfu: 33.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.896749 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,940 | mfu: 33.3% | epoch: 1 | remaining: 299s    
step 00031 (2.6%) | loss: 5.156377 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,611 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00032 (2.7%) | loss: 5.121180 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,218 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00033 (2.8%) | loss: 5.095544 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,722 | mfu: 33.3% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | loss: 5.061912 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,871 | mfu: 31.8% | epoch: 1 | remaining: 291s    
step 00035 (3.1%) | loss: 5.032816 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,252 | mfu: 32.7% | epoch: 1 | remaining: 290s    
step 00036 (3.2%) | loss: 5.005108 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,406 | mfu: 27.7% | epoch: 1 | remaining: 290s    
step 00037 (3.4%) | loss: 4.974903 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,422 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00038 (3.5%) | loss: 4.945160 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,681 | mfu: 30.1% | epoch: 1 | remaining: 289s    
step 00039 (3.6%) | loss: 4.916181 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,275 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00040 (3.7%) | loss: 4.887195 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,976 | mfu: 33.2% | epoch: 1 | remaining: 288s    
step 00041 (3.9%) | loss: 4.857585 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,643 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00042 (4.0%) | loss: 4.827412 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,165 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00043 (4.1%) | loss: 4.799112 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,157 | mfu: 31.6% | epoch: 1 | remaining: 287s    
step 00044 (4.2%) | loss: 4.765695 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,684 | mfu: 29.6% | epoch: 1 | remaining: 287s    
step 00045 (4.4%) | loss: 4.737660 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,122 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00046 (4.5%) | loss: 4.703869 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,307 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00047 (4.6%) | loss: 4.664643 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,661 | mfu: 29.9% | epoch: 1 | remaining: 286s    
step 00048 (4.8%) | loss: 4.639323 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,287 | mfu: 33.0% | epoch: 1 | remaining: 285s    
step 00049 (4.9%) | loss: 4.605727 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,480 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00050 (5.0%) | loss: 4.577054 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,281 | mfu: 31.2% | epoch: 1 | remaining: 285s    
step 00051 (5.1%) | loss: 4.554268 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,863 | mfu: 29.6% | epoch: 1 | remaining: 284s    
step 00052 (5.3%) | loss: 4.528656 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,550 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00053 (5.4%) | loss: 4.502058 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,960 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00054 (5.5%) | loss: 4.475788 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,161 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00055 (5.6%) | loss: 4.442255 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,604 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00056 (5.7%) | loss: 4.419303 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,032 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00057 (5.9%) | loss: 4.394371 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,694 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00058 (6.0%) | loss: 4.364017 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,377 | mfu: 33.5% | epoch: 1 | remaining: 282s    
step 00059 (6.1%) | loss: 4.340533 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,033 | mfu: 33.3% | epoch: 1 | remaining: 281s    
step 00060 (6.2%) | loss: 4.317344 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,202 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00061 (6.3%) | loss: 4.289509 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,410 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00062 (6.5%) | loss: 4.272645 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,682 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00063 (6.6%) | loss: 4.251769 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,263 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00064 (6.7%) | loss: 4.233398 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,291 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00065 (6.8%) | loss: 4.203086 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,754 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00066 (6.9%) | loss: 4.176120 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,896 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00067 (7.0%) | loss: 4.156651 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,307 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00068 (7.1%) | loss: 4.135522 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,530 | mfu: 30.8% | epoch: 1 | remaining: 278s    
step 00069 (7.3%) | loss: 4.120794 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,306 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00070 (7.4%) | loss: 4.103027 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,422 | mfu: 29.7% | epoch: 1 | remaining: 277s    
step 00071 (7.5%) | loss: 4.081409 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,733 | mfu: 34.9% | epoch: 1 | remaining: 277s    
step 00072 (7.7%) | loss: 4.061123 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,456 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00073 (7.8%) | loss: 4.040175 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,845 | mfu: 33.6% | epoch: 1 | remaining: 276s    
step 00074 (7.9%) | loss: 4.019082 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,747 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00075 (8.0%) | loss: 4.003360 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,651 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00076 (8.1%) | loss: 3.986414 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,738 | mfu: 34.0% | epoch: 1 | remaining: 275s    
step 00077 (8.2%) | loss: 3.974218 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,930 | mfu: 33.7% | epoch: 1 | remaining: 275s    
step 00078 (8.4%) | loss: 3.952384 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,983 | mfu: 33.1% | epoch: 1 | remaining: 275s    
step 00079 (8.5%) | loss: 3.940325 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,812 | mfu: 32.4% | epoch: 1 | remaining: 274s    
step 00080 (8.6%) | loss: 3.924503 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,620 | mfu: 36.4% | epoch: 1 | remaining: 274s    
step 00081 (8.7%) | loss: 3.903720 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,454 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00082 (8.8%) | loss: 3.884736 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,815 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00083 (8.9%) | loss: 3.869479 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,596 | mfu: 33.4% | epoch: 1 | remaining: 273s    
step 00084 (9.1%) | loss: 3.855337 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,669 | mfu: 33.7% | epoch: 1 | remaining: 272s    
step 00085 (9.2%) | loss: 3.848233 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,270 | mfu: 32.9% | epoch: 1 | remaining: 272s    
step 00086 (9.3%) | loss: 3.841556 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,804 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00087 (9.5%) | loss: 3.828522 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,689 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00088 (9.6%) | loss: 3.814946 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,644 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00089 (9.7%) | loss: 3.800836 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,605 | mfu: 31.7% | epoch: 1 | remaining: 271s    
step 00090 (9.8%) | loss: 3.792066 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,505 | mfu: 32.5% | epoch: 1 | remaining: 270s    
step 00091 (9.9%) | loss: 3.778693 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,779 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00092 (10.0%) | loss: 3.770122 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,517 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00093 (10.2%) | loss: 3.768614 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,416 | mfu: 34.2% | epoch: 1 | remaining: 269s    
step 00094 (10.3%) | loss: 3.759607 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,877 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00095 (10.4%) | loss: 3.751218 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,736 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00096 (10.5%) | loss: 3.745002 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,258 | mfu: 37.6% | epoch: 1 | remaining: 268s    
step 00097 (10.6%) | loss: 3.730265 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,415 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00098 (10.7%) | loss: 3.723682 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,050 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00099 (10.8%) | loss: 3.715851 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,158 | mfu: 36.7% | epoch: 1 | remaining: 267s    
step 00100 (11.0%) | loss: 3.708749 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,456 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00101 (11.1%) | loss: 3.698903 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,057 | mfu: 34.2% | epoch: 1 | remaining: 266s    
step 00102 (11.2%) | loss: 3.690159 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,939 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00103 (11.3%) | loss: 3.683348 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,617 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00104 (11.4%) | loss: 3.668623 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,534 | mfu: 32.2% | epoch: 1 | remaining: 265s    
step 00105 (11.5%) | loss: 3.669922 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,216 | mfu: 34.4% | epoch: 1 | remaining: 265s    
step 00106 (11.7%) | loss: 3.666385 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,171 | mfu: 30.5% | epoch: 1 | remaining: 265s    
step 00107 (11.8%) | loss: 3.655065 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,778 | mfu: 30.8% | epoch: 1 | remaining: 264s    
step 00108 (11.9%) | loss: 3.647696 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,259 | mfu: 30.3% | epoch: 1 | remaining: 264s    
step 00109 (12.1%) | loss: 3.635352 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,712 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00110 (12.2%) | loss: 3.629238 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,161 | mfu: 37.1% | epoch: 1 | remaining: 263s    
step 00111 (12.3%) | loss: 3.625466 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,959 | mfu: 36.7% | epoch: 1 | remaining: 263s    
step 00112 (12.4%) | loss: 3.625975 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,916 | mfu: 35.3% | epoch: 1 | remaining: 262s    
step 00113 (12.6%) | loss: 3.621651 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,609 | mfu: 36.5% | epoch: 1 | remaining: 262s    
step 00114 (12.7%) | loss: 3.611466 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,044 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00115 (12.8%) | loss: 3.608934 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,781 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00116 (12.9%) | loss: 3.597493 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,320 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00117 (13.0%) | loss: 3.598260 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,902 | mfu: 31.3% | epoch: 1 | remaining: 261s    
step 00118 (13.1%) | loss: 3.593808 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,729 | mfu: 38.3% | epoch: 1 | remaining: 260s    
step 00119 (13.3%) | loss: 3.590724 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,045 | mfu: 36.4% | epoch: 1 | remaining: 260s    
step 00120 (13.4%) | loss: 3.586147 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,288 | mfu: 35.9% | epoch: 1 | remaining: 260s    
step 00121 (13.5%) | loss: 3.577965 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,251 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00122 (13.6%) | loss: 3.571876 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,262 | mfu: 34.9% | epoch: 1 | remaining: 259s    
step 00123 (13.7%) | loss: 3.571576 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,782 | mfu: 29.4% | epoch: 1 | remaining: 258s    
step 00124 (13.9%) | loss: 3.570412 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,077 | mfu: 30.1% | epoch: 1 | remaining: 258s    
step 00125 (14.0%) | loss: 3.569729 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,401 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00126 (14.1%) | loss: 3.567082 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,021 | mfu: 35.7% | epoch: 1 | remaining: 257s    
step 00127 (14.2%) | loss: 3.563746 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,369 | mfu: 36.7% | epoch: 1 | remaining: 257s    
step 00128 (14.3%) | loss: 3.555247 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,047 | mfu: 28.8% | epoch: 1 | remaining: 257s    
step 00129 (14.5%) | loss: 3.548710 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,631 | mfu: 36.7% | epoch: 1 | remaining: 256s    
step 00130 (14.6%) | loss: 3.541745 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,738 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00131 (14.7%) | loss: 4.329237 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,323 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00132 (14.8%) | loss: 4.281848 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,837 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00133 (14.9%) | loss: 4.200647 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,286 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00134 (15.0%) | loss: 4.131200 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,539 | mfu: 38.7% | epoch: 1 | remaining: 255s    
step 00135 (15.1%) | loss: 4.071996 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,355 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00136 (15.3%) | loss: 4.009969 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,894 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00137 (15.4%) | loss: 3.967847 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,770 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00138 (15.5%) | loss: 3.921498 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,603 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00139 (15.6%) | loss: 3.879107 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,457 | mfu: 33.1% | epoch: 1 | remaining: 253s    
step 00140 (15.7%) | loss: 3.840850 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,619 | mfu: 33.7% | epoch: 1 | remaining: 253s    
step 00141 (15.8%) | loss: 3.801860 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,544 | mfu: 31.5% | epoch: 1 | remaining: 252s    
step 00142 (16.0%) | loss: 3.772921 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,815 | mfu: 31.1% | epoch: 1 | remaining: 252s    
step 00143 (16.1%) | loss: 3.745261 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,141 | mfu: 36.8% | epoch: 1 | remaining: 251s    
step 00144 (16.2%) | loss: 3.714837 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,473 | mfu: 38.6% | epoch: 1 | remaining: 251s    
step 00145 (16.3%) | loss: 3.693451 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,462 | mfu: 34.1% | epoch: 1 | remaining: 251s    
step 00146 (16.4%) | loss: 3.671900 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,677 | mfu: 33.8% | epoch: 1 | remaining: 250s    
step 00147 (16.6%) | loss: 3.658663 | lrm: 1.00 | dt: 517ms | tok/sec: 1,013,714 | mfu: 24.5% | epoch: 1 | remaining: 250s    
step 00148 (16.7%) | loss: 3.646852 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,560 | mfu: 34.0% | epoch: 1 | remaining: 249s    
step 00149 (16.9%) | loss: 3.629541 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,924 | mfu: 32.8% | epoch: 1 | remaining: 249s    
step 00150 (17.0%) | loss: 3.605750 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,409 | mfu: 28.2% | epoch: 1 | remaining: 249s    
step 00151 (17.1%) | loss: 3.589196 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,441 | mfu: 32.7% | epoch: 1 | remaining: 248s    
