Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'LLLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.836605e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 0.00 | dt: 18570ms | tok/sec: 28,232 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011362 | lrm: 0.00 | dt: 503ms | tok/sec: 1,042,478 | mfu: 51.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 504ms | tok/sec: 1,040,034 | mfu: 50.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011328 | lrm: 0.00 | dt: 505ms | tok/sec: 1,038,676 | mfu: 50.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011313 | lrm: 0.00 | dt: 505ms | tok/sec: 1,037,983 | mfu: 50.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 505ms | tok/sec: 1,038,648 | mfu: 50.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 519ms | tok/sec: 1,009,705 | mfu: 49.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011319 | lrm: 0.00 | dt: 504ms | tok/sec: 1,039,472 | mfu: 50.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011311 | lrm: 0.00 | dt: 505ms | tok/sec: 1,037,880 | mfu: 50.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011295 | lrm: 0.00 | dt: 559ms | tok/sec: 937,704 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011302 | lrm: 0.00 | dt: 514ms | tok/sec: 1,020,368 | mfu: 49.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011305 | lrm: 0.00 | dt: 531ms | tok/sec: 988,113 | mfu: 48.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 9.011298 | lrm: 0.04 | dt: 506ms | tok/sec: 1,036,587 | mfu: 50.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 9.008702 | lrm: 0.07 | dt: 544ms | tok/sec: 964,167 | mfu: 47.1% | epoch: 1 | remaining: 298s    
step 00050 (7.1%) | loss: 5.432682 | lrm: 1.00 | dt: 553ms | tok/sec: 947,682 | mfu: 46.3% | epoch: 1 | remaining: 278s    
step 00051 (7.3%) | loss: 5.397380 | lrm: 1.00 | dt: 554ms | tok/sec: 946,247 | mfu: 46.3% | epoch: 1 | remaining: 277s    
step 00052 (7.5%) | loss: 5.361930 | lrm: 1.00 | dt: 552ms | tok/sec: 950,351 | mfu: 46.5% | epoch: 1 | remaining: 277s    
step 00053 (7.7%) | loss: 5.326826 | lrm: 1.00 | dt: 553ms | tok/sec: 948,630 | mfu: 46.4% | epoch: 1 | remaining: 276s    
step 00054 (7.9%) | loss: 5.292548 | lrm: 1.00 | dt: 552ms | tok/sec: 949,778 | mfu: 46.4% | epoch: 1 | remaining: 276s    
step 00055 (8.1%) | loss: 5.259427 | lrm: 1.00 | dt: 549ms | tok/sec: 955,544 | mfu: 46.7% | epoch: 1 | remaining: 275s    
step 00056 (8.2%) | loss: 5.228829 | lrm: 1.00 | dt: 552ms | tok/sec: 949,633 | mfu: 46.4% | epoch: 1 | remaining: 275s    
step 00057 (8.4%) | loss: 5.197012 | lrm: 1.00 | dt: 552ms | tok/sec: 950,328 | mfu: 46.5% | epoch: 1 | remaining: 274s    
step 00058 (8.6%) | loss: 5.159576 | lrm: 1.00 | dt: 555ms | tok/sec: 944,189 | mfu: 46.2% | epoch: 1 | remaining: 274s    
step 00059 (8.8%) | loss: 5.128687 | lrm: 1.00 | dt: 549ms | tok/sec: 954,262 | mfu: 46.6% | epoch: 1 | remaining: 273s    
step 00060 (9.0%) | loss: 5.098497 | lrm: 1.00 | dt: 550ms | tok/sec: 953,172 | mfu: 46.6% | epoch: 1 | remaining: 273s    
step 00061 (9.2%) | loss: 5.065064 | lrm: 1.00 | dt: 550ms | tok/sec: 954,117 | mfu: 46.6% | epoch: 1 | remaining: 272s    
step 00062 (9.3%) | loss: 5.038358 | lrm: 1.00 | dt: 553ms | tok/sec: 947,476 | mfu: 46.3% | epoch: 1 | remaining: 271s    
step 00063 (9.5%) | loss: 5.006953 | lrm: 1.00 | dt: 552ms | tok/sec: 949,746 | mfu: 46.4% | epoch: 1 | remaining: 271s    
step 00064 (9.7%) | loss: 4.976963 | lrm: 1.00 | dt: 551ms | tok/sec: 950,748 | mfu: 46.5% | epoch: 1 | remaining: 270s    
step 00065 (9.9%) | loss: 4.944432 | lrm: 1.00 | dt: 550ms | tok/sec: 954,116 | mfu: 46.6% | epoch: 1 | remaining: 270s    
step 00066 (10.1%) | loss: 4.913990 | lrm: 1.00 | dt: 551ms | tok/sec: 951,433 | mfu: 46.5% | epoch: 1 | remaining: 269s    
step 00067 (10.3%) | loss: 4.885654 | lrm: 1.00 | dt: 552ms | tok/sec: 949,403 | mfu: 46.4% | epoch: 1 | remaining: 269s    
step 00068 (10.4%) | loss: 4.858997 | lrm: 1.00 | dt: 552ms | tok/sec: 950,221 | mfu: 46.4% | epoch: 1 | remaining: 268s    
step 00069 (10.6%) | loss: 4.829475 | lrm: 1.00 | dt: 551ms | tok/sec: 950,983 | mfu: 46.5% | epoch: 1 | remaining: 268s    
step 00070 (10.8%) | loss: 4.802259 | lrm: 1.00 | dt: 554ms | tok/sec: 946,976 | mfu: 46.3% | epoch: 1 | remaining: 267s    
step 00071 (11.0%) | loss: 4.779149 | lrm: 1.00 | dt: 549ms | tok/sec: 955,399 | mfu: 46.7% | epoch: 1 | remaining: 266s    
step 00072 (11.2%) | loss: 4.750599 | lrm: 1.00 | dt: 552ms | tok/sec: 950,432 | mfu: 46.5% | epoch: 1 | remaining: 266s    
step 00073 (11.4%) | loss: 4.720366 | lrm: 1.00 | dt: 549ms | tok/sec: 954,458 | mfu: 46.7% | epoch: 1 | remaining: 265s    
step 00074 (11.5%) | loss: 4.691204 | lrm: 1.00 | dt: 551ms | tok/sec: 950,842 | mfu: 46.5% | epoch: 1 | remaining: 265s    
step 00075 (11.7%) | loss: 4.665765 | lrm: 1.00 | dt: 553ms | tok/sec: 948,560 | mfu: 46.4% | epoch: 1 | remaining: 264s    
step 00076 (11.9%) | loss: 4.638966 | lrm: 1.00 | dt: 555ms | tok/sec: 945,228 | mfu: 46.2% | epoch: 1 | remaining: 264s    
step 00077 (12.1%) | loss: 4.613943 | lrm: 1.00 | dt: 554ms | tok/sec: 946,195 | mfu: 46.2% | epoch: 1 | remaining: 263s    
step 00078 (12.3%) | loss: 4.584932 | lrm: 1.00 | dt: 552ms | tok/sec: 949,845 | mfu: 46.4% | epoch: 1 | remaining: 263s    
step 00079 (12.5%) | loss: 4.558812 | lrm: 1.00 | dt: 553ms | tok/sec: 948,439 | mfu: 46.4% | epoch: 1 | remaining: 262s    
step 00080 (12.7%) | loss: 4.531606 | lrm: 1.00 | dt: 555ms | tok/sec: 944,223 | mfu: 46.2% | epoch: 1 | remaining: 261s    
step 00081 (12.8%) | loss: 4.505126 | lrm: 1.00 | dt: 551ms | tok/sec: 951,670 | mfu: 46.5% | epoch: 1 | remaining: 261s    
step 00082 (13.0%) | loss: 4.479764 | lrm: 1.00 | dt: 552ms | tok/sec: 950,357 | mfu: 46.5% | epoch: 1 | remaining: 260s    
step 00083 (13.2%) | loss: 4.453017 | lrm: 1.00 | dt: 554ms | tok/sec: 945,532 | mfu: 46.2% | epoch: 1 | remaining: 260s    
step 00084 (13.4%) | loss: 4.430278 | lrm: 1.00 | dt: 549ms | tok/sec: 955,696 | mfu: 46.7% | epoch: 1 | remaining: 259s    
step 00085 (13.6%) | loss: 4.409243 | lrm: 1.00 | dt: 553ms | tok/sec: 948,213 | mfu: 46.3% | epoch: 1 | remaining: 259s    
step 00086 (13.8%) | loss: 4.384942 | lrm: 1.00 | dt: 550ms | tok/sec: 954,043 | mfu: 46.6% | epoch: 1 | remaining: 258s    
step 00087 (13.9%) | loss: 4.359948 | lrm: 1.00 | dt: 551ms | tok/sec: 952,324 | mfu: 46.5% | epoch: 1 | remaining: 258s    
step 00088 (14.1%) | loss: 4.332059 | lrm: 1.00 | dt: 552ms | tok/sec: 949,023 | mfu: 46.4% | epoch: 1 | remaining: 257s    
step 00089 (14.3%) | loss: 4.305978 | lrm: 1.00 | dt: 552ms | tok/sec: 950,101 | mfu: 46.4% | epoch: 1 | remaining: 257s    
step 00090 (14.5%) | loss: 4.285828 | lrm: 1.00 | dt: 555ms | tok/sec: 944,074 | mfu: 46.1% | epoch: 1 | remaining: 256s    
step 00091 (14.7%) | loss: 4.262219 | lrm: 1.00 | dt: 551ms | tok/sec: 950,839 | mfu: 46.5% | epoch: 1 | remaining: 255s    
step 00092 (14.9%) | loss: 4.238337 | lrm: 1.00 | dt: 551ms | tok/sec: 951,914 | mfu: 46.5% | epoch: 1 | remaining: 255s    
step 00093 (15.0%) | loss: 4.219879 | lrm: 1.00 | dt: 551ms | tok/sec: 951,810 | mfu: 46.5% | epoch: 1 | remaining: 254s    
step 00094 (15.2%) | loss: 4.199921 | lrm: 1.00 | dt: 550ms | tok/sec: 953,317 | mfu: 46.6% | epoch: 1 | remaining: 254s    
step 00095 (15.4%) | loss: 4.181814 | lrm: 1.00 | dt: 551ms | tok/sec: 951,019 | mfu: 46.5% | epoch: 1 | remaining: 253s    
step 00096 (15.6%) | loss: 4.164782 | lrm: 1.00 | dt: 550ms | tok/sec: 954,100 | mfu: 46.6% | epoch: 1 | remaining: 253s    
step 00097 (15.8%) | loss: 4.142622 | lrm: 1.00 | dt: 552ms | tok/sec: 950,420 | mfu: 46.5% | epoch: 1 | remaining: 252s    
step 00098 (16.0%) | loss: 4.126192 | lrm: 1.00 | dt: 551ms | tok/sec: 951,469 | mfu: 46.5% | epoch: 1 | remaining: 252s    
step 00099 (16.1%) | loss: 4.106957 | lrm: 1.00 | dt: 552ms | tok/sec: 949,926 | mfu: 46.4% | epoch: 1 | remaining: 251s    
step 00100 (16.3%) | loss: 4.088449 | lrm: 1.00 | dt: 549ms | tok/sec: 955,792 | mfu: 46.7% | epoch: 1 | remaining: 250s    
step 00101 (16.5%) | loss: 4.066131 | lrm: 1.00 | dt: 553ms | tok/sec: 947,664 | mfu: 46.3% | epoch: 1 | remaining: 250s    
step 00102 (16.7%) | loss: 4.046492 | lrm: 1.00 | dt: 548ms | tok/sec: 957,491 | mfu: 46.8% | epoch: 1 | remaining: 249s    
step 00103 (16.9%) | loss: 4.029981 | lrm: 1.00 | dt: 551ms | tok/sec: 951,335 | mfu: 46.5% | epoch: 1 | remaining: 249s    
step 00104 (17.1%) | loss: 4.005731 | lrm: 1.00 | dt: 551ms | tok/sec: 951,975 | mfu: 46.5% | epoch: 1 | remaining: 248s    
step 00105 (17.2%) | loss: 3.989792 | lrm: 1.00 | dt: 550ms | tok/sec: 953,393 | mfu: 46.6% | epoch: 1 | remaining: 248s    
step 00106 (17.4%) | loss: 3.974905 | lrm: 1.00 | dt: 552ms | tok/sec: 950,341 | mfu: 46.5% | epoch: 1 | remaining: 247s    
step 00107 (17.6%) | loss: 3.957373 | lrm: 1.00 | dt: 548ms | tok/sec: 956,775 | mfu: 46.8% | epoch: 1 | remaining: 247s    
step 00108 (17.8%) | loss: 3.942336 | lrm: 1.00 | dt: 552ms | tok/sec: 950,368 | mfu: 46.5% | epoch: 1 | remaining: 246s    
step 00109 (18.0%) | loss: 3.920186 | lrm: 1.00 | dt: 552ms | tok/sec: 950,471 | mfu: 46.5% | epoch: 1 | remaining: 246s    
step 00110 (18.2%) | loss: 3.904526 | lrm: 1.00 | dt: 552ms | tok/sec: 949,085 | mfu: 46.4% | epoch: 1 | remaining: 245s    
step 00111 (18.3%) | loss: 3.891063 | lrm: 1.00 | dt: 550ms | tok/sec: 953,346 | mfu: 46.6% | epoch: 1 | remaining: 244s    
step 00112 (18.5%) | loss: 3.876349 | lrm: 1.00 | dt: 554ms | tok/sec: 946,703 | mfu: 46.3% | epoch: 1 | remaining: 244s    
step 00113 (18.7%) | loss: 3.859539 | lrm: 1.00 | dt: 547ms | tok/sec: 958,875 | mfu: 46.9% | epoch: 1 | remaining: 243s    
step 00114 (18.9%) | loss: 3.843716 | lrm: 1.00 | dt: 557ms | tok/sec: 942,032 | mfu: 46.0% | epoch: 1 | remaining: 243s    
step 00115 (19.1%) | loss: 3.833394 | lrm: 1.00 | dt: 550ms | tok/sec: 954,112 | mfu: 46.6% | epoch: 1 | remaining: 242s    
step 00116 (19.3%) | loss: 3.819822 | lrm: 1.00 | dt: 552ms | tok/sec: 950,143 | mfu: 46.4% | epoch: 1 | remaining: 242s    
step 00117 (19.4%) | loss: 3.809832 | lrm: 1.00 | dt: 550ms | tok/sec: 952,714 | mfu: 46.6% | epoch: 1 | remaining: 241s    
step 00118 (19.6%) | loss: 3.798809 | lrm: 1.00 | dt: 548ms | tok/sec: 956,728 | mfu: 46.8% | epoch: 1 | remaining: 241s    
step 00119 (19.8%) | loss: 3.783962 | lrm: 1.00 | dt: 552ms | tok/sec: 950,329 | mfu: 46.5% | epoch: 1 | remaining: 240s    
step 00120 (20.0%) | loss: 3.772417 | lrm: 1.00 | dt: 550ms | tok/sec: 953,186 | mfu: 46.6% | epoch: 1 | remaining: 239s    
step 00121 (20.2%) | loss: 3.756699 | lrm: 1.00 | dt: 557ms | tok/sec: 941,219 | mfu: 46.0% | epoch: 1 | remaining: 239s    
step 00122 (20.4%) | loss: 3.738139 | lrm: 1.00 | dt: 547ms | tok/sec: 958,014 | mfu: 46.8% | epoch: 1 | remaining: 238s    
step 00123 (20.6%) | loss: 3.727341 | lrm: 1.00 | dt: 554ms | tok/sec: 946,799 | mfu: 46.3% | epoch: 1 | remaining: 238s    
step 00124 (20.7%) | loss: 3.719786 | lrm: 1.00 | dt: 547ms | tok/sec: 957,910 | mfu: 46.8% | epoch: 1 | remaining: 237s    
step 00125 (20.9%) | loss: 3.710153 | lrm: 1.00 | dt: 551ms | tok/sec: 950,691 | mfu: 46.5% | epoch: 1 | remaining: 237s    
step 00126 (21.1%) | loss: 3.698508 | lrm: 1.00 | dt: 551ms | tok/sec: 951,086 | mfu: 46.5% | epoch: 1 | remaining: 236s    
step 00127 (21.3%) | loss: 3.690227 | lrm: 1.00 | dt: 549ms | tok/sec: 954,320 | mfu: 46.6% | epoch: 1 | remaining: 236s    
step 00128 (21.5%) | loss: 3.678150 | lrm: 1.00 | dt: 550ms | tok/sec: 953,177 | mfu: 46.6% | epoch: 1 | remaining: 235s    
step 00129 (21.7%) | loss: 3.666384 | lrm: 1.00 | dt: 550ms | tok/sec: 953,122 | mfu: 46.6% | epoch: 1 | remaining: 234s    
step 00130 (21.8%) | loss: 3.656919 | lrm: 1.00 | dt: 550ms | tok/sec: 953,398 | mfu: 46.6% | epoch: 1 | remaining: 234s    
step 00131 (22.0%) | loss: 3.646266 | lrm: 1.00 | dt: 549ms | tok/sec: 954,176 | mfu: 46.6% | epoch: 1 | remaining: 233s    
step 00132 (22.2%) | loss: 3.637170 | lrm: 1.00 | dt: 552ms | tok/sec: 949,603 | mfu: 46.4% | epoch: 1 | remaining: 233s    
step 00133 (22.4%) | loss: 3.626967 | lrm: 1.00 | dt: 548ms | tok/sec: 957,392 | mfu: 46.8% | epoch: 1 | remaining: 232s    
step 00134 (22.6%) | loss: 3.616283 | lrm: 1.00 | dt: 551ms | tok/sec: 951,374 | mfu: 46.5% | epoch: 1 | remaining: 232s    
step 00135 (22.8%) | loss: 3.610270 | lrm: 1.00 | dt: 550ms | tok/sec: 953,465 | mfu: 46.6% | epoch: 1 | remaining: 231s    
step 00136 (22.9%) | loss: 3.599877 | lrm: 1.00 | dt: 554ms | tok/sec: 945,532 | mfu: 46.2% | epoch: 1 | remaining: 231s    
step 00137 (23.1%) | loss: 3.592354 | lrm: 1.00 | dt: 549ms | tok/sec: 955,768 | mfu: 46.7% | epoch: 1 | remaining: 230s    
step 00138 (23.3%) | loss: 3.578384 | lrm: 1.00 | dt: 552ms | tok/sec: 949,944 | mfu: 46.4% | epoch: 1 | remaining: 230s    
step 00139 (23.5%) | loss: 3.567067 | lrm: 1.00 | dt: 547ms | tok/sec: 958,521 | mfu: 46.9% | epoch: 1 | remaining: 229s    
step 00140 (23.7%) | loss: 3.559122 | lrm: 1.00 | dt: 549ms | tok/sec: 955,698 | mfu: 46.7% | epoch: 1 | remaining: 228s    
step 00141 (23.9%) | loss: 3.550914 | lrm: 1.00 | dt: 550ms | tok/sec: 952,604 | mfu: 46.6% | epoch: 1 | remaining: 228s    
step 00142 (24.0%) | loss: 3.545200 | lrm: 1.00 | dt: 548ms | tok/sec: 956,811 | mfu: 46.8% | epoch: 1 | remaining: 227s    
step 00143 (24.2%) | loss: 3.540513 | lrm: 1.00 | dt: 550ms | tok/sec: 953,228 | mfu: 46.6% | epoch: 1 | remaining: 227s    
step 00144 (24.4%) | loss: 3.531489 | lrm: 1.00 | dt: 552ms | tok/sec: 950,235 | mfu: 46.4% | epoch: 1 | remaining: 226s    
step 00145 (24.6%) | loss: 3.525017 | lrm: 1.00 | dt: 548ms | tok/sec: 956,582 | mfu: 46.8% | epoch: 1 | remaining: 226s    
step 00146 (24.8%) | loss: 3.520178 | lrm: 1.00 | dt: 555ms | tok/sec: 944,505 | mfu: 46.2% | epoch: 1 | remaining: 225s    
step 00147 (25.0%) | loss: 3.517842 | lrm: 1.00 | dt: 548ms | tok/sec: 956,876 | mfu: 46.8% | epoch: 1 | remaining: 225s    
step 00148 (25.1%) | loss: 3.515338 | lrm: 1.00 | dt: 552ms | tok/sec: 949,021 | mfu: 46.4% | epoch: 1 | remaining: 224s    
step 00149 (25.3%) | loss: 3.509590 | lrm: 1.00 | dt: 549ms | tok/sec: 954,226 | mfu: 46.6% | epoch: 1 | remaining: 223s    
step 00150 (25.5%) | loss: 3.498334 | lrm: 1.00 | dt: 552ms | tok/sec: 949,167 | mfu: 46.4% | epoch: 1 | remaining: 223s    
step 00151 (25.7%) | loss: 3.492300 | lrm: 1.00 | dt: 548ms | tok/sec: 957,126 | mfu: 46.8% | epoch: 1 | remaining: 222s    
step 00152 (25.9%) | loss: 3.485237 | lrm: 1.00 | dt: 551ms | tok/sec: 951,696 | mfu: 46.5% | epoch: 1 | remaining: 222s    
step 00153 (26.1%) | loss: 3.481036 | lrm: 1.00 | dt: 548ms | tok/sec: 956,104 | mfu: 46.7% | epoch: 1 | remaining: 221s    
step 00154 (26.2%) | loss: 3.477353 | lrm: 1.00 | dt: 551ms | tok/sec: 950,764 | mfu: 46.5% | epoch: 1 | remaining: 221s    
step 00155 (26.4%) | loss: 3.469384 | lrm: 1.00 | dt: 550ms | tok/sec: 953,825 | mfu: 46.6% | epoch: 1 | remaining: 220s    
