Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6951ms | tok/sec: 75,421 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,257 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442314 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,467 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971717 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,259 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578763 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,120 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248849 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,626 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998087 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,402 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787093 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,144 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607009 | lrm: 1.00 | dt: 461ms | tok/sec: 1,136,452 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455169 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,760 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325404 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,346 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217100 | lrm: 1.00 | dt: 521ms | tok/sec: 1,005,750 | mfu: 24.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.120740 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,487 | mfu: 29.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034891 | lrm: 1.00 | dt: 626ms | tok/sec: 837,021 | mfu: 20.2% | epoch: 1 | remaining: 298s    
step 00070 (8.6%) | loss: 4.268690 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,831 | mfu: 35.5% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.252031 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,768 | mfu: 34.2% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.226961 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,440 | mfu: 35.3% | epoch: 1 | remaining: 273s    
step 00073 (8.9%) | loss: 4.200256 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,911 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00074 (9.0%) | loss: 4.176859 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,605 | mfu: 33.4% | epoch: 1 | remaining: 273s    
step 00075 (9.2%) | loss: 4.159870 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,358 | mfu: 32.6% | epoch: 1 | remaining: 272s    
step 00076 (9.3%) | loss: 4.141454 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,680 | mfu: 26.4% | epoch: 1 | remaining: 272s    
step 00077 (9.4%) | loss: 4.124883 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,069 | mfu: 36.0% | epoch: 1 | remaining: 271s    
step 00078 (9.6%) | loss: 4.101824 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,203 | mfu: 34.1% | epoch: 1 | remaining: 271s    
step 00079 (9.7%) | loss: 4.082087 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,834 | mfu: 34.7% | epoch: 1 | remaining: 271s    
step 00080 (9.8%) | loss: 4.061004 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,423 | mfu: 40.2% | epoch: 1 | remaining: 270s    
step 00081 (9.9%) | loss: 4.041214 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,814 | mfu: 33.6% | epoch: 1 | remaining: 270s    
step 00082 (10.0%) | loss: 4.023248 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,188 | mfu: 33.2% | epoch: 1 | remaining: 270s    
step 00083 (10.2%) | loss: 4.005343 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,106 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 3.988527 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,710 | mfu: 31.3% | epoch: 1 | remaining: 269s    
step 00085 (10.4%) | loss: 3.975562 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,882 | mfu: 29.9% | epoch: 1 | remaining: 268s    
step 00086 (10.5%) | loss: 3.959378 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,352 | mfu: 32.0% | epoch: 1 | remaining: 268s    
step 00087 (10.7%) | loss: 3.942169 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,168 | mfu: 31.8% | epoch: 1 | remaining: 268s    
step 00088 (10.8%) | loss: 3.923066 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,907 | mfu: 28.5% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 3.904369 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,511 | mfu: 30.8% | epoch: 1 | remaining: 267s    
step 00090 (11.1%) | loss: 3.892149 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,460 | mfu: 27.9% | epoch: 1 | remaining: 266s    
step 00091 (11.3%) | loss: 3.876713 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,544 | mfu: 29.8% | epoch: 1 | remaining: 266s    
step 00092 (11.4%) | loss: 3.861052 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,107 | mfu: 31.5% | epoch: 1 | remaining: 265s    
step 00093 (11.5%) | loss: 3.849901 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,468 | mfu: 31.1% | epoch: 1 | remaining: 265s    
step 00094 (11.7%) | loss: 3.835900 | lrm: 1.00 | dt: 462ms | tok/sec: 1,135,086 | mfu: 27.4% | epoch: 1 | remaining: 265s    
step 00095 (11.8%) | loss: 3.824294 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,868 | mfu: 33.9% | epoch: 1 | remaining: 264s    
step 00096 (11.9%) | loss: 3.816525 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,965 | mfu: 33.8% | epoch: 1 | remaining: 264s    
step 00097 (12.1%) | loss: 3.802987 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,148 | mfu: 34.6% | epoch: 1 | remaining: 263s    
step 00098 (12.2%) | loss: 3.794250 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,693 | mfu: 31.6% | epoch: 1 | remaining: 263s    
step 00099 (12.3%) | loss: 3.781333 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,004 | mfu: 31.1% | epoch: 1 | remaining: 263s    
step 00100 (12.5%) | loss: 3.770088 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,015 | mfu: 27.7% | epoch: 1 | remaining: 262s    
step 00101 (12.6%) | loss: 3.754903 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,735 | mfu: 25.8% | epoch: 1 | remaining: 262s    
step 00102 (12.8%) | loss: 3.743045 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,322 | mfu: 30.3% | epoch: 1 | remaining: 261s    
step 00103 (12.9%) | loss: 3.734270 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,163 | mfu: 33.8% | epoch: 1 | remaining: 261s    
step 00104 (13.0%) | loss: 3.717427 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,762 | mfu: 27.1% | epoch: 1 | remaining: 260s    
step 00105 (13.2%) | loss: 3.709552 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,726 | mfu: 30.9% | epoch: 1 | remaining: 260s    
step 00106 (13.3%) | loss: 3.703011 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,182 | mfu: 32.0% | epoch: 1 | remaining: 260s    
step 00107 (13.5%) | loss: 3.691379 | lrm: 1.00 | dt: 500ms | tok/sec: 1,049,586 | mfu: 25.4% | epoch: 1 | remaining: 259s    
step 00108 (13.6%) | loss: 3.685137 | lrm: 1.00 | dt: 478ms | tok/sec: 1,095,984 | mfu: 26.5% | epoch: 1 | remaining: 259s    
step 00109 (13.8%) | loss: 3.670344 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,763 | mfu: 29.4% | epoch: 1 | remaining: 258s    
step 00110 (13.9%) | loss: 3.662073 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,756 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00111 (14.1%) | loss: 3.656292 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,794 | mfu: 30.7% | epoch: 1 | remaining: 257s    
step 00112 (14.2%) | loss: 3.650985 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,208 | mfu: 32.4% | epoch: 1 | remaining: 257s    
step 00113 (14.3%) | loss: 3.641301 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,981 | mfu: 28.1% | epoch: 1 | remaining: 257s    
step 00114 (14.5%) | loss: 3.630225 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,127 | mfu: 30.9% | epoch: 1 | remaining: 256s    
step 00115 (14.6%) | loss: 3.627060 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,055 | mfu: 35.3% | epoch: 1 | remaining: 256s    
step 00116 (14.7%) | loss: 3.620394 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,339 | mfu: 31.0% | epoch: 1 | remaining: 255s    
step 00117 (14.9%) | loss: 3.617858 | lrm: 1.00 | dt: 538ms | tok/sec: 975,024 | mfu: 23.6% | epoch: 1 | remaining: 255s    
step 00118 (15.0%) | loss: 3.614224 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,289 | mfu: 31.3% | epoch: 1 | remaining: 254s    
step 00119 (15.2%) | loss: 3.606249 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,722 | mfu: 32.5% | epoch: 1 | remaining: 254s    
step 00120 (15.3%) | loss: 3.601431 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,233 | mfu: 31.8% | epoch: 1 | remaining: 254s    
step 00121 (15.4%) | loss: 3.592638 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,199 | mfu: 34.5% | epoch: 1 | remaining: 253s    
step 00122 (15.6%) | loss: 3.581134 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,006 | mfu: 25.3% | epoch: 1 | remaining: 253s    
step 00123 (15.7%) | loss: 3.576162 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,755 | mfu: 29.3% | epoch: 1 | remaining: 252s    
step 00124 (15.9%) | loss: 3.575388 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,171 | mfu: 30.9% | epoch: 1 | remaining: 252s    
step 00125 (16.0%) | loss: 3.572703 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,723 | mfu: 34.1% | epoch: 1 | remaining: 252s    
step 00126 (16.1%) | loss: 3.566951 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,051 | mfu: 32.2% | epoch: 1 | remaining: 251s    
step 00127 (16.3%) | loss: 3.565111 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,359 | mfu: 36.5% | epoch: 1 | remaining: 251s    
step 00128 (16.4%) | loss: 3.557539 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,339 | mfu: 34.7% | epoch: 1 | remaining: 250s    
step 00129 (16.5%) | loss: 3.549453 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,848 | mfu: 36.0% | epoch: 1 | remaining: 250s    
step 00130 (16.6%) | loss: 3.544180 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,238 | mfu: 36.2% | epoch: 1 | remaining: 250s    
step 00131 (16.7%) | loss: 3.538188 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,882 | mfu: 34.1% | epoch: 1 | remaining: 249s    
step 00132 (16.9%) | loss: 3.532553 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,767 | mfu: 33.7% | epoch: 1 | remaining: 249s    
step 00133 (17.0%) | loss: 3.526665 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,324 | mfu: 33.4% | epoch: 1 | remaining: 249s    
step 00134 (17.1%) | loss: 3.520397 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,121 | mfu: 27.4% | epoch: 1 | remaining: 248s    
step 00135 (17.3%) | loss: 3.518087 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,057 | mfu: 36.7% | epoch: 1 | remaining: 248s    
step 00136 (17.4%) | loss: 3.511231 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,254 | mfu: 37.4% | epoch: 1 | remaining: 248s    
step 00137 (17.5%) | loss: 3.508747 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,358 | mfu: 30.8% | epoch: 1 | remaining: 247s    
step 00138 (17.6%) | loss: 3.499884 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,852 | mfu: 32.7% | epoch: 1 | remaining: 247s    
step 00139 (17.8%) | loss: 3.491941 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,718 | mfu: 35.8% | epoch: 1 | remaining: 246s    
step 00140 (17.9%) | loss: 3.486490 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,899 | mfu: 34.3% | epoch: 1 | remaining: 246s    
step 00141 (18.0%) | loss: 3.480829 | lrm: 1.00 | dt: 392ms | tok/sec: 1,339,054 | mfu: 32.4% | epoch: 1 | remaining: 246s    
step 00142 (18.1%) | loss: 3.479013 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,023 | mfu: 25.6% | epoch: 1 | remaining: 245s    
step 00143 (18.3%) | loss: 3.476414 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,576 | mfu: 34.6% | epoch: 1 | remaining: 245s    
step 00144 (18.4%) | loss: 3.470267 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,521 | mfu: 34.5% | epoch: 1 | remaining: 244s    
step 00145 (18.5%) | loss: 3.467348 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,510 | mfu: 35.0% | epoch: 1 | remaining: 244s    
step 00146 (18.7%) | loss: 3.466070 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,797 | mfu: 30.1% | epoch: 1 | remaining: 244s    
step 00147 (18.8%) | loss: 3.465265 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,171 | mfu: 36.9% | epoch: 1 | remaining: 243s    
step 00148 (18.9%) | loss: 3.465948 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,099 | mfu: 27.5% | epoch: 1 | remaining: 243s    
step 00149 (19.1%) | loss: 3.465388 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,859 | mfu: 28.1% | epoch: 1 | remaining: 242s    
step 00150 (19.2%) | loss: 3.457934 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,508 | mfu: 29.7% | epoch: 1 | remaining: 242s    
step 00151 (19.4%) | loss: 3.455384 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,196 | mfu: 33.5% | epoch: 1 | remaining: 242s    
step 00152 (19.5%) | loss: 3.451552 | lrm: 1.00 | dt: 510ms | tok/sec: 1,028,021 | mfu: 24.8% | epoch: 1 | remaining: 241s    
