Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6775ms | tok/sec: 38,690 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,934 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,541 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034196 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,115 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655211 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,086 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322774 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,475 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069889 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,303 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865045 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,727 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690687 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,353 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542512 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,895 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419371 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,490 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310461 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,794 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212930 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,609 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130899 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,500 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00038 (1.5%) | loss: 5.209950 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,391 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.184039 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,616 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161916 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,176 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.136245 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,955 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113497 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,468 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086943 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,484 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.062945 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,999 | mfu: 29.6% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041038 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,593 | mfu: 40.5% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.016173 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,677 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990237 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,682 | mfu: 40.5% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.966139 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,990 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938283 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,921 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.916743 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,322 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891853 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,343 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.869111 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,578 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.845825 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,987 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818619 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,454 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.796151 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,106 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.773743 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,109 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.751788 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,881 | mfu: 29.7% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729493 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,610 | mfu: 29.7% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.708470 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,421 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.689174 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,591 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.664795 | lrm: 1.00 | dt: 173ms | tok/sec: 1,510,940 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.641803 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,261 | mfu: 40.6% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.619054 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,358 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.595317 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,533 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.570067 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,329 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.549066 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,818 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.528272 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,505 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.503114 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,552 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.477090 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,385 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.451883 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,882 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.431654 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,443 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.411676 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,841 | mfu: 30.6% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.391089 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,969 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.372397 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,744 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.351934 | lrm: 1.00 | dt: 157ms | tok/sec: 1,675,032 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.331558 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,033 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.311660 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,257 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.295898 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,226 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.281469 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,879 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.260000 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,295 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.239898 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,938 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.217542 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,767 | mfu: 34.0% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.198866 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,928 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.182007 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,467 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.165168 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,819 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.148466 | lrm: 1.00 | dt: 207ms | tok/sec: 1,269,013 | mfu: 30.7% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.131315 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,609 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.111336 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,018 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.095629 | lrm: 1.00 | dt: 183ms | tok/sec: 1,428,822 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.078222 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,234 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 4.065321 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,056 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.046910 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,685 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.031288 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,971 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.012966 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,685 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.989700 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,663 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 3.973734 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,971 | mfu: 33.9% | epoch: 1 | remaining: 285s    
step 00097 (4.8%) | loss: 3.964376 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,533 | mfu: 40.4% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.952716 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,202 | mfu: 40.4% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.939289 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,902 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.925483 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,955 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.910766 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,375 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.896602 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,413 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00103 (5.2%) | loss: 3.886047 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,681 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.874196 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,736 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.860907 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,739 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.848606 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,683 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.839363 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,447 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.831772 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,625 | mfu: 33.3% | epoch: 1 | remaining: 284s    
step 00109 (5.5%) | loss: 3.823504 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,434 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00110 (5.5%) | loss: 3.816850 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,509 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.807248 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,695 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.795459 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,940 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.790362 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,555 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00114 (5.8%) | loss: 3.781318 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,810 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.773837 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,667 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.764651 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,888 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.755091 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,478 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.751319 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,989 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.748132 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,992 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.738332 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,301 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.731919 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,499 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.724639 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,170 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.715653 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,420 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.712333 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,197 | mfu: 34.1% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.707714 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,173 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.699179 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,179 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00127 (6.5%) | loss: 3.693846 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,034 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00128 (6.5%) | loss: 3.683795 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,071 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.678387 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,374 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.671755 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,501 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.661232 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,026 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.658929 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,928 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.654726 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,283 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00134 (6.8%) | loss: 3.653032 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,758 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.649267 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,020 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.645480 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,486 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.642902 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,596 | mfu: 32.0% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.640403 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,488 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.638197 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,265 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00140 (7.2%) | loss: 3.631723 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,206 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.626284 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,624 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.619056 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,539 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.620048 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,322 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.607858 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,317 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.602802 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,623 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00146 (7.5%) | loss: 3.604406 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,630 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00147 (7.5%) | loss: 3.594619 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,152 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.593395 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,916 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00149 (7.7%) | loss: 3.587758 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,354 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.584034 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,031 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00151 (7.8%) | loss: 3.582189 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,565 | mfu: 39.6% | epoch: 1 | remaining: 277s    
