Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 20,972,032
  scalars                 : 16
  total                   : 46,137,872
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 17144ms | tok/sec: 30,582 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854251 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,905 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444126 | lrm: 1.00 | dt: 283ms | tok/sec: 1,851,534 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.974687 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,018 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583188 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,456 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252584 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,601 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.001693 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,179 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.790815 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,795 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.610513 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,185 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458477 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,144 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.328594 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,348 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.220184 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,783 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.123734 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,228 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.037796 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,361 | mfu: 33.5% | epoch: 1 | remaining: 299s    
step 00042 (3.4%) | loss: 4.998858 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,702 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.974753 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,429 | mfu: 32.5% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.948048 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,531 | mfu: 28.7% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.920855 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,258 | mfu: 33.7% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.894236 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,025 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.860709 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,195 | mfu: 30.6% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.837914 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,108 | mfu: 33.9% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.808862 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,988 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.779479 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,419 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.754668 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,700 | mfu: 32.3% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.728015 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,656 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.702119 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,108 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.675048 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,812 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.648860 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,694 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.627043 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,334 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.603275 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,190 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00058 (5.2%) | loss: 4.573190 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,178 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.549465 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,726 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.523952 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,260 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00061 (5.5%) | loss: 4.496581 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,444 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.476806 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,197 | mfu: 30.9% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.453587 | lrm: 1.00 | dt: 284ms | tok/sec: 1,845,951 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.429551 | lrm: 1.00 | dt: 286ms | tok/sec: 1,832,818 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.400845 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,640 | mfu: 33.0% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.376180 | lrm: 1.00 | dt: 290ms | tok/sec: 1,807,050 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.352829 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,387 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.331810 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,416 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.310035 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,622 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.289718 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,064 | mfu: 28.3% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 4.272562 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,275 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.249420 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,199 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.224790 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,843 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00074 (6.8%) | loss: 4.201207 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,061 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.182554 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,673 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.162926 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,944 | mfu: 29.6% | epoch: 1 | remaining: 279s    
step 00077 (7.2%) | loss: 4.146512 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,590 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.123283 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,393 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.104491 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,479 | mfu: 33.6% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 4.084197 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,965 | mfu: 36.2% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.064334 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,279 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.045992 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,120 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.028351 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,098 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.013242 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,517 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 4.001062 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,189 | mfu: 33.8% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.984523 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,388 | mfu: 33.6% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.968595 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,146 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.948575 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,977 | mfu: 31.4% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.928975 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,921 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00090 (8.5%) | loss: 3.915131 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,771 | mfu: 31.6% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.899532 | lrm: 1.00 | dt: 286ms | tok/sec: 1,830,076 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.883540 | lrm: 1.00 | dt: 286ms | tok/sec: 1,830,772 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.872195 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,315 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.859084 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,446 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.847744 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,062 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00096 (9.2%) | loss: 3.838308 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,831 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.822643 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,889 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.812924 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,036 | mfu: 37.1% | epoch: 1 | remaining: 272s    
step 00099 (9.5%) | loss: 3.801312 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,979 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.790673 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,754 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.774805 | lrm: 1.00 | dt: 292ms | tok/sec: 1,796,887 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.762211 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,866 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.752866 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,759 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.734323 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,190 | mfu: 35.8% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.726145 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,315 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00106 (10.2%) | loss: 3.717960 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,567 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.704941 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,841 | mfu: 35.9% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.697502 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,958 | mfu: 34.5% | epoch: 1 | remaining: 269s    
step 00109 (10.5%) | loss: 3.683432 | lrm: 1.00 | dt: 286ms | tok/sec: 1,830,152 | mfu: 39.6% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.676610 | lrm: 1.00 | dt: 292ms | tok/sec: 1,793,074 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.671548 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,279 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.664533 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,032 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.654316 | lrm: 1.00 | dt: 289ms | tok/sec: 1,815,148 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.643946 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,231 | mfu: 37.8% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.639965 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,428 | mfu: 38.1% | epoch: 1 | remaining: 267s    
step 00116 (11.2%) | loss: 3.632537 | lrm: 1.00 | dt: 286ms | tok/sec: 1,831,472 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00117 (11.2%) | loss: 3.629598 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,400 | mfu: 30.3% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.624999 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,625 | mfu: 36.4% | epoch: 1 | remaining: 266s    
step 00119 (11.5%) | loss: 3.616757 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,129 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.611414 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,965 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00121 (11.7%) | loss: 3.602875 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,921 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00122 (11.8%) | loss: 3.591515 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,716 | mfu: 36.7% | epoch: 1 | remaining: 264s    
step 00123 (11.9%) | loss: 3.585886 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,379 | mfu: 33.6% | epoch: 1 | remaining: 264s    
step 00124 (12.0%) | loss: 3.583425 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,014 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00125 (12.1%) | loss: 3.579508 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,232 | mfu: 30.3% | epoch: 1 | remaining: 263s    
step 00126 (12.2%) | loss: 3.572960 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,354 | mfu: 35.5% | epoch: 1 | remaining: 263s    
step 00127 (12.3%) | loss: 3.570888 | lrm: 1.00 | dt: 293ms | tok/sec: 1,788,462 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00128 (12.4%) | loss: 3.563361 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,223 | mfu: 35.5% | epoch: 1 | remaining: 262s    
step 00129 (12.5%) | loss: 3.556282 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,180 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00130 (12.6%) | loss: 3.550808 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,290 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00131 (12.7%) | loss: 3.545025 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,280 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00132 (12.8%) | loss: 3.539889 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,550 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00133 (12.9%) | loss: 3.534003 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,934 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00134 (13.0%) | loss: 3.528011 | lrm: 1.00 | dt: 292ms | tok/sec: 1,798,096 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00135 (13.1%) | loss: 3.525554 | lrm: 1.00 | dt: 297ms | tok/sec: 1,768,114 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00136 (13.2%) | loss: 3.518014 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,537 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00137 (13.3%) | loss: 3.514814 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,325 | mfu: 38.6% | epoch: 1 | remaining: 260s    
step 00138 (13.4%) | loss: 3.505035 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,937 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00139 (13.5%) | loss: 3.496387 | lrm: 1.00 | dt: 293ms | tok/sec: 1,792,352 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00140 (13.6%) | loss: 3.490934 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,447 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00141 (13.7%) | loss: 3.485357 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,945 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00142 (13.8%) | loss: 3.482811 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,501 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00143 (13.9%) | loss: 3.481217 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,055 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00144 (14.0%) | loss: 3.477425 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,711 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00145 (14.1%) | loss: 3.475732 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,923 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00146 (14.2%) | loss: 3.474433 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,331 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00147 (14.3%) | loss: 3.473765 | lrm: 1.00 | dt: 292ms | tok/sec: 1,796,804 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00148 (14.4%) | loss: 3.473602 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,868 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00149 (14.5%) | loss: 3.470453 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,589 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00150 (14.6%) | loss: 3.462518 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,498 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00151 (14.7%) | loss: 3.459403 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,406 | mfu: 38.4% | epoch: 1 | remaining: 256s    
