Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 49,546,368
  scalars                 : 14
  total                   : 99,878,030
Estimated FLOPs per token: 3.845722e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6768ms | tok/sec: 38,735 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.831633 | lrm: 1.00 | dt: 229ms | tok/sec: 1,144,989 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.387822 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,452 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.904754 | lrm: 1.00 | dt: 231ms | tok/sec: 1,133,711 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.504375 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,420 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.183513 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,533 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.938960 | lrm: 1.00 | dt: 237ms | tok/sec: 1,107,754 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.736025 | lrm: 1.00 | dt: 233ms | tok/sec: 1,122,704 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.569092 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,919 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.430084 | lrm: 1.00 | dt: 241ms | tok/sec: 1,087,137 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.316502 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,873 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214419 | lrm: 1.00 | dt: 233ms | tok/sec: 1,125,780 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.122138 | lrm: 1.00 | dt: 238ms | tok/sec: 1,103,212 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.045201 | lrm: 1.00 | dt: 241ms | tok/sec: 1,085,932 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00094 (6.6%) | loss: 3.856651 | lrm: 1.00 | dt: 241ms | tok/sec: 1,087,610 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00095 (6.7%) | loss: 3.836382 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,166 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00096 (6.8%) | loss: 3.824188 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,722 | mfu: 42.7% | epoch: 1 | remaining: 279s    
step 00097 (6.9%) | loss: 3.820765 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,227 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00098 (6.9%) | loss: 3.814327 | lrm: 1.00 | dt: 242ms | tok/sec: 1,082,606 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00099 (7.0%) | loss: 3.805524 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,286 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00100 (7.1%) | loss: 3.796610 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,182 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00101 (7.2%) | loss: 3.786569 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,847 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00102 (7.3%) | loss: 3.777044 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,330 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00103 (7.3%) | loss: 3.770521 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,444 | mfu: 42.7% | epoch: 1 | remaining: 278s    
step 00104 (7.4%) | loss: 3.760518 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,411 | mfu: 42.7% | epoch: 1 | remaining: 278s    
step 00105 (7.5%) | loss: 3.751819 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,287 | mfu: 42.9% | epoch: 1 | remaining: 277s    
step 00106 (7.6%) | loss: 3.744913 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,886 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00107 (7.7%) | loss: 3.738415 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,325 | mfu: 42.8% | epoch: 1 | remaining: 277s    
step 00108 (7.7%) | loss: 3.733781 | lrm: 1.00 | dt: 239ms | tok/sec: 1,095,360 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00109 (7.8%) | loss: 3.728288 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,850 | mfu: 43.2% | epoch: 1 | remaining: 276s    
step 00110 (7.9%) | loss: 3.723717 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,371 | mfu: 42.8% | epoch: 1 | remaining: 276s    
step 00111 (8.0%) | loss: 3.715734 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,383 | mfu: 43.2% | epoch: 1 | remaining: 276s    
step 00112 (8.1%) | loss: 3.706496 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,353 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00113 (8.1%) | loss: 3.704639 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,952 | mfu: 42.7% | epoch: 1 | remaining: 275s    
step 00114 (8.2%) | loss: 3.697791 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,354 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00115 (8.3%) | loss: 3.691998 | lrm: 1.00 | dt: 241ms | tok/sec: 1,088,374 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00116 (8.4%) | loss: 3.684331 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,649 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00117 (8.5%) | loss: 3.676282 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,308 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00118 (8.5%) | loss: 3.673807 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,319 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00119 (8.6%) | loss: 3.673024 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,412 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00120 (8.7%) | loss: 3.664191 | lrm: 1.00 | dt: 241ms | tok/sec: 1,088,271 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00121 (8.8%) | loss: 3.659654 | lrm: 1.00 | dt: 239ms | tok/sec: 1,098,049 | mfu: 42.7% | epoch: 1 | remaining: 273s    
step 00122 (8.9%) | loss: 3.652777 | lrm: 1.00 | dt: 241ms | tok/sec: 1,085,696 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00123 (8.9%) | loss: 3.644972 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,302 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00124 (9.0%) | loss: 3.641443 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,881 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00125 (9.1%) | loss: 3.637645 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,389 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00126 (9.2%) | loss: 3.629714 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,366 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00127 (9.3%) | loss: 3.626082 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,510 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00128 (9.3%) | loss: 3.617323 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,669 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00129 (9.4%) | loss: 3.612949 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,594 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00130 (9.5%) | loss: 3.607033 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,218 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00131 (9.6%) | loss: 3.596778 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,304 | mfu: 42.6% | epoch: 1 | remaining: 271s    
step 00132 (9.7%) | loss: 3.594416 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,515 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00133 (9.7%) | loss: 3.590814 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,945 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00134 (9.8%) | loss: 3.590102 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,561 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00135 (9.9%) | loss: 3.587367 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,975 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00136 (10.0%) | loss: 3.584486 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,483 | mfu: 42.8% | epoch: 1 | remaining: 270s    
step 00137 (10.1%) | loss: 3.582847 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,581 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00138 (10.1%) | loss: 3.580228 | lrm: 1.00 | dt: 239ms | tok/sec: 1,095,389 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00139 (10.2%) | loss: 3.578625 | lrm: 1.00 | dt: 241ms | tok/sec: 1,087,737 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00140 (10.3%) | loss: 3.573342 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,991 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00141 (10.4%) | loss: 3.569192 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,552 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00142 (10.5%) | loss: 3.562443 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,947 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00143 (10.5%) | loss: 3.564934 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,402 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00144 (10.6%) | loss: 3.553784 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,791 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00145 (10.7%) | loss: 3.548499 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,382 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00146 (10.8%) | loss: 3.551640 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,450 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00147 (10.9%) | loss: 3.542784 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,837 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00148 (10.9%) | loss: 3.542792 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,891 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00149 (11.0%) | loss: 3.536008 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,709 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00150 (11.1%) | loss: 3.531710 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,059 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00151 (11.2%) | loss: 3.530310 | lrm: 1.00 | dt: 239ms | tok/sec: 1,095,224 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00152 (11.3%) | loss: 3.525840 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,625 | mfu: 42.3% | epoch: 1 | remaining: 266s    
