Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 9,437,184
  lm_head                 : 3,145,728
  transformer_matrices    : 10,617,120
  scalars                 : 12
  total                   : 26,345,772
Estimated FLOPs per token: 1.203258e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 5721ms | tok/sec: 91,644 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.154983 | lrm: 1.00 | dt: 225ms | tok/sec: 2,333,869 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.931599 | lrm: 1.00 | dt: 255ms | tok/sec: 2,056,251 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.535938 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,597 | mfu: 15.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.128670 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,553 | mfu: 18.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.770456 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,318 | mfu: 18.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.471278 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,314 | mfu: 15.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.225222 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,821 | mfu: 15.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.017762 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,420 | mfu: 16.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.836623 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,582 | mfu: 18.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.678770 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,570 | mfu: 21.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.544943 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,925 | mfu: 18.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.424775 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,816 | mfu: 19.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.316290 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,170 | mfu: 18.4% | epoch: 1 | remaining: 299s    
step 00051 (4.3%) | loss: 4.943046 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,639 | mfu: 18.6% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.920933 | lrm: 1.00 | dt: 269ms | tok/sec: 1,948,267 | mfu: 23.7% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.898615 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,790 | mfu: 20.1% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.875687 | lrm: 1.00 | dt: 270ms | tok/sec: 1,943,678 | mfu: 23.6% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.854294 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,070 | mfu: 20.6% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.835814 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,958 | mfu: 14.6% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.816063 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,363 | mfu: 16.2% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.790411 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,358 | mfu: 21.6% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.771232 | lrm: 1.00 | dt: 273ms | tok/sec: 1,920,790 | mfu: 23.4% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.750655 | lrm: 1.00 | dt: 287ms | tok/sec: 1,825,266 | mfu: 22.2% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.727496 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,109 | mfu: 20.6% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.710331 | lrm: 1.00 | dt: 289ms | tok/sec: 1,816,326 | mfu: 22.1% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.689191 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,412 | mfu: 21.9% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.669258 | lrm: 1.00 | dt: 272ms | tok/sec: 1,930,685 | mfu: 23.5% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.645559 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,267 | mfu: 19.4% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.624655 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,676 | mfu: 20.3% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.605478 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,691 | mfu: 20.6% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.588204 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,517 | mfu: 20.1% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.568171 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,460 | mfu: 18.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.548467 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,445 | mfu: 19.4% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.532461 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,249 | mfu: 20.4% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.511126 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,502 | mfu: 20.6% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.488046 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,460 | mfu: 22.0% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.466060 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,168 | mfu: 22.0% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.448568 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,377 | mfu: 21.7% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.430740 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,680 | mfu: 16.7% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.414870 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,473 | mfu: 20.5% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.393420 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,965 | mfu: 19.1% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.374716 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,271 | mfu: 18.9% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.354463 | lrm: 1.00 | dt: 264ms | tok/sec: 1,984,798 | mfu: 24.1% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.334608 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,805 | mfu: 22.2% | epoch: 1 | remaining: 277s    
step 00082 (7.5%) | loss: 4.315495 | lrm: 1.00 | dt: 400ms | tok/sec: 1,312,345 | mfu: 16.0% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.297937 | lrm: 1.00 | dt: 290ms | tok/sec: 1,807,875 | mfu: 22.0% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 4.283168 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,757 | mfu: 21.1% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 4.269374 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,590 | mfu: 18.5% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 4.252565 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,529 | mfu: 18.7% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 4.235653 | lrm: 1.00 | dt: 282ms | tok/sec: 1,859,338 | mfu: 22.6% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 4.216198 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,351 | mfu: 17.2% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 4.196376 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,485 | mfu: 18.3% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 4.181922 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,726 | mfu: 18.8% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 4.166638 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,995 | mfu: 19.5% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 4.149931 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,168 | mfu: 20.5% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 4.136898 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,060 | mfu: 18.7% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 4.121939 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,741 | mfu: 21.0% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 4.109376 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,208 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 4.099636 | lrm: 1.00 | dt: 284ms | tok/sec: 1,845,254 | mfu: 22.4% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 4.084331 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,808 | mfu: 21.3% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 4.072145 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,459 | mfu: 18.1% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 4.058535 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,634 | mfu: 19.0% | epoch: 1 | remaining: 271s    
step 00100 (9.5%) | loss: 4.045661 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,736 | mfu: 19.4% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 4.028924 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,780 | mfu: 19.3% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 4.014111 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,570 | mfu: 15.4% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 4.001095 | lrm: 1.00 | dt: 280ms | tok/sec: 1,875,494 | mfu: 22.8% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.980779 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,814 | mfu: 20.7% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.970786 | lrm: 1.00 | dt: 281ms | tok/sec: 1,863,103 | mfu: 22.7% | epoch: 1 | remaining: 270s    
step 00106 (10.2%) | loss: 3.959314 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,337 | mfu: 19.4% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.943988 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,067 | mfu: 16.9% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.933916 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,481 | mfu: 18.0% | epoch: 1 | remaining: 268s    
step 00109 (10.5%) | loss: 3.917108 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,544 | mfu: 16.5% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.906994 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,782 | mfu: 18.7% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.897532 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,320 | mfu: 18.9% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.888879 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,786 | mfu: 20.7% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.877198 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,748 | mfu: 20.0% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.864298 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,725 | mfu: 20.0% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.856391 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,630 | mfu: 21.7% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.845276 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,974 | mfu: 20.8% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.838242 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,748 | mfu: 15.9% | epoch: 1 | remaining: 265s    
step 00118 (11.5%) | loss: 3.829973 | lrm: 1.00 | dt: 284ms | tok/sec: 1,842,850 | mfu: 22.4% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.818419 | lrm: 1.00 | dt: 288ms | tok/sec: 1,821,591 | mfu: 22.2% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.810633 | lrm: 1.00 | dt: 274ms | tok/sec: 1,914,183 | mfu: 23.3% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.800594 | lrm: 1.00 | dt: 293ms | tok/sec: 1,788,456 | mfu: 21.7% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.786562 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,867 | mfu: 19.2% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.778763 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,468 | mfu: 18.7% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.774681 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,471 | mfu: 20.8% | epoch: 1 | remaining: 263s    
step 00125 (12.2%) | loss: 3.768515 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,140 | mfu: 19.4% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.759844 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,165 | mfu: 20.2% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.755081 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,330 | mfu: 21.2% | epoch: 1 | remaining: 262s    
step 00128 (12.5%) | loss: 3.745218 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,098 | mfu: 19.7% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.734771 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,503 | mfu: 19.2% | epoch: 1 | remaining: 262s    
step 00130 (12.8%) | loss: 3.726965 | lrm: 1.00 | dt: 291ms | tok/sec: 1,803,081 | mfu: 21.9% | epoch: 1 | remaining: 261s    
step 00131 (12.8%) | loss: 3.719487 | lrm: 1.00 | dt: 278ms | tok/sec: 1,885,886 | mfu: 22.9% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.713198 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,871 | mfu: 18.4% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.706431 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,100 | mfu: 21.6% | epoch: 1 | remaining: 261s    
step 00134 (13.2%) | loss: 3.698933 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,133 | mfu: 17.7% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.694321 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,124 | mfu: 20.4% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.686216 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,308 | mfu: 19.7% | epoch: 1 | remaining: 260s    
step 00137 (13.5%) | loss: 3.681502 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,184 | mfu: 20.0% | epoch: 1 | remaining: 259s    
step 00138 (13.6%) | loss: 3.673723 | lrm: 1.00 | dt: 298ms | tok/sec: 1,762,246 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00139 (13.7%) | loss: 3.664329 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,295 | mfu: 20.4% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.657517 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,405 | mfu: 19.8% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.651423 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,397 | mfu: 18.1% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.647628 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,768 | mfu: 16.3% | epoch: 1 | remaining: 258s    
step 00143 (14.2%) | loss: 3.643591 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,942 | mfu: 19.3% | epoch: 1 | remaining: 257s    
step 00144 (14.3%) | loss: 3.636475 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,015 | mfu: 17.4% | epoch: 1 | remaining: 257s    
step 00145 (14.4%) | loss: 3.632508 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,642 | mfu: 16.9% | epoch: 1 | remaining: 256s    
step 00146 (14.5%) | loss: 3.630299 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,842 | mfu: 19.3% | epoch: 1 | remaining: 256s    
step 00147 (14.6%) | loss: 3.629339 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,115 | mfu: 19.9% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.628545 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,003 | mfu: 20.8% | epoch: 1 | remaining: 256s    
step 00149 (14.8%) | loss: 3.623815 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,966 | mfu: 20.2% | epoch: 1 | remaining: 255s    
step 00150 (14.9%) | loss: 3.614387 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,760 | mfu: 20.0% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.610808 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,107 | mfu: 20.5% | epoch: 1 | remaining: 255s    
step 00152 (15.1%) | loss: 3.605894 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,575 | mfu: 18.0% | epoch: 1 | remaining: 254s    
