Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8446ms | tok/sec: 62,074 | mfu: 2.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 513ms | tok/sec: 1,022,900 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006234 | lrm: 1.00 | dt: 548ms | tok/sec: 957,253 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604215 | lrm: 1.00 | dt: 517ms | tok/sec: 1,013,416 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163185 | lrm: 1.00 | dt: 542ms | tok/sec: 966,886 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785988 | lrm: 1.00 | dt: 522ms | tok/sec: 1,003,555 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475207 | lrm: 1.00 | dt: 541ms | tok/sec: 969,507 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219976 | lrm: 1.00 | dt: 530ms | tok/sec: 990,086 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000650 | lrm: 1.00 | dt: 537ms | tok/sec: 976,533 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811265 | lrm: 1.00 | dt: 532ms | tok/sec: 985,992 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647772 | lrm: 1.00 | dt: 538ms | tok/sec: 974,359 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509314 | lrm: 1.00 | dt: 534ms | tok/sec: 982,408 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385743 | lrm: 1.00 | dt: 537ms | tok/sec: 976,694 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274745 | lrm: 1.00 | dt: 533ms | tok/sec: 984,472 | mfu: 42.6% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.399721 | lrm: 1.00 | dt: 539ms | tok/sec: 972,269 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00032 (3.8%) | loss: 5.374566 | lrm: 1.00 | dt: 536ms | tok/sec: 978,947 | mfu: 42.4% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.350258 | lrm: 1.00 | dt: 540ms | tok/sec: 971,593 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.321233 | lrm: 1.00 | dt: 539ms | tok/sec: 973,321 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.296378 | lrm: 1.00 | dt: 535ms | tok/sec: 980,038 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00036 (4.5%) | loss: 5.271667 | lrm: 1.00 | dt: 536ms | tok/sec: 978,318 | mfu: 42.4% | epoch: 1 | remaining: 286s    
step 00037 (4.7%) | loss: 5.246290 | lrm: 1.00 | dt: 537ms | tok/sec: 976,966 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00038 (4.8%) | loss: 5.220405 | lrm: 1.00 | dt: 537ms | tok/sec: 975,863 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.195134 | lrm: 1.00 | dt: 537ms | tok/sec: 976,386 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.168882 | lrm: 1.00 | dt: 538ms | tok/sec: 974,217 | mfu: 42.2% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.144047 | lrm: 1.00 | dt: 534ms | tok/sec: 982,701 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00042 (5.6%) | loss: 5.119766 | lrm: 1.00 | dt: 541ms | tok/sec: 968,708 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.093535 | lrm: 1.00 | dt: 535ms | tok/sec: 979,606 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.067938 | lrm: 1.00 | dt: 544ms | tok/sec: 963,128 | mfu: 41.7% | epoch: 1 | remaining: 282s    
step 00045 (6.1%) | loss: 5.043118 | lrm: 1.00 | dt: 536ms | tok/sec: 979,003 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 5.018111 | lrm: 1.00 | dt: 539ms | tok/sec: 972,011 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00047 (6.5%) | loss: 4.986598 | lrm: 1.00 | dt: 533ms | tok/sec: 984,574 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 4.966747 | lrm: 1.00 | dt: 538ms | tok/sec: 973,904 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 4.939795 | lrm: 1.00 | dt: 538ms | tok/sec: 973,909 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 4.912572 | lrm: 1.00 | dt: 535ms | tok/sec: 979,260 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00051 (7.2%) | loss: 4.889053 | lrm: 1.00 | dt: 535ms | tok/sec: 979,711 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 4.865202 | lrm: 1.00 | dt: 535ms | tok/sec: 979,918 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00053 (7.5%) | loss: 4.841237 | lrm: 1.00 | dt: 540ms | tok/sec: 971,776 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.816407 | lrm: 1.00 | dt: 540ms | tok/sec: 971,654 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 4.793443 | lrm: 1.00 | dt: 537ms | tok/sec: 975,951 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00056 (8.1%) | loss: 4.772747 | lrm: 1.00 | dt: 536ms | tok/sec: 978,795 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00057 (8.2%) | loss: 4.751607 | lrm: 1.00 | dt: 536ms | tok/sec: 977,739 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00058 (8.4%) | loss: 4.724138 | lrm: 1.00 | dt: 536ms | tok/sec: 977,879 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 4.703184 | lrm: 1.00 | dt: 539ms | tok/sec: 973,064 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 4.681482 | lrm: 1.00 | dt: 536ms | tok/sec: 977,454 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00061 (9.0%) | loss: 4.656900 | lrm: 1.00 | dt: 535ms | tok/sec: 979,834 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.638519 | lrm: 1.00 | dt: 536ms | tok/sec: 977,767 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00063 (9.3%) | loss: 4.616015 | lrm: 1.00 | dt: 538ms | tok/sec: 974,073 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00064 (9.5%) | loss: 4.594099 | lrm: 1.00 | dt: 539ms | tok/sec: 972,419 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00065 (9.7%) | loss: 4.568162 | lrm: 1.00 | dt: 537ms | tok/sec: 975,535 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00066 (9.9%) | loss: 4.544293 | lrm: 1.00 | dt: 536ms | tok/sec: 977,768 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00067 (10.0%) | loss: 4.521963 | lrm: 1.00 | dt: 535ms | tok/sec: 980,018 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00068 (10.2%) | loss: 4.501134 | lrm: 1.00 | dt: 538ms | tok/sec: 974,208 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00069 (10.4%) | loss: 4.478148 | lrm: 1.00 | dt: 540ms | tok/sec: 971,382 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00070 (10.6%) | loss: 4.455713 | lrm: 1.00 | dt: 536ms | tok/sec: 978,645 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00071 (10.7%) | loss: 4.436927 | lrm: 1.00 | dt: 536ms | tok/sec: 978,609 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00072 (10.9%) | loss: 4.410766 | lrm: 1.00 | dt: 537ms | tok/sec: 976,746 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00073 (11.1%) | loss: 4.382743 | lrm: 1.00 | dt: 538ms | tok/sec: 975,085 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00074 (11.3%) | loss: 4.356857 | lrm: 1.00 | dt: 537ms | tok/sec: 976,487 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00075 (11.5%) | loss: 4.336354 | lrm: 1.00 | dt: 537ms | tok/sec: 977,090 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00076 (11.6%) | loss: 4.314389 | lrm: 1.00 | dt: 539ms | tok/sec: 973,562 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00077 (11.8%) | loss: 4.293844 | lrm: 1.00 | dt: 539ms | tok/sec: 971,835 | mfu: 42.1% | epoch: 1 | remaining: 264s    
step 00078 (12.0%) | loss: 4.268728 | lrm: 1.00 | dt: 537ms | tok/sec: 975,944 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00079 (12.2%) | loss: 4.247275 | lrm: 1.00 | dt: 536ms | tok/sec: 977,657 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00080 (12.4%) | loss: 4.223316 | lrm: 1.00 | dt: 536ms | tok/sec: 978,355 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00081 (12.5%) | loss: 4.200673 | lrm: 1.00 | dt: 539ms | tok/sec: 972,204 | mfu: 42.1% | epoch: 1 | remaining: 262s    
step 00082 (12.7%) | loss: 4.179983 | lrm: 1.00 | dt: 536ms | tok/sec: 977,643 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00083 (12.9%) | loss: 4.159228 | lrm: 1.00 | dt: 538ms | tok/sec: 974,628 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00084 (13.1%) | loss: 4.139674 | lrm: 1.00 | dt: 537ms | tok/sec: 976,264 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00085 (13.3%) | loss: 4.124087 | lrm: 1.00 | dt: 535ms | tok/sec: 980,571 | mfu: 42.5% | epoch: 1 | remaining: 260s    
step 00086 (13.4%) | loss: 4.105343 | lrm: 1.00 | dt: 534ms | tok/sec: 981,419 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00087 (13.6%) | loss: 4.086572 | lrm: 1.00 | dt: 537ms | tok/sec: 976,640 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00088 (13.8%) | loss: 4.063852 | lrm: 1.00 | dt: 537ms | tok/sec: 976,131 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00089 (14.0%) | loss: 4.041055 | lrm: 1.00 | dt: 536ms | tok/sec: 978,903 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00090 (14.1%) | loss: 4.023755 | lrm: 1.00 | dt: 543ms | tok/sec: 965,975 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00091 (14.3%) | loss: 4.004254 | lrm: 1.00 | dt: 538ms | tok/sec: 975,116 | mfu: 42.2% | epoch: 1 | remaining: 256s    
step 00092 (14.5%) | loss: 3.983289 | lrm: 1.00 | dt: 535ms | tok/sec: 979,245 | mfu: 42.4% | epoch: 1 | remaining: 256s    
step 00093 (14.7%) | loss: 3.968886 | lrm: 1.00 | dt: 538ms | tok/sec: 974,957 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00094 (14.9%) | loss: 3.953354 | lrm: 1.00 | dt: 538ms | tok/sec: 975,259 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00095 (15.0%) | loss: 3.939888 | lrm: 1.00 | dt: 535ms | tok/sec: 979,902 | mfu: 42.4% | epoch: 1 | remaining: 254s    
step 00096 (15.2%) | loss: 3.927431 | lrm: 1.00 | dt: 537ms | tok/sec: 976,144 | mfu: 42.3% | epoch: 1 | remaining: 254s    
step 00097 (15.4%) | loss: 3.908280 | lrm: 1.00 | dt: 537ms | tok/sec: 975,752 | mfu: 42.3% | epoch: 1 | remaining: 253s    
step 00098 (15.6%) | loss: 3.895655 | lrm: 1.00 | dt: 539ms | tok/sec: 971,845 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00099 (15.8%) | loss: 3.880376 | lrm: 1.00 | dt: 537ms | tok/sec: 977,219 | mfu: 42.3% | epoch: 1 | remaining: 252s    
step 00100 (15.9%) | loss: 3.867012 | lrm: 1.00 | dt: 537ms | tok/sec: 977,234 | mfu: 42.3% | epoch: 1 | remaining: 252s    
step 00101 (16.1%) | loss: 3.848755 | lrm: 1.00 | dt: 538ms | tok/sec: 975,401 | mfu: 42.3% | epoch: 1 | remaining: 251s    
step 00102 (16.3%) | loss: 3.832908 | lrm: 1.00 | dt: 535ms | tok/sec: 980,394 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00103 (16.5%) | loss: 3.820970 | lrm: 1.00 | dt: 533ms | tok/sec: 982,738 | mfu: 42.6% | epoch: 1 | remaining: 250s    
step 00104 (16.7%) | loss: 3.800006 | lrm: 1.00 | dt: 536ms | tok/sec: 978,828 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00105 (16.8%) | loss: 3.787686 | lrm: 1.00 | dt: 536ms | tok/sec: 978,818 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00106 (17.0%) | loss: 3.777333 | lrm: 1.00 | dt: 535ms | tok/sec: 980,704 | mfu: 42.5% | epoch: 1 | remaining: 248s    
step 00107 (17.2%) | loss: 3.763010 | lrm: 1.00 | dt: 556ms | tok/sec: 942,300 | mfu: 40.8% | epoch: 1 | remaining: 248s    
step 00108 (17.4%) | loss: 3.752999 | lrm: 1.00 | dt: 527ms | tok/sec: 993,970 | mfu: 43.1% | epoch: 1 | remaining: 247s    
step 00109 (17.6%) | loss: 3.734895 | lrm: 1.00 | dt: 540ms | tok/sec: 970,827 | mfu: 42.1% | epoch: 1 | remaining: 247s    
step 00110 (17.7%) | loss: 3.723656 | lrm: 1.00 | dt: 534ms | tok/sec: 981,161 | mfu: 42.5% | epoch: 1 | remaining: 246s    
step 00111 (17.9%) | loss: 3.713611 | lrm: 1.00 | dt: 541ms | tok/sec: 969,305 | mfu: 42.0% | epoch: 1 | remaining: 246s    
step 00112 (18.1%) | loss: 3.704732 | lrm: 1.00 | dt: 534ms | tok/sec: 982,242 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00113 (18.3%) | loss: 3.693169 | lrm: 1.00 | dt: 535ms | tok/sec: 980,063 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00114 (18.4%) | loss: 3.680044 | lrm: 1.00 | dt: 534ms | tok/sec: 980,948 | mfu: 42.5% | epoch: 1 | remaining: 244s    
step 00115 (18.6%) | loss: 3.672223 | lrm: 1.00 | dt: 537ms | tok/sec: 976,818 | mfu: 42.3% | epoch: 1 | remaining: 244s    
step 00116 (18.8%) | loss: 3.662695 | lrm: 1.00 | dt: 536ms | tok/sec: 978,577 | mfu: 42.4% | epoch: 1 | remaining: 243s    
step 00117 (19.0%) | loss: 3.657883 | lrm: 1.00 | dt: 581ms | tok/sec: 902,023 | mfu: 39.1% | epoch: 1 | remaining: 242s    
step 00118 (19.2%) | loss: 3.650842 | lrm: 1.00 | dt: 524ms | tok/sec: 1,000,162 | mfu: 43.3% | epoch: 1 | remaining: 242s    
step 00119 (19.4%) | loss: 3.640186 | lrm: 1.00 | dt: 548ms | tok/sec: 956,803 | mfu: 41.4% | epoch: 1 | remaining: 241s    
step 00120 (19.5%) | loss: 3.633461 | lrm: 1.00 | dt: 537ms | tok/sec: 977,158 | mfu: 42.3% | epoch: 1 | remaining: 241s    
step 00121 (19.7%) | loss: 3.622706 | lrm: 1.00 | dt: 536ms | tok/sec: 978,085 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00122 (19.9%) | loss: 3.609484 | lrm: 1.00 | dt: 540ms | tok/sec: 970,168 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00123 (20.1%) | loss: 3.601702 | lrm: 1.00 | dt: 536ms | tok/sec: 977,641 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00124 (20.3%) | loss: 3.596917 | lrm: 1.00 | dt: 541ms | tok/sec: 969,802 | mfu: 42.0% | epoch: 1 | remaining: 239s    
step 00125 (20.4%) | loss: 3.590489 | lrm: 1.00 | dt: 534ms | tok/sec: 982,152 | mfu: 42.5% | epoch: 1 | remaining: 238s    
step 00126 (20.6%) | loss: 3.581982 | lrm: 1.00 | dt: 537ms | tok/sec: 976,352 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00127 (20.8%) | loss: 3.577677 | lrm: 1.00 | dt: 531ms | tok/sec: 987,061 | mfu: 42.8% | epoch: 1 | remaining: 237s    
step 00128 (21.0%) | loss: 3.567374 | lrm: 1.00 | dt: 541ms | tok/sec: 969,202 | mfu: 42.0% | epoch: 1 | remaining: 237s    
step 00129 (21.1%) | loss: 3.557045 | lrm: 1.00 | dt: 535ms | tok/sec: 980,548 | mfu: 42.5% | epoch: 1 | remaining: 236s    
step 00130 (21.3%) | loss: 3.549209 | lrm: 1.00 | dt: 536ms | tok/sec: 978,020 | mfu: 42.4% | epoch: 1 | remaining: 235s    
step 00131 (21.5%) | loss: 3.541522 | lrm: 1.00 | dt: 530ms | tok/sec: 988,955 | mfu: 42.8% | epoch: 1 | remaining: 235s    
step 00132 (21.7%) | loss: 3.535667 | lrm: 1.00 | dt: 537ms | tok/sec: 976,548 | mfu: 42.3% | epoch: 1 | remaining: 234s    
step 00133 (21.9%) | loss: 3.527727 | lrm: 1.00 | dt: 536ms | tok/sec: 977,786 | mfu: 42.4% | epoch: 1 | remaining: 234s    
step 00134 (22.0%) | loss: 3.519927 | lrm: 1.00 | dt: 534ms | tok/sec: 981,888 | mfu: 42.5% | epoch: 1 | remaining: 233s    
step 00135 (22.2%) | loss: 3.516699 | lrm: 1.00 | dt: 537ms | tok/sec: 977,199 | mfu: 42.3% | epoch: 1 | remaining: 233s    
step 00136 (22.4%) | loss: 3.510017 | lrm: 1.00 | dt: 533ms | tok/sec: 982,912 | mfu: 42.6% | epoch: 1 | remaining: 232s    
step 00137 (22.6%) | loss: 3.504941 | lrm: 1.00 | dt: 536ms | tok/sec: 977,992 | mfu: 42.4% | epoch: 1 | remaining: 232s    
step 00138 (22.7%) | loss: 3.494021 | lrm: 1.00 | dt: 534ms | tok/sec: 982,683 | mfu: 42.6% | epoch: 1 | remaining: 231s    
step 00139 (22.9%) | loss: 3.483988 | lrm: 1.00 | dt: 537ms | tok/sec: 975,970 | mfu: 42.3% | epoch: 1 | remaining: 231s    
step 00140 (23.1%) | loss: 3.477809 | lrm: 1.00 | dt: 534ms | tok/sec: 982,502 | mfu: 42.6% | epoch: 1 | remaining: 230s    
step 00141 (23.3%) | loss: 3.471897 | lrm: 1.00 | dt: 536ms | tok/sec: 978,774 | mfu: 42.4% | epoch: 1 | remaining: 230s    
step 00142 (23.5%) | loss: 3.469468 | lrm: 1.00 | dt: 536ms | tok/sec: 977,520 | mfu: 42.3% | epoch: 1 | remaining: 229s    
step 00143 (23.6%) | loss: 3.466061 | lrm: 1.00 | dt: 534ms | tok/sec: 981,358 | mfu: 42.5% | epoch: 1 | remaining: 229s    
step 00144 (23.8%) | loss: 3.459685 | lrm: 1.00 | dt: 535ms | tok/sec: 980,178 | mfu: 42.5% | epoch: 1 | remaining: 228s    
step 00145 (24.0%) | loss: 3.456071 | lrm: 1.00 | dt: 537ms | tok/sec: 977,164 | mfu: 42.3% | epoch: 1 | remaining: 227s    
step 00146 (24.2%) | loss: 3.453525 | lrm: 1.00 | dt: 538ms | tok/sec: 974,817 | mfu: 42.2% | epoch: 1 | remaining: 227s    
step 00147 (24.4%) | loss: 3.452486 | lrm: 1.00 | dt: 535ms | tok/sec: 979,089 | mfu: 42.4% | epoch: 1 | remaining: 226s    
step 00148 (24.5%) | loss: 3.451833 | lrm: 1.00 | dt: 537ms | tok/sec: 976,658 | mfu: 42.3% | epoch: 1 | remaining: 226s    
step 00149 (24.7%) | loss: 3.448447 | lrm: 1.00 | dt: 536ms | tok/sec: 978,926 | mfu: 42.4% | epoch: 1 | remaining: 225s    
step 00150 (24.9%) | loss: 3.439761 | lrm: 1.00 | dt: 534ms | tok/sec: 980,967 | mfu: 42.5% | epoch: 1 | remaining: 225s    
step 00151 (25.1%) | loss: 3.436026 | lrm: 1.00 | dt: 535ms | tok/sec: 980,075 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00152 (25.2%) | loss: 3.430447 | lrm: 1.00 | dt: 534ms | tok/sec: 981,489 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00153 (25.4%) | loss: 3.427125 | lrm: 1.00 | dt: 535ms | tok/sec: 979,812 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00154 (25.6%) | loss: 3.425380 | lrm: 1.00 | dt: 535ms | tok/sec: 980,729 | mfu: 42.5% | epoch: 1 | remaining: 223s    
step 00155 (25.8%) | loss: 3.420259 | lrm: 1.00 | dt: 538ms | tok/sec: 973,774 | mfu: 42.2% | epoch: 1 | remaining: 222s    
