Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6504ms | tok/sec: 40,307 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,998 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.494630 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,444 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.053748 | lrm: 1.00 | dt: 335ms | tok/sec: 783,319 | mfu: 18.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.680853 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,844 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.349720 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,935 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.095512 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,911 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.894008 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,539 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723803 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,775 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.576993 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,384 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.453621 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,864 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.344519 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,044 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.247249 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,720 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.165753 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,295 | mfu: 33.2% | epoch: 1 | remaining: 299s    
step 00052 (2.3%) | loss: 4.909517 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,971 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.887373 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,230 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.861506 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,656 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.840206 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,020 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.818646 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,684 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.797708 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,742 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.776722 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,778 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.756055 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,684 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.736522 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,253 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.713090 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,821 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.690997 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,281 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.668078 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,354 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.645586 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,748 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.624016 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,918 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.605471 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,017 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.586005 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,428 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.563688 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,645 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.539071 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,504 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.514173 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,423 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.493316 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,122 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.472665 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,066 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.452656 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,116 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.434014 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,950 | mfu: 25.2% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.413331 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,289 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.392796 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,454 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.373705 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,694 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.356882 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,922 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.338842 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,264 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.316031 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,405 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.295238 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,947 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.272278 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,019 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.253705 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,445 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.236950 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,166 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.220058 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,071 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.203166 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,073 | mfu: 32.7% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.185911 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,182 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.164565 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,589 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.148726 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,790 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.131299 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,987 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.117058 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,851 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00092 (4.5%) | loss: 4.097683 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,142 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 4.082635 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,334 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.064029 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,913 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.039009 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,493 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 4.020876 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,815 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 4.010922 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,202 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.998722 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,694 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00099 (4.8%) | loss: 3.984448 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,542 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.970109 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,729 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.954462 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,408 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.938811 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,960 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.927110 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,055 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.912944 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,393 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.898435 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,963 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.885845 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,334 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.877596 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,401 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.869745 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,729 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.862095 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,176 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.854620 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,596 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.843609 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,482 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.831123 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,315 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.826699 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,388 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.817277 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,773 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.808361 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,938 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.797105 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,370 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.785159 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,801 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.777815 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,673 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.772154 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,356 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.760655 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,921 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.754425 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,988 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.746330 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,193 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.736761 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,734 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.733648 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,397 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.729504 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,096 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.721239 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,395 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.716678 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,601 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.705797 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,755 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.700183 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,089 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.693266 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,360 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.681921 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,253 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.678022 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,530 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.673782 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,176 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.671769 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,231 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.666945 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,330 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.662700 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,961 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.659043 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,366 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.655580 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,744 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.653681 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,786 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.646701 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,459 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.641094 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,513 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.633741 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,444 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.634331 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,995 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.622947 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,615 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.617712 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,686 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.619018 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,661 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.608741 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,986 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.607940 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,345 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.601285 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,474 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.596356 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,945 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.594514 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,265 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.590237 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,411 | mfu: 39.0% | epoch: 1 | remaining: 277s    
