Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7358ms | tok/sec: 35,625 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,945 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,783 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034198 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,479 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655203 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,970 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322765 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,594 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069877 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,868 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865035 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,586 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690678 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,191 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542505 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,905 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419362 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,729 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310456 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,181 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212930 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,883 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130896 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,353 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390397 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,050 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.365250 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,065 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340582 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,661 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.314797 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,308 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287972 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,378 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261747 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,150 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236635 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,412 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.210025 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,582 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184171 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,819 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.162041 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,841 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136305 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,322 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113525 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,640 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.086922 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,105 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062906 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,511 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.040979 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,129 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016151 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,935 | mfu: 32.9% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990223 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,726 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966002 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,370 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938120 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,642 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916596 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,876 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891717 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,948 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868937 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,731 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845593 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,184 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818359 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,850 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795927 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,954 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773612 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,768 | mfu: 40.6% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751786 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,659 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729546 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,833 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708476 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,407 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.689001 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,837 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664744 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,297 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641761 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,072 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.618825 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,621 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.594779 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,657 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.569418 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,974 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548348 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,092 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.527392 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,856 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502248 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,430 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.477005 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,064 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.453091 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,959 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.432986 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,461 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.411865 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,799 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.390915 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,471 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373140 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,589 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.353584 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,229 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.333599 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,833 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314397 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,799 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.298323 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,421 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.280736 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,234 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.257840 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,645 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.237087 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,821 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.214134 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,932 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195783 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,511 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.178842 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,705 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.161801 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,565 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.144574 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,420 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.126978 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,988 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.105516 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,084 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.090581 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,241 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.074323 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,425 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.061095 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,873 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.043362 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,397 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.028804 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,916 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.010596 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,968 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.985661 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,783 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.968604 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,776 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.958905 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,684 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.946508 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,635 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.932740 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,518 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.919994 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,116 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.904752 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,013 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.891456 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,021 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.881249 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,264 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.869500 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,538 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.857729 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,059 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.847454 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,338 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.838819 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,914 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.830880 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,537 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.823387 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,738 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.817522 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,808 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.809017 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,210 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.797979 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,914 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.793813 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,465 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.784507 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,588 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.775899 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,814 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.765412 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,682 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.755147 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,579 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.749884 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,105 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.746289 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,784 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.736395 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,687 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.730342 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,806 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.723801 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,859 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.714092 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,544 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.711286 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,782 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00125 (6.2%) | loss: 3.707487 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,375 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.699451 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,850 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.693676 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,032 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.683013 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,938 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.677456 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,292 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.670844 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,593 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.659759 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,701 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.656346 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,647 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.651851 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,558 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.649904 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,708 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.647158 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,732 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.644151 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,684 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.641402 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,887 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00138 (6.8%) | loss: 3.639319 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,931 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.637374 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,044 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.631338 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,529 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.625699 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,786 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.618227 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,915 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.619601 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,998 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.608240 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,610 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.603722 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,545 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.606543 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,684 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.597353 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,051 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.595535 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,952 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.588394 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,514 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.584598 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,409 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.583134 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,467 | mfu: 39.3% | epoch: 1 | remaining: 277s    
