Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6911ms | tok/sec: 75,864 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856584 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,576 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.431913 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,609 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959801 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,247 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.557003 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,506 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230033 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,536 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978969 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,713 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766818 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,855 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587685 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,251 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.437182 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,580 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.309243 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,408 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203455 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,509 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111357 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,874 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027890 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,829 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.240271 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,484 | mfu: 31.1% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.208659 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,275 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.179750 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,159 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.145506 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,239 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.115640 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,152 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.086111 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,791 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.056278 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,997 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.026438 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,072 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00039 (3.2%) | loss: 4.998541 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,436 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 4.966864 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,156 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.938103 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,766 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.910892 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,093 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.880849 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,512 | mfu: 33.0% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.850820 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,446 | mfu: 31.3% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.821450 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,665 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.792029 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,518 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.754994 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,545 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.730237 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,771 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.699120 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,917 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.666801 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,555 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.638406 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,027 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.608634 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,972 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.582930 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,965 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.556183 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,738 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.527578 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,058 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.504278 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,238 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.478275 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,425 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.447345 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,849 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.424113 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,897 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.398874 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,196 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.370144 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,997 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.348793 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,282 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.327745 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,034 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.305053 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,805 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.280710 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,841 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.257721 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,931 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.235409 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,338 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.215595 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,202 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.195347 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,419 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.173037 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,791 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.155052 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,585 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.132034 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,289 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.106238 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,397 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.081846 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,250 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.063964 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,368 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.047421 | lrm: 1.00 | dt: 401ms | tok/sec: 1,305,969 | mfu: 31.6% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.034170 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,047 | mfu: 40.9% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 4.011311 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,269 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.993920 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,265 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.975789 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,552 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.956710 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,684 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.939049 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,810 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.921521 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,220 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.907313 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,084 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.898683 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,020 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.885628 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,012 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.869636 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,809 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.850381 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,433 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.833460 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,207 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.822550 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,083 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.809179 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,399 | mfu: 33.2% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.795771 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,953 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00093 (9.2%) | loss: 3.786242 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,611 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.774954 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,982 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.766160 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,151 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.758532 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,277 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.744940 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,458 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.738157 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,704 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.730868 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,417 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.722535 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,298 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.709990 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,308 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.699980 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,615 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.692788 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,823 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.676584 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,637 | mfu: 39.8% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.669426 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,297 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.663875 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,204 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.653631 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,179 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.647770 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,662 | mfu: 36.9% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.635451 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,166 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.630405 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,471 | mfu: 40.1% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.626336 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,504 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.621209 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,081 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.612020 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,806 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.601547 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,056 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.598109 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,122 | mfu: 39.7% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.592250 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,149 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.589843 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,464 | mfu: 32.4% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.586643 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,993 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.579329 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,305 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.575640 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,201 | mfu: 38.2% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.567930 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,556 | mfu: 40.0% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.558460 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,493 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.554943 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,668 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.554211 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,889 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.550472 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,802 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.544624 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,515 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00127 (12.8%) | loss: 3.543832 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,305 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.537957 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,223 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.531688 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,985 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00130 (13.2%) | loss: 3.528020 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,709 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.524287 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,855 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.521528 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,413 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.518186 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,920 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.513689 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,217 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.511673 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,329 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.504667 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,270 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.500686 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,937 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.491629 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,688 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.484052 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,366 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.479205 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,795 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.473584 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,626 | mfu: 40.0% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.471864 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,911 | mfu: 31.3% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.470595 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,161 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.465317 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,259 | mfu: 36.6% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.463136 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,987 | mfu: 35.0% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.462971 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,267 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.462425 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,481 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.462495 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,064 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.460045 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,465 | mfu: 33.4% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.452440 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,885 | mfu: 40.9% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.449833 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,195 | mfu: 40.7% | epoch: 1 | remaining: 253s    
