Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 41,943,040
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,880
  scalars                 : 16
  total                   : 91,751,696
Estimated FLOPs per token: 3.460378e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 21697ms | tok/sec: 6,040 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.176437 | lrm: 1.00 | dt: 109ms | tok/sec: 1,198,033 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.966679 | lrm: 1.00 | dt: 112ms | tok/sec: 1,167,596 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.554333 | lrm: 1.00 | dt: 111ms | tok/sec: 1,180,833 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.305264 | lrm: 1.00 | dt: 114ms | tok/sec: 1,154,357 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.988991 | lrm: 1.00 | dt: 113ms | tok/sec: 1,161,039 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.707316 | lrm: 1.00 | dt: 112ms | tok/sec: 1,175,251 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.459419 | lrm: 1.00 | dt: 112ms | tok/sec: 1,167,100 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.247102 | lrm: 1.00 | dt: 121ms | tok/sec: 1,084,378 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.061271 | lrm: 1.00 | dt: 124ms | tok/sec: 1,053,046 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.896629 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,385 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.751176 | lrm: 1.00 | dt: 120ms | tok/sec: 1,092,619 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.627102 | lrm: 1.00 | dt: 111ms | tok/sec: 1,176,995 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.517308 | lrm: 1.00 | dt: 149ms | tok/sec: 882,186 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00031 (0.9%) | loss: 5.589210 | lrm: 1.00 | dt: 169ms | tok/sec: 774,175 | mfu: 27.1% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.556427 | lrm: 1.00 | dt: 160ms | tok/sec: 818,186 | mfu: 28.6% | epoch: 1 | remaining: 297s    
step 00033 (1.0%) | loss: 5.528212 | lrm: 1.00 | dt: 192ms | tok/sec: 682,618 | mfu: 23.9% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.496812 | lrm: 1.00 | dt: 127ms | tok/sec: 1,029,125 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00035 (1.2%) | loss: 5.466832 | lrm: 1.00 | dt: 150ms | tok/sec: 874,403 | mfu: 30.6% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.442017 | lrm: 1.00 | dt: 128ms | tok/sec: 1,021,655 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00037 (1.2%) | loss: 5.412875 | lrm: 1.00 | dt: 128ms | tok/sec: 1,021,057 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.386217 | lrm: 1.00 | dt: 129ms | tok/sec: 1,014,034 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00039 (1.3%) | loss: 5.358981 | lrm: 1.00 | dt: 157ms | tok/sec: 837,229 | mfu: 29.3% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.331946 | lrm: 1.00 | dt: 137ms | tok/sec: 957,184 | mfu: 33.5% | epoch: 1 | remaining: 296s    
step 00041 (1.4%) | loss: 5.306025 | lrm: 1.00 | dt: 139ms | tok/sec: 946,345 | mfu: 33.1% | epoch: 1 | remaining: 296s    
step 00042 (1.5%) | loss: 5.282300 | lrm: 1.00 | dt: 113ms | tok/sec: 1,163,410 | mfu: 40.7% | epoch: 1 | remaining: 295s    
step 00043 (1.5%) | loss: 5.254555 | lrm: 1.00 | dt: 142ms | tok/sec: 924,918 | mfu: 32.3% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 5.230000 | lrm: 1.00 | dt: 180ms | tok/sec: 727,723 | mfu: 25.4% | epoch: 1 | remaining: 295s    
step 00045 (1.6%) | loss: 5.208727 | lrm: 1.00 | dt: 141ms | tok/sec: 926,948 | mfu: 32.4% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 5.188170 | lrm: 1.00 | dt: 127ms | tok/sec: 1,029,025 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00047 (1.7%) | loss: 5.165085 | lrm: 1.00 | dt: 137ms | tok/sec: 957,209 | mfu: 33.5% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 5.143499 | lrm: 1.00 | dt: 156ms | tok/sec: 841,127 | mfu: 29.4% | epoch: 1 | remaining: 295s    
step 00049 (1.8%) | loss: 5.122057 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,454 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 5.099893 | lrm: 1.00 | dt: 136ms | tok/sec: 961,314 | mfu: 33.6% | epoch: 1 | remaining: 294s    
step 00051 (1.9%) | loss: 5.077639 | lrm: 1.00 | dt: 133ms | tok/sec: 982,967 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00052 (1.9%) | loss: 5.053121 | lrm: 1.00 | dt: 128ms | tok/sec: 1,021,571 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00053 (2.0%) | loss: 5.035571 | lrm: 1.00 | dt: 154ms | tok/sec: 851,962 | mfu: 29.8% | epoch: 1 | remaining: 294s    
step 00054 (2.0%) | loss: 5.014948 | lrm: 1.00 | dt: 170ms | tok/sec: 772,011 | mfu: 27.0% | epoch: 1 | remaining: 294s    
step 00055 (2.1%) | loss: 4.994028 | lrm: 1.00 | dt: 112ms | tok/sec: 1,167,080 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00056 (2.1%) | loss: 4.972919 | lrm: 1.00 | dt: 190ms | tok/sec: 689,125 | mfu: 24.1% | epoch: 1 | remaining: 293s    
step 00057 (2.2%) | loss: 4.955606 | lrm: 1.00 | dt: 175ms | tok/sec: 748,514 | mfu: 26.2% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.941132 | lrm: 1.00 | dt: 126ms | tok/sec: 1,041,527 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.919078 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,709 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00060 (2.3%) | loss: 4.899718 | lrm: 1.00 | dt: 149ms | tok/sec: 880,546 | mfu: 30.8% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.874887 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,541 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00062 (2.4%) | loss: 4.856539 | lrm: 1.00 | dt: 123ms | tok/sec: 1,063,830 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00063 (2.5%) | loss: 4.840749 | lrm: 1.00 | dt: 126ms | tok/sec: 1,038,215 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00064 (2.5%) | loss: 4.824726 | lrm: 1.00 | dt: 162ms | tok/sec: 810,387 | mfu: 28.3% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.807572 | lrm: 1.00 | dt: 110ms | tok/sec: 1,188,856 | mfu: 41.6% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.787047 | lrm: 1.00 | dt: 133ms | tok/sec: 987,928 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00067 (2.6%) | loss: 4.772191 | lrm: 1.00 | dt: 128ms | tok/sec: 1,027,095 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.754458 | lrm: 1.00 | dt: 114ms | tok/sec: 1,152,909 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00069 (2.7%) | loss: 4.734375 | lrm: 1.00 | dt: 127ms | tok/sec: 1,035,655 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00070 (2.8%) | loss: 4.718775 | lrm: 1.00 | dt: 112ms | tok/sec: 1,167,150 | mfu: 40.8% | epoch: 1 | remaining: 292s    
step 00071 (2.8%) | loss: 4.695274 | lrm: 1.00 | dt: 116ms | tok/sec: 1,134,333 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00072 (2.8%) | loss: 4.679537 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,200 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00073 (2.9%) | loss: 4.659739 | lrm: 1.00 | dt: 143ms | tok/sec: 914,289 | mfu: 32.0% | epoch: 1 | remaining: 291s    
step 00074 (2.9%) | loss: 4.645225 | lrm: 1.00 | dt: 139ms | tok/sec: 939,592 | mfu: 32.9% | epoch: 1 | remaining: 291s    
step 00075 (3.0%) | loss: 4.627629 | lrm: 1.00 | dt: 136ms | tok/sec: 965,613 | mfu: 33.8% | epoch: 1 | remaining: 291s    
step 00076 (3.0%) | loss: 4.608645 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,000 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00077 (3.1%) | loss: 4.585896 | lrm: 1.00 | dt: 183ms | tok/sec: 715,802 | mfu: 25.0% | epoch: 1 | remaining: 291s    
step 00078 (3.1%) | loss: 4.565334 | lrm: 1.00 | dt: 135ms | tok/sec: 969,590 | mfu: 33.9% | epoch: 1 | remaining: 291s    
step 00079 (3.2%) | loss: 4.548422 | lrm: 1.00 | dt: 110ms | tok/sec: 1,187,457 | mfu: 41.5% | epoch: 1 | remaining: 290s    
step 00080 (3.2%) | loss: 4.531232 | lrm: 1.00 | dt: 113ms | tok/sec: 1,155,779 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00081 (3.2%) | loss: 4.515905 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,379 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00082 (3.3%) | loss: 4.495862 | lrm: 1.00 | dt: 122ms | tok/sec: 1,072,729 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00083 (3.3%) | loss: 4.477142 | lrm: 1.00 | dt: 114ms | tok/sec: 1,154,609 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00084 (3.4%) | loss: 4.459447 | lrm: 1.00 | dt: 114ms | tok/sec: 1,145,811 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00085 (3.4%) | loss: 4.447605 | lrm: 1.00 | dt: 148ms | tok/sec: 888,543 | mfu: 31.1% | epoch: 1 | remaining: 290s    
step 00086 (3.4%) | loss: 4.428460 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,569 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00087 (3.5%) | loss: 4.407819 | lrm: 1.00 | dt: 114ms | tok/sec: 1,151,092 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00088 (3.5%) | loss: 4.393455 | lrm: 1.00 | dt: 113ms | tok/sec: 1,161,079 | mfu: 40.6% | epoch: 1 | remaining: 289s    
step 00089 (3.6%) | loss: 4.375098 | lrm: 1.00 | dt: 126ms | tok/sec: 1,041,227 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00090 (3.6%) | loss: 4.358267 | lrm: 1.00 | dt: 154ms | tok/sec: 852,491 | mfu: 29.8% | epoch: 1 | remaining: 289s    
step 00091 (3.7%) | loss: 4.346747 | lrm: 1.00 | dt: 123ms | tok/sec: 1,066,339 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00092 (3.7%) | loss: 4.331118 | lrm: 1.00 | dt: 114ms | tok/sec: 1,153,771 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00093 (3.7%) | loss: 4.313440 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,474 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00094 (3.8%) | loss: 4.298396 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,084 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00095 (3.8%) | loss: 4.279195 | lrm: 1.00 | dt: 128ms | tok/sec: 1,023,523 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00096 (3.9%) | loss: 4.265137 | lrm: 1.00 | dt: 113ms | tok/sec: 1,157,821 | mfu: 40.5% | epoch: 1 | remaining: 288s    
step 00097 (3.9%) | loss: 4.247711 | lrm: 1.00 | dt: 137ms | tok/sec: 959,651 | mfu: 33.6% | epoch: 1 | remaining: 288s    
step 00098 (3.9%) | loss: 4.226639 | lrm: 1.00 | dt: 160ms | tok/sec: 820,435 | mfu: 28.7% | epoch: 1 | remaining: 288s    
step 00099 (4.0%) | loss: 4.212427 | lrm: 1.00 | dt: 160ms | tok/sec: 820,784 | mfu: 28.7% | epoch: 1 | remaining: 288s    
step 00100 (4.0%) | loss: 4.205294 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,986 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00101 (4.1%) | loss: 4.195172 | lrm: 1.00 | dt: 112ms | tok/sec: 1,174,240 | mfu: 41.1% | epoch: 1 | remaining: 288s    
step 00102 (4.1%) | loss: 4.181640 | lrm: 1.00 | dt: 113ms | tok/sec: 1,161,294 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00103 (4.2%) | loss: 4.165459 | lrm: 1.00 | dt: 133ms | tok/sec: 986,641 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00104 (4.2%) | loss: 4.153681 | lrm: 1.00 | dt: 112ms | tok/sec: 1,171,982 | mfu: 41.0% | epoch: 1 | remaining: 287s    
step 00105 (4.2%) | loss: 4.141747 | lrm: 1.00 | dt: 113ms | tok/sec: 1,163,795 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00106 (4.3%) | loss: 4.130009 | lrm: 1.00 | dt: 128ms | tok/sec: 1,021,522 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00107 (4.3%) | loss: 4.117189 | lrm: 1.00 | dt: 152ms | tok/sec: 861,344 | mfu: 30.1% | epoch: 1 | remaining: 287s    
step 00108 (4.4%) | loss: 4.100117 | lrm: 1.00 | dt: 113ms | tok/sec: 1,163,012 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00109 (4.4%) | loss: 4.084660 | lrm: 1.00 | dt: 113ms | tok/sec: 1,155,961 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00110 (4.4%) | loss: 4.071941 | lrm: 1.00 | dt: 115ms | tok/sec: 1,135,762 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00111 (4.5%) | loss: 4.066681 | lrm: 1.00 | dt: 114ms | tok/sec: 1,150,672 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00112 (4.5%) | loss: 4.059897 | lrm: 1.00 | dt: 162ms | tok/sec: 807,831 | mfu: 28.3% | epoch: 1 | remaining: 286s    
step 00113 (4.6%) | loss: 4.053178 | lrm: 1.00 | dt: 114ms | tok/sec: 1,153,601 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00114 (4.6%) | loss: 4.039857 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,989 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00115 (4.7%) | loss: 4.030456 | lrm: 1.00 | dt: 120ms | tok/sec: 1,090,679 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00116 (4.7%) | loss: 4.023342 | lrm: 1.00 | dt: 113ms | tok/sec: 1,161,454 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00117 (4.7%) | loss: 4.010385 | lrm: 1.00 | dt: 138ms | tok/sec: 950,902 | mfu: 33.3% | epoch: 1 | remaining: 286s    
step 00118 (4.8%) | loss: 4.001419 | lrm: 1.00 | dt: 171ms | tok/sec: 768,068 | mfu: 26.9% | epoch: 1 | remaining: 286s    
step 00119 (4.8%) | loss: 3.993320 | lrm: 1.00 | dt: 111ms | tok/sec: 1,184,974 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00120 (4.9%) | loss: 3.989324 | lrm: 1.00 | dt: 111ms | tok/sec: 1,177,979 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00121 (4.9%) | loss: 3.977366 | lrm: 1.00 | dt: 135ms | tok/sec: 973,920 | mfu: 34.1% | epoch: 1 | remaining: 285s    
step 00122 (5.0%) | loss: 3.967263 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,080 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00123 (5.0%) | loss: 3.955819 | lrm: 1.00 | dt: 159ms | tok/sec: 823,914 | mfu: 28.8% | epoch: 1 | remaining: 285s    
step 00124 (5.0%) | loss: 3.946237 | lrm: 1.00 | dt: 134ms | tok/sec: 978,155 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00125 (5.1%) | loss: 3.936208 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,726 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00126 (5.1%) | loss: 3.924836 | lrm: 1.00 | dt: 122ms | tok/sec: 1,076,601 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00127 (5.2%) | loss: 3.920368 | lrm: 1.00 | dt: 129ms | tok/sec: 1,016,302 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00128 (5.2%) | loss: 3.917168 | lrm: 1.00 | dt: 210ms | tok/sec: 625,625 | mfu: 21.9% | epoch: 1 | remaining: 284s    
step 00129 (5.3%) | loss: 3.905152 | lrm: 1.00 | dt: 112ms | tok/sec: 1,165,344 | mfu: 40.8% | epoch: 1 | remaining: 284s    
step 00130 (5.3%) | loss: 3.895254 | lrm: 1.00 | dt: 148ms | tok/sec: 883,302 | mfu: 30.9% | epoch: 1 | remaining: 284s    
step 00131 (5.4%) | loss: 3.884071 | lrm: 1.00 | dt: 177ms | tok/sec: 738,578 | mfu: 25.8% | epoch: 1 | remaining: 284s    
step 00132 (5.4%) | loss: 3.881356 | lrm: 1.00 | dt: 133ms | tok/sec: 982,415 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00133 (5.5%) | loss: 3.878416 | lrm: 1.00 | dt: 112ms | tok/sec: 1,175,176 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00134 (5.5%) | loss: 3.868312 | lrm: 1.00 | dt: 221ms | tok/sec: 593,280 | mfu: 20.7% | epoch: 1 | remaining: 283s    
step 00135 (5.6%) | loss: 3.866289 | lrm: 1.00 | dt: 166ms | tok/sec: 791,489 | mfu: 27.7% | epoch: 1 | remaining: 283s    
step 00136 (5.6%) | loss: 3.858307 | lrm: 1.00 | dt: 154ms | tok/sec: 853,757 | mfu: 29.9% | epoch: 1 | remaining: 283s    
step 00137 (5.7%) | loss: 3.849977 | lrm: 1.00 | dt: 111ms | tok/sec: 1,182,998 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00138 (5.7%) | loss: 3.838899 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,243 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00139 (5.8%) | loss: 3.832929 | lrm: 1.00 | dt: 114ms | tok/sec: 1,153,241 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00140 (5.8%) | loss: 3.822548 | lrm: 1.00 | dt: 123ms | tok/sec: 1,062,592 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00141 (5.8%) | loss: 3.817607 | lrm: 1.00 | dt: 148ms | tok/sec: 885,279 | mfu: 31.0% | epoch: 1 | remaining: 282s    
step 00142 (5.9%) | loss: 3.812841 | lrm: 1.00 | dt: 128ms | tok/sec: 1,025,742 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00143 (5.9%) | loss: 3.808154 | lrm: 1.00 | dt: 148ms | tok/sec: 886,355 | mfu: 31.0% | epoch: 1 | remaining: 282s    
step 00144 (6.0%) | loss: 3.803491 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,029 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00145 (6.0%) | loss: 3.801108 | lrm: 1.00 | dt: 196ms | tok/sec: 669,955 | mfu: 23.4% | epoch: 1 | remaining: 282s    
step 00146 (6.1%) | loss: 3.798896 | lrm: 1.00 | dt: 194ms | tok/sec: 676,104 | mfu: 23.6% | epoch: 1 | remaining: 282s    
step 00147 (6.2%) | loss: 3.788194 | lrm: 1.00 | dt: 111ms | tok/sec: 1,182,786 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00148 (6.2%) | loss: 3.788868 | lrm: 1.00 | dt: 113ms | tok/sec: 1,163,090 | mfu: 40.7% | epoch: 1 | remaining: 281s    
step 00149 (6.2%) | loss: 3.783434 | lrm: 1.00 | dt: 121ms | tok/sec: 1,081,581 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00150 (6.3%) | loss: 3.778340 | lrm: 1.00 | dt: 112ms | tok/sec: 1,174,975 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00151 (6.3%) | loss: 3.775010 | lrm: 1.00 | dt: 112ms | tok/sec: 1,170,796 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00152 (6.3%) | loss: 3.768867 | lrm: 1.00 | dt: 112ms | tok/sec: 1,170,759 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00153 (6.4%) | loss: 3.764710 | lrm: 1.00 | dt: 121ms | tok/sec: 1,079,006 | mfu: 37.7% | epoch: 1 | remaining: 281s    
