Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6989ms | tok/sec: 75,018 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.843984 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,953 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.466778 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,085 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.008157 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,175 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.628506 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,128 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.290795 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,813 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.033394 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,009 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.819189 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,808 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635741 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,282 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.480433 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,553 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.347769 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,739 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236981 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,705 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.138443 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,353 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.050594 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,862 | mfu: 34.1% | epoch: 1 | remaining: 299s    
step 00075 (7.0%) | loss: 4.217124 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,086 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.198762 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,444 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.182933 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,658 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.161107 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,877 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.142159 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,680 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00080 (7.5%) | loss: 4.120175 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,979 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.098082 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,283 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 4.078768 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,000 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 4.059829 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,924 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 4.042230 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,818 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 4.029477 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,572 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 4.012542 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,729 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.994207 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,315 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.972219 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,393 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00089 (8.5%) | loss: 3.952412 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,205 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.939799 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,353 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.924148 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,085 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00092 (8.8%) | loss: 3.907940 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,813 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.896934 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,608 | mfu: 40.0% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.883279 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,459 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00095 (9.2%) | loss: 3.871333 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,921 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.861088 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,030 | mfu: 40.4% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.844878 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,477 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00098 (9.5%) | loss: 3.834694 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,543 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.821200 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,832 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.810184 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,153 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.793467 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,099 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.780680 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,325 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.770367 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,730 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.751830 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,946 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.741917 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,094 | mfu: 40.1% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.733276 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,673 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.720076 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,303 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00108 (10.5%) | loss: 3.713421 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,194 | mfu: 36.7% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.700621 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,442 | mfu: 36.5% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.692561 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,744 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.685540 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,429 | mfu: 39.4% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.678655 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,816 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.667628 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,614 | mfu: 40.0% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 3.654841 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,414 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00115 (11.3%) | loss: 3.649093 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,236 | mfu: 39.9% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 3.642121 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,630 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00117 (11.5%) | loss: 3.639261 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,814 | mfu: 32.9% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.633734 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,485 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.626042 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,213 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.620460 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,344 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.611607 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,894 | mfu: 40.7% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.599226 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,953 | mfu: 40.3% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.593334 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,577 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.590520 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,271 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.586885 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,183 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00126 (12.5%) | loss: 3.580848 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,772 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.579109 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,046 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.571274 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,776 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 3.563324 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,834 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.557897 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,636 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.552272 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,923 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00132 (13.1%) | loss: 3.546711 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,970 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00133 (13.2%) | loss: 3.539861 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,887 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.533686 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,260 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00135 (13.5%) | loss: 3.530505 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,179 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.522263 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,946 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.518616 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,085 | mfu: 40.1% | epoch: 1 | remaining: 259s    
step 00138 (13.8%) | loss: 3.509994 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,318 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.502299 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,186 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 3.496522 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,076 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.491104 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,661 | mfu: 33.7% | epoch: 1 | remaining: 257s    
step 00142 (14.2%) | loss: 3.489157 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,735 | mfu: 29.1% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.486671 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,113 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00144 (14.5%) | loss: 3.481095 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,615 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.479668 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,848 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 3.478640 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,917 | mfu: 40.2% | epoch: 1 | remaining: 256s    
step 00147 (14.8%) | loss: 3.476867 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,521 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 3.476481 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,997 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 3.473144 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,458 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.465116 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,119 | mfu: 40.4% | epoch: 1 | remaining: 254s    
step 00151 (15.2%) | loss: 3.462085 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,751 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00152 (15.3%) | loss: 3.457496 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,080 | mfu: 37.2% | epoch: 1 | remaining: 254s    
