Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 14539ms | tok/sec: 18,030 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 145ms | tok/sec: 1,810,652 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486209 | lrm: 1.00 | dt: 146ms | tok/sec: 1,798,483 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034131 | lrm: 1.00 | dt: 147ms | tok/sec: 1,788,402 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654852 | lrm: 1.00 | dt: 147ms | tok/sec: 1,783,954 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322186 | lrm: 1.00 | dt: 146ms | tok/sec: 1,793,899 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069145 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,861 | mfu: 27.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863814 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,222 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689229 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,466 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540694 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,751 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417007 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,352 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307386 | lrm: 1.00 | dt: 147ms | tok/sec: 1,787,919 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208844 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,000 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125554 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,496 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00042 (1.6%) | loss: 5.005241 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,798 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 4.976719 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,530 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.950409 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,930 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.926088 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,723 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.899227 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,403 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.870134 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,469 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.842503 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,470 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.812865 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,927 | mfu: 30.3% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.790738 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,636 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.763322 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,208 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.738143 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,508 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.713480 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,643 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.685333 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,529 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.662561 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,553 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.640500 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,775 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.618546 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,722 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.596297 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,020 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.576272 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,360 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.557098 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,488 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.532707 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,885 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.510127 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,515 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.487321 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,272 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.465051 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,591 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.441680 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,761 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.422589 | lrm: 1.00 | dt: 147ms | tok/sec: 1,781,070 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.403876 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,261 | mfu: 33.2% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.382567 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,273 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.359071 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,453 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.335369 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,121 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.316843 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,488 | mfu: 30.8% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.299892 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,687 | mfu: 30.9% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.280635 | lrm: 1.00 | dt: 146ms | tok/sec: 1,794,681 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.264882 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,251 | mfu: 30.9% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.247211 | lrm: 1.00 | dt: 146ms | tok/sec: 1,796,050 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.230023 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,967 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.213978 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,942 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.200597 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,636 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.185707 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,015 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.164665 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,543 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.145130 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,757 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.124081 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,525 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.107489 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,433 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.093311 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,361 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.079712 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,188 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00086 (3.8%) | loss: 4.065292 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,611 | mfu: 27.6% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.049764 | lrm: 1.00 | dt: 146ms | tok/sec: 1,794,438 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.031031 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,459 | mfu: 32.7% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.018297 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,440 | mfu: 26.5% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.004817 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,307 | mfu: 32.5% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.994441 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,936 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.978789 | lrm: 1.00 | dt: 147ms | tok/sec: 1,779,168 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.966490 | lrm: 1.00 | dt: 147ms | tok/sec: 1,782,629 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.950687 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,573 | mfu: 32.7% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.928117 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,038 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.913480 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,721 | mfu: 28.8% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.907124 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,393 | mfu: 31.1% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.899032 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,435 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.888553 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,324 | mfu: 30.5% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.877775 | lrm: 1.00 | dt: 147ms | tok/sec: 1,788,181 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.865986 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,667 | mfu: 33.5% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.855592 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,887 | mfu: 29.9% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.848145 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,919 | mfu: 32.6% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.837181 | lrm: 1.00 | dt: 168ms | tok/sec: 1,555,823 | mfu: 31.4% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.826165 | lrm: 1.00 | dt: 147ms | tok/sec: 1,787,937 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.815701 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,281 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.808235 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,833 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.802850 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,952 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.796134 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,949 | mfu: 34.1% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.791263 | lrm: 1.00 | dt: 184ms | tok/sec: 1,423,929 | mfu: 28.7% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.783926 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,772 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.774597 | lrm: 1.00 | dt: 147ms | tok/sec: 1,778,897 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.772098 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,392 | mfu: 30.2% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.764311 | lrm: 1.00 | dt: 146ms | tok/sec: 1,792,446 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.757602 | lrm: 1.00 | dt: 147ms | tok/sec: 1,787,111 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.748318 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,361 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.739067 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,369 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.733523 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,312 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.731915 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,332 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.722485 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,119 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.716605 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,608 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.710006 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,776 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.701256 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,293 | mfu: 33.2% | epoch: 1 | remaining: 282s    
step 00124 (5.8%) | loss: 3.698646 | lrm: 1.00 | dt: 147ms | tok/sec: 1,785,936 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.695759 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,791 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.687500 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,600 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.683108 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,628 | mfu: 33.4% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.673667 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,712 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.667786 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,963 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00130 (6.2%) | loss: 3.660903 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,276 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.651286 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,097 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.648757 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,764 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.644773 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,459 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.642730 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,502 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.638707 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,368 | mfu: 31.9% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.635817 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,531 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.634500 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,343 | mfu: 29.4% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.632444 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,051 | mfu: 26.0% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.631497 | lrm: 1.00 | dt: 146ms | tok/sec: 1,795,786 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.626533 | lrm: 1.00 | dt: 147ms | tok/sec: 1,777,634 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.621764 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,121 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.613981 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,815 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00143 (6.8%) | loss: 3.614563 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,247 | mfu: 32.9% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.602011 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,335 | mfu: 32.5% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.597032 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,809 | mfu: 31.8% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.598840 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,696 | mfu: 31.2% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.589000 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,642 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.588130 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,522 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00149 (7.2%) | loss: 3.582476 | lrm: 1.00 | dt: 147ms | tok/sec: 1,788,213 | mfu: 36.1% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.578950 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,869 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.577359 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,285 | mfu: 34.3% | epoch: 1 | remaining: 278s    
