Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7907ms | tok/sec: 66,304 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.819847 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,274 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.238418 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,713 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.718828 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,320 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.309681 | lrm: 1.00 | dt: 376ms | tok/sec: 1,396,082 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.014699 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,816 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.776282 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,994 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.581617 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,305 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.422312 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,960 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.294828 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,801 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.181467 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,688 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.085881 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,128 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.000712 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,844 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.924655 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,966 | mfu: 34.3% | epoch: 1 | remaining: 299s    
step 00048 (4.1%) | loss: 4.675992 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,296 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.645334 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,151 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.614362 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,514 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.588189 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,703 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.559506 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,795 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.530934 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,919 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.501771 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,575 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.475118 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,687 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.454772 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,826 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.433074 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,020 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.403804 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,158 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.381743 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,462 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.358675 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,569 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.330943 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,478 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.308161 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,043 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.283928 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,071 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.259634 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,241 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.232094 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,387 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.208890 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,805 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00067 (6.2%) | loss: 4.188672 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,094 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.169592 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,888 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.148786 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,837 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.127466 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,653 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.112598 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,789 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.093315 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,274 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.068841 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,884 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.045191 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,327 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.029999 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,038 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.014190 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,716 | mfu: 33.0% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 3.998984 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,273 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.976996 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,906 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 3.959291 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,102 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.940544 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,644 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.922131 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,640 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 3.905804 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,495 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.890871 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,217 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.877261 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,085 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.867395 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,798 | mfu: 36.1% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.853936 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,529 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.839250 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,121 | mfu: 40.1% | epoch: 1 | remaining: 275s    
step 00088 (8.5%) | loss: 3.822817 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,190 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.807596 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,383 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.799464 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,010 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.784868 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,749 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.769721 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,341 | mfu: 40.0% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.762569 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,498 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.753254 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,794 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.743341 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,244 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.736609 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,150 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.723176 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,342 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00098 (9.5%) | loss: 3.716816 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,857 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.707487 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,445 | mfu: 34.5% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.699196 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,600 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.686556 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,496 | mfu: 40.3% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.677826 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,935 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.671846 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,078 | mfu: 40.0% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.656208 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,576 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.649246 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,469 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.643642 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,860 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00107 (10.5%) | loss: 3.633227 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,196 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.628011 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,208 | mfu: 36.1% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.615554 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,775 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.609676 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,997 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.605916 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,229 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.601349 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,106 | mfu: 39.9% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.593430 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,834 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.583435 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,776 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.580987 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,558 | mfu: 38.2% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.576347 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,011 | mfu: 40.0% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.575359 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,628 | mfu: 30.8% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.571952 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,323 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.564359 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,799 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.560188 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,306 | mfu: 34.9% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.552328 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,252 | mfu: 41.1% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.541148 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,804 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.536854 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,411 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.536351 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,672 | mfu: 40.1% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.533852 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,879 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.528748 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,910 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.529550 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,365 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.522585 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,156 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.514627 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,292 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.510288 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,825 | mfu: 40.5% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.505095 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,385 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.500097 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,318 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.493752 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,490 | mfu: 40.0% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.488908 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,713 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.487348 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,455 | mfu: 39.9% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.481592 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,307 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00137 (13.8%) | loss: 3.479679 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,746 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.471257 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,555 | mfu: 40.3% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.463093 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,988 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00140 (14.2%) | loss: 3.458764 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,683 | mfu: 36.3% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.454486 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,202 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.452700 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,741 | mfu: 34.6% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.450314 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,325 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.444411 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,983 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.441718 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,406 | mfu: 39.3% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.440002 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,973 | mfu: 34.3% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.439971 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,347 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.440108 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,959 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00149 (15.2%) | loss: 3.437336 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,143 | mfu: 39.8% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.430746 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,790 | mfu: 40.4% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.428906 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,086 | mfu: 38.7% | epoch: 1 | remaining: 254s    
