Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SLSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.617626e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 15361ms | tok/sec: 34,131 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.292035 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,805 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.877401 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,272 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.560082 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,069 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.353037 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,124 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.139979 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,579 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.880248 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,203 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.618260 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,706 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.374174 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,156 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.151680 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,192 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.954033 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,347 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.783901 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,044 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.634365 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,529 | mfu: 43.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.498035 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,166 | mfu: 44.2% | epoch: 1 | remaining: 299s    
step 00031 (2.9%) | loss: 5.414029 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,833 | mfu: 44.2% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.383249 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,268 | mfu: 44.2% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.353473 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,720 | mfu: 43.8% | epoch: 1 | remaining: 290s    
step 00034 (3.3%) | loss: 5.319190 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,894 | mfu: 43.9% | epoch: 1 | remaining: 290s    
step 00035 (3.5%) | loss: 5.288093 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,159 | mfu: 44.0% | epoch: 1 | remaining: 289s    
step 00036 (3.6%) | loss: 5.256066 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,604 | mfu: 44.0% | epoch: 1 | remaining: 289s    
step 00037 (3.8%) | loss: 5.224777 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,021 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.191738 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,415 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.161143 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,588 | mfu: 43.7% | epoch: 1 | remaining: 287s    
step 00040 (4.2%) | loss: 5.130255 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,839 | mfu: 43.8% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.098378 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,838 | mfu: 44.1% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 5.067613 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,026 | mfu: 43.9% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 5.037916 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,435 | mfu: 43.9% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 5.007347 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,492 | mfu: 44.0% | epoch: 1 | remaining: 285s    
step 00045 (4.9%) | loss: 4.977902 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,058 | mfu: 43.8% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.949798 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,784 | mfu: 43.9% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.913496 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,134 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.890210 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,900 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00049 (5.5%) | loss: 4.861924 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,217 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.832432 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,279 | mfu: 44.0% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.806381 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,701 | mfu: 43.9% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.779068 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,247 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.752240 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,467 | mfu: 43.9% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.724665 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,410 | mfu: 43.8% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.700258 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,442 | mfu: 44.0% | epoch: 1 | remaining: 280s    
step 00056 (6.5%) | loss: 4.678933 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,858 | mfu: 44.0% | epoch: 1 | remaining: 280s    
step 00057 (6.7%) | loss: 4.656735 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,956 | mfu: 44.2% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.627369 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,197 | mfu: 43.8% | epoch: 1 | remaining: 279s    
step 00059 (7.0%) | loss: 4.604162 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,318 | mfu: 44.0% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.579138 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,474 | mfu: 43.6% | epoch: 1 | remaining: 278s    
step 00061 (7.3%) | loss: 4.553056 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,095 | mfu: 43.7% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.532666 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,573 | mfu: 44.0% | epoch: 1 | remaining: 277s    
step 00063 (7.6%) | loss: 4.508511 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,371 | mfu: 43.8% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.482894 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,044 | mfu: 44.0% | epoch: 1 | remaining: 276s    
step 00065 (7.9%) | loss: 4.453616 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,458 | mfu: 43.9% | epoch: 1 | remaining: 276s    
step 00066 (8.0%) | loss: 4.428540 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,132 | mfu: 43.9% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.403583 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,133 | mfu: 43.8% | epoch: 1 | remaining: 275s    
step 00068 (8.3%) | loss: 4.381176 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,535 | mfu: 43.8% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.358224 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,576 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00070 (8.6%) | loss: 4.335001 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,934 | mfu: 44.1% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.314759 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,569 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00072 (8.9%) | loss: 4.288669 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,457 | mfu: 43.6% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.259548 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,122 | mfu: 43.6% | epoch: 1 | remaining: 273s    
step 00074 (9.2%) | loss: 4.234469 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,548 | mfu: 44.0% | epoch: 1 | remaining: 272s    
step 00075 (9.3%) | loss: 4.213451 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,228 | mfu: 44.0% | epoch: 1 | remaining: 272s    
step 00076 (9.5%) | loss: 4.190407 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,681 | mfu: 44.1% | epoch: 1 | remaining: 271s    
step 00077 (9.6%) | loss: 4.171300 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,784 | mfu: 43.8% | epoch: 1 | remaining: 271s    
step 00078 (9.7%) | loss: 4.146820 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,467 | mfu: 43.6% | epoch: 1 | remaining: 270s    
step 00079 (9.9%) | loss: 4.125237 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,231 | mfu: 43.7% | epoch: 1 | remaining: 270s    
step 00080 (10.0%) | loss: 4.102634 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,296 | mfu: 43.7% | epoch: 1 | remaining: 269s    
step 00081 (10.2%) | loss: 4.079828 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,702 | mfu: 43.8% | epoch: 1 | remaining: 269s    
step 00082 (10.3%) | loss: 4.058592 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,623 | mfu: 43.5% | epoch: 1 | remaining: 269s    
step 00083 (10.5%) | loss: 4.035537 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,432 | mfu: 43.8% | epoch: 1 | remaining: 268s    
step 00084 (10.6%) | loss: 4.016667 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,412 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00085 (10.8%) | loss: 4.002947 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,112 | mfu: 44.0% | epoch: 1 | remaining: 267s    
step 00086 (10.9%) | loss: 3.985703 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,956 | mfu: 43.9% | epoch: 1 | remaining: 267s    
step 00087 (11.1%) | loss: 3.968118 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,305 | mfu: 43.9% | epoch: 1 | remaining: 266s    
step 00088 (11.2%) | loss: 3.948355 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,891 | mfu: 44.0% | epoch: 1 | remaining: 266s    
step 00089 (11.3%) | loss: 3.928554 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,761 | mfu: 43.8% | epoch: 1 | remaining: 266s    
step 00090 (11.5%) | loss: 3.914024 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,363 | mfu: 43.8% | epoch: 1 | remaining: 265s    
step 00091 (11.6%) | loss: 3.896760 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,036 | mfu: 43.8% | epoch: 1 | remaining: 265s    
step 00092 (11.8%) | loss: 3.877907 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,949 | mfu: 44.2% | epoch: 1 | remaining: 264s    
step 00093 (11.9%) | loss: 3.866946 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,201 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00094 (12.1%) | loss: 3.852796 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,494 | mfu: 43.7% | epoch: 1 | remaining: 263s    
step 00095 (12.2%) | loss: 3.841019 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,578 | mfu: 43.8% | epoch: 1 | remaining: 263s    
step 00096 (12.4%) | loss: 3.832063 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,437 | mfu: 43.6% | epoch: 1 | remaining: 262s    
step 00097 (12.5%) | loss: 3.816614 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,076 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00098 (12.7%) | loss: 3.806049 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,348 | mfu: 43.4% | epoch: 1 | remaining: 262s    
step 00099 (12.8%) | loss: 3.792261 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,496 | mfu: 43.6% | epoch: 1 | remaining: 261s    
step 00100 (13.0%) | loss: 3.780179 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,290 | mfu: 43.6% | epoch: 1 | remaining: 261s    
step 00101 (13.1%) | loss: 3.764273 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,073 | mfu: 43.8% | epoch: 1 | remaining: 260s    
step 00102 (13.2%) | loss: 3.752145 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,061 | mfu: 43.9% | epoch: 1 | remaining: 260s    
step 00103 (13.4%) | loss: 3.740864 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,052 | mfu: 44.1% | epoch: 1 | remaining: 259s    
step 00104 (13.5%) | loss: 3.722666 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,233 | mfu: 43.9% | epoch: 1 | remaining: 259s    
step 00105 (13.7%) | loss: 3.714459 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,064 | mfu: 43.8% | epoch: 1 | remaining: 259s    
step 00106 (13.8%) | loss: 3.707368 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,536 | mfu: 43.7% | epoch: 1 | remaining: 258s    
step 00107 (14.0%) | loss: 3.695106 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,396 | mfu: 43.7% | epoch: 1 | remaining: 258s    
step 00108 (14.1%) | loss: 3.689110 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,062 | mfu: 44.0% | epoch: 1 | remaining: 257s    
step 00109 (14.3%) | loss: 3.674797 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,605 | mfu: 44.0% | epoch: 1 | remaining: 257s    
step 00110 (14.4%) | loss: 3.667359 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,839 | mfu: 44.1% | epoch: 1 | remaining: 256s    
step 00111 (14.6%) | loss: 3.661000 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,355 | mfu: 44.0% | epoch: 1 | remaining: 256s    
step 00112 (14.7%) | loss: 3.654392 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,575 | mfu: 43.6% | epoch: 1 | remaining: 255s    
step 00113 (14.8%) | loss: 3.644236 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,770 | mfu: 43.6% | epoch: 1 | remaining: 255s    
step 00114 (15.0%) | loss: 3.632601 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,097 | mfu: 43.9% | epoch: 1 | remaining: 255s    
step 00115 (15.1%) | loss: 3.627920 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,586 | mfu: 44.0% | epoch: 1 | remaining: 254s    
step 00116 (15.3%) | loss: 3.621457 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,385 | mfu: 44.1% | epoch: 1 | remaining: 254s    
step 00117 (15.4%) | loss: 3.618379 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,564 | mfu: 43.9% | epoch: 1 | remaining: 253s    
step 00118 (15.6%) | loss: 3.612179 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,305 | mfu: 44.0% | epoch: 1 | remaining: 253s    
step 00119 (15.7%) | loss: 3.602786 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,464 | mfu: 43.6% | epoch: 1 | remaining: 252s    
step 00120 (15.9%) | loss: 3.597074 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,233 | mfu: 43.9% | epoch: 1 | remaining: 252s    
step 00121 (16.0%) | loss: 3.588953 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,972 | mfu: 44.0% | epoch: 1 | remaining: 252s    
step 00122 (16.2%) | loss: 3.576648 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,197 | mfu: 44.0% | epoch: 1 | remaining: 251s    
step 00123 (16.3%) | loss: 3.569948 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,195 | mfu: 44.0% | epoch: 1 | remaining: 251s    
step 00124 (16.4%) | loss: 3.567875 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,478 | mfu: 43.7% | epoch: 1 | remaining: 250s    
step 00125 (16.6%) | loss: 3.563356 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,264 | mfu: 43.8% | epoch: 1 | remaining: 250s    
step 00126 (16.7%) | loss: 3.557318 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,388 | mfu: 43.6% | epoch: 1 | remaining: 249s    
step 00127 (16.9%) | loss: 3.555212 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,489 | mfu: 43.5% | epoch: 1 | remaining: 249s    
step 00128 (17.0%) | loss: 3.547533 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,955 | mfu: 43.8% | epoch: 1 | remaining: 248s    
step 00129 (17.2%) | loss: 3.539180 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,148 | mfu: 43.8% | epoch: 1 | remaining: 248s    
step 00130 (17.3%) | loss: 3.533851 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,566 | mfu: 44.3% | epoch: 1 | remaining: 248s    
step 00131 (17.5%) | loss: 3.528062 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,127 | mfu: 44.2% | epoch: 1 | remaining: 247s    
step 00132 (17.6%) | loss: 3.522960 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,811 | mfu: 43.6% | epoch: 1 | remaining: 247s    
step 00133 (17.8%) | loss: 3.515769 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,010 | mfu: 43.8% | epoch: 1 | remaining: 246s    
step 00134 (17.9%) | loss: 3.508807 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,305 | mfu: 43.6% | epoch: 1 | remaining: 246s    
step 00135 (18.1%) | loss: 3.505804 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,567 | mfu: 43.8% | epoch: 1 | remaining: 245s    
step 00136 (18.2%) | loss: 3.498423 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,493 | mfu: 44.1% | epoch: 1 | remaining: 245s    
step 00137 (18.3%) | loss: 3.495413 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,562 | mfu: 44.0% | epoch: 1 | remaining: 245s    
step 00138 (18.5%) | loss: 3.486996 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,002 | mfu: 44.2% | epoch: 1 | remaining: 244s    
step 00139 (18.6%) | loss: 3.477878 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,644 | mfu: 43.9% | epoch: 1 | remaining: 244s    
step 00140 (18.8%) | loss: 3.471779 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,030 | mfu: 44.1% | epoch: 1 | remaining: 243s    
step 00141 (18.9%) | loss: 3.466776 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,655 | mfu: 44.1% | epoch: 1 | remaining: 243s    
step 00142 (19.1%) | loss: 3.463673 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,483 | mfu: 44.0% | epoch: 1 | remaining: 242s    
step 00143 (19.2%) | loss: 3.459844 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,001 | mfu: 43.8% | epoch: 1 | remaining: 242s    
step 00144 (19.4%) | loss: 3.453589 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,347 | mfu: 43.9% | epoch: 1 | remaining: 241s    
step 00145 (19.5%) | loss: 3.450520 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,814 | mfu: 44.0% | epoch: 1 | remaining: 241s    
step 00146 (19.7%) | loss: 3.448497 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,669 | mfu: 44.1% | epoch: 1 | remaining: 241s    
step 00147 (19.8%) | loss: 3.447600 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,407 | mfu: 44.0% | epoch: 1 | remaining: 240s    
step 00148 (19.9%) | loss: 3.447583 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,791 | mfu: 43.6% | epoch: 1 | remaining: 240s    
step 00149 (20.1%) | loss: 3.445107 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,260 | mfu: 43.8% | epoch: 1 | remaining: 239s    
step 00150 (20.2%) | loss: 3.436784 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,381 | mfu: 43.6% | epoch: 1 | remaining: 239s    
step 00151 (20.4%) | loss: 3.433530 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,451 | mfu: 44.0% | epoch: 1 | remaining: 238s    
