Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.293965e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 13940ms | tok/sec: 18,804 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829362 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,480 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400941 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,879 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915870 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,588 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534015 | lrm: 1.00 | dt: 279ms | tok/sec: 940,963 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211026 | lrm: 1.00 | dt: 262ms | tok/sec: 999,390 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967372 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,651 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767284 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,118 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.598298 | lrm: 1.00 | dt: 273ms | tok/sec: 961,470 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456315 | lrm: 1.00 | dt: 262ms | tok/sec: 999,985 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338890 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,686 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.235093 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,761 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.141881 | lrm: 1.00 | dt: 269ms | tok/sec: 973,068 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.063269 | lrm: 1.00 | dt: 264ms | tok/sec: 993,898 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00131 (10.5%) | loss: 3.565454 | lrm: 1.00 | dt: 264ms | tok/sec: 991,595 | mfu: 43.0% | epoch: 1 | remaining: 268s    
step 00132 (10.6%) | loss: 3.562660 | lrm: 1.00 | dt: 264ms | tok/sec: 991,462 | mfu: 43.0% | epoch: 1 | remaining: 268s    
step 00133 (10.7%) | loss: 3.558384 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,949 | mfu: 43.6% | epoch: 1 | remaining: 268s    
step 00134 (10.8%) | loss: 3.557093 | lrm: 1.00 | dt: 263ms | tok/sec: 995,680 | mfu: 43.2% | epoch: 1 | remaining: 267s    
step 00135 (10.9%) | loss: 3.553738 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,908 | mfu: 43.5% | epoch: 1 | remaining: 267s    
step 00136 (11.0%) | loss: 3.550673 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,404 | mfu: 43.5% | epoch: 1 | remaining: 267s    
step 00137 (11.1%) | loss: 3.548286 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,023 | mfu: 43.4% | epoch: 1 | remaining: 267s    
step 00138 (11.2%) | loss: 3.545692 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,326 | mfu: 43.5% | epoch: 1 | remaining: 266s    
step 00139 (11.2%) | loss: 3.544084 | lrm: 1.00 | dt: 266ms | tok/sec: 985,125 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00140 (11.3%) | loss: 3.538308 | lrm: 1.00 | dt: 263ms | tok/sec: 997,694 | mfu: 43.3% | epoch: 1 | remaining: 266s    
step 00141 (11.4%) | loss: 3.533390 | lrm: 1.00 | dt: 263ms | tok/sec: 997,628 | mfu: 43.3% | epoch: 1 | remaining: 265s    
step 00142 (11.5%) | loss: 3.527015 | lrm: 1.00 | dt: 262ms | tok/sec: 999,077 | mfu: 43.4% | epoch: 1 | remaining: 265s    
step 00143 (11.6%) | loss: 3.528289 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,612 | mfu: 43.6% | epoch: 1 | remaining: 265s    
step 00144 (11.7%) | loss: 3.516585 | lrm: 1.00 | dt: 263ms | tok/sec: 998,019 | mfu: 43.3% | epoch: 1 | remaining: 265s    
step 00145 (11.8%) | loss: 3.512246 | lrm: 1.00 | dt: 263ms | tok/sec: 995,227 | mfu: 43.2% | epoch: 1 | remaining: 264s    
step 00146 (11.9%) | loss: 3.514837 | lrm: 1.00 | dt: 265ms | tok/sec: 990,460 | mfu: 43.0% | epoch: 1 | remaining: 264s    
step 00147 (11.9%) | loss: 3.506522 | lrm: 1.00 | dt: 263ms | tok/sec: 996,428 | mfu: 43.2% | epoch: 1 | remaining: 264s    
step 00148 (12.0%) | loss: 3.506688 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,253 | mfu: 43.4% | epoch: 1 | remaining: 264s    
step 00149 (12.1%) | loss: 3.499925 | lrm: 1.00 | dt: 263ms | tok/sec: 995,307 | mfu: 43.2% | epoch: 1 | remaining: 263s    
step 00150 (12.2%) | loss: 3.496500 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,498 | mfu: 43.6% | epoch: 1 | remaining: 263s    
step 00151 (12.3%) | loss: 3.496385 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,442 | mfu: 43.5% | epoch: 1 | remaining: 263s    
step 00152 (12.4%) | loss: 3.493569 | lrm: 1.00 | dt: 263ms | tok/sec: 998,404 | mfu: 43.3% | epoch: 1 | remaining: 263s    
step 00153 (12.5%) | loss: 3.491265 | lrm: 1.00 | dt: 262ms | tok/sec: 998,889 | mfu: 43.3% | epoch: 1 | remaining: 262s    
step 00154 (12.6%) | loss: 3.490055 | lrm: 1.00 | dt: 266ms | tok/sec: 984,510 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00155 (12.6%) | loss: 3.491338 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,359 | mfu: 43.5% | epoch: 1 | remaining: 262s    
step 00156 (12.7%) | loss: 3.492959 | lrm: 1.00 | dt: 262ms | tok/sec: 999,533 | mfu: 43.4% | epoch: 1 | remaining: 262s    
