Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 14, 'n_head': 14, 'n_kv_head': 14, 'n_embd': 896, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 7,340,032
  value_embeds            : 51,380,224
  lm_head                 : 7,340,032
  transformer_matrices    : 134,876,224
  scalars                 : 28
  total                   : 200,936,540
Estimated FLOPs per token: 1.051478e+09
Scaling AdamW LRs by 1/sqrt(896/768) = 0.925820
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011278 | lrm: 1.00 | dt: 11042ms | tok/sec: 23,740 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.249618 | lrm: 1.00 | dt: 629ms | tok/sec: 416,651 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.007369 | lrm: 1.00 | dt: 655ms | tok/sec: 400,143 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.645679 | lrm: 1.00 | dt: 640ms | tok/sec: 409,670 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.269728 | lrm: 1.00 | dt: 645ms | tok/sec: 406,538 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.893032 | lrm: 1.00 | dt: 648ms | tok/sec: 404,581 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.589441 | lrm: 1.00 | dt: 641ms | tok/sec: 409,137 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.334792 | lrm: 1.00 | dt: 650ms | tok/sec: 403,512 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.109714 | lrm: 1.00 | dt: 648ms | tok/sec: 404,713 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.914299 | lrm: 1.00 | dt: 645ms | tok/sec: 406,162 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.756245 | lrm: 1.00 | dt: 648ms | tok/sec: 404,366 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.608997 | lrm: 1.00 | dt: 648ms | tok/sec: 404,399 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.476671 | lrm: 1.00 | dt: 649ms | tok/sec: 404,167 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.371768 | lrm: 1.00 | dt: 648ms | tok/sec: 404,785 | mfu: 43.0% | epoch: 1 | remaining: 298s    
step 00031 (4.3%) | loss: 5.496260 | lrm: 1.00 | dt: 646ms | tok/sec: 405,492 | mfu: 43.1% | epoch: 1 | remaining: 286s    
step 00032 (4.5%) | loss: 5.469357 | lrm: 1.00 | dt: 653ms | tok/sec: 401,512 | mfu: 42.7% | epoch: 1 | remaining: 286s    
step 00033 (4.8%) | loss: 5.449913 | lrm: 1.00 | dt: 652ms | tok/sec: 401,755 | mfu: 42.7% | epoch: 1 | remaining: 285s    
step 00034 (5.0%) | loss: 5.426066 | lrm: 1.00 | dt: 650ms | tok/sec: 403,232 | mfu: 42.8% | epoch: 1 | remaining: 284s    
step 00035 (5.2%) | loss: 5.404249 | lrm: 1.00 | dt: 649ms | tok/sec: 403,735 | mfu: 42.9% | epoch: 1 | remaining: 284s    
step 00036 (5.4%) | loss: 5.383571 | lrm: 1.00 | dt: 649ms | tok/sec: 403,929 | mfu: 42.9% | epoch: 1 | remaining: 283s    
step 00037 (5.6%) | loss: 5.366440 | lrm: 1.00 | dt: 644ms | tok/sec: 406,852 | mfu: 43.2% | epoch: 1 | remaining: 282s    
step 00038 (5.8%) | loss: 5.347650 | lrm: 1.00 | dt: 656ms | tok/sec: 399,705 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00039 (6.1%) | loss: 5.328061 | lrm: 1.00 | dt: 652ms | tok/sec: 402,304 | mfu: 42.8% | epoch: 1 | remaining: 281s    
step 00040 (6.3%) | loss: 5.307868 | lrm: 1.00 | dt: 650ms | tok/sec: 403,114 | mfu: 42.8% | epoch: 1 | remaining: 281s    
step 00041 (6.5%) | loss: 5.286360 | lrm: 1.00 | dt: 650ms | tok/sec: 403,364 | mfu: 42.9% | epoch: 1 | remaining: 280s    
step 00042 (6.7%) | loss: 5.265259 | lrm: 1.00 | dt: 651ms | tok/sec: 402,910 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00043 (6.9%) | loss: 5.240758 | lrm: 1.00 | dt: 652ms | tok/sec: 402,351 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00044 (7.1%) | loss: 5.217929 | lrm: 1.00 | dt: 647ms | tok/sec: 405,284 | mfu: 43.1% | epoch: 1 | remaining: 278s    
step 00045 (7.4%) | loss: 5.203354 | lrm: 1.00 | dt: 652ms | tok/sec: 402,016 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00046 (7.6%) | loss: 5.185580 | lrm: 1.00 | dt: 650ms | tok/sec: 403,148 | mfu: 42.8% | epoch: 1 | remaining: 277s    
step 00047 (7.8%) | loss: 5.164630 | lrm: 1.00 | dt: 652ms | tok/sec: 402,246 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00048 (8.0%) | loss: 5.143597 | lrm: 1.00 | dt: 650ms | tok/sec: 403,449 | mfu: 42.9% | epoch: 1 | remaining: 275s    
step 00049 (8.2%) | loss: 5.126148 | lrm: 1.00 | dt: 644ms | tok/sec: 407,062 | mfu: 43.3% | epoch: 1 | remaining: 275s    
step 00050 (8.4%) | loss: 5.112395 | lrm: 1.00 | dt: 650ms | tok/sec: 403,491 | mfu: 42.9% | epoch: 1 | remaining: 274s    
step 00051 (8.7%) | loss: 5.089036 | lrm: 1.00 | dt: 653ms | tok/sec: 401,496 | mfu: 42.7% | epoch: 1 | remaining: 273s    
step 00052 (8.9%) | loss: 5.071672 | lrm: 1.00 | dt: 650ms | tok/sec: 403,122 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00053 (9.1%) | loss: 5.050495 | lrm: 1.00 | dt: 653ms | tok/sec: 401,353 | mfu: 42.6% | epoch: 1 | remaining: 272s    
step 00054 (9.3%) | loss: 5.030270 | lrm: 1.00 | dt: 651ms | tok/sec: 402,774 | mfu: 42.8% | epoch: 1 | remaining: 271s    
step 00055 (9.5%) | loss: 5.012837 | lrm: 1.00 | dt: 652ms | tok/sec: 401,958 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00056 (9.7%) | loss: 5.002196 | lrm: 1.00 | dt: 646ms | tok/sec: 405,871 | mfu: 43.1% | epoch: 1 | remaining: 270s    
step 00057 (10.0%) | loss: 4.990258 | lrm: 1.00 | dt: 650ms | tok/sec: 403,368 | mfu: 42.9% | epoch: 1 | remaining: 269s    
step 00058 (10.2%) | loss: 4.970075 | lrm: 1.00 | dt: 654ms | tok/sec: 401,014 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00059 (10.4%) | loss: 4.950518 | lrm: 1.00 | dt: 652ms | tok/sec: 401,792 | mfu: 42.7% | epoch: 1 | remaining: 268s    
step 00060 (10.6%) | loss: 4.934897 | lrm: 1.00 | dt: 645ms | tok/sec: 406,467 | mfu: 43.2% | epoch: 1 | remaining: 268s    
step 00061 (10.8%) | loss: 4.915674 | lrm: 1.00 | dt: 652ms | tok/sec: 402,248 | mfu: 42.7% | epoch: 1 | remaining: 267s    
step 00062 (11.0%) | loss: 4.895832 | lrm: 1.00 | dt: 653ms | tok/sec: 401,409 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00063 (11.3%) | loss: 4.883280 | lrm: 1.00 | dt: 650ms | tok/sec: 403,065 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00064 (11.5%) | loss: 4.858219 | lrm: 1.00 | dt: 652ms | tok/sec: 401,942 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00065 (11.7%) | loss: 4.840137 | lrm: 1.00 | dt: 651ms | tok/sec: 402,426 | mfu: 42.8% | epoch: 1 | remaining: 264s    
step 00066 (11.9%) | loss: 4.822634 | lrm: 1.00 | dt: 648ms | tok/sec: 404,727 | mfu: 43.0% | epoch: 1 | remaining: 264s    
step 00067 (12.1%) | loss: 4.808542 | lrm: 1.00 | dt: 651ms | tok/sec: 402,960 | mfu: 42.8% | epoch: 1 | remaining: 263s    
step 00068 (12.3%) | loss: 4.791066 | lrm: 1.00 | dt: 653ms | tok/sec: 401,520 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00069 (12.6%) | loss: 4.771997 | lrm: 1.00 | dt: 648ms | tok/sec: 404,850 | mfu: 43.0% | epoch: 1 | remaining: 262s    
step 00070 (12.8%) | loss: 4.751551 | lrm: 1.00 | dt: 651ms | tok/sec: 402,820 | mfu: 42.8% | epoch: 1 | remaining: 261s    
step 00071 (13.0%) | loss: 4.734895 | lrm: 1.00 | dt: 650ms | tok/sec: 403,390 | mfu: 42.9% | epoch: 1 | remaining: 260s    
step 00072 (13.2%) | loss: 4.720297 | lrm: 1.00 | dt: 653ms | tok/sec: 401,463 | mfu: 42.7% | epoch: 1 | remaining: 260s    
step 00073 (13.4%) | loss: 4.698381 | lrm: 1.00 | dt: 650ms | tok/sec: 403,001 | mfu: 42.8% | epoch: 1 | remaining: 259s    
step 00074 (13.6%) | loss: 4.680929 | lrm: 1.00 | dt: 654ms | tok/sec: 400,887 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00075 (13.9%) | loss: 4.662558 | lrm: 1.00 | dt: 650ms | tok/sec: 403,354 | mfu: 42.9% | epoch: 1 | remaining: 258s    
step 00076 (14.1%) | loss: 4.652267 | lrm: 1.00 | dt: 651ms | tok/sec: 402,531 | mfu: 42.8% | epoch: 1 | remaining: 257s    
step 00077 (14.3%) | loss: 4.632566 | lrm: 1.00 | dt: 655ms | tok/sec: 400,355 | mfu: 42.5% | epoch: 1 | remaining: 256s    
step 00078 (14.5%) | loss: 4.616392 | lrm: 1.00 | dt: 653ms | tok/sec: 401,492 | mfu: 42.7% | epoch: 1 | remaining: 256s    
step 00079 (14.7%) | loss: 4.596217 | lrm: 1.00 | dt: 650ms | tok/sec: 403,428 | mfu: 42.9% | epoch: 1 | remaining: 255s    
step 00080 (15.0%) | loss: 4.569526 | lrm: 1.00 | dt: 652ms | tok/sec: 401,910 | mfu: 42.7% | epoch: 1 | remaining: 254s    
step 00081 (15.2%) | loss: 4.556249 | lrm: 1.00 | dt: 652ms | tok/sec: 402,334 | mfu: 42.8% | epoch: 1 | remaining: 254s    
step 00082 (15.4%) | loss: 4.533714 | lrm: 1.00 | dt: 651ms | tok/sec: 402,953 | mfu: 42.8% | epoch: 1 | remaining: 253s    
step 00083 (15.6%) | loss: 4.515649 | lrm: 1.00 | dt: 652ms | tok/sec: 401,913 | mfu: 42.7% | epoch: 1 | remaining: 253s    
step 00084 (15.8%) | loss: 4.499257 | lrm: 1.00 | dt: 652ms | tok/sec: 401,809 | mfu: 42.7% | epoch: 1 | remaining: 252s    
step 00085 (16.0%) | loss: 4.483554 | lrm: 1.00 | dt: 652ms | tok/sec: 402,095 | mfu: 42.7% | epoch: 1 | remaining: 251s    
step 00086 (16.3%) | loss: 4.470734 | lrm: 1.00 | dt: 647ms | tok/sec: 405,062 | mfu: 43.0% | epoch: 1 | remaining: 251s    
step 00087 (16.5%) | loss: 4.447552 | lrm: 1.00 | dt: 653ms | tok/sec: 401,703 | mfu: 42.7% | epoch: 1 | remaining: 250s    
step 00088 (16.7%) | loss: 4.428601 | lrm: 1.00 | dt: 651ms | tok/sec: 402,683 | mfu: 42.8% | epoch: 1 | remaining: 249s    
step 00089 (16.9%) | loss: 4.406736 | lrm: 1.00 | dt: 653ms | tok/sec: 401,360 | mfu: 42.7% | epoch: 1 | remaining: 249s    
step 00090 (17.1%) | loss: 4.388915 | lrm: 1.00 | dt: 650ms | tok/sec: 403,258 | mfu: 42.9% | epoch: 1 | remaining: 248s    
step 00091 (17.3%) | loss: 4.379094 | lrm: 1.00 | dt: 653ms | tok/sec: 401,646 | mfu: 42.7% | epoch: 1 | remaining: 247s    
step 00092 (17.6%) | loss: 4.361028 | lrm: 1.00 | dt: 650ms | tok/sec: 403,283 | mfu: 42.9% | epoch: 1 | remaining: 247s    
step 00093 (17.8%) | loss: 4.339636 | lrm: 1.00 | dt: 649ms | tok/sec: 403,944 | mfu: 42.9% | epoch: 1 | remaining: 246s    
step 00094 (18.0%) | loss: 4.322563 | lrm: 1.00 | dt: 651ms | tok/sec: 402,917 | mfu: 42.8% | epoch: 1 | remaining: 245s    
step 00095 (18.2%) | loss: 4.295817 | lrm: 1.00 | dt: 647ms | tok/sec: 405,334 | mfu: 43.1% | epoch: 1 | remaining: 245s    
step 00096 (18.4%) | loss: 4.268464 | lrm: 1.00 | dt: 648ms | tok/sec: 404,526 | mfu: 43.0% | epoch: 1 | remaining: 244s    
step 00097 (18.6%) | loss: 4.259208 | lrm: 1.00 | dt: 648ms | tok/sec: 404,596 | mfu: 43.0% | epoch: 1 | remaining: 243s    
step 00098 (18.9%) | loss: 4.235747 | lrm: 1.00 | dt: 650ms | tok/sec: 403,353 | mfu: 42.9% | epoch: 1 | remaining: 243s    
step 00099 (19.1%) | loss: 4.213631 | lrm: 1.00 | dt: 650ms | tok/sec: 403,116 | mfu: 42.8% | epoch: 1 | remaining: 242s    
step 00100 (19.3%) | loss: 4.200105 | lrm: 1.00 | dt: 647ms | tok/sec: 404,987 | mfu: 43.0% | epoch: 1 | remaining: 241s    
step 00101 (19.5%) | loss: 4.186933 | lrm: 1.00 | dt: 652ms | tok/sec: 402,106 | mfu: 42.7% | epoch: 1 | remaining: 241s    
step 00102 (19.7%) | loss: 4.167819 | lrm: 1.00 | dt: 649ms | tok/sec: 403,984 | mfu: 42.9% | epoch: 1 | remaining: 240s    
step 00103 (19.9%) | loss: 4.159651 | lrm: 1.00 | dt: 645ms | tok/sec: 406,396 | mfu: 43.2% | epoch: 1 | remaining: 240s    
step 00104 (20.2%) | loss: 4.138352 | lrm: 1.00 | dt: 652ms | tok/sec: 402,223 | mfu: 42.7% | epoch: 1 | remaining: 239s    
step 00105 (20.4%) | loss: 4.117870 | lrm: 1.00 | dt: 649ms | tok/sec: 403,989 | mfu: 42.9% | epoch: 1 | remaining: 238s    
step 00106 (20.6%) | loss: 4.099008 | lrm: 1.00 | dt: 651ms | tok/sec: 402,558 | mfu: 42.8% | epoch: 1 | remaining: 238s    
step 00107 (20.8%) | loss: 4.089910 | lrm: 1.00 | dt: 650ms | tok/sec: 403,222 | mfu: 42.8% | epoch: 1 | remaining: 237s    
step 00108 (21.0%) | loss: 4.085335 | lrm: 1.00 | dt: 651ms | tok/sec: 402,480 | mfu: 42.8% | epoch: 1 | remaining: 236s    
step 00109 (21.2%) | loss: 4.071928 | lrm: 1.00 | dt: 647ms | tok/sec: 405,009 | mfu: 43.0% | epoch: 1 | remaining: 236s    
step 00110 (21.5%) | loss: 4.053437 | lrm: 1.00 | dt: 652ms | tok/sec: 402,160 | mfu: 42.7% | epoch: 1 | remaining: 235s    
step 00111 (21.7%) | loss: 4.029315 | lrm: 1.00 | dt: 649ms | tok/sec: 403,936 | mfu: 42.9% | epoch: 1 | remaining: 234s    
step 00112 (21.9%) | loss: 4.011749 | lrm: 1.00 | dt: 647ms | tok/sec: 405,311 | mfu: 43.1% | epoch: 1 | remaining: 234s    
step 00113 (22.1%) | loss: 3.998537 | lrm: 1.00 | dt: 647ms | tok/sec: 404,922 | mfu: 43.0% | epoch: 1 | remaining: 233s    
step 00114 (22.3%) | loss: 3.987938 | lrm: 1.00 | dt: 648ms | tok/sec: 404,355 | mfu: 43.0% | epoch: 1 | remaining: 232s    
step 00115 (22.5%) | loss: 3.980945 | lrm: 1.00 | dt: 647ms | tok/sec: 404,998 | mfu: 43.0% | epoch: 1 | remaining: 232s    
step 00116 (22.7%) | loss: 3.961896 | lrm: 1.00 | dt: 652ms | tok/sec: 402,128 | mfu: 42.7% | epoch: 1 | remaining: 231s    
step 00117 (23.0%) | loss: 3.943488 | lrm: 1.00 | dt: 646ms | tok/sec: 405,841 | mfu: 43.1% | epoch: 1 | remaining: 230s    
step 00118 (23.2%) | loss: 3.936716 | lrm: 1.00 | dt: 653ms | tok/sec: 401,604 | mfu: 42.7% | epoch: 1 | remaining: 230s    
step 00119 (23.4%) | loss: 3.927376 | lrm: 1.00 | dt: 648ms | tok/sec: 404,822 | mfu: 43.0% | epoch: 1 | remaining: 229s    
step 00120 (23.6%) | loss: 3.912706 | lrm: 1.00 | dt: 647ms | tok/sec: 404,944 | mfu: 43.0% | epoch: 1 | remaining: 229s    
step 00121 (23.8%) | loss: 3.903397 | lrm: 1.00 | dt: 646ms | tok/sec: 405,495 | mfu: 43.1% | epoch: 1 | remaining: 228s    
step 00122 (24.0%) | loss: 3.888364 | lrm: 1.00 | dt: 650ms | tok/sec: 403,484 | mfu: 42.9% | epoch: 1 | remaining: 227s    
step 00123 (24.3%) | loss: 3.867799 | lrm: 1.00 | dt: 648ms | tok/sec: 404,345 | mfu: 43.0% | epoch: 1 | remaining: 227s    
step 00124 (24.5%) | loss: 3.856060 | lrm: 1.00 | dt: 651ms | tok/sec: 402,851 | mfu: 42.8% | epoch: 1 | remaining: 226s    
step 00125 (24.7%) | loss: 3.849745 | lrm: 1.00 | dt: 646ms | tok/sec: 405,983 | mfu: 43.1% | epoch: 1 | remaining: 225s    
step 00126 (24.9%) | loss: 3.842254 | lrm: 1.00 | dt: 653ms | tok/sec: 401,539 | mfu: 42.7% | epoch: 1 | remaining: 225s    
step 00127 (25.1%) | loss: 3.840667 | lrm: 1.00 | dt: 652ms | tok/sec: 401,869 | mfu: 42.7% | epoch: 1 | remaining: 224s    
step 00128 (25.3%) | loss: 3.825646 | lrm: 1.00 | dt: 647ms | tok/sec: 405,043 | mfu: 43.0% | epoch: 1 | remaining: 223s    
step 00129 (25.6%) | loss: 3.817252 | lrm: 1.00 | dt: 649ms | tok/sec: 403,719 | mfu: 42.9% | epoch: 1 | remaining: 223s    
step 00130 (25.8%) | loss: 3.799651 | lrm: 1.00 | dt: 650ms | tok/sec: 403,202 | mfu: 42.8% | epoch: 1 | remaining: 222s    
step 00131 (26.0%) | loss: 3.779036 | lrm: 1.00 | dt: 650ms | tok/sec: 403,073 | mfu: 42.8% | epoch: 1 | remaining: 221s    
step 00132 (26.2%) | loss: 3.770496 | lrm: 1.00 | dt: 647ms | tok/sec: 405,456 | mfu: 43.1% | epoch: 1 | remaining: 221s    
step 00133 (26.4%) | loss: 3.759713 | lrm: 1.00 | dt: 649ms | tok/sec: 404,214 | mfu: 43.0% | epoch: 1 | remaining: 220s    
step 00134 (26.6%) | loss: 3.749166 | lrm: 1.00 | dt: 652ms | tok/sec: 402,302 | mfu: 42.8% | epoch: 1 | remaining: 219s    
step 00135 (26.9%) | loss: 3.736390 | lrm: 1.00 | dt: 648ms | tok/sec: 404,766 | mfu: 43.0% | epoch: 1 | remaining: 219s    
step 00136 (27.1%) | loss: 3.726634 | lrm: 1.00 | dt: 648ms | tok/sec: 404,641 | mfu: 43.0% | epoch: 1 | remaining: 218s    
step 00137 (27.3%) | loss: 3.724361 | lrm: 1.00 | dt: 643ms | tok/sec: 407,419 | mfu: 43.3% | epoch: 1 | remaining: 217s    
step 00138 (27.5%) | loss: 3.714687 | lrm: 1.00 | dt: 650ms | tok/sec: 403,352 | mfu: 42.9% | epoch: 1 | remaining: 217s    
step 00139 (27.7%) | loss: 3.715908 | lrm: 1.00 | dt: 646ms | tok/sec: 405,628 | mfu: 43.1% | epoch: 1 | remaining: 216s    
step 00140 (27.9%) | loss: 3.695738 | lrm: 1.00 | dt: 646ms | tok/sec: 405,598 | mfu: 43.1% | epoch: 1 | remaining: 216s    
step 00141 (28.2%) | loss: 3.687417 | lrm: 1.00 | dt: 648ms | tok/sec: 404,572 | mfu: 43.0% | epoch: 1 | remaining: 215s    
step 00142 (28.4%) | loss: 3.682280 | lrm: 1.00 | dt: 642ms | tok/sec: 408,133 | mfu: 43.4% | epoch: 1 | remaining: 214s    
step 00143 (28.6%) | loss: 3.674445 | lrm: 1.00 | dt: 649ms | tok/sec: 403,888 | mfu: 42.9% | epoch: 1 | remaining: 214s    
step 00144 (28.8%) | loss: 3.664030 | lrm: 1.00 | dt: 645ms | tok/sec: 406,361 | mfu: 43.2% | epoch: 1 | remaining: 213s    
step 00145 (29.0%) | loss: 3.657220 | lrm: 1.00 | dt: 645ms | tok/sec: 406,176 | mfu: 43.2% | epoch: 1 | remaining: 212s    
step 00146 (29.2%) | loss: 3.656196 | lrm: 1.00 | dt: 654ms | tok/sec: 401,020 | mfu: 42.6% | epoch: 1 | remaining: 212s    
step 00147 (29.4%) | loss: 3.640871 | lrm: 1.00 | dt: 647ms | tok/sec: 405,336 | mfu: 43.1% | epoch: 1 | remaining: 211s    
step 00148 (29.7%) | loss: 3.637033 | lrm: 1.00 | dt: 648ms | tok/sec: 404,705 | mfu: 43.0% | epoch: 1 | remaining: 210s    
step 00149 (29.9%) | loss: 3.627357 | lrm: 1.00 | dt: 648ms | tok/sec: 404,632 | mfu: 43.0% | epoch: 1 | remaining: 210s    
step 00150 (30.1%) | loss: 3.620785 | lrm: 1.00 | dt: 649ms | tok/sec: 403,804 | mfu: 42.9% | epoch: 1 | remaining: 209s    
step 00151 (30.3%) | loss: 3.614132 | lrm: 1.00 | dt: 648ms | tok/sec: 404,830 | mfu: 43.0% | epoch: 1 | remaining: 208s    
step 00152 (30.5%) | loss: 3.605613 | lrm: 1.00 | dt: 645ms | tok/sec: 406,122 | mfu: 43.2% | epoch: 1 | remaining: 208s    
step 00153 (30.7%) | loss: 3.596679 | lrm: 1.00 | dt: 642ms | tok/sec: 408,318 | mfu: 43.4% | epoch: 1 | remaining: 207s    
step 00154 (31.0%) | loss: 3.597826 | lrm: 1.00 | dt: 647ms | tok/sec: 404,864 | mfu: 43.0% | epoch: 1 | remaining: 206s    
step 00155 (31.2%) | loss: 3.597340 | lrm: 1.00 | dt: 649ms | tok/sec: 403,985 | mfu: 42.9% | epoch: 1 | remaining: 206s    
