Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6893ms | tok/sec: 38,032 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867662 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,183 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.488465 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,685 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.041678 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,928 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.667823 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,757 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.336577 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,568 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.081404 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,947 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.875180 | lrm: 1.00 | dt: 267ms | tok/sec: 982,448 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.701352 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,002 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.552755 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,892 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.428628 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,678 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.318696 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,307 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.220292 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,678 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.137179 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,912 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.389411 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,155 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.364509 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,260 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.339957 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,766 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314187 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,163 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287637 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,546 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261729 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,047 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.237027 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,587 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.210833 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,760 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.185624 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,823 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.163812 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,825 | mfu: 33.5% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.138053 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,112 | mfu: 31.4% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.115493 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,374 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.089205 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,286 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.065497 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,998 | mfu: 28.1% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.044087 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,704 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.020021 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,463 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.994846 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,758 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.971187 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,319 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.944349 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,802 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.923250 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,407 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.898455 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,018 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.876038 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,612 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.853664 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,025 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.827652 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,249 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.806070 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,310 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.784644 | lrm: 1.00 | dt: 168ms | tok/sec: 1,555,843 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.763835 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,868 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.742542 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,068 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.722281 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,353 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.702452 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,107 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.678133 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,910 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.655681 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,747 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.632893 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,233 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.609710 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,748 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.585962 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,239 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.565728 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,246 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.544897 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,943 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.520426 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,215 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.494856 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,317 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.469542 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,625 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.449663 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,177 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.430818 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,983 | mfu: 32.9% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.410097 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,099 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.391436 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,759 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.370664 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,418 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.350610 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,930 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.331580 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,866 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.314941 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,213 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.297259 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,936 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00080 (3.8%) | loss: 4.273770 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,064 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.252579 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,571 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.229837 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,620 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.210896 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,417 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.193446 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,349 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.176401 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,717 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.159028 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,851 | mfu: 34.3% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.141600 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,809 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.120166 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,102 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.104522 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,066 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.087608 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,603 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00091 (4.5%) | loss: 4.074216 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,337 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00092 (4.5%) | loss: 4.054905 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,282 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.040416 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,845 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.023443 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,348 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.999193 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,408 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.981038 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,437 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 3.971173 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,261 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00098 (4.8%) | loss: 3.958961 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,183 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.944559 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,583 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.930853 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,900 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.915953 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,332 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.901552 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,002 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.890661 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,789 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00104 (5.2%) | loss: 3.876956 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,494 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.863481 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,851 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.852120 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,810 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.842917 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,907 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.834031 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,652 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.825996 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,960 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.818624 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,730 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.808319 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,481 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.795529 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,109 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.790523 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,084 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.781000 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,421 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.772476 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,756 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.762127 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,750 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.752644 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,890 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.747164 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,803 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.742238 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,368 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.731606 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,740 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.724861 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,154 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.717363 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,142 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.708136 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,841 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.704335 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,660 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.700279 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,870 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.691656 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,194 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.685595 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,368 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.5%) | loss: 3.674985 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,729 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00129 (6.5%) | loss: 3.669852 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,508 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.663563 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,082 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.653499 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,799 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.650331 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,438 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.646462 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,227 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.644882 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,096 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00135 (6.8%) | loss: 3.640764 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,757 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.636336 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,632 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.633206 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,117 | mfu: 31.8% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.629283 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,217 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.626389 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,651 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.619271 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,552 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.613614 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,212 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.606347 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,501 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.607803 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,584 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.595698 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,788 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.591540 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,346 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00146 (7.5%) | loss: 3.593908 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,569 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00147 (7.5%) | loss: 3.583714 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,957 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.582354 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,057 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.575372 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,649 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.570817 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,798 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.568817 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,873 | mfu: 39.5% | epoch: 1 | remaining: 277s    
