Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 7630ms | tok/sec: 34,356 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829370 | lrm: 1.00 | dt: 271ms | tok/sec: 967,652 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.401035 | lrm: 1.00 | dt: 274ms | tok/sec: 956,935 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915991 | lrm: 1.00 | dt: 274ms | tok/sec: 957,632 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534611 | lrm: 1.00 | dt: 295ms | tok/sec: 887,915 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211828 | lrm: 1.00 | dt: 278ms | tok/sec: 941,638 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968330 | lrm: 1.00 | dt: 274ms | tok/sec: 957,058 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.768701 | lrm: 1.00 | dt: 289ms | tok/sec: 908,096 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.599958 | lrm: 1.00 | dt: 280ms | tok/sec: 936,369 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458297 | lrm: 1.00 | dt: 278ms | tok/sec: 943,115 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341330 | lrm: 1.00 | dt: 278ms | tok/sec: 942,342 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.238102 | lrm: 1.00 | dt: 286ms | tok/sec: 917,918 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.145581 | lrm: 1.00 | dt: 280ms | tok/sec: 935,145 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.067785 | lrm: 1.00 | dt: 277ms | tok/sec: 947,842 | mfu: 45.2% | epoch: 1 | remaining: 299s    
step 00031 (1.9%) | loss: 5.352812 | lrm: 1.00 | dt: 282ms | tok/sec: 929,032 | mfu: 44.3% | epoch: 1 | remaining: 294s    
step 00032 (2.0%) | loss: 5.326837 | lrm: 1.00 | dt: 281ms | tok/sec: 933,848 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00033 (2.1%) | loss: 5.301434 | lrm: 1.00 | dt: 283ms | tok/sec: 925,467 | mfu: 44.1% | epoch: 1 | remaining: 294s    
step 00034 (2.2%) | loss: 5.274422 | lrm: 1.00 | dt: 279ms | tok/sec: 938,594 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00035 (2.3%) | loss: 5.246426 | lrm: 1.00 | dt: 284ms | tok/sec: 922,769 | mfu: 44.0% | epoch: 1 | remaining: 293s    
step 00036 (2.3%) | loss: 5.219487 | lrm: 1.00 | dt: 282ms | tok/sec: 928,360 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00037 (2.4%) | loss: 5.193897 | lrm: 1.00 | dt: 285ms | tok/sec: 921,367 | mfu: 43.9% | epoch: 1 | remaining: 292s    
step 00038 (2.5%) | loss: 5.166920 | lrm: 1.00 | dt: 282ms | tok/sec: 929,737 | mfu: 44.3% | epoch: 1 | remaining: 292s    
step 00039 (2.6%) | loss: 5.140129 | lrm: 1.00 | dt: 283ms | tok/sec: 927,761 | mfu: 44.2% | epoch: 1 | remaining: 292s    
step 00040 (2.7%) | loss: 5.116910 | lrm: 1.00 | dt: 283ms | tok/sec: 924,913 | mfu: 44.1% | epoch: 1 | remaining: 292s    
step 00041 (2.8%) | loss: 5.090296 | lrm: 1.00 | dt: 281ms | tok/sec: 934,553 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 5.067590 | lrm: 1.00 | dt: 284ms | tok/sec: 922,721 | mfu: 44.0% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.040705 | lrm: 1.00 | dt: 280ms | tok/sec: 935,815 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.016154 | lrm: 1.00 | dt: 283ms | tok/sec: 927,728 | mfu: 44.2% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 4.994575 | lrm: 1.00 | dt: 281ms | tok/sec: 933,478 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 4.970790 | lrm: 1.00 | dt: 282ms | tok/sec: 928,639 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 4.944053 | lrm: 1.00 | dt: 281ms | tok/sec: 933,895 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00048 (3.5%) | loss: 4.918427 | lrm: 1.00 | dt: 283ms | tok/sec: 926,065 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00049 (3.6%) | loss: 4.890342 | lrm: 1.00 | dt: 282ms | tok/sec: 930,060 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 4.869049 | lrm: 1.00 | dt: 283ms | tok/sec: 927,814 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 4.843871 | lrm: 1.00 | dt: 286ms | tok/sec: 915,573 | mfu: 43.7% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.820880 | lrm: 1.00 | dt: 282ms | tok/sec: 931,192 | mfu: 44.4% | epoch: 1 | remaining: 288s    
step 00053 (3.9%) | loss: 4.797803 | lrm: 1.00 | dt: 282ms | tok/sec: 930,597 | mfu: 44.4% | epoch: 1 | remaining: 288s    
step 00054 (4.0%) | loss: 4.772027 | lrm: 1.00 | dt: 284ms | tok/sec: 923,330 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00055 (4.1%) | loss: 4.750986 | lrm: 1.00 | dt: 285ms | tok/sec: 921,115 | mfu: 43.9% | epoch: 1 | remaining: 287s    
step 00056 (4.2%) | loss: 4.729654 | lrm: 1.00 | dt: 280ms | tok/sec: 935,371 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00057 (4.3%) | loss: 4.708618 | lrm: 1.00 | dt: 281ms | tok/sec: 932,633 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00058 (4.4%) | loss: 4.687665 | lrm: 1.00 | dt: 282ms | tok/sec: 930,608 | mfu: 44.4% | epoch: 1 | remaining: 286s    
step 00059 (4.5%) | loss: 4.666929 | lrm: 1.00 | dt: 283ms | tok/sec: 927,378 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.647858 | lrm: 1.00 | dt: 282ms | tok/sec: 929,421 | mfu: 44.3% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.623381 | lrm: 1.00 | dt: 280ms | tok/sec: 935,812 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00062 (4.8%) | loss: 4.601200 | lrm: 1.00 | dt: 282ms | tok/sec: 930,297 | mfu: 44.4% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.576624 | lrm: 1.00 | dt: 281ms | tok/sec: 934,416 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.553613 | lrm: 1.00 | dt: 282ms | tok/sec: 929,020 | mfu: 44.3% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.531502 | lrm: 1.00 | dt: 284ms | tok/sec: 924,409 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.512344 | lrm: 1.00 | dt: 281ms | tok/sec: 933,106 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.492126 | lrm: 1.00 | dt: 283ms | tok/sec: 925,538 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.468528 | lrm: 1.00 | dt: 280ms | tok/sec: 935,136 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00069 (5.5%) | loss: 4.443563 | lrm: 1.00 | dt: 284ms | tok/sec: 922,122 | mfu: 44.0% | epoch: 1 | remaining: 283s    
step 00070 (5.5%) | loss: 4.417967 | lrm: 1.00 | dt: 282ms | tok/sec: 931,077 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00071 (5.6%) | loss: 4.397038 | lrm: 1.00 | dt: 284ms | tok/sec: 923,561 | mfu: 44.0% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.376110 | lrm: 1.00 | dt: 292ms | tok/sec: 899,171 | mfu: 42.9% | epoch: 1 | remaining: 283s    
step 00073 (5.8%) | loss: 4.354220 | lrm: 1.00 | dt: 279ms | tok/sec: 939,796 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.335196 | lrm: 1.00 | dt: 284ms | tok/sec: 923,656 | mfu: 44.0% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.314129 | lrm: 1.00 | dt: 281ms | tok/sec: 932,958 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.292775 | lrm: 1.00 | dt: 286ms | tok/sec: 916,136 | mfu: 43.7% | epoch: 1 | remaining: 281s    
step 00077 (6.2%) | loss: 4.273100 | lrm: 1.00 | dt: 282ms | tok/sec: 929,825 | mfu: 44.3% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.257078 | lrm: 1.00 | dt: 281ms | tok/sec: 931,828 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.239176 | lrm: 1.00 | dt: 283ms | tok/sec: 926,851 | mfu: 44.2% | epoch: 1 | remaining: 281s    
step 00080 (6.5%) | loss: 4.214912 | lrm: 1.00 | dt: 283ms | tok/sec: 924,909 | mfu: 44.1% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.192328 | lrm: 1.00 | dt: 282ms | tok/sec: 929,150 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00082 (6.7%) | loss: 4.167854 | lrm: 1.00 | dt: 283ms | tok/sec: 925,958 | mfu: 44.2% | epoch: 1 | remaining: 280s    
step 00083 (6.8%) | loss: 4.148159 | lrm: 1.00 | dt: 282ms | tok/sec: 930,373 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00084 (6.9%) | loss: 4.131289 | lrm: 1.00 | dt: 281ms | tok/sec: 932,329 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00085 (7.0%) | loss: 4.114419 | lrm: 1.00 | dt: 283ms | tok/sec: 925,537 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00086 (7.1%) | loss: 4.098107 | lrm: 1.00 | dt: 281ms | tok/sec: 931,923 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00087 (7.2%) | loss: 4.080516 | lrm: 1.00 | dt: 283ms | tok/sec: 926,169 | mfu: 44.2% | epoch: 1 | remaining: 278s    
step 00088 (7.2%) | loss: 4.058183 | lrm: 1.00 | dt: 282ms | tok/sec: 929,154 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00089 (7.3%) | loss: 4.041682 | lrm: 1.00 | dt: 281ms | tok/sec: 932,660 | mfu: 44.5% | epoch: 1 | remaining: 278s    
step 00090 (7.4%) | loss: 4.023489 | lrm: 1.00 | dt: 282ms | tok/sec: 929,767 | mfu: 44.3% | epoch: 1 | remaining: 277s    
step 00091 (7.5%) | loss: 4.008624 | lrm: 1.00 | dt: 284ms | tok/sec: 921,475 | mfu: 43.9% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 3.988556 | lrm: 1.00 | dt: 283ms | tok/sec: 926,168 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00093 (7.7%) | loss: 3.972892 | lrm: 1.00 | dt: 283ms | tok/sec: 926,076 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00094 (7.8%) | loss: 3.954237 | lrm: 1.00 | dt: 284ms | tok/sec: 923,454 | mfu: 44.0% | epoch: 1 | remaining: 276s    
step 00095 (7.9%) | loss: 3.929726 | lrm: 1.00 | dt: 283ms | tok/sec: 927,786 | mfu: 44.2% | epoch: 1 | remaining: 276s    
step 00096 (8.0%) | loss: 3.913439 | lrm: 1.00 | dt: 282ms | tok/sec: 930,049 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00097 (8.1%) | loss: 3.902365 | lrm: 1.00 | dt: 281ms | tok/sec: 933,389 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00098 (8.2%) | loss: 3.889291 | lrm: 1.00 | dt: 284ms | tok/sec: 923,375 | mfu: 44.0% | epoch: 1 | remaining: 275s    
step 00099 (8.3%) | loss: 3.874807 | lrm: 1.00 | dt: 284ms | tok/sec: 922,678 | mfu: 44.0% | epoch: 1 | remaining: 275s    
step 00100 (8.4%) | loss: 3.861562 | lrm: 1.00 | dt: 283ms | tok/sec: 926,473 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00101 (8.5%) | loss: 3.846467 | lrm: 1.00 | dt: 282ms | tok/sec: 930,311 | mfu: 44.4% | epoch: 1 | remaining: 274s    
step 00102 (8.6%) | loss: 3.831943 | lrm: 1.00 | dt: 283ms | tok/sec: 925,561 | mfu: 44.1% | epoch: 1 | remaining: 274s    
step 00103 (8.7%) | loss: 3.820292 | lrm: 1.00 | dt: 281ms | tok/sec: 933,306 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00104 (8.8%) | loss: 3.807632 | lrm: 1.00 | dt: 282ms | tok/sec: 928,657 | mfu: 44.3% | epoch: 1 | remaining: 273s    
step 00105 (8.8%) | loss: 3.796075 | lrm: 1.00 | dt: 281ms | tok/sec: 934,384 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00106 (8.9%) | loss: 3.784362 | lrm: 1.00 | dt: 280ms | tok/sec: 936,574 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00107 (9.0%) | loss: 3.774806 | lrm: 1.00 | dt: 282ms | tok/sec: 928,847 | mfu: 44.3% | epoch: 1 | remaining: 273s    
step 00108 (9.1%) | loss: 3.766633 | lrm: 1.00 | dt: 283ms | tok/sec: 925,605 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00109 (9.2%) | loss: 3.757794 | lrm: 1.00 | dt: 283ms | tok/sec: 925,256 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00110 (9.3%) | loss: 3.750895 | lrm: 1.00 | dt: 283ms | tok/sec: 925,655 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00111 (9.4%) | loss: 3.740930 | lrm: 1.00 | dt: 281ms | tok/sec: 931,367 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00112 (9.5%) | loss: 3.728877 | lrm: 1.00 | dt: 282ms | tok/sec: 929,809 | mfu: 44.3% | epoch: 1 | remaining: 271s    
step 00113 (9.6%) | loss: 3.724261 | lrm: 1.00 | dt: 272ms | tok/sec: 965,147 | mfu: 46.0% | epoch: 1 | remaining: 271s    
step 00114 (9.7%) | loss: 3.715241 | lrm: 1.00 | dt: 280ms | tok/sec: 934,838 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00115 (9.8%) | loss: 3.706802 | lrm: 1.00 | dt: 282ms | tok/sec: 930,777 | mfu: 44.4% | epoch: 1 | remaining: 270s    
step 00116 (9.9%) | loss: 3.697198 | lrm: 1.00 | dt: 286ms | tok/sec: 917,979 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00117 (10.0%) | loss: 3.687306 | lrm: 1.00 | dt: 280ms | tok/sec: 937,617 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00118 (10.1%) | loss: 3.682037 | lrm: 1.00 | dt: 281ms | tok/sec: 933,897 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00119 (10.2%) | loss: 3.677065 | lrm: 1.00 | dt: 284ms | tok/sec: 923,598 | mfu: 44.0% | epoch: 1 | remaining: 269s    
step 00120 (10.3%) | loss: 3.666634 | lrm: 1.00 | dt: 282ms | tok/sec: 930,308 | mfu: 44.4% | epoch: 1 | remaining: 269s    
step 00121 (10.3%) | loss: 3.659810 | lrm: 1.00 | dt: 282ms | tok/sec: 929,176 | mfu: 44.3% | epoch: 1 | remaining: 269s    
step 00122 (10.4%) | loss: 3.652215 | lrm: 1.00 | dt: 282ms | tok/sec: 928,763 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00123 (10.5%) | loss: 3.643038 | lrm: 1.00 | dt: 281ms | tok/sec: 933,080 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00124 (10.6%) | loss: 3.640244 | lrm: 1.00 | dt: 282ms | tok/sec: 929,911 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00125 (10.7%) | loss: 3.636187 | lrm: 1.00 | dt: 281ms | tok/sec: 931,962 | mfu: 44.4% | epoch: 1 | remaining: 268s    
step 00126 (10.8%) | loss: 3.627607 | lrm: 1.00 | dt: 283ms | tok/sec: 925,226 | mfu: 44.1% | epoch: 1 | remaining: 267s    
step 00127 (10.9%) | loss: 3.622662 | lrm: 1.00 | dt: 281ms | tok/sec: 933,181 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00128 (11.0%) | loss: 3.613075 | lrm: 1.00 | dt: 281ms | tok/sec: 932,610 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00129 (11.1%) | loss: 3.608041 | lrm: 1.00 | dt: 282ms | tok/sec: 928,044 | mfu: 44.3% | epoch: 1 | remaining: 266s    
step 00130 (11.2%) | loss: 3.601969 | lrm: 1.00 | dt: 285ms | tok/sec: 920,480 | mfu: 43.9% | epoch: 1 | remaining: 266s    
step 00131 (11.3%) | loss: 3.591036 | lrm: 1.00 | dt: 281ms | tok/sec: 933,144 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00132 (11.4%) | loss: 3.587909 | lrm: 1.00 | dt: 281ms | tok/sec: 931,847 | mfu: 44.4% | epoch: 1 | remaining: 266s    
step 00133 (11.5%) | loss: 3.583813 | lrm: 1.00 | dt: 281ms | tok/sec: 931,618 | mfu: 44.4% | epoch: 1 | remaining: 265s    
step 00134 (11.6%) | loss: 3.582074 | lrm: 1.00 | dt: 280ms | tok/sec: 936,344 | mfu: 44.7% | epoch: 1 | remaining: 265s    
step 00135 (11.7%) | loss: 3.577703 | lrm: 1.00 | dt: 280ms | tok/sec: 935,677 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00136 (11.8%) | loss: 3.573395 | lrm: 1.00 | dt: 287ms | tok/sec: 914,384 | mfu: 43.6% | epoch: 1 | remaining: 264s    
step 00137 (11.9%) | loss: 3.570485 | lrm: 1.00 | dt: 281ms | tok/sec: 932,790 | mfu: 44.5% | epoch: 1 | remaining: 264s    
step 00138 (11.9%) | loss: 3.567306 | lrm: 1.00 | dt: 282ms | tok/sec: 929,670 | mfu: 44.3% | epoch: 1 | remaining: 264s    
step 00139 (12.0%) | loss: 3.565139 | lrm: 1.00 | dt: 282ms | tok/sec: 930,872 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00140 (12.1%) | loss: 3.558745 | lrm: 1.00 | dt: 288ms | tok/sec: 911,080 | mfu: 43.4% | epoch: 1 | remaining: 263s    
step 00141 (12.2%) | loss: 3.554320 | lrm: 1.00 | dt: 281ms | tok/sec: 933,442 | mfu: 44.5% | epoch: 1 | remaining: 263s    
step 00142 (12.3%) | loss: 3.548128 | lrm: 1.00 | dt: 282ms | tok/sec: 930,574 | mfu: 44.4% | epoch: 1 | remaining: 263s    
step 00143 (12.4%) | loss: 3.548836 | lrm: 1.00 | dt: 285ms | tok/sec: 920,743 | mfu: 43.9% | epoch: 1 | remaining: 262s    
step 00144 (12.5%) | loss: 3.536265 | lrm: 1.00 | dt: 284ms | tok/sec: 921,836 | mfu: 44.0% | epoch: 1 | remaining: 262s    
step 00145 (12.6%) | loss: 3.530887 | lrm: 1.00 | dt: 279ms | tok/sec: 938,195 | mfu: 44.7% | epoch: 1 | remaining: 262s    
step 00146 (12.7%) | loss: 3.533241 | lrm: 1.00 | dt: 284ms | tok/sec: 922,289 | mfu: 44.0% | epoch: 1 | remaining: 262s    
step 00147 (12.8%) | loss: 3.523866 | lrm: 1.00 | dt: 285ms | tok/sec: 918,438 | mfu: 43.8% | epoch: 1 | remaining: 261s    
step 00148 (12.9%) | loss: 3.523540 | lrm: 1.00 | dt: 282ms | tok/sec: 930,969 | mfu: 44.4% | epoch: 1 | remaining: 261s    
step 00149 (13.0%) | loss: 3.517231 | lrm: 1.00 | dt: 279ms | tok/sec: 939,291 | mfu: 44.8% | epoch: 1 | remaining: 261s    
step 00150 (13.1%) | loss: 3.514534 | lrm: 1.00 | dt: 282ms | tok/sec: 928,556 | mfu: 44.3% | epoch: 1 | remaining: 260s    
step 00151 (13.2%) | loss: 3.513437 | lrm: 1.00 | dt: 285ms | tok/sec: 920,877 | mfu: 43.9% | epoch: 1 | remaining: 260s    
step 00152 (13.3%) | loss: 3.509496 | lrm: 1.00 | dt: 282ms | tok/sec: 930,696 | mfu: 44.4% | epoch: 1 | remaining: 260s    
step 00153 (13.4%) | loss: 3.507122 | lrm: 1.00 | dt: 281ms | tok/sec: 932,263 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00154 (13.5%) | loss: 3.505402 | lrm: 1.00 | dt: 281ms | tok/sec: 932,091 | mfu: 44.4% | epoch: 1 | remaining: 259s    
step 00155 (13.5%) | loss: 3.506636 | lrm: 1.00 | dt: 283ms | tok/sec: 926,028 | mfu: 44.2% | epoch: 1 | remaining: 259s    
