Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6506ms | tok/sec: 40,292 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867295 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,998 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485867 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,961 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033865 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,861 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654744 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,410 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322488 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,939 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069754 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,673 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864989 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,506 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690642 | lrm: 1.00 | dt: 252ms | tok/sec: 1,042,208 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542515 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,557 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419431 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,915 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310641 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,190 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.213286 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,757 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.131445 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,344 | mfu: 25.9% | epoch: 1 | remaining: 299s    
step 00031 (1.6%) | loss: 5.419304 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,474 | mfu: 33.2% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.396958 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,049 | mfu: 32.3% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.375573 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,092 | mfu: 25.8% | epoch: 1 | remaining: 295s    
step 00034 (1.8%) | loss: 5.353114 | lrm: 1.00 | dt: 276ms | tok/sec: 949,657 | mfu: 22.9% | epoch: 1 | remaining: 294s    
step 00035 (1.9%) | loss: 5.329702 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,427 | mfu: 27.7% | epoch: 1 | remaining: 294s    
step 00036 (2.0%) | loss: 5.306989 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,742 | mfu: 25.5% | epoch: 1 | remaining: 294s    
step 00037 (2.1%) | loss: 5.285251 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,304 | mfu: 29.3% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.262356 | lrm: 1.00 | dt: 279ms | tok/sec: 940,498 | mfu: 22.7% | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 5.239758 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,625 | mfu: 29.5% | epoch: 1 | remaining: 293s    
step 00040 (2.3%) | loss: 5.220500 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,450 | mfu: 25.1% | epoch: 1 | remaining: 293s    
step 00041 (2.4%) | loss: 5.198337 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,390 | mfu: 30.7% | epoch: 1 | remaining: 293s    
step 00042 (2.5%) | loss: 5.179744 | lrm: 1.00 | dt: 202ms | tok/sec: 1,300,569 | mfu: 31.4% | epoch: 1 | remaining: 292s    
step 00043 (2.5%) | loss: 5.157226 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,918 | mfu: 25.2% | epoch: 1 | remaining: 292s    
step 00044 (2.6%) | loss: 5.136114 | lrm: 1.00 | dt: 282ms | tok/sec: 930,656 | mfu: 22.5% | epoch: 1 | remaining: 292s    
step 00045 (2.7%) | loss: 5.117184 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,121 | mfu: 25.8% | epoch: 1 | remaining: 292s    
step 00046 (2.8%) | loss: 5.096201 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,408 | mfu: 25.8% | epoch: 1 | remaining: 291s    
step 00047 (2.9%) | loss: 5.073344 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,010 | mfu: 27.9% | epoch: 1 | remaining: 291s    
step 00048 (2.9%) | loss: 5.051299 | lrm: 1.00 | dt: 334ms | tok/sec: 784,332 | mfu: 19.0% | epoch: 1 | remaining: 291s    
step 00049 (3.1%) | loss: 5.027065 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,026 | mfu: 31.1% | epoch: 1 | remaining: 291s    
step 00050 (3.1%) | loss: 5.008485 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,871 | mfu: 31.9% | epoch: 1 | remaining: 290s    
step 00051 (3.2%) | loss: 4.986681 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,874 | mfu: 26.6% | epoch: 1 | remaining: 290s    
step 00052 (3.3%) | loss: 4.966764 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,394 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00053 (3.3%) | loss: 4.946955 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,163 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00054 (3.4%) | loss: 4.923381 | lrm: 1.00 | dt: 201ms | tok/sec: 1,302,331 | mfu: 31.5% | epoch: 1 | remaining: 290s    
step 00055 (3.5%) | loss: 4.904549 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,581 | mfu: 27.2% | epoch: 1 | remaining: 289s    
step 00056 (3.5%) | loss: 4.886080 | lrm: 1.00 | dt: 194ms | tok/sec: 1,347,825 | mfu: 32.6% | epoch: 1 | remaining: 289s    
step 00057 (3.6%) | loss: 4.867790 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,386 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00058 (3.7%) | loss: 4.848097 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,119 | mfu: 25.8% | epoch: 1 | remaining: 289s    
step 00059 (3.7%) | loss: 4.829253 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,841 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00060 (3.8%) | loss: 4.812500 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,152 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00061 (3.8%) | loss: 4.791235 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,145 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00062 (3.9%) | loss: 4.771627 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,692 | mfu: 32.9% | epoch: 1 | remaining: 288s    
step 00063 (4.0%) | loss: 4.750067 | lrm: 1.00 | dt: 198ms | tok/sec: 1,320,977 | mfu: 31.9% | epoch: 1 | remaining: 288s    
step 00064 (4.0%) | loss: 4.728744 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,920 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00065 (4.1%) | loss: 4.708943 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,920 | mfu: 33.1% | epoch: 1 | remaining: 288s    
step 00066 (4.2%) | loss: 4.692307 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,518 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00067 (4.2%) | loss: 4.673928 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,946 | mfu: 29.6% | epoch: 1 | remaining: 287s    
step 00068 (4.3%) | loss: 4.650617 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,222 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00069 (4.3%) | loss: 4.626938 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,711 | mfu: 32.9% | epoch: 1 | remaining: 287s    
step 00070 (4.4%) | loss: 4.602508 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,022 | mfu: 28.8% | epoch: 1 | remaining: 287s    
step 00071 (4.5%) | loss: 4.582397 | lrm: 1.00 | dt: 271ms | tok/sec: 966,791 | mfu: 23.4% | epoch: 1 | remaining: 286s    
step 00072 (4.6%) | loss: 4.561787 | lrm: 1.00 | dt: 287ms | tok/sec: 913,028 | mfu: 22.1% | epoch: 1 | remaining: 286s    
step 00073 (4.7%) | loss: 4.542432 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,661 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00074 (4.7%) | loss: 4.525281 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,375 | mfu: 32.9% | epoch: 1 | remaining: 286s    
step 00075 (4.8%) | loss: 4.506066 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,633 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00076 (4.8%) | loss: 4.485814 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,958 | mfu: 26.1% | epoch: 1 | remaining: 285s    
step 00077 (4.9%) | loss: 4.466192 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,755 | mfu: 31.2% | epoch: 1 | remaining: 285s    
step 00078 (5.0%) | loss: 4.447788 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,985 | mfu: 29.9% | epoch: 1 | remaining: 285s    
step 00079 (5.1%) | loss: 4.430232 | lrm: 1.00 | dt: 263ms | tok/sec: 998,176 | mfu: 24.1% | epoch: 1 | remaining: 285s    
step 00080 (5.1%) | loss: 4.407316 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,923 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00081 (5.2%) | loss: 4.386824 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,653 | mfu: 24.7% | epoch: 1 | remaining: 284s    
step 00082 (5.3%) | loss: 4.363514 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,046 | mfu: 28.0% | epoch: 1 | remaining: 284s    
step 00083 (5.4%) | loss: 4.345504 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,069 | mfu: 29.6% | epoch: 1 | remaining: 284s    
step 00084 (5.4%) | loss: 4.328422 | lrm: 1.00 | dt: 204ms | tok/sec: 1,281,976 | mfu: 31.0% | epoch: 1 | remaining: 283s    
step 00085 (5.5%) | loss: 4.311774 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,387 | mfu: 33.4% | epoch: 1 | remaining: 283s    
step 00086 (5.6%) | loss: 4.295831 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,354 | mfu: 29.0% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.278414 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,729 | mfu: 34.3% | epoch: 1 | remaining: 283s    
step 00088 (5.7%) | loss: 4.256741 | lrm: 1.00 | dt: 292ms | tok/sec: 896,517 | mfu: 21.7% | epoch: 1 | remaining: 283s    
step 00089 (5.8%) | loss: 4.240431 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,578 | mfu: 24.2% | epoch: 1 | remaining: 282s    
step 00090 (5.9%) | loss: 4.221118 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,338 | mfu: 24.4% | epoch: 1 | remaining: 282s    
step 00091 (6.0%) | loss: 4.205265 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,701 | mfu: 33.5% | epoch: 1 | remaining: 282s    
step 00092 (6.0%) | loss: 4.186559 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,635 | mfu: 25.9% | epoch: 1 | remaining: 282s    
step 00093 (6.1%) | loss: 4.171508 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,297 | mfu: 29.0% | epoch: 1 | remaining: 281s    
step 00094 (6.2%) | loss: 4.152738 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,311 | mfu: 29.1% | epoch: 1 | remaining: 281s    
step 00095 (6.3%) | loss: 4.126665 | lrm: 1.00 | dt: 215ms | tok/sec: 1,216,687 | mfu: 29.4% | epoch: 1 | remaining: 281s    
step 00096 (6.3%) | loss: 4.108341 | lrm: 1.00 | dt: 265ms | tok/sec: 990,199 | mfu: 23.9% | epoch: 1 | remaining: 281s    
step 00097 (6.4%) | loss: 4.098275 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,781 | mfu: 26.6% | epoch: 1 | remaining: 280s    
step 00098 (6.5%) | loss: 4.086998 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,255 | mfu: 31.7% | epoch: 1 | remaining: 280s    
step 00099 (6.6%) | loss: 4.072485 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,090 | mfu: 31.4% | epoch: 1 | remaining: 280s    
step 00100 (6.6%) | loss: 4.058299 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,295 | mfu: 28.7% | epoch: 1 | remaining: 280s    
step 00101 (6.7%) | loss: 4.041220 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,482 | mfu: 30.5% | epoch: 1 | remaining: 280s    
step 00102 (6.8%) | loss: 4.024692 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,057 | mfu: 25.9% | epoch: 1 | remaining: 279s    
step 00103 (6.9%) | loss: 4.013112 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,902 | mfu: 25.5% | epoch: 1 | remaining: 279s    
step 00104 (6.9%) | loss: 3.999902 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,522 | mfu: 26.9% | epoch: 1 | remaining: 279s    
step 00105 (7.0%) | loss: 3.986704 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,251 | mfu: 33.3% | epoch: 1 | remaining: 279s    
step 00106 (7.1%) | loss: 3.974518 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,709 | mfu: 29.0% | epoch: 1 | remaining: 279s    
step 00107 (7.2%) | loss: 3.964073 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,190 | mfu: 30.3% | epoch: 1 | remaining: 278s    
step 00108 (7.2%) | loss: 3.954999 | lrm: 1.00 | dt: 282ms | tok/sec: 931,062 | mfu: 22.5% | epoch: 1 | remaining: 278s    
step 00109 (7.3%) | loss: 3.945344 | lrm: 1.00 | dt: 231ms | tok/sec: 1,136,576 | mfu: 27.5% | epoch: 1 | remaining: 278s    
step 00110 (7.4%) | loss: 3.936903 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,157 | mfu: 28.1% | epoch: 1 | remaining: 278s    
step 00111 (7.5%) | loss: 3.926705 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,564 | mfu: 31.6% | epoch: 1 | remaining: 277s    
step 00112 (7.5%) | loss: 3.913619 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,957 | mfu: 35.7% | epoch: 1 | remaining: 277s    
step 00113 (7.6%) | loss: 3.907518 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,471 | mfu: 28.7% | epoch: 1 | remaining: 277s    
step 00114 (7.7%) | loss: 3.896560 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,514 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00115 (7.7%) | loss: 3.886257 | lrm: 1.00 | dt: 191ms | tok/sec: 1,368,999 | mfu: 33.1% | epoch: 1 | remaining: 277s    
step 00116 (7.8%) | loss: 3.874604 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,406 | mfu: 33.5% | epoch: 1 | remaining: 276s    
step 00117 (7.9%) | loss: 3.862078 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,064 | mfu: 31.9% | epoch: 1 | remaining: 276s    
step 00118 (7.9%) | loss: 3.853442 | lrm: 1.00 | dt: 201ms | tok/sec: 1,306,123 | mfu: 31.6% | epoch: 1 | remaining: 276s    
step 00119 (8.0%) | loss: 3.846972 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,168 | mfu: 29.9% | epoch: 1 | remaining: 276s    
step 00120 (8.1%) | loss: 3.835128 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,905 | mfu: 33.8% | epoch: 1 | remaining: 276s    
step 00121 (8.1%) | loss: 3.828229 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,447 | mfu: 34.1% | epoch: 1 | remaining: 275s    
step 00122 (8.2%) | loss: 3.819059 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,177 | mfu: 29.3% | epoch: 1 | remaining: 275s    
step 00123 (8.3%) | loss: 3.808043 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,236 | mfu: 26.7% | epoch: 1 | remaining: 275s    
step 00124 (8.3%) | loss: 3.804346 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,385 | mfu: 34.0% | epoch: 1 | remaining: 275s    
step 00125 (8.4%) | loss: 3.799039 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,190 | mfu: 27.0% | epoch: 1 | remaining: 275s    
step 00126 (8.5%) | loss: 3.789712 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,539 | mfu: 35.3% | epoch: 1 | remaining: 274s    
step 00127 (8.5%) | loss: 3.783209 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,870 | mfu: 25.7% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.771736 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,044 | mfu: 31.8% | epoch: 1 | remaining: 274s    
step 00129 (8.7%) | loss: 3.765271 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,645 | mfu: 31.6% | epoch: 1 | remaining: 274s    
step 00130 (8.8%) | loss: 3.758128 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,970 | mfu: 27.2% | epoch: 1 | remaining: 274s    
step 00131 (8.8%) | loss: 3.746036 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,794 | mfu: 30.0% | epoch: 1 | remaining: 273s    
step 00132 (8.9%) | loss: 3.742395 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,668 | mfu: 29.5% | epoch: 1 | remaining: 273s    
step 00133 (9.0%) | loss: 3.737692 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,936 | mfu: 28.6% | epoch: 1 | remaining: 273s    
step 00134 (9.0%) | loss: 3.736115 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,059 | mfu: 35.9% | epoch: 1 | remaining: 273s    
step 00135 (9.1%) | loss: 3.731794 | lrm: 1.00 | dt: 285ms | tok/sec: 920,461 | mfu: 22.2% | epoch: 1 | remaining: 272s    
step 00136 (9.2%) | loss: 3.726883 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,438 | mfu: 35.5% | epoch: 1 | remaining: 272s    
step 00137 (9.3%) | loss: 3.723552 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,031 | mfu: 25.8% | epoch: 1 | remaining: 272s    
step 00138 (9.3%) | loss: 3.719114 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,355 | mfu: 26.1% | epoch: 1 | remaining: 272s    
step 00139 (9.4%) | loss: 3.715277 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,563 | mfu: 31.8% | epoch: 1 | remaining: 272s    
step 00140 (9.5%) | loss: 3.708064 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,546 | mfu: 35.2% | epoch: 1 | remaining: 271s    
step 00141 (9.5%) | loss: 3.701403 | lrm: 1.00 | dt: 229ms | tok/sec: 1,144,534 | mfu: 27.7% | epoch: 1 | remaining: 271s    
step 00142 (9.6%) | loss: 3.692950 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,163 | mfu: 28.2% | epoch: 1 | remaining: 271s    
step 00143 (9.7%) | loss: 3.693359 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,116 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00144 (9.8%) | loss: 3.680359 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,826 | mfu: 32.2% | epoch: 1 | remaining: 271s    
step 00145 (9.8%) | loss: 3.673041 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,118 | mfu: 32.2% | epoch: 1 | remaining: 270s    
step 00146 (9.9%) | loss: 3.672842 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,488 | mfu: 30.7% | epoch: 1 | remaining: 270s    
step 00147 (10.0%) | loss: 3.662279 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,069 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00148 (10.0%) | loss: 3.661465 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,841 | mfu: 35.4% | epoch: 1 | remaining: 270s    
step 00149 (10.1%) | loss: 3.653840 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,003 | mfu: 29.3% | epoch: 1 | remaining: 270s    
step 00150 (10.1%) | loss: 3.648868 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,414 | mfu: 35.9% | epoch: 1 | remaining: 269s    
step 00151 (10.2%) | loss: 3.646712 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,860 | mfu: 31.8% | epoch: 1 | remaining: 269s    
step 00152 (10.3%) | loss: 3.641816 | lrm: 1.00 | dt: 231ms | tok/sec: 1,134,432 | mfu: 27.4% | epoch: 1 | remaining: 269s    
