Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8730ms | tok/sec: 60,058 | mfu: 2.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 516ms | tok/sec: 1,015,631 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006233 | lrm: 1.00 | dt: 541ms | tok/sec: 968,945 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604207 | lrm: 1.00 | dt: 522ms | tok/sec: 1,003,477 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163189 | lrm: 1.00 | dt: 540ms | tok/sec: 970,390 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785994 | lrm: 1.00 | dt: 528ms | tok/sec: 992,529 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475213 | lrm: 1.00 | dt: 542ms | tok/sec: 967,483 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219982 | lrm: 1.00 | dt: 562ms | tok/sec: 932,370 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000655 | lrm: 1.00 | dt: 540ms | tok/sec: 970,673 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811272 | lrm: 1.00 | dt: 535ms | tok/sec: 979,896 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647781 | lrm: 1.00 | dt: 531ms | tok/sec: 987,362 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509322 | lrm: 1.00 | dt: 537ms | tok/sec: 976,547 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385756 | lrm: 1.00 | dt: 533ms | tok/sec: 983,574 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274754 | lrm: 1.00 | dt: 537ms | tok/sec: 976,452 | mfu: 42.3% | epoch: 1 | remaining: 298s    
step 00048 (6.6%) | loss: 4.965969 | lrm: 1.00 | dt: 539ms | tok/sec: 972,958 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 4.939078 | lrm: 1.00 | dt: 537ms | tok/sec: 976,850 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 4.911713 | lrm: 1.00 | dt: 539ms | tok/sec: 973,119 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00051 (7.2%) | loss: 4.888196 | lrm: 1.00 | dt: 539ms | tok/sec: 973,234 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 4.864554 | lrm: 1.00 | dt: 538ms | tok/sec: 974,557 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00053 (7.5%) | loss: 4.840637 | lrm: 1.00 | dt: 539ms | tok/sec: 972,179 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.815607 | lrm: 1.00 | dt: 541ms | tok/sec: 968,718 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 4.792399 | lrm: 1.00 | dt: 535ms | tok/sec: 979,263 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00056 (8.1%) | loss: 4.771718 | lrm: 1.00 | dt: 536ms | tok/sec: 977,533 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00057 (8.2%) | loss: 4.751027 | lrm: 1.00 | dt: 534ms | tok/sec: 981,277 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00058 (8.4%) | loss: 4.724035 | lrm: 1.00 | dt: 541ms | tok/sec: 969,916 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 4.702911 | lrm: 1.00 | dt: 538ms | tok/sec: 975,102 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 4.681602 | lrm: 1.00 | dt: 539ms | tok/sec: 972,675 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00061 (9.0%) | loss: 4.658246 | lrm: 1.00 | dt: 537ms | tok/sec: 975,468 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.639167 | lrm: 1.00 | dt: 539ms | tok/sec: 972,204 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00063 (9.3%) | loss: 4.614738 | lrm: 1.00 | dt: 539ms | tok/sec: 973,502 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00064 (9.5%) | loss: 4.590887 | lrm: 1.00 | dt: 538ms | tok/sec: 974,903 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00065 (9.7%) | loss: 4.563910 | lrm: 1.00 | dt: 537ms | tok/sec: 977,236 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00066 (9.9%) | loss: 4.540236 | lrm: 1.00 | dt: 536ms | tok/sec: 978,000 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00067 (10.0%) | loss: 4.518150 | lrm: 1.00 | dt: 537ms | tok/sec: 976,533 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00068 (10.2%) | loss: 4.497822 | lrm: 1.00 | dt: 537ms | tok/sec: 976,411 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00069 (10.4%) | loss: 4.475316 | lrm: 1.00 | dt: 538ms | tok/sec: 974,946 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00070 (10.6%) | loss: 4.453061 | lrm: 1.00 | dt: 539ms | tok/sec: 972,802 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00071 (10.8%) | loss: 4.434432 | lrm: 1.00 | dt: 540ms | tok/sec: 970,011 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00072 (10.9%) | loss: 4.408600 | lrm: 1.00 | dt: 539ms | tok/sec: 973,128 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00073 (11.1%) | loss: 4.380560 | lrm: 1.00 | dt: 538ms | tok/sec: 975,206 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00074 (11.3%) | loss: 4.354465 | lrm: 1.00 | dt: 538ms | tok/sec: 974,861 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00075 (11.5%) | loss: 4.333258 | lrm: 1.00 | dt: 535ms | tok/sec: 979,871 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00076 (11.6%) | loss: 4.312179 | lrm: 1.00 | dt: 536ms | tok/sec: 978,365 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00077 (11.8%) | loss: 4.292545 | lrm: 1.00 | dt: 536ms | tok/sec: 978,926 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00078 (12.0%) | loss: 4.268165 | lrm: 1.00 | dt: 537ms | tok/sec: 977,060 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00079 (12.2%) | loss: 4.246532 | lrm: 1.00 | dt: 538ms | tok/sec: 974,313 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00080 (12.4%) | loss: 4.223172 | lrm: 1.00 | dt: 537ms | tok/sec: 975,561 | mfu: 42.3% | epoch: 1 | remaining: 262s    
step 00081 (12.5%) | loss: 4.200631 | lrm: 1.00 | dt: 536ms | tok/sec: 978,261 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00082 (12.7%) | loss: 4.179661 | lrm: 1.00 | dt: 537ms | tok/sec: 975,741 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00083 (12.9%) | loss: 4.158089 | lrm: 1.00 | dt: 535ms | tok/sec: 979,330 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00084 (13.1%) | loss: 4.138522 | lrm: 1.00 | dt: 534ms | tok/sec: 981,154 | mfu: 42.5% | epoch: 1 | remaining: 260s    
step 00085 (13.3%) | loss: 4.122923 | lrm: 1.00 | dt: 539ms | tok/sec: 972,709 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00086 (13.4%) | loss: 4.105102 | lrm: 1.00 | dt: 541ms | tok/sec: 968,603 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00087 (13.6%) | loss: 4.085424 | lrm: 1.00 | dt: 539ms | tok/sec: 973,231 | mfu: 42.2% | epoch: 1 | remaining: 259s    
step 00088 (13.8%) | loss: 4.061853 | lrm: 1.00 | dt: 536ms | tok/sec: 977,804 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00089 (14.0%) | loss: 4.038293 | lrm: 1.00 | dt: 539ms | tok/sec: 973,292 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00090 (14.2%) | loss: 4.020552 | lrm: 1.00 | dt: 535ms | tok/sec: 979,259 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00091 (14.3%) | loss: 4.000807 | lrm: 1.00 | dt: 537ms | tok/sec: 977,054 | mfu: 42.3% | epoch: 1 | remaining: 256s    
step 00092 (14.5%) | loss: 3.980535 | lrm: 1.00 | dt: 535ms | tok/sec: 980,268 | mfu: 42.5% | epoch: 1 | remaining: 256s    
step 00093 (14.7%) | loss: 3.966381 | lrm: 1.00 | dt: 542ms | tok/sec: 967,538 | mfu: 41.9% | epoch: 1 | remaining: 255s    
step 00094 (14.9%) | loss: 3.949809 | lrm: 1.00 | dt: 534ms | tok/sec: 982,619 | mfu: 42.6% | epoch: 1 | remaining: 255s    
step 00095 (15.0%) | loss: 3.936384 | lrm: 1.00 | dt: 538ms | tok/sec: 974,787 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00096 (15.2%) | loss: 3.924062 | lrm: 1.00 | dt: 538ms | tok/sec: 975,137 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00097 (15.4%) | loss: 3.904448 | lrm: 1.00 | dt: 536ms | tok/sec: 978,420 | mfu: 42.4% | epoch: 1 | remaining: 253s    
step 00098 (15.6%) | loss: 3.891527 | lrm: 1.00 | dt: 535ms | tok/sec: 979,117 | mfu: 42.4% | epoch: 1 | remaining: 253s    
step 00099 (15.8%) | loss: 3.875688 | lrm: 1.00 | dt: 538ms | tok/sec: 974,075 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00100 (15.9%) | loss: 3.861416 | lrm: 1.00 | dt: 534ms | tok/sec: 982,657 | mfu: 42.6% | epoch: 1 | remaining: 252s    
step 00101 (16.1%) | loss: 3.842728 | lrm: 1.00 | dt: 537ms | tok/sec: 975,879 | mfu: 42.3% | epoch: 1 | remaining: 251s    
step 00102 (16.3%) | loss: 3.827726 | lrm: 1.00 | dt: 533ms | tok/sec: 984,558 | mfu: 42.6% | epoch: 1 | remaining: 251s    
step 00103 (16.5%) | loss: 3.816287 | lrm: 1.00 | dt: 541ms | tok/sec: 969,867 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00104 (16.7%) | loss: 3.797062 | lrm: 1.00 | dt: 536ms | tok/sec: 978,814 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00105 (16.8%) | loss: 3.786555 | lrm: 1.00 | dt: 538ms | tok/sec: 974,354 | mfu: 42.2% | epoch: 1 | remaining: 249s    
step 00106 (17.0%) | loss: 3.774898 | lrm: 1.00 | dt: 536ms | tok/sec: 978,725 | mfu: 42.4% | epoch: 1 | remaining: 248s    
step 00107 (17.2%) | loss: 3.759049 | lrm: 1.00 | dt: 538ms | tok/sec: 974,207 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00108 (17.4%) | loss: 3.749681 | lrm: 1.00 | dt: 535ms | tok/sec: 980,189 | mfu: 42.5% | epoch: 1 | remaining: 247s    
step 00109 (17.6%) | loss: 3.731677 | lrm: 1.00 | dt: 535ms | tok/sec: 980,656 | mfu: 42.5% | epoch: 1 | remaining: 247s    
step 00110 (17.7%) | loss: 3.720433 | lrm: 1.00 | dt: 535ms | tok/sec: 979,190 | mfu: 42.4% | epoch: 1 | remaining: 246s    
step 00111 (17.9%) | loss: 3.710848 | lrm: 1.00 | dt: 537ms | tok/sec: 975,638 | mfu: 42.3% | epoch: 1 | remaining: 246s    
step 00112 (18.1%) | loss: 3.700896 | lrm: 1.00 | dt: 542ms | tok/sec: 968,054 | mfu: 41.9% | epoch: 1 | remaining: 245s    
step 00113 (18.3%) | loss: 3.687561 | lrm: 1.00 | dt: 536ms | tok/sec: 977,686 | mfu: 42.3% | epoch: 1 | remaining: 245s    
step 00114 (18.4%) | loss: 3.673222 | lrm: 1.00 | dt: 534ms | tok/sec: 981,022 | mfu: 42.5% | epoch: 1 | remaining: 244s    
step 00115 (18.6%) | loss: 3.666942 | lrm: 1.00 | dt: 537ms | tok/sec: 976,958 | mfu: 42.3% | epoch: 1 | remaining: 244s    
step 00116 (18.8%) | loss: 3.658046 | lrm: 1.00 | dt: 538ms | tok/sec: 975,364 | mfu: 42.2% | epoch: 1 | remaining: 243s    
step 00117 (19.0%) | loss: 3.654489 | lrm: 1.00 | dt: 557ms | tok/sec: 941,968 | mfu: 40.8% | epoch: 1 | remaining: 242s    
step 00118 (19.2%) | loss: 3.647917 | lrm: 1.00 | dt: 536ms | tok/sec: 978,591 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00119 (19.3%) | loss: 3.637385 | lrm: 1.00 | dt: 538ms | tok/sec: 974,116 | mfu: 42.2% | epoch: 1 | remaining: 241s    
step 00120 (19.5%) | loss: 3.629800 | lrm: 1.00 | dt: 536ms | tok/sec: 978,040 | mfu: 42.4% | epoch: 1 | remaining: 241s    
step 00121 (19.7%) | loss: 3.620507 | lrm: 1.00 | dt: 534ms | tok/sec: 981,862 | mfu: 42.5% | epoch: 1 | remaining: 240s    
step 00122 (19.9%) | loss: 3.607207 | lrm: 1.00 | dt: 539ms | tok/sec: 973,155 | mfu: 42.2% | epoch: 1 | remaining: 240s    
step 00123 (20.1%) | loss: 3.598578 | lrm: 1.00 | dt: 536ms | tok/sec: 977,791 | mfu: 42.4% | epoch: 1 | remaining: 239s    
step 00124 (20.2%) | loss: 3.593925 | lrm: 1.00 | dt: 536ms | tok/sec: 978,756 | mfu: 42.4% | epoch: 1 | remaining: 239s    
step 00125 (20.4%) | loss: 3.588030 | lrm: 1.00 | dt: 533ms | tok/sec: 984,402 | mfu: 42.6% | epoch: 1 | remaining: 238s    
step 00126 (20.6%) | loss: 3.578225 | lrm: 1.00 | dt: 537ms | tok/sec: 976,125 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00127 (20.8%) | loss: 3.573968 | lrm: 1.00 | dt: 536ms | tok/sec: 978,440 | mfu: 42.4% | epoch: 1 | remaining: 237s    
step 00128 (21.0%) | loss: 3.565058 | lrm: 1.00 | dt: 535ms | tok/sec: 979,146 | mfu: 42.4% | epoch: 1 | remaining: 237s    
step 00129 (21.1%) | loss: 3.555195 | lrm: 1.00 | dt: 535ms | tok/sec: 980,879 | mfu: 42.5% | epoch: 1 | remaining: 236s    
step 00130 (21.3%) | loss: 3.548207 | lrm: 1.00 | dt: 535ms | tok/sec: 979,792 | mfu: 42.4% | epoch: 1 | remaining: 236s    
step 00131 (21.5%) | loss: 3.541959 | lrm: 1.00 | dt: 535ms | tok/sec: 979,733 | mfu: 42.4% | epoch: 1 | remaining: 235s    
step 00132 (21.7%) | loss: 3.535644 | lrm: 1.00 | dt: 537ms | tok/sec: 976,663 | mfu: 42.3% | epoch: 1 | remaining: 234s    
step 00133 (21.8%) | loss: 3.528198 | lrm: 1.00 | dt: 537ms | tok/sec: 977,082 | mfu: 42.3% | epoch: 1 | remaining: 234s    
step 00134 (22.0%) | loss: 3.521893 | lrm: 1.00 | dt: 536ms | tok/sec: 977,725 | mfu: 42.4% | epoch: 1 | remaining: 233s    
step 00135 (22.2%) | loss: 3.518485 | lrm: 1.00 | dt: 535ms | tok/sec: 979,659 | mfu: 42.4% | epoch: 1 | remaining: 233s    
step 00136 (22.4%) | loss: 3.509468 | lrm: 1.00 | dt: 536ms | tok/sec: 979,032 | mfu: 42.4% | epoch: 1 | remaining: 232s    
step 00137 (22.6%) | loss: 3.504544 | lrm: 1.00 | dt: 534ms | tok/sec: 981,888 | mfu: 42.5% | epoch: 1 | remaining: 232s    
step 00138 (22.7%) | loss: 3.494388 | lrm: 1.00 | dt: 536ms | tok/sec: 977,549 | mfu: 42.3% | epoch: 1 | remaining: 231s    
step 00139 (22.9%) | loss: 3.485262 | lrm: 1.00 | dt: 538ms | tok/sec: 974,953 | mfu: 42.2% | epoch: 1 | remaining: 231s    
step 00140 (23.1%) | loss: 3.479092 | lrm: 1.00 | dt: 533ms | tok/sec: 983,701 | mfu: 42.6% | epoch: 1 | remaining: 230s    
step 00141 (23.3%) | loss: 3.472870 | lrm: 1.00 | dt: 536ms | tok/sec: 978,248 | mfu: 42.4% | epoch: 1 | remaining: 230s    
step 00142 (23.5%) | loss: 3.470020 | lrm: 1.00 | dt: 531ms | tok/sec: 986,456 | mfu: 42.7% | epoch: 1 | remaining: 229s    
step 00143 (23.6%) | loss: 3.465620 | lrm: 1.00 | dt: 539ms | tok/sec: 972,231 | mfu: 42.1% | epoch: 1 | remaining: 229s    
step 00144 (23.8%) | loss: 3.458608 | lrm: 1.00 | dt: 534ms | tok/sec: 981,455 | mfu: 42.5% | epoch: 1 | remaining: 228s    
step 00145 (24.0%) | loss: 3.455672 | lrm: 1.00 | dt: 538ms | tok/sec: 973,826 | mfu: 42.2% | epoch: 1 | remaining: 227s    
step 00146 (24.2%) | loss: 3.454013 | lrm: 1.00 | dt: 534ms | tok/sec: 982,322 | mfu: 42.6% | epoch: 1 | remaining: 227s    
step 00147 (24.3%) | loss: 3.453427 | lrm: 1.00 | dt: 534ms | tok/sec: 981,963 | mfu: 42.5% | epoch: 1 | remaining: 226s    
step 00148 (24.5%) | loss: 3.453983 | lrm: 1.00 | dt: 534ms | tok/sec: 981,456 | mfu: 42.5% | epoch: 1 | remaining: 226s    
step 00149 (24.7%) | loss: 3.449178 | lrm: 1.00 | dt: 534ms | tok/sec: 981,454 | mfu: 42.5% | epoch: 1 | remaining: 225s    
step 00150 (24.9%) | loss: 3.439315 | lrm: 1.00 | dt: 535ms | tok/sec: 979,568 | mfu: 42.4% | epoch: 1 | remaining: 225s    
step 00151 (25.1%) | loss: 3.435722 | lrm: 1.00 | dt: 536ms | tok/sec: 977,461 | mfu: 42.3% | epoch: 1 | remaining: 224s    
step 00152 (25.2%) | loss: 3.430609 | lrm: 1.00 | dt: 534ms | tok/sec: 981,272 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00153 (25.4%) | loss: 3.426573 | lrm: 1.00 | dt: 535ms | tok/sec: 980,392 | mfu: 42.5% | epoch: 1 | remaining: 223s    
step 00154 (25.6%) | loss: 3.424319 | lrm: 1.00 | dt: 536ms | tok/sec: 978,825 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00155 (25.8%) | loss: 3.417982 | lrm: 1.00 | dt: 533ms | tok/sec: 983,881 | mfu: 42.6% | epoch: 1 | remaining: 222s    
step 00156 (26.0%) | loss: 3.412430 | lrm: 1.00 | dt: 537ms | tok/sec: 977,143 | mfu: 42.3% | epoch: 1 | remaining: 222s    
