Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 12516ms | tok/sec: 10,472 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 79ms | tok/sec: 1,652,695 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542495 | lrm: 1.00 | dt: 240ms | tok/sec: 546,299 | mfu: 13.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109490 | lrm: 1.00 | dt: 163ms | tok/sec: 802,903 | mfu: 19.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743752 | lrm: 1.00 | dt: 209ms | tok/sec: 627,134 | mfu: 15.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427972 | lrm: 1.00 | dt: 86ms | tok/sec: 1,519,090 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178526 | lrm: 1.00 | dt: 155ms | tok/sec: 846,142 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970884 | lrm: 1.00 | dt: 155ms | tok/sec: 844,134 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795978 | lrm: 1.00 | dt: 225ms | tok/sec: 583,490 | mfu: 14.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648421 | lrm: 1.00 | dt: 174ms | tok/sec: 755,369 | mfu: 18.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520229 | lrm: 1.00 | dt: 150ms | tok/sec: 875,403 | mfu: 21.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405981 | lrm: 1.00 | dt: 202ms | tok/sec: 648,089 | mfu: 15.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.311355 | lrm: 1.00 | dt: 198ms | tok/sec: 663,396 | mfu: 16.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227638 | lrm: 1.00 | dt: 158ms | tok/sec: 831,967 | mfu: 20.1% | epoch: 1 | remaining: 299s    
step 00031 (1.3%) | loss: 5.520175 | lrm: 1.00 | dt: 213ms | tok/sec: 615,439 | mfu: 14.9% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.493081 | lrm: 1.00 | dt: 184ms | tok/sec: 713,646 | mfu: 17.2% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.470285 | lrm: 1.00 | dt: 207ms | tok/sec: 634,608 | mfu: 15.3% | epoch: 1 | remaining: 296s    
step 00034 (1.5%) | loss: 5.443484 | lrm: 1.00 | dt: 229ms | tok/sec: 572,914 | mfu: 13.8% | epoch: 1 | remaining: 295s    
step 00035 (1.6%) | loss: 5.417462 | lrm: 1.00 | dt: 227ms | tok/sec: 578,428 | mfu: 14.0% | epoch: 1 | remaining: 295s    
step 00036 (1.6%) | loss: 5.395363 | lrm: 1.00 | dt: 213ms | tok/sec: 614,104 | mfu: 14.8% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.369179 | lrm: 1.00 | dt: 257ms | tok/sec: 509,103 | mfu: 12.3% | epoch: 1 | remaining: 295s    
step 00038 (1.8%) | loss: 5.345265 | lrm: 1.00 | dt: 212ms | tok/sec: 617,607 | mfu: 14.9% | epoch: 1 | remaining: 294s    
step 00039 (1.9%) | loss: 5.320947 | lrm: 1.00 | dt: 156ms | tok/sec: 841,418 | mfu: 20.3% | epoch: 1 | remaining: 294s    
step 00040 (1.9%) | loss: 5.296223 | lrm: 1.00 | dt: 194ms | tok/sec: 674,895 | mfu: 16.3% | epoch: 1 | remaining: 294s    
step 00041 (2.0%) | loss: 5.273468 | lrm: 1.00 | dt: 237ms | tok/sec: 552,547 | mfu: 13.4% | epoch: 1 | remaining: 294s    
step 00042 (2.1%) | loss: 5.252680 | lrm: 1.00 | dt: 207ms | tok/sec: 633,426 | mfu: 15.3% | epoch: 1 | remaining: 294s    
step 00043 (2.1%) | loss: 5.227999 | lrm: 1.00 | dt: 293ms | tok/sec: 448,082 | mfu: 10.8% | epoch: 1 | remaining: 293s    
step 00044 (2.2%) | loss: 5.206766 | lrm: 1.00 | dt: 143ms | tok/sec: 919,139 | mfu: 22.2% | epoch: 1 | remaining: 293s    
step 00045 (2.3%) | loss: 5.188529 | lrm: 1.00 | dt: 293ms | tok/sec: 447,811 | mfu: 10.8% | epoch: 1 | remaining: 293s    
step 00046 (2.4%) | loss: 5.170021 | lrm: 1.00 | dt: 217ms | tok/sec: 604,331 | mfu: 14.6% | epoch: 1 | remaining: 293s    
step 00047 (2.4%) | loss: 5.148493 | lrm: 1.00 | dt: 216ms | tok/sec: 607,571 | mfu: 14.7% | epoch: 1 | remaining: 292s    
step 00048 (2.5%) | loss: 5.128648 | lrm: 1.00 | dt: 131ms | tok/sec: 998,234 | mfu: 24.1% | epoch: 1 | remaining: 292s    
step 00049 (2.6%) | loss: 5.109031 | lrm: 1.00 | dt: 175ms | tok/sec: 750,461 | mfu: 18.1% | epoch: 1 | remaining: 292s    
step 00050 (2.6%) | loss: 5.088623 | lrm: 1.00 | dt: 228ms | tok/sec: 576,102 | mfu: 13.9% | epoch: 1 | remaining: 292s    
step 00051 (2.7%) | loss: 5.066268 | lrm: 1.00 | dt: 269ms | tok/sec: 486,930 | mfu: 11.8% | epoch: 1 | remaining: 292s    
step 00052 (2.8%) | loss: 5.041571 | lrm: 1.00 | dt: 97ms | tok/sec: 1,354,351 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00053 (2.8%) | loss: 5.024077 | lrm: 1.00 | dt: 193ms | tok/sec: 680,802 | mfu: 16.4% | epoch: 1 | remaining: 291s    
step 00054 (2.9%) | loss: 5.003556 | lrm: 1.00 | dt: 296ms | tok/sec: 442,541 | mfu: 10.7% | epoch: 1 | remaining: 291s    
step 00055 (3.0%) | loss: 4.983374 | lrm: 1.00 | dt: 253ms | tok/sec: 517,461 | mfu: 12.5% | epoch: 1 | remaining: 291s    
step 00056 (3.1%) | loss: 4.962629 | lrm: 1.00 | dt: 230ms | tok/sec: 568,983 | mfu: 13.7% | epoch: 1 | remaining: 291s    
step 00057 (3.1%) | loss: 4.945296 | lrm: 1.00 | dt: 245ms | tok/sec: 536,037 | mfu: 13.0% | epoch: 1 | remaining: 290s    
step 00058 (3.2%) | loss: 4.930132 | lrm: 1.00 | dt: 237ms | tok/sec: 552,435 | mfu: 13.3% | epoch: 1 | remaining: 290s    
step 00059 (3.3%) | loss: 4.907049 | lrm: 1.00 | dt: 148ms | tok/sec: 886,208 | mfu: 21.4% | epoch: 1 | remaining: 290s    
step 00060 (3.3%) | loss: 4.885989 | lrm: 1.00 | dt: 219ms | tok/sec: 598,792 | mfu: 14.5% | epoch: 1 | remaining: 290s    
step 00061 (3.4%) | loss: 4.860883 | lrm: 1.00 | dt: 222ms | tok/sec: 590,109 | mfu: 14.3% | epoch: 1 | remaining: 290s    
step 00062 (3.5%) | loss: 4.841160 | lrm: 1.00 | dt: 220ms | tok/sec: 596,622 | mfu: 14.4% | epoch: 1 | remaining: 289s    
step 00063 (3.6%) | loss: 4.823756 | lrm: 1.00 | dt: 184ms | tok/sec: 713,322 | mfu: 17.2% | epoch: 1 | remaining: 289s    
step 00064 (3.6%) | loss: 4.805637 | lrm: 1.00 | dt: 214ms | tok/sec: 613,715 | mfu: 14.8% | epoch: 1 | remaining: 289s    
step 00065 (3.7%) | loss: 4.787856 | lrm: 1.00 | dt: 149ms | tok/sec: 879,364 | mfu: 21.2% | epoch: 1 | remaining: 289s    
step 00066 (3.7%) | loss: 4.767035 | lrm: 1.00 | dt: 298ms | tok/sec: 439,426 | mfu: 10.6% | epoch: 1 | remaining: 288s    
step 00067 (3.8%) | loss: 4.751060 | lrm: 1.00 | dt: 290ms | tok/sec: 451,524 | mfu: 10.9% | epoch: 1 | remaining: 288s    
step 00068 (3.9%) | loss: 4.731522 | lrm: 1.00 | dt: 198ms | tok/sec: 660,822 | mfu: 16.0% | epoch: 1 | remaining: 288s    
step 00069 (4.0%) | loss: 4.710209 | lrm: 1.00 | dt: 104ms | tok/sec: 1,254,800 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00070 (4.0%) | loss: 4.692676 | lrm: 1.00 | dt: 244ms | tok/sec: 536,979 | mfu: 13.0% | epoch: 1 | remaining: 288s    
step 00071 (4.1%) | loss: 4.667678 | lrm: 1.00 | dt: 217ms | tok/sec: 602,666 | mfu: 14.6% | epoch: 1 | remaining: 287s    
step 00072 (4.2%) | loss: 4.651050 | lrm: 1.00 | dt: 168ms | tok/sec: 779,094 | mfu: 18.8% | epoch: 1 | remaining: 287s    
step 00073 (4.3%) | loss: 4.630961 | lrm: 1.00 | dt: 199ms | tok/sec: 657,705 | mfu: 15.9% | epoch: 1 | remaining: 287s    
step 00074 (4.3%) | loss: 4.615620 | lrm: 1.00 | dt: 266ms | tok/sec: 492,164 | mfu: 11.9% | epoch: 1 | remaining: 287s    
step 00075 (4.4%) | loss: 4.596884 | lrm: 1.00 | dt: 187ms | tok/sec: 699,945 | mfu: 16.9% | epoch: 1 | remaining: 287s    
step 00076 (4.5%) | loss: 4.577556 | lrm: 1.00 | dt: 197ms | tok/sec: 664,069 | mfu: 16.0% | epoch: 1 | remaining: 286s    
step 00077 (4.5%) | loss: 4.554815 | lrm: 1.00 | dt: 203ms | tok/sec: 645,983 | mfu: 15.6% | epoch: 1 | remaining: 286s    
step 00078 (4.6%) | loss: 4.533513 | lrm: 1.00 | dt: 272ms | tok/sec: 481,081 | mfu: 11.6% | epoch: 1 | remaining: 286s    
step 00079 (4.7%) | loss: 4.516565 | lrm: 1.00 | dt: 200ms | tok/sec: 656,054 | mfu: 15.9% | epoch: 1 | remaining: 286s    
step 00080 (4.8%) | loss: 4.499243 | lrm: 1.00 | dt: 181ms | tok/sec: 722,197 | mfu: 17.4% | epoch: 1 | remaining: 286s    
step 00081 (4.8%) | loss: 4.483095 | lrm: 1.00 | dt: 209ms | tok/sec: 626,432 | mfu: 15.1% | epoch: 1 | remaining: 285s    
step 00082 (4.9%) | loss: 4.463067 | lrm: 1.00 | dt: 202ms | tok/sec: 647,933 | mfu: 15.7% | epoch: 1 | remaining: 285s    
step 00083 (5.0%) | loss: 4.444770 | lrm: 1.00 | dt: 165ms | tok/sec: 795,022 | mfu: 19.2% | epoch: 1 | remaining: 285s    
step 00084 (5.0%) | loss: 4.426995 | lrm: 1.00 | dt: 216ms | tok/sec: 607,297 | mfu: 14.7% | epoch: 1 | remaining: 285s    
step 00085 (5.1%) | loss: 4.415926 | lrm: 1.00 | dt: 150ms | tok/sec: 871,397 | mfu: 21.1% | epoch: 1 | remaining: 285s    
step 00086 (5.1%) | loss: 4.397667 | lrm: 1.00 | dt: 139ms | tok/sec: 944,594 | mfu: 22.8% | epoch: 1 | remaining: 284s    
step 00087 (5.2%) | loss: 4.378078 | lrm: 1.00 | dt: 246ms | tok/sec: 533,175 | mfu: 12.9% | epoch: 1 | remaining: 284s    
step 00088 (5.3%) | loss: 4.364341 | lrm: 1.00 | dt: 212ms | tok/sec: 618,879 | mfu: 15.0% | epoch: 1 | remaining: 284s    
step 00089 (5.3%) | loss: 4.345278 | lrm: 1.00 | dt: 229ms | tok/sec: 573,536 | mfu: 13.9% | epoch: 1 | remaining: 284s    
step 00090 (5.4%) | loss: 4.327793 | lrm: 1.00 | dt: 106ms | tok/sec: 1,234,917 | mfu: 29.8% | epoch: 1 | remaining: 284s    
step 00091 (5.4%) | loss: 4.317435 | lrm: 1.00 | dt: 210ms | tok/sec: 625,505 | mfu: 15.1% | epoch: 1 | remaining: 283s    
step 00092 (5.5%) | loss: 4.304011 | lrm: 1.00 | dt: 214ms | tok/sec: 611,860 | mfu: 14.8% | epoch: 1 | remaining: 283s    
step 00093 (5.6%) | loss: 4.287436 | lrm: 1.00 | dt: 217ms | tok/sec: 604,513 | mfu: 14.6% | epoch: 1 | remaining: 283s    
step 00094 (5.7%) | loss: 4.272739 | lrm: 1.00 | dt: 277ms | tok/sec: 472,977 | mfu: 11.4% | epoch: 1 | remaining: 283s    
step 00095 (5.8%) | loss: 4.253654 | lrm: 1.00 | dt: 176ms | tok/sec: 742,643 | mfu: 17.9% | epoch: 1 | remaining: 283s    
step 00096 (5.8%) | loss: 4.239677 | lrm: 1.00 | dt: 315ms | tok/sec: 416,171 | mfu: 10.1% | epoch: 1 | remaining: 282s    
step 00097 (5.9%) | loss: 4.222203 | lrm: 1.00 | dt: 173ms | tok/sec: 755,969 | mfu: 18.3% | epoch: 1 | remaining: 282s    
step 00098 (6.0%) | loss: 4.203003 | lrm: 1.00 | dt: 216ms | tok/sec: 606,818 | mfu: 14.7% | epoch: 1 | remaining: 282s    
step 00099 (6.0%) | loss: 4.191568 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,176 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00100 (6.1%) | loss: 4.185718 | lrm: 1.00 | dt: 326ms | tok/sec: 402,645 | mfu: 9.7% | epoch: 1 | remaining: 281s    
step 00101 (6.2%) | loss: 4.176580 | lrm: 1.00 | dt: 211ms | tok/sec: 621,520 | mfu: 15.0% | epoch: 1 | remaining: 281s    
step 00102 (6.3%) | loss: 4.163541 | lrm: 1.00 | dt: 167ms | tok/sec: 785,064 | mfu: 19.0% | epoch: 1 | remaining: 281s    
step 00103 (6.3%) | loss: 4.147722 | lrm: 1.00 | dt: 181ms | tok/sec: 723,291 | mfu: 17.5% | epoch: 1 | remaining: 281s    
step 00104 (6.4%) | loss: 4.135914 | lrm: 1.00 | dt: 158ms | tok/sec: 830,198 | mfu: 20.1% | epoch: 1 | remaining: 281s    
step 00105 (6.4%) | loss: 4.124861 | lrm: 1.00 | dt: 205ms | tok/sec: 637,943 | mfu: 15.4% | epoch: 1 | remaining: 281s    
step 00106 (6.5%) | loss: 4.113845 | lrm: 1.00 | dt: 252ms | tok/sec: 520,834 | mfu: 12.6% | epoch: 1 | remaining: 280s    
step 00107 (6.6%) | loss: 4.101640 | lrm: 1.00 | dt: 191ms | tok/sec: 685,863 | mfu: 16.6% | epoch: 1 | remaining: 280s    
step 00108 (6.6%) | loss: 4.084358 | lrm: 1.00 | dt: 80ms | tok/sec: 1,639,447 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00109 (6.7%) | loss: 4.069062 | lrm: 1.00 | dt: 299ms | tok/sec: 438,364 | mfu: 10.6% | epoch: 1 | remaining: 280s    
step 00110 (6.8%) | loss: 4.057207 | lrm: 1.00 | dt: 122ms | tok/sec: 1,076,291 | mfu: 26.0% | epoch: 1 | remaining: 280s    
step 00111 (6.8%) | loss: 4.053195 | lrm: 1.00 | dt: 270ms | tok/sec: 486,328 | mfu: 11.8% | epoch: 1 | remaining: 279s    
step 00112 (6.9%) | loss: 4.047506 | lrm: 1.00 | dt: 190ms | tok/sec: 689,962 | mfu: 16.7% | epoch: 1 | remaining: 279s    
step 00113 (7.0%) | loss: 4.040150 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,770 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00114 (7.0%) | loss: 4.026942 | lrm: 1.00 | dt: 226ms | tok/sec: 579,337 | mfu: 14.0% | epoch: 1 | remaining: 279s    
step 00115 (7.1%) | loss: 4.018332 | lrm: 1.00 | dt: 268ms | tok/sec: 488,325 | mfu: 11.8% | epoch: 1 | remaining: 279s    
step 00116 (7.1%) | loss: 4.011731 | lrm: 1.00 | dt: 183ms | tok/sec: 716,946 | mfu: 17.3% | epoch: 1 | remaining: 278s    
step 00117 (7.2%) | loss: 3.998930 | lrm: 1.00 | dt: 170ms | tok/sec: 769,482 | mfu: 18.6% | epoch: 1 | remaining: 278s    
step 00118 (7.3%) | loss: 3.991046 | lrm: 1.00 | dt: 161ms | tok/sec: 814,771 | mfu: 19.7% | epoch: 1 | remaining: 278s    
step 00119 (7.3%) | loss: 3.983779 | lrm: 1.00 | dt: 205ms | tok/sec: 638,140 | mfu: 15.4% | epoch: 1 | remaining: 278s    
step 00120 (7.4%) | loss: 3.979584 | lrm: 1.00 | dt: 211ms | tok/sec: 620,398 | mfu: 15.0% | epoch: 1 | remaining: 278s    
step 00121 (7.5%) | loss: 3.968358 | lrm: 1.00 | dt: 189ms | tok/sec: 694,777 | mfu: 16.8% | epoch: 1 | remaining: 277s    
step 00122 (7.5%) | loss: 3.959231 | lrm: 1.00 | dt: 92ms | tok/sec: 1,426,795 | mfu: 34.5% | epoch: 1 | remaining: 277s    
step 00123 (7.6%) | loss: 3.948750 | lrm: 1.00 | dt: 244ms | tok/sec: 537,593 | mfu: 13.0% | epoch: 1 | remaining: 277s    
step 00124 (7.6%) | loss: 3.939638 | lrm: 1.00 | dt: 220ms | tok/sec: 596,473 | mfu: 14.4% | epoch: 1 | remaining: 277s    
step 00125 (7.7%) | loss: 3.930879 | lrm: 1.00 | dt: 170ms | tok/sec: 769,733 | mfu: 18.6% | epoch: 1 | remaining: 277s    
step 00126 (7.8%) | loss: 3.920745 | lrm: 1.00 | dt: 178ms | tok/sec: 736,026 | mfu: 17.8% | epoch: 1 | remaining: 277s    
step 00127 (7.8%) | loss: 3.917337 | lrm: 1.00 | dt: 88ms | tok/sec: 1,481,234 | mfu: 35.8% | epoch: 1 | remaining: 276s    
step 00128 (7.9%) | loss: 3.914885 | lrm: 1.00 | dt: 229ms | tok/sec: 571,214 | mfu: 13.8% | epoch: 1 | remaining: 276s    
step 00129 (7.9%) | loss: 3.903596 | lrm: 1.00 | dt: 195ms | tok/sec: 673,297 | mfu: 16.3% | epoch: 1 | remaining: 276s    
step 00130 (8.0%) | loss: 3.894126 | lrm: 1.00 | dt: 169ms | tok/sec: 774,981 | mfu: 18.7% | epoch: 1 | remaining: 276s    
step 00131 (8.0%) | loss: 3.882360 | lrm: 1.00 | dt: 176ms | tok/sec: 744,261 | mfu: 18.0% | epoch: 1 | remaining: 276s    
step 00132 (8.1%) | loss: 3.879728 | lrm: 1.00 | dt: 166ms | tok/sec: 789,108 | mfu: 19.1% | epoch: 1 | remaining: 276s    
step 00133 (8.2%) | loss: 3.876694 | lrm: 1.00 | dt: 271ms | tok/sec: 484,304 | mfu: 11.7% | epoch: 1 | remaining: 275s    
step 00134 (8.3%) | loss: 3.866143 | lrm: 1.00 | dt: 135ms | tok/sec: 973,629 | mfu: 23.5% | epoch: 1 | remaining: 275s    
step 00135 (8.3%) | loss: 3.863894 | lrm: 1.00 | dt: 241ms | tok/sec: 544,919 | mfu: 13.2% | epoch: 1 | remaining: 275s    
step 00136 (8.4%) | loss: 3.856215 | lrm: 1.00 | dt: 140ms | tok/sec: 937,429 | mfu: 22.6% | epoch: 1 | remaining: 275s    
step 00137 (8.4%) | loss: 3.848524 | lrm: 1.00 | dt: 240ms | tok/sec: 547,037 | mfu: 13.2% | epoch: 1 | remaining: 274s    
step 00138 (8.5%) | loss: 3.838385 | lrm: 1.00 | dt: 123ms | tok/sec: 1,062,940 | mfu: 25.7% | epoch: 1 | remaining: 274s    
step 00139 (8.5%) | loss: 3.832806 | lrm: 1.00 | dt: 187ms | tok/sec: 702,062 | mfu: 17.0% | epoch: 1 | remaining: 274s    
step 00140 (8.6%) | loss: 3.823296 | lrm: 1.00 | dt: 197ms | tok/sec: 666,965 | mfu: 16.1% | epoch: 1 | remaining: 274s    
step 00141 (8.7%) | loss: 3.819007 | lrm: 1.00 | dt: 111ms | tok/sec: 1,183,176 | mfu: 28.6% | epoch: 1 | remaining: 274s    
step 00142 (8.7%) | loss: 3.814945 | lrm: 1.00 | dt: 233ms | tok/sec: 562,840 | mfu: 13.6% | epoch: 1 | remaining: 274s    
step 00143 (8.8%) | loss: 3.810338 | lrm: 1.00 | dt: 174ms | tok/sec: 752,066 | mfu: 18.2% | epoch: 1 | remaining: 273s    
step 00144 (8.8%) | loss: 3.806594 | lrm: 1.00 | dt: 221ms | tok/sec: 592,245 | mfu: 14.3% | epoch: 1 | remaining: 273s    
step 00145 (8.9%) | loss: 3.804929 | lrm: 1.00 | dt: 150ms | tok/sec: 875,729 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00146 (9.0%) | loss: 3.803790 | lrm: 1.00 | dt: 255ms | tok/sec: 513,654 | mfu: 12.4% | epoch: 1 | remaining: 273s    
step 00147 (9.1%) | loss: 3.792961 | lrm: 1.00 | dt: 173ms | tok/sec: 758,265 | mfu: 18.3% | epoch: 1 | remaining: 273s    
step 00148 (9.1%) | loss: 3.793798 | lrm: 1.00 | dt: 190ms | tok/sec: 691,104 | mfu: 16.7% | epoch: 1 | remaining: 272s    
step 00149 (9.2%) | loss: 3.788914 | lrm: 1.00 | dt: 176ms | tok/sec: 743,762 | mfu: 18.0% | epoch: 1 | remaining: 272s    
step 00150 (9.2%) | loss: 3.784305 | lrm: 1.00 | dt: 95ms | tok/sec: 1,384,827 | mfu: 33.5% | epoch: 1 | remaining: 272s    
step 00151 (9.3%) | loss: 3.780375 | lrm: 1.00 | dt: 253ms | tok/sec: 517,614 | mfu: 12.5% | epoch: 1 | remaining: 272s    
step 00152 (9.4%) | loss: 3.774417 | lrm: 1.00 | dt: 233ms | tok/sec: 563,717 | mfu: 13.6% | epoch: 1 | remaining: 272s    
step 00153 (9.4%) | loss: 3.770272 | lrm: 1.00 | dt: 202ms | tok/sec: 649,915 | mfu: 15.7% | epoch: 1 | remaining: 272s    
step 00154 (9.5%) | loss: 3.767458 | lrm: 1.00 | dt: 174ms | tok/sec: 754,425 | mfu: 18.2% | epoch: 1 | remaining: 271s    
step 00155 (9.6%) | loss: 3.766307 | lrm: 1.00 | dt: 81ms | tok/sec: 1,609,553 | mfu: 38.9% | epoch: 1 | remaining: 271s    
