Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 9,437,184
  lm_head                 : 3,145,728
  transformer_matrices    : 10,617,120
  scalars                 : 12
  total                   : 26,345,772
Estimated FLOPs per token: 1.203258e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 19472ms | tok/sec: 26,925 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.207896 | lrm: 1.00 | dt: 208ms | tok/sec: 2,516,741 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.882992 | lrm: 1.00 | dt: 242ms | tok/sec: 2,165,462 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.556388 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,387 | mfu: 17.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.285994 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,261 | mfu: 18.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.101323 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,952 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.871739 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,764 | mfu: 20.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.645575 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,196 | mfu: 19.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.429303 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,067 | mfu: 20.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.227767 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,614 | mfu: 19.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.044275 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,877 | mfu: 20.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.881686 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,984 | mfu: 20.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.733877 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,926 | mfu: 18.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.601921 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,024 | mfu: 17.3% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.504360 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,926 | mfu: 21.7% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.474585 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,441 | mfu: 21.9% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.445454 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,615 | mfu: 21.4% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.411569 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,528 | mfu: 20.6% | epoch: 1 | remaining: 293s    
step 00035 (2.5%) | loss: 5.381703 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,923 | mfu: 18.7% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.352057 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,660 | mfu: 16.2% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.322236 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,293 | mfu: 21.1% | epoch: 1 | remaining: 291s    
step 00038 (2.8%) | loss: 5.291127 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,341 | mfu: 20.3% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.262081 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,540 | mfu: 21.1% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 5.231524 | lrm: 1.00 | dt: 277ms | tok/sec: 1,890,124 | mfu: 23.0% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 5.202213 | lrm: 1.00 | dt: 280ms | tok/sec: 1,875,713 | mfu: 22.8% | epoch: 1 | remaining: 290s    
step 00042 (3.2%) | loss: 5.174142 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,350 | mfu: 21.7% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 5.143783 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,150 | mfu: 17.7% | epoch: 1 | remaining: 290s    
step 00044 (3.5%) | loss: 5.114167 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,740 | mfu: 17.3% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 5.086960 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,124 | mfu: 18.4% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 5.057962 | lrm: 1.00 | dt: 279ms | tok/sec: 1,877,887 | mfu: 22.8% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 5.021941 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,463 | mfu: 15.2% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.999239 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,720 | mfu: 18.0% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.971370 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,641 | mfu: 20.6% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.944392 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,167 | mfu: 20.9% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.920499 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,896 | mfu: 20.8% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.895963 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,030 | mfu: 16.2% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.872077 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,562 | mfu: 20.9% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.848174 | lrm: 1.00 | dt: 254ms | tok/sec: 2,063,775 | mfu: 25.1% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.824912 | lrm: 1.00 | dt: 293ms | tok/sec: 1,792,281 | mfu: 21.8% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.804965 | lrm: 1.00 | dt: 287ms | tok/sec: 1,828,420 | mfu: 22.2% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.784599 | lrm: 1.00 | dt: 273ms | tok/sec: 1,919,308 | mfu: 23.3% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.757883 | lrm: 1.00 | dt: 288ms | tok/sec: 1,818,569 | mfu: 22.1% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.738699 | lrm: 1.00 | dt: 266ms | tok/sec: 1,969,951 | mfu: 24.0% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.717356 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,705 | mfu: 21.2% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.693006 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,715 | mfu: 21.4% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.674259 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,627 | mfu: 21.6% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.651098 | lrm: 1.00 | dt: 283ms | tok/sec: 1,850,470 | mfu: 22.5% | epoch: 1 | remaining: 283s    
step 00064 (5.5%) | loss: 4.628225 | lrm: 1.00 | dt: 263ms | tok/sec: 1,995,543 | mfu: 24.3% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.602160 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,608 | mfu: 20.2% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.579440 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,468 | mfu: 21.1% | epoch: 1 | remaining: 283s    
step 00067 (5.8%) | loss: 4.558514 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,493 | mfu: 21.7% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.539530 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,797 | mfu: 20.3% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.519440 | lrm: 1.00 | dt: 286ms | tok/sec: 1,835,929 | mfu: 22.3% | epoch: 1 | remaining: 282s    
step 00070 (6.1%) | loss: 4.500875 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,741 | mfu: 21.9% | epoch: 1 | remaining: 281s    
step 00071 (6.2%) | loss: 4.484820 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,178 | mfu: 21.3% | epoch: 1 | remaining: 281s    
step 00072 (6.3%) | loss: 4.461518 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,385 | mfu: 20.0% | epoch: 1 | remaining: 281s    
step 00073 (6.4%) | loss: 4.437789 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,250 | mfu: 22.7% | epoch: 1 | remaining: 280s    
step 00074 (6.5%) | loss: 4.416420 | lrm: 1.00 | dt: 261ms | tok/sec: 2,005,001 | mfu: 24.4% | epoch: 1 | remaining: 280s    
step 00075 (6.6%) | loss: 4.398922 | lrm: 1.00 | dt: 259ms | tok/sec: 2,026,630 | mfu: 24.6% | epoch: 1 | remaining: 280s    
step 00076 (6.7%) | loss: 4.380594 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,596 | mfu: 17.2% | epoch: 1 | remaining: 280s    
step 00077 (6.8%) | loss: 4.363191 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,355 | mfu: 21.3% | epoch: 1 | remaining: 279s    
step 00078 (6.9%) | loss: 4.340676 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,391 | mfu: 21.1% | epoch: 1 | remaining: 279s    
step 00079 (7.0%) | loss: 4.323181 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,187 | mfu: 20.3% | epoch: 1 | remaining: 279s    
step 00080 (7.1%) | loss: 4.303221 | lrm: 1.00 | dt: 272ms | tok/sec: 1,930,632 | mfu: 23.5% | epoch: 1 | remaining: 278s    
step 00081 (7.2%) | loss: 4.282938 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,030 | mfu: 22.0% | epoch: 1 | remaining: 278s    
step 00082 (7.3%) | loss: 4.263960 | lrm: 1.00 | dt: 270ms | tok/sec: 1,942,404 | mfu: 23.6% | epoch: 1 | remaining: 278s    
step 00083 (7.4%) | loss: 4.246439 | lrm: 1.00 | dt: 218ms | tok/sec: 2,409,077 | mfu: 29.3% | epoch: 1 | remaining: 278s    
step 00084 (7.5%) | loss: 4.230104 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,926 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00085 (7.6%) | loss: 4.217511 | lrm: 1.00 | dt: 272ms | tok/sec: 1,929,423 | mfu: 23.5% | epoch: 1 | remaining: 277s    
step 00086 (7.7%) | loss: 4.199805 | lrm: 1.00 | dt: 268ms | tok/sec: 1,956,142 | mfu: 23.8% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 4.181763 | lrm: 1.00 | dt: 254ms | tok/sec: 2,062,434 | mfu: 25.1% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 4.160809 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,090 | mfu: 21.0% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 4.141780 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,399 | mfu: 20.7% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 4.126683 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,255 | mfu: 20.1% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 4.109545 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,313 | mfu: 21.2% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 4.091754 | lrm: 1.00 | dt: 273ms | tok/sec: 1,921,427 | mfu: 23.4% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 4.078260 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,655 | mfu: 20.1% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 4.062069 | lrm: 1.00 | dt: 276ms | tok/sec: 1,901,716 | mfu: 23.1% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 4.049672 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,671 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 4.038291 | lrm: 1.00 | dt: 288ms | tok/sec: 1,821,523 | mfu: 22.2% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 4.020527 | lrm: 1.00 | dt: 264ms | tok/sec: 1,983,600 | mfu: 24.1% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 4.007644 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,981 | mfu: 20.6% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.993539 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,488 | mfu: 20.3% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.980511 | lrm: 1.00 | dt: 276ms | tok/sec: 1,896,772 | mfu: 23.1% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.964224 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,162 | mfu: 21.8% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.950069 | lrm: 1.00 | dt: 286ms | tok/sec: 1,833,136 | mfu: 22.3% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.939457 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,298 | mfu: 20.8% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.919970 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,408 | mfu: 19.6% | epoch: 1 | remaining: 271s    
step 00105 (9.5%) | loss: 3.910473 | lrm: 1.00 | dt: 277ms | tok/sec: 1,892,899 | mfu: 23.0% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.900458 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,904 | mfu: 19.6% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.886724 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,061 | mfu: 15.7% | epoch: 1 | remaining: 270s    
step 00108 (9.9%) | loss: 3.878577 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,919 | mfu: 18.2% | epoch: 1 | remaining: 270s    
step 00109 (10.0%) | loss: 3.863851 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,376 | mfu: 19.0% | epoch: 1 | remaining: 270s    
step 00110 (10.1%) | loss: 3.854372 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,785 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00111 (10.2%) | loss: 3.846416 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,534 | mfu: 20.6% | epoch: 1 | remaining: 269s    
step 00112 (10.3%) | loss: 3.838090 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,292 | mfu: 20.1% | epoch: 1 | remaining: 269s    
step 00113 (10.4%) | loss: 3.825973 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,237 | mfu: 19.9% | epoch: 1 | remaining: 269s    
step 00114 (10.5%) | loss: 3.812730 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,348 | mfu: 20.8% | epoch: 1 | remaining: 268s    
step 00115 (10.6%) | loss: 3.806654 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,908 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00116 (10.7%) | loss: 3.797821 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,534 | mfu: 21.7% | epoch: 1 | remaining: 268s    
step 00117 (10.8%) | loss: 3.792176 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,436 | mfu: 15.4% | epoch: 1 | remaining: 267s    
step 00118 (10.9%) | loss: 3.785281 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,688 | mfu: 15.9% | epoch: 1 | remaining: 267s    
step 00119 (11.1%) | loss: 3.775429 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,365 | mfu: 20.4% | epoch: 1 | remaining: 266s    
step 00120 (11.2%) | loss: 3.770591 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,121 | mfu: 21.0% | epoch: 1 | remaining: 266s    
step 00121 (11.3%) | loss: 3.760564 | lrm: 1.00 | dt: 258ms | tok/sec: 2,034,442 | mfu: 24.7% | epoch: 1 | remaining: 266s    
step 00122 (11.4%) | loss: 3.748927 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,818 | mfu: 17.7% | epoch: 1 | remaining: 266s    
step 00123 (11.5%) | loss: 3.743993 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,648 | mfu: 18.3% | epoch: 1 | remaining: 265s    
step 00124 (11.6%) | loss: 3.741895 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,319 | mfu: 21.2% | epoch: 1 | remaining: 265s    
step 00125 (11.7%) | loss: 3.737091 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,874 | mfu: 19.2% | epoch: 1 | remaining: 265s    
step 00126 (11.8%) | loss: 3.729207 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,477 | mfu: 18.6% | epoch: 1 | remaining: 264s    
step 00127 (11.9%) | loss: 3.725888 | lrm: 1.00 | dt: 269ms | tok/sec: 1,947,154 | mfu: 23.7% | epoch: 1 | remaining: 264s    
step 00128 (12.0%) | loss: 3.717484 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,859 | mfu: 17.8% | epoch: 1 | remaining: 264s    
step 00129 (12.1%) | loss: 3.710197 | lrm: 1.00 | dt: 244ms | tok/sec: 2,151,321 | mfu: 26.2% | epoch: 1 | remaining: 263s    
step 00130 (12.2%) | loss: 3.704440 | lrm: 1.00 | dt: 244ms | tok/sec: 2,151,881 | mfu: 26.2% | epoch: 1 | remaining: 263s    
step 00131 (12.3%) | loss: 3.697482 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,681 | mfu: 21.5% | epoch: 1 | remaining: 263s    
step 00132 (12.4%) | loss: 3.690754 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,316 | mfu: 20.4% | epoch: 1 | remaining: 263s    
step 00133 (12.5%) | loss: 3.684959 | lrm: 1.00 | dt: 285ms | tok/sec: 1,841,981 | mfu: 22.4% | epoch: 1 | remaining: 262s    
step 00134 (12.6%) | loss: 3.678147 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,608 | mfu: 18.3% | epoch: 1 | remaining: 262s    
step 00135 (12.7%) | loss: 3.674781 | lrm: 1.00 | dt: 297ms | tok/sec: 1,768,176 | mfu: 21.5% | epoch: 1 | remaining: 262s    
step 00136 (12.8%) | loss: 3.667109 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,673 | mfu: 22.1% | epoch: 1 | remaining: 261s    
step 00137 (12.9%) | loss: 3.662613 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,729 | mfu: 18.1% | epoch: 1 | remaining: 261s    
step 00138 (13.0%) | loss: 3.652503 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,438 | mfu: 19.6% | epoch: 1 | remaining: 261s    
step 00139 (13.1%) | loss: 3.644439 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,684 | mfu: 19.2% | epoch: 1 | remaining: 260s    
step 00140 (13.2%) | loss: 3.639788 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,916 | mfu: 21.0% | epoch: 1 | remaining: 260s    
step 00141 (13.3%) | loss: 3.634093 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,049 | mfu: 18.1% | epoch: 1 | remaining: 260s    
step 00142 (13.5%) | loss: 3.630134 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,670 | mfu: 16.4% | epoch: 1 | remaining: 259s    
step 00143 (13.6%) | loss: 3.626918 | lrm: 1.00 | dt: 279ms | tok/sec: 1,881,905 | mfu: 22.9% | epoch: 1 | remaining: 259s    
step 00144 (13.7%) | loss: 3.620359 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,157 | mfu: 18.5% | epoch: 1 | remaining: 259s    
step 00145 (13.8%) | loss: 3.617523 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,501 | mfu: 16.9% | epoch: 1 | remaining: 258s    
step 00146 (13.9%) | loss: 3.615481 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,386 | mfu: 20.1% | epoch: 1 | remaining: 258s    
step 00147 (14.0%) | loss: 3.614835 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,431 | mfu: 19.5% | epoch: 1 | remaining: 258s    
step 00148 (14.1%) | loss: 3.614097 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,740 | mfu: 21.5% | epoch: 1 | remaining: 257s    
step 00149 (14.2%) | loss: 3.610118 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,379 | mfu: 19.5% | epoch: 1 | remaining: 257s    
step 00150 (14.3%) | loss: 3.601528 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,336 | mfu: 19.4% | epoch: 1 | remaining: 257s    
step 00151 (14.5%) | loss: 3.598580 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,984 | mfu: 20.4% | epoch: 1 | remaining: 256s    
