Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.128816e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 19522ms | tok/sec: 13,428 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198384 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,754 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968073 | lrm: 1.00 | dt: 263ms | tok/sec: 995,300 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.587909 | lrm: 1.00 | dt: 264ms | tok/sec: 993,735 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.189365 | lrm: 1.00 | dt: 287ms | tok/sec: 912,960 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.813433 | lrm: 1.00 | dt: 269ms | tok/sec: 975,924 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.507814 | lrm: 1.00 | dt: 265ms | tok/sec: 991,060 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.262037 | lrm: 1.00 | dt: 303ms | tok/sec: 865,432 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.046074 | lrm: 1.00 | dt: 271ms | tok/sec: 967,060 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.861893 | lrm: 1.00 | dt: 267ms | tok/sec: 983,414 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.706955 | lrm: 1.00 | dt: 289ms | tok/sec: 907,251 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.568972 | lrm: 1.00 | dt: 272ms | tok/sec: 962,018 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.442680 | lrm: 1.00 | dt: 271ms | tok/sec: 967,193 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.340637 | lrm: 1.00 | dt: 274ms | tok/sec: 957,951 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00041 (2.7%) | loss: 5.209682 | lrm: 1.00 | dt: 270ms | tok/sec: 971,987 | mfu: 40.6% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 5.188889 | lrm: 1.00 | dt: 273ms | tok/sec: 961,198 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 5.162140 | lrm: 1.00 | dt: 273ms | tok/sec: 960,435 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00044 (3.0%) | loss: 5.138799 | lrm: 1.00 | dt: 271ms | tok/sec: 966,366 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00045 (3.1%) | loss: 5.118563 | lrm: 1.00 | dt: 269ms | tok/sec: 973,504 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00046 (3.2%) | loss: 5.093532 | lrm: 1.00 | dt: 272ms | tok/sec: 962,260 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00047 (3.3%) | loss: 5.066234 | lrm: 1.00 | dt: 273ms | tok/sec: 960,179 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00048 (3.4%) | loss: 5.041422 | lrm: 1.00 | dt: 272ms | tok/sec: 962,621 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 5.017310 | lrm: 1.00 | dt: 270ms | tok/sec: 971,841 | mfu: 40.6% | epoch: 1 | remaining: 289s    
step 00050 (3.5%) | loss: 4.994497 | lrm: 1.00 | dt: 272ms | tok/sec: 963,641 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.969335 | lrm: 1.00 | dt: 272ms | tok/sec: 963,511 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.947750 | lrm: 1.00 | dt: 270ms | tok/sec: 970,506 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00053 (3.8%) | loss: 4.926799 | lrm: 1.00 | dt: 270ms | tok/sec: 969,170 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.900648 | lrm: 1.00 | dt: 269ms | tok/sec: 973,392 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00055 (4.0%) | loss: 4.881669 | lrm: 1.00 | dt: 272ms | tok/sec: 962,570 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00056 (4.1%) | loss: 4.862696 | lrm: 1.00 | dt: 272ms | tok/sec: 963,135 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00057 (4.2%) | loss: 4.842465 | lrm: 1.00 | dt: 270ms | tok/sec: 969,209 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00058 (4.3%) | loss: 4.818914 | lrm: 1.00 | dt: 272ms | tok/sec: 964,966 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.799132 | lrm: 1.00 | dt: 271ms | tok/sec: 966,788 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.779620 | lrm: 1.00 | dt: 270ms | tok/sec: 970,671 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00061 (4.5%) | loss: 4.754134 | lrm: 1.00 | dt: 269ms | tok/sec: 973,776 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.732480 | lrm: 1.00 | dt: 274ms | tok/sec: 956,253 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.714121 | lrm: 1.00 | dt: 271ms | tok/sec: 965,711 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00064 (4.8%) | loss: 4.689721 | lrm: 1.00 | dt: 273ms | tok/sec: 961,212 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00065 (4.9%) | loss: 4.666441 | lrm: 1.00 | dt: 271ms | tok/sec: 966,613 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00066 (5.0%) | loss: 4.647412 | lrm: 1.00 | dt: 270ms | tok/sec: 971,219 | mfu: 40.5% | epoch: 1 | remaining: 285s    
step 00067 (5.1%) | loss: 4.633670 | lrm: 1.00 | dt: 272ms | tok/sec: 963,512 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00068 (5.2%) | loss: 4.611236 | lrm: 1.00 | dt: 279ms | tok/sec: 940,581 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00069 (5.3%) | loss: 4.589932 | lrm: 1.00 | dt: 269ms | tok/sec: 974,640 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.566104 | lrm: 1.00 | dt: 270ms | tok/sec: 970,051 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00071 (5.4%) | loss: 4.546826 | lrm: 1.00 | dt: 272ms | tok/sec: 963,418 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00072 (5.5%) | loss: 4.525144 | lrm: 1.00 | dt: 273ms | tok/sec: 959,736 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00073 (5.6%) | loss: 4.501842 | lrm: 1.00 | dt: 270ms | tok/sec: 969,554 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00074 (5.7%) | loss: 4.480227 | lrm: 1.00 | dt: 271ms | tok/sec: 968,785 | mfu: 40.4% | epoch: 1 | remaining: 283s    
step 00075 (5.8%) | loss: 4.458163 | lrm: 1.00 | dt: 271ms | tok/sec: 968,503 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00076 (5.9%) | loss: 4.438837 | lrm: 1.00 | dt: 272ms | tok/sec: 964,677 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00077 (6.0%) | loss: 4.420018 | lrm: 1.00 | dt: 272ms | tok/sec: 963,597 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00078 (6.1%) | loss: 4.402290 | lrm: 1.00 | dt: 270ms | tok/sec: 969,957 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00079 (6.2%) | loss: 4.383013 | lrm: 1.00 | dt: 272ms | tok/sec: 964,901 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00080 (6.2%) | loss: 4.357018 | lrm: 1.00 | dt: 270ms | tok/sec: 970,185 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00081 (6.3%) | loss: 4.339186 | lrm: 1.00 | dt: 269ms | tok/sec: 973,246 | mfu: 40.6% | epoch: 1 | remaining: 281s    
step 00082 (6.4%) | loss: 4.315833 | lrm: 1.00 | dt: 283ms | tok/sec: 924,745 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00083 (6.5%) | loss: 4.298272 | lrm: 1.00 | dt: 268ms | tok/sec: 979,863 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00084 (6.6%) | loss: 4.275233 | lrm: 1.00 | dt: 272ms | tok/sec: 964,050 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00085 (6.7%) | loss: 4.255374 | lrm: 1.00 | dt: 269ms | tok/sec: 973,428 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00086 (6.8%) | loss: 4.240763 | lrm: 1.00 | dt: 273ms | tok/sec: 960,138 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00087 (6.9%) | loss: 4.225960 | lrm: 1.00 | dt: 269ms | tok/sec: 973,711 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00088 (7.0%) | loss: 4.196058 | lrm: 1.00 | dt: 271ms | tok/sec: 965,690 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00089 (7.1%) | loss: 4.177885 | lrm: 1.00 | dt: 272ms | tok/sec: 964,855 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00090 (7.2%) | loss: 4.161229 | lrm: 1.00 | dt: 270ms | tok/sec: 971,210 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00091 (7.2%) | loss: 4.148854 | lrm: 1.00 | dt: 272ms | tok/sec: 963,697 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00092 (7.3%) | loss: 4.129445 | lrm: 1.00 | dt: 270ms | tok/sec: 972,168 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00093 (7.4%) | loss: 4.111298 | lrm: 1.00 | dt: 271ms | tok/sec: 966,504 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00094 (7.5%) | loss: 4.096948 | lrm: 1.00 | dt: 272ms | tok/sec: 965,365 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00095 (7.6%) | loss: 4.071806 | lrm: 1.00 | dt: 270ms | tok/sec: 970,669 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00096 (7.7%) | loss: 4.051158 | lrm: 1.00 | dt: 269ms | tok/sec: 975,161 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00097 (7.8%) | loss: 4.041542 | lrm: 1.00 | dt: 272ms | tok/sec: 963,862 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00098 (7.9%) | loss: 4.024236 | lrm: 1.00 | dt: 273ms | tok/sec: 960,016 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00099 (8.0%) | loss: 4.005103 | lrm: 1.00 | dt: 270ms | tok/sec: 970,503 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00100 (8.1%) | loss: 3.991061 | lrm: 1.00 | dt: 271ms | tok/sec: 968,496 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00101 (8.1%) | loss: 3.976627 | lrm: 1.00 | dt: 269ms | tok/sec: 973,043 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00102 (8.2%) | loss: 3.963284 | lrm: 1.00 | dt: 270ms | tok/sec: 970,901 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00103 (8.3%) | loss: 3.954106 | lrm: 1.00 | dt: 268ms | tok/sec: 978,414 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00104 (8.4%) | loss: 3.936917 | lrm: 1.00 | dt: 271ms | tok/sec: 967,619 | mfu: 40.4% | epoch: 1 | remaining: 274s    
step 00105 (8.5%) | loss: 3.924678 | lrm: 1.00 | dt: 270ms | tok/sec: 970,793 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00106 (8.6%) | loss: 3.911085 | lrm: 1.00 | dt: 272ms | tok/sec: 963,232 | mfu: 40.2% | epoch: 1 | remaining: 274s    
step 00107 (8.7%) | loss: 3.897947 | lrm: 1.00 | dt: 270ms | tok/sec: 971,082 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00108 (8.8%) | loss: 3.889182 | lrm: 1.00 | dt: 270ms | tok/sec: 970,147 | mfu: 40.5% | epoch: 1 | remaining: 273s    
step 00109 (8.9%) | loss: 3.881309 | lrm: 1.00 | dt: 271ms | tok/sec: 968,595 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00110 (9.0%) | loss: 3.868134 | lrm: 1.00 | dt: 269ms | tok/sec: 972,897 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00111 (9.0%) | loss: 3.851000 | lrm: 1.00 | dt: 272ms | tok/sec: 963,784 | mfu: 40.2% | epoch: 1 | remaining: 273s    
step 00112 (9.1%) | loss: 3.831423 | lrm: 1.00 | dt: 271ms | tok/sec: 965,591 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00113 (9.2%) | loss: 3.823976 | lrm: 1.00 | dt: 271ms | tok/sec: 965,685 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00114 (9.3%) | loss: 3.814727 | lrm: 1.00 | dt: 272ms | tok/sec: 964,367 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00115 (9.4%) | loss: 3.803867 | lrm: 1.00 | dt: 271ms | tok/sec: 967,703 | mfu: 40.4% | epoch: 1 | remaining: 272s    
step 00116 (9.5%) | loss: 3.790925 | lrm: 1.00 | dt: 270ms | tok/sec: 971,312 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00117 (9.6%) | loss: 3.778349 | lrm: 1.00 | dt: 270ms | tok/sec: 970,453 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00118 (9.7%) | loss: 3.770279 | lrm: 1.00 | dt: 270ms | tok/sec: 972,498 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00119 (9.8%) | loss: 3.762570 | lrm: 1.00 | dt: 272ms | tok/sec: 964,897 | mfu: 40.3% | epoch: 1 | remaining: 270s    
step 00120 (9.9%) | loss: 3.751768 | lrm: 1.00 | dt: 281ms | tok/sec: 931,437 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00121 (10.0%) | loss: 3.745507 | lrm: 1.00 | dt: 271ms | tok/sec: 965,746 | mfu: 40.3% | epoch: 1 | remaining: 270s    
step 00122 (10.0%) | loss: 3.738335 | lrm: 1.00 | dt: 271ms | tok/sec: 967,644 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00123 (10.1%) | loss: 3.723959 | lrm: 1.00 | dt: 273ms | tok/sec: 960,336 | mfu: 40.1% | epoch: 1 | remaining: 269s    
step 00124 (10.2%) | loss: 3.718235 | lrm: 1.00 | dt: 269ms | tok/sec: 973,324 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00125 (10.3%) | loss: 3.714346 | lrm: 1.00 | dt: 270ms | tok/sec: 970,938 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00126 (10.4%) | loss: 3.706973 | lrm: 1.00 | dt: 271ms | tok/sec: 967,681 | mfu: 40.4% | epoch: 1 | remaining: 269s    
step 00127 (10.5%) | loss: 3.703458 | lrm: 1.00 | dt: 274ms | tok/sec: 956,152 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00128 (10.6%) | loss: 3.689262 | lrm: 1.00 | dt: 271ms | tok/sec: 968,081 | mfu: 40.4% | epoch: 1 | remaining: 268s    
step 00129 (10.7%) | loss: 3.689024 | lrm: 1.00 | dt: 271ms | tok/sec: 966,160 | mfu: 40.3% | epoch: 1 | remaining: 268s    
step 00130 (10.8%) | loss: 3.677564 | lrm: 1.00 | dt: 271ms | tok/sec: 968,273 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00131 (10.9%) | loss: 3.662357 | lrm: 1.00 | dt: 270ms | tok/sec: 969,948 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00132 (10.9%) | loss: 3.658757 | lrm: 1.00 | dt: 270ms | tok/sec: 969,217 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00133 (11.0%) | loss: 3.647939 | lrm: 1.00 | dt: 270ms | tok/sec: 969,645 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00134 (11.1%) | loss: 3.640683 | lrm: 1.00 | dt: 272ms | tok/sec: 965,085 | mfu: 40.3% | epoch: 1 | remaining: 266s    
step 00135 (11.2%) | loss: 3.638640 | lrm: 1.00 | dt: 270ms | tok/sec: 969,707 | mfu: 40.5% | epoch: 1 | remaining: 266s    
step 00136 (11.3%) | loss: 3.637021 | lrm: 1.00 | dt: 271ms | tok/sec: 967,422 | mfu: 40.4% | epoch: 1 | remaining: 266s    
step 00137 (11.4%) | loss: 3.631813 | lrm: 1.00 | dt: 270ms | tok/sec: 969,560 | mfu: 40.5% | epoch: 1 | remaining: 266s    
step 00138 (11.5%) | loss: 3.627053 | lrm: 1.00 | dt: 270ms | tok/sec: 971,645 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00139 (11.6%) | loss: 3.628066 | lrm: 1.00 | dt: 271ms | tok/sec: 966,459 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00140 (11.7%) | loss: 3.619480 | lrm: 1.00 | dt: 269ms | tok/sec: 976,156 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00141 (11.8%) | loss: 3.613227 | lrm: 1.00 | dt: 268ms | tok/sec: 979,052 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00142 (11.8%) | loss: 3.610479 | lrm: 1.00 | dt: 272ms | tok/sec: 962,605 | mfu: 40.2% | epoch: 1 | remaining: 264s    
step 00143 (11.9%) | loss: 3.604212 | lrm: 1.00 | dt: 270ms | tok/sec: 970,303 | mfu: 40.5% | epoch: 1 | remaining: 264s    
step 00144 (12.0%) | loss: 3.595682 | lrm: 1.00 | dt: 269ms | tok/sec: 974,252 | mfu: 40.7% | epoch: 1 | remaining: 264s    
step 00145 (12.1%) | loss: 3.590574 | lrm: 1.00 | dt: 269ms | tok/sec: 972,970 | mfu: 40.6% | epoch: 1 | remaining: 263s    
step 00146 (12.2%) | loss: 3.591546 | lrm: 1.00 | dt: 271ms | tok/sec: 966,664 | mfu: 40.3% | epoch: 1 | remaining: 263s    
step 00147 (12.3%) | loss: 3.583587 | lrm: 1.00 | dt: 270ms | tok/sec: 969,741 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00148 (12.4%) | loss: 3.582288 | lrm: 1.00 | dt: 269ms | tok/sec: 974,487 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00149 (12.5%) | loss: 3.576216 | lrm: 1.00 | dt: 272ms | tok/sec: 963,516 | mfu: 40.2% | epoch: 1 | remaining: 262s    
step 00150 (12.6%) | loss: 3.573217 | lrm: 1.00 | dt: 270ms | tok/sec: 970,012 | mfu: 40.5% | epoch: 1 | remaining: 262s    
step 00151 (12.7%) | loss: 3.569382 | lrm: 1.00 | dt: 271ms | tok/sec: 967,985 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00152 (12.7%) | loss: 3.560666 | lrm: 1.00 | dt: 268ms | tok/sec: 976,342 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00153 (12.8%) | loss: 3.555195 | lrm: 1.00 | dt: 271ms | tok/sec: 966,748 | mfu: 40.3% | epoch: 1 | remaining: 261s    
step 00154 (12.9%) | loss: 3.557670 | lrm: 1.00 | dt: 272ms | tok/sec: 962,854 | mfu: 40.2% | epoch: 1 | remaining: 261s    
step 00155 (13.0%) | loss: 3.557281 | lrm: 1.00 | dt: 270ms | tok/sec: 969,229 | mfu: 40.4% | epoch: 1 | remaining: 261s    
step 00156 (13.1%) | loss: 3.560724 | lrm: 1.00 | dt: 272ms | tok/sec: 964,549 | mfu: 40.2% | epoch: 1 | remaining: 260s    
