Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'mlp_ratio': 2, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,592
  scalars                 : 24
  total                   : 58,721,048
Estimated FLOPs per token: 2.705372e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 26042ms | tok/sec: 10,066 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866574 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,789 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.490716 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,663 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.041861 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,677 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.667473 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,950 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.333791 | lrm: 1.00 | dt: 202ms | tok/sec: 1,300,427 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.080509 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,019 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.876141 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,572 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.701618 | lrm: 1.00 | dt: 201ms | tok/sec: 1,307,356 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.552805 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,621 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.429042 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,589 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.319466 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,140 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.221309 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,035 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.138565 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,579 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00031 (1.3%) | loss: 5.394567 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,471 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.369691 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,360 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.345374 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,883 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00034 (1.5%) | loss: 5.319785 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,299 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00035 (1.5%) | loss: 5.293223 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,788 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00036 (1.6%) | loss: 5.267362 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,430 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.242597 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,230 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.216353 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,899 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00039 (1.8%) | loss: 5.190966 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,690 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00040 (1.9%) | loss: 5.169021 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,659 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00041 (1.9%) | loss: 5.143150 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,263 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.120298 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,138 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.093715 | lrm: 1.00 | dt: 193ms | tok/sec: 1,354,889 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00044 (2.1%) | loss: 5.069644 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,629 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00045 (2.2%) | loss: 5.048504 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,469 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00046 (2.2%) | loss: 5.024990 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,081 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00047 (2.3%) | loss: 4.998847 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,539 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 4.973661 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,414 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00049 (2.4%) | loss: 4.946159 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,051 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00050 (2.5%) | loss: 4.925106 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,994 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00051 (2.6%) | loss: 4.900133 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,056 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00052 (2.6%) | loss: 4.877110 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,924 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00053 (2.7%) | loss: 4.853434 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,707 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00054 (2.7%) | loss: 4.826202 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,749 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00055 (2.8%) | loss: 4.804040 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,026 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00056 (2.9%) | loss: 4.782513 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,511 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00057 (2.9%) | loss: 4.760473 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,312 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00058 (3.0%) | loss: 4.738019 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,555 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00059 (3.1%) | loss: 4.715924 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,147 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00060 (3.1%) | loss: 4.695244 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,280 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00061 (3.2%) | loss: 4.669860 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,542 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00062 (3.3%) | loss: 4.645908 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,805 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00063 (3.3%) | loss: 4.620975 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,360 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00064 (3.4%) | loss: 4.597019 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,024 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00065 (3.4%) | loss: 4.573133 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,295 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00066 (3.5%) | loss: 4.552963 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,070 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00067 (3.6%) | loss: 4.531615 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,627 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00068 (3.6%) | loss: 4.506368 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,702 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00069 (3.7%) | loss: 4.480553 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,301 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00070 (3.8%) | loss: 4.455098 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,378 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00071 (3.8%) | loss: 4.434576 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,591 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00072 (3.9%) | loss: 4.414714 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,906 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00073 (4.0%) | loss: 4.394801 | lrm: 1.00 | dt: 211ms | tok/sec: 1,243,161 | mfu: 34.0% | epoch: 1 | remaining: 288s    
step 00074 (4.0%) | loss: 4.375077 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,115 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00075 (4.1%) | loss: 4.354349 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,060 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00076 (4.2%) | loss: 4.333878 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,248 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00077 (4.2%) | loss: 4.313787 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,273 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00078 (4.3%) | loss: 4.295980 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,205 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00079 (4.4%) | loss: 4.278380 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,240 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00080 (4.4%) | loss: 4.255302 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,044 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00081 (4.5%) | loss: 4.234192 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,359 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00082 (4.5%) | loss: 4.210964 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,092 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00083 (4.6%) | loss: 4.193051 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,691 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00084 (4.7%) | loss: 4.176348 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,123 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00085 (4.7%) | loss: 4.159714 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,564 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00086 (4.8%) | loss: 4.142803 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,872 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00087 (4.9%) | loss: 4.124763 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,943 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00088 (4.9%) | loss: 4.102569 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,982 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00089 (5.0%) | loss: 4.086366 | lrm: 1.00 | dt: 209ms | tok/sec: 1,252,215 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00090 (5.1%) | loss: 4.068250 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,507 | mfu: 33.4% | epoch: 1 | remaining: 285s    
step 00091 (5.1%) | loss: 4.053775 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,443 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00092 (5.2%) | loss: 4.034981 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,602 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00093 (5.3%) | loss: 4.021958 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,452 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00094 (5.3%) | loss: 4.004068 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,210 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00095 (5.4%) | loss: 3.979256 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,443 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00096 (5.5%) | loss: 3.961968 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,703 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00097 (5.5%) | loss: 3.952578 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,936 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00098 (5.6%) | loss: 3.940522 | lrm: 1.00 | dt: 191ms | tok/sec: 1,368,920 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00099 (5.6%) | loss: 3.926333 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,907 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00100 (5.7%) | loss: 3.912340 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,085 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00101 (5.8%) | loss: 3.898216 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,898 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00102 (5.8%) | loss: 3.883851 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,506 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00103 (5.9%) | loss: 3.873144 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,820 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00104 (6.0%) | loss: 3.860012 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,575 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00105 (6.0%) | loss: 3.846754 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,363 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00106 (6.1%) | loss: 3.834756 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,829 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00107 (6.2%) | loss: 3.825110 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,787 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00108 (6.2%) | loss: 3.816977 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,111 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00109 (6.3%) | loss: 3.809199 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,644 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00110 (6.4%) | loss: 3.802560 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,536 | mfu: 29.8% | epoch: 1 | remaining: 281s    
step 00111 (6.4%) | loss: 3.791678 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,494 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00112 (6.5%) | loss: 3.779345 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,171 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00113 (6.6%) | loss: 3.775570 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,048 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00114 (6.6%) | loss: 3.765569 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,297 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00115 (6.7%) | loss: 3.756651 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,390 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00116 (6.7%) | loss: 3.746900 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,764 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00117 (6.8%) | loss: 3.736920 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,042 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00118 (6.9%) | loss: 3.731280 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,412 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00119 (6.9%) | loss: 3.726843 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,843 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00120 (7.0%) | loss: 3.716603 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,392 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00121 (7.1%) | loss: 3.710444 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,001 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00122 (7.1%) | loss: 3.702543 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,907 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00123 (7.2%) | loss: 3.693633 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,008 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00124 (7.3%) | loss: 3.689988 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,516 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00125 (7.3%) | loss: 3.684841 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,802 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00126 (7.4%) | loss: 3.676463 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,770 | mfu: 36.1% | epoch: 1 | remaining: 278s    
step 00127 (7.5%) | loss: 3.671771 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,991 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00128 (7.5%) | loss: 3.660723 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,104 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00129 (7.6%) | loss: 3.654938 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,985 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00130 (7.6%) | loss: 3.648687 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,900 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00131 (7.7%) | loss: 3.638086 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,675 | mfu: 35.9% | epoch: 1 | remaining: 277s    
step 00132 (7.8%) | loss: 3.635974 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,512 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00133 (7.8%) | loss: 3.632424 | lrm: 1.00 | dt: 188ms | tok/sec: 1,390,765 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00134 (7.9%) | loss: 3.631551 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,491 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00135 (8.0%) | loss: 3.627714 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,123 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00136 (8.0%) | loss: 3.624088 | lrm: 1.00 | dt: 193ms | tok/sec: 1,354,752 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00137 (8.1%) | loss: 3.621076 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,579 | mfu: 35.6% | epoch: 1 | remaining: 276s    
step 00138 (8.2%) | loss: 3.616893 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,819 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00139 (8.2%) | loss: 3.614371 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,721 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00140 (8.3%) | loss: 3.607338 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,666 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00141 (8.4%) | loss: 3.602115 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,139 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00142 (8.4%) | loss: 3.595445 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,150 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00143 (8.5%) | loss: 3.597396 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,964 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00144 (8.5%) | loss: 3.585685 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,474 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00145 (8.6%) | loss: 3.580135 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,656 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00146 (8.7%) | loss: 3.581685 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,615 | mfu: 37.2% | epoch: 1 | remaining: 274s    
step 00147 (8.7%) | loss: 3.571989 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,720 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00148 (8.8%) | loss: 3.570904 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,567 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00149 (8.9%) | loss: 3.564771 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,946 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00150 (8.9%) | loss: 3.560987 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,886 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00151 (9.0%) | loss: 3.558578 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,973 | mfu: 37.6% | epoch: 1 | remaining: 273s    
