Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 9002ms | tok/sec: 14,559 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885960 | lrm: 1.00 | dt: 114ms | tok/sec: 1,147,377 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.543894 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,137 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.114733 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,189 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.756250 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,160 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.438912 | lrm: 1.00 | dt: 117ms | tok/sec: 1,124,176 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.187269 | lrm: 1.00 | dt: 116ms | tok/sec: 1,128,855 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.978777 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,495 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.804438 | lrm: 1.00 | dt: 122ms | tok/sec: 1,075,935 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.656818 | lrm: 1.00 | dt: 127ms | tok/sec: 1,033,910 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.527953 | lrm: 1.00 | dt: 146ms | tok/sec: 899,366 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.412823 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,124 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.317202 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,135 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.232571 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,191 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.511058 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,663 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00032 (0.8%) | loss: 5.483716 | lrm: 1.00 | dt: 131ms | tok/sec: 1,004,344 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00033 (0.9%) | loss: 5.461006 | lrm: 1.00 | dt: 117ms | tok/sec: 1,123,264 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.434467 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,097 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00035 (1.0%) | loss: 5.408575 | lrm: 1.00 | dt: 122ms | tok/sec: 1,070,292 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.386800 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,086 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.360742 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,690 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00038 (1.1%) | loss: 5.336747 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,183 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.313080 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,747 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00040 (1.2%) | loss: 5.289253 | lrm: 1.00 | dt: 121ms | tok/sec: 1,079,525 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00041 (1.2%) | loss: 5.266456 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,655 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.245279 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,423 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00043 (1.3%) | loss: 5.220377 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,457 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.199095 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,117 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00045 (1.4%) | loss: 5.180354 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,569 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00046 (1.4%) | loss: 5.161505 | lrm: 1.00 | dt: 120ms | tok/sec: 1,092,337 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.140294 | lrm: 1.00 | dt: 120ms | tok/sec: 1,091,172 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00048 (1.5%) | loss: 5.120563 | lrm: 1.00 | dt: 121ms | tok/sec: 1,086,471 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00049 (1.5%) | loss: 5.100515 | lrm: 1.00 | dt: 121ms | tok/sec: 1,082,652 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00050 (1.6%) | loss: 5.079909 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,086 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00051 (1.6%) | loss: 5.057566 | lrm: 1.00 | dt: 120ms | tok/sec: 1,096,577 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 5.032911 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,980 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 5.014892 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,649 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 4.994408 | lrm: 1.00 | dt: 135ms | tok/sec: 968,568 | mfu: 33.9% | epoch: 1 | remaining: 295s    
step 00055 (1.8%) | loss: 4.974746 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,294 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00056 (1.8%) | loss: 4.955016 | lrm: 1.00 | dt: 153ms | tok/sec: 855,028 | mfu: 29.9% | epoch: 1 | remaining: 294s    
step 00057 (1.9%) | loss: 4.938184 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,837 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00058 (1.9%) | loss: 4.923413 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,988 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00059 (1.9%) | loss: 4.901195 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,110 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00060 (2.0%) | loss: 4.881488 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,352 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00061 (2.0%) | loss: 4.857257 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,530 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00062 (2.0%) | loss: 4.837749 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,882 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.820902 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,416 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00064 (2.1%) | loss: 4.803088 | lrm: 1.00 | dt: 126ms | tok/sec: 1,038,984 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00065 (2.2%) | loss: 4.784876 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,970 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00066 (2.2%) | loss: 4.763844 | lrm: 1.00 | dt: 118ms | tok/sec: 1,115,270 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00067 (2.2%) | loss: 4.747986 | lrm: 1.00 | dt: 117ms | tok/sec: 1,124,599 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00068 (2.3%) | loss: 4.729245 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,806 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00069 (2.3%) | loss: 4.708615 | lrm: 1.00 | dt: 118ms | tok/sec: 1,115,057 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00070 (2.4%) | loss: 4.692038 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,981 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00071 (2.4%) | loss: 4.668209 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,736 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00072 (2.4%) | loss: 4.650848 | lrm: 1.00 | dt: 123ms | tok/sec: 1,063,287 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00073 (2.5%) | loss: 4.629989 | lrm: 1.00 | dt: 121ms | tok/sec: 1,086,340 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00074 (2.5%) | loss: 4.614373 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,696 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00075 (2.6%) | loss: 4.595747 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,406 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00076 (2.6%) | loss: 4.576583 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,538 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00077 (2.6%) | loss: 4.554104 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,144 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00078 (2.7%) | loss: 4.532801 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,485 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00079 (2.7%) | loss: 4.515703 | lrm: 1.00 | dt: 119ms | tok/sec: 1,106,046 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00080 (2.8%) | loss: 4.498125 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,588 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00081 (2.8%) | loss: 4.482890 | lrm: 1.00 | dt: 122ms | tok/sec: 1,075,115 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00082 (2.8%) | loss: 4.462510 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,331 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00083 (2.9%) | loss: 4.443841 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,603 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00084 (2.9%) | loss: 4.425726 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,901 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00085 (3.0%) | loss: 4.413381 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,064 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00086 (3.0%) | loss: 4.394279 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,205 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00087 (3.0%) | loss: 4.374114 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,075 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00088 (3.1%) | loss: 4.360583 | lrm: 1.00 | dt: 120ms | tok/sec: 1,091,656 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00089 (3.1%) | loss: 4.342352 | lrm: 1.00 | dt: 120ms | tok/sec: 1,087,830 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00090 (3.2%) | loss: 4.325327 | lrm: 1.00 | dt: 121ms | tok/sec: 1,081,302 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00091 (3.2%) | loss: 4.314356 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,209 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00092 (3.2%) | loss: 4.298876 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,899 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00093 (3.3%) | loss: 4.281598 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,240 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00094 (3.3%) | loss: 4.266597 | lrm: 1.00 | dt: 128ms | tok/sec: 1,026,345 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00095 (3.4%) | loss: 4.246745 | lrm: 1.00 | dt: 123ms | tok/sec: 1,066,352 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00096 (3.4%) | loss: 4.231221 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,372 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00097 (3.4%) | loss: 4.213309 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,929 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00098 (3.5%) | loss: 4.192674 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,399 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00099 (3.5%) | loss: 4.178500 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,535 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00100 (3.6%) | loss: 4.170571 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,106 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00101 (3.6%) | loss: 4.159933 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,414 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00102 (3.6%) | loss: 4.145695 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,121 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00103 (3.7%) | loss: 4.129336 | lrm: 1.00 | dt: 125ms | tok/sec: 1,050,979 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00104 (3.7%) | loss: 4.118399 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,451 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00105 (3.8%) | loss: 4.107681 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,172 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00106 (3.8%) | loss: 4.094844 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,527 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00107 (3.8%) | loss: 4.080764 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,204 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00108 (3.9%) | loss: 4.062739 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,539 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00109 (3.9%) | loss: 4.046776 | lrm: 1.00 | dt: 120ms | tok/sec: 1,092,593 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00110 (4.0%) | loss: 4.034528 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,860 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00111 (4.0%) | loss: 4.029198 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,600 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00112 (4.0%) | loss: 4.020885 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,143 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00113 (4.1%) | loss: 4.011800 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,965 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00114 (4.1%) | loss: 3.998303 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,242 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00115 (4.2%) | loss: 3.989756 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,097 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00116 (4.2%) | loss: 3.983275 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,143 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00117 (4.2%) | loss: 3.970190 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,068 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00118 (4.3%) | loss: 3.961149 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,058 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00119 (4.3%) | loss: 3.953073 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,691 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00120 (4.4%) | loss: 3.948977 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,660 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00121 (4.4%) | loss: 3.936572 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,327 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00122 (4.4%) | loss: 3.925998 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,608 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00123 (4.5%) | loss: 3.914068 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,587 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00124 (4.5%) | loss: 3.903681 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,464 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00125 (4.5%) | loss: 3.893608 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,712 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00126 (4.6%) | loss: 3.881724 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,445 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00127 (4.6%) | loss: 3.876486 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,037 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00128 (4.7%) | loss: 3.872349 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,723 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00129 (4.7%) | loss: 3.860682 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,112 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00130 (4.7%) | loss: 3.850969 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,356 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00131 (4.8%) | loss: 3.839414 | lrm: 1.00 | dt: 120ms | tok/sec: 1,089,946 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00132 (4.8%) | loss: 3.836285 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,974 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00133 (4.9%) | loss: 3.832938 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,622 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00134 (4.9%) | loss: 3.821940 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,486 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00135 (4.9%) | loss: 3.819716 | lrm: 1.00 | dt: 121ms | tok/sec: 1,083,911 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00136 (5.0%) | loss: 3.813002 | lrm: 1.00 | dt: 125ms | tok/sec: 1,050,136 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00137 (5.0%) | loss: 3.805444 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,959 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00138 (5.1%) | loss: 3.794779 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,052 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00139 (5.1%) | loss: 3.787770 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,617 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00140 (5.1%) | loss: 3.776902 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,338 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00141 (5.2%) | loss: 3.771508 | lrm: 1.00 | dt: 119ms | tok/sec: 1,099,181 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00142 (5.2%) | loss: 3.767019 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,264 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00143 (5.3%) | loss: 3.762341 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,289 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00144 (5.3%) | loss: 3.758034 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,926 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00145 (5.3%) | loss: 3.756676 | lrm: 1.00 | dt: 140ms | tok/sec: 933,878 | mfu: 32.7% | epoch: 1 | remaining: 284s    
step 00146 (5.4%) | loss: 3.754925 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,854 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00147 (5.4%) | loss: 3.744768 | lrm: 1.00 | dt: 118ms | tok/sec: 1,115,157 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00148 (5.5%) | loss: 3.746897 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,354 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00149 (5.5%) | loss: 3.742494 | lrm: 1.00 | dt: 125ms | tok/sec: 1,045,087 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00150 (5.5%) | loss: 3.737666 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,865 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00151 (5.6%) | loss: 3.734333 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,541 | mfu: 38.3% | epoch: 1 | remaining: 283s    
