Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 56,624,256
  scalars                 : 16
  total                   : 106,955,920
Estimated FLOPs per token: 4.293988e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6796ms | tok/sec: 38,571 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.827451 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,150 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400105 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,530 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.918662 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,930 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.523648 | lrm: 1.00 | dt: 285ms | tok/sec: 920,333 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.199396 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,401 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.952789 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,410 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.748144 | lrm: 1.00 | dt: 266ms | tok/sec: 984,529 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.579515 | lrm: 1.00 | dt: 272ms | tok/sec: 962,653 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.438705 | lrm: 1.00 | dt: 266ms | tok/sec: 986,981 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323351 | lrm: 1.00 | dt: 263ms | tok/sec: 996,154 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.220192 | lrm: 1.00 | dt: 271ms | tok/sec: 968,025 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.126727 | lrm: 1.00 | dt: 271ms | tok/sec: 968,754 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.048641 | lrm: 1.00 | dt: 267ms | tok/sec: 983,536 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00096 (7.6%) | loss: 3.825647 | lrm: 1.00 | dt: 268ms | tok/sec: 976,391 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 3.820651 | lrm: 1.00 | dt: 270ms | tok/sec: 970,874 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 3.812894 | lrm: 1.00 | dt: 269ms | tok/sec: 974,701 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00099 (7.9%) | loss: 3.803817 | lrm: 1.00 | dt: 266ms | tok/sec: 986,658 | mfu: 42.8% | epoch: 1 | remaining: 276s    
step 00100 (7.9%) | loss: 3.794902 | lrm: 1.00 | dt: 265ms | tok/sec: 991,027 | mfu: 43.0% | epoch: 1 | remaining: 276s    
step 00101 (8.0%) | loss: 3.784289 | lrm: 1.00 | dt: 269ms | tok/sec: 975,090 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.773544 | lrm: 1.00 | dt: 266ms | tok/sec: 986,671 | mfu: 42.8% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.766133 | lrm: 1.00 | dt: 267ms | tok/sec: 982,717 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.756635 | lrm: 1.00 | dt: 269ms | tok/sec: 974,962 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.747906 | lrm: 1.00 | dt: 268ms | tok/sec: 977,231 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00106 (8.5%) | loss: 3.738981 | lrm: 1.00 | dt: 268ms | tok/sec: 978,649 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.732889 | lrm: 1.00 | dt: 266ms | tok/sec: 985,912 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.728982 | lrm: 1.00 | dt: 267ms | tok/sec: 980,928 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00109 (8.7%) | loss: 3.723530 | lrm: 1.00 | dt: 269ms | tok/sec: 975,820 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00110 (8.8%) | loss: 3.718382 | lrm: 1.00 | dt: 266ms | tok/sec: 986,754 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.709930 | lrm: 1.00 | dt: 266ms | tok/sec: 987,189 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.699674 | lrm: 1.00 | dt: 269ms | tok/sec: 975,392 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.697547 | lrm: 1.00 | dt: 266ms | tok/sec: 984,561 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.690912 | lrm: 1.00 | dt: 268ms | tok/sec: 977,309 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.684708 | lrm: 1.00 | dt: 268ms | tok/sec: 978,302 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.675417 | lrm: 1.00 | dt: 267ms | tok/sec: 982,099 | mfu: 42.6% | epoch: 1 | remaining: 272s    
step 00117 (9.5%) | loss: 3.666502 | lrm: 1.00 | dt: 267ms | tok/sec: 982,901 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00118 (9.6%) | loss: 3.661861 | lrm: 1.00 | dt: 268ms | tok/sec: 979,037 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00119 (9.6%) | loss: 3.659721 | lrm: 1.00 | dt: 268ms | tok/sec: 978,378 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00120 (9.7%) | loss: 3.650642 | lrm: 1.00 | dt: 268ms | tok/sec: 976,684 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00121 (9.8%) | loss: 3.646597 | lrm: 1.00 | dt: 269ms | tok/sec: 975,343 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.641255 | lrm: 1.00 | dt: 266ms | tok/sec: 984,688 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.634233 | lrm: 1.00 | dt: 267ms | tok/sec: 982,233 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.632104 | lrm: 1.00 | dt: 267ms | tok/sec: 981,513 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.629011 | lrm: 1.00 | dt: 270ms | tok/sec: 972,063 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.621341 | lrm: 1.00 | dt: 265ms | tok/sec: 988,968 | mfu: 42.9% | epoch: 1 | remaining: 269s    
step 00127 (10.4%) | loss: 3.616547 | lrm: 1.00 | dt: 269ms | tok/sec: 976,068 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00128 (10.4%) | loss: 3.606689 | lrm: 1.00 | dt: 270ms | tok/sec: 970,649 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00129 (10.5%) | loss: 3.601787 | lrm: 1.00 | dt: 268ms | tok/sec: 979,901 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.596448 | lrm: 1.00 | dt: 268ms | tok/sec: 976,881 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.586743 | lrm: 1.00 | dt: 266ms | tok/sec: 985,128 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.585892 | lrm: 1.00 | dt: 268ms | tok/sec: 977,819 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.582033 | lrm: 1.00 | dt: 268ms | tok/sec: 976,809 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.581800 | lrm: 1.00 | dt: 267ms | tok/sec: 981,046 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.579249 | lrm: 1.00 | dt: 267ms | tok/sec: 981,327 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00136 (11.2%) | loss: 3.576015 | lrm: 1.00 | dt: 267ms | tok/sec: 983,010 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00137 (11.2%) | loss: 3.573388 | lrm: 1.00 | dt: 270ms | tok/sec: 971,342 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00138 (11.3%) | loss: 3.570443 | lrm: 1.00 | dt: 268ms | tok/sec: 979,091 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00139 (11.4%) | loss: 3.568020 | lrm: 1.00 | dt: 268ms | tok/sec: 979,335 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00140 (11.5%) | loss: 3.561255 | lrm: 1.00 | dt: 267ms | tok/sec: 981,761 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.555714 | lrm: 1.00 | dt: 267ms | tok/sec: 982,865 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.549025 | lrm: 1.00 | dt: 267ms | tok/sec: 982,313 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.549821 | lrm: 1.00 | dt: 267ms | tok/sec: 980,199 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.537182 | lrm: 1.00 | dt: 266ms | tok/sec: 984,931 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.531432 | lrm: 1.00 | dt: 268ms | tok/sec: 976,605 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00146 (12.0%) | loss: 3.532965 | lrm: 1.00 | dt: 267ms | tok/sec: 980,011 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00147 (12.1%) | loss: 3.522603 | lrm: 1.00 | dt: 266ms | tok/sec: 985,502 | mfu: 42.8% | epoch: 1 | remaining: 263s    
step 00148 (12.2%) | loss: 3.521215 | lrm: 1.00 | dt: 267ms | tok/sec: 983,276 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.514123 | lrm: 1.00 | dt: 269ms | tok/sec: 974,915 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.509863 | lrm: 1.00 | dt: 268ms | tok/sec: 976,954 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00151 (12.5%) | loss: 3.508562 | lrm: 1.00 | dt: 266ms | tok/sec: 986,352 | mfu: 42.8% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.504776 | lrm: 1.00 | dt: 269ms | tok/sec: 975,369 | mfu: 42.3% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.502707 | lrm: 1.00 | dt: 268ms | tok/sec: 979,457 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00154 (12.8%) | loss: 3.502003 | lrm: 1.00 | dt: 270ms | tok/sec: 971,609 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00155 (12.9%) | loss: 3.503419 | lrm: 1.00 | dt: 268ms | tok/sec: 977,870 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00156 (12.9%) | loss: 3.504248 | lrm: 1.00 | dt: 266ms | tok/sec: 984,694 | mfu: 42.7% | epoch: 1 | remaining: 261s    
