Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 32562ms | tok/sec: 16,101 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 521ms | tok/sec: 1,006,990 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006234 | lrm: 1.00 | dt: 548ms | tok/sec: 957,510 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604212 | lrm: 1.00 | dt: 532ms | tok/sec: 985,609 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163197 | lrm: 1.00 | dt: 546ms | tok/sec: 959,400 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785981 | lrm: 1.00 | dt: 533ms | tok/sec: 983,395 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475204 | lrm: 1.00 | dt: 547ms | tok/sec: 957,658 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219967 | lrm: 1.00 | dt: 536ms | tok/sec: 978,721 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000639 | lrm: 1.00 | dt: 544ms | tok/sec: 962,924 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811258 | lrm: 1.00 | dt: 539ms | tok/sec: 972,905 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647765 | lrm: 1.00 | dt: 542ms | tok/sec: 966,660 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509310 | lrm: 1.00 | dt: 541ms | tok/sec: 969,289 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385741 | lrm: 1.00 | dt: 541ms | tok/sec: 969,861 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274743 | lrm: 1.00 | dt: 543ms | tok/sec: 966,160 | mfu: 41.9% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.181058 | lrm: 1.00 | dt: 542ms | tok/sec: 967,836 | mfu: 41.9% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.096783 | lrm: 1.00 | dt: 543ms | tok/sec: 965,003 | mfu: 41.8% | epoch: 1 | remaining: 297s    
step 00064 (9.6%) | loss: 4.592828 | lrm: 1.00 | dt: 544ms | tok/sec: 964,538 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00065 (9.8%) | loss: 4.567191 | lrm: 1.00 | dt: 545ms | tok/sec: 961,138 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00066 (10.0%) | loss: 4.543560 | lrm: 1.00 | dt: 544ms | tok/sec: 964,548 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00067 (10.1%) | loss: 4.520598 | lrm: 1.00 | dt: 539ms | tok/sec: 972,165 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00068 (10.3%) | loss: 4.499528 | lrm: 1.00 | dt: 546ms | tok/sec: 961,044 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00069 (10.5%) | loss: 4.476793 | lrm: 1.00 | dt: 544ms | tok/sec: 962,984 | mfu: 41.7% | epoch: 1 | remaining: 268s    
step 00070 (10.7%) | loss: 4.454518 | lrm: 1.00 | dt: 548ms | tok/sec: 957,037 | mfu: 41.5% | epoch: 1 | remaining: 267s    
step 00071 (10.9%) | loss: 4.435916 | lrm: 1.00 | dt: 543ms | tok/sec: 966,317 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00072 (11.0%) | loss: 4.410738 | lrm: 1.00 | dt: 544ms | tok/sec: 963,958 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00073 (11.2%) | loss: 4.383722 | lrm: 1.00 | dt: 543ms | tok/sec: 966,343 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00074 (11.4%) | loss: 4.357772 | lrm: 1.00 | dt: 546ms | tok/sec: 960,663 | mfu: 41.6% | epoch: 1 | remaining: 265s    
step 00075 (11.6%) | loss: 4.336610 | lrm: 1.00 | dt: 542ms | tok/sec: 966,569 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00076 (11.8%) | loss: 4.314883 | lrm: 1.00 | dt: 544ms | tok/sec: 963,801 | mfu: 41.7% | epoch: 1 | remaining: 264s    
step 00077 (11.9%) | loss: 4.293985 | lrm: 1.00 | dt: 542ms | tok/sec: 966,594 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00078 (12.1%) | loss: 4.267698 | lrm: 1.00 | dt: 548ms | tok/sec: 956,686 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00079 (12.3%) | loss: 4.245378 | lrm: 1.00 | dt: 543ms | tok/sec: 965,766 | mfu: 41.8% | epoch: 1 | remaining: 263s    
step 00080 (12.5%) | loss: 4.221521 | lrm: 1.00 | dt: 545ms | tok/sec: 962,841 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00081 (12.7%) | loss: 4.198921 | lrm: 1.00 | dt: 543ms | tok/sec: 965,827 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00082 (12.9%) | loss: 4.177362 | lrm: 1.00 | dt: 542ms | tok/sec: 967,314 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00083 (13.0%) | loss: 4.154754 | lrm: 1.00 | dt: 544ms | tok/sec: 963,131 | mfu: 41.7% | epoch: 1 | remaining: 260s    
step 00084 (13.2%) | loss: 4.135151 | lrm: 1.00 | dt: 546ms | tok/sec: 960,980 | mfu: 41.6% | epoch: 1 | remaining: 260s    
step 00085 (13.4%) | loss: 4.120424 | lrm: 1.00 | dt: 547ms | tok/sec: 959,286 | mfu: 41.6% | epoch: 1 | remaining: 259s    
step 00086 (13.6%) | loss: 4.103369 | lrm: 1.00 | dt: 540ms | tok/sec: 970,118 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00087 (13.8%) | loss: 4.084115 | lrm: 1.00 | dt: 544ms | tok/sec: 963,477 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00088 (13.9%) | loss: 4.062361 | lrm: 1.00 | dt: 545ms | tok/sec: 961,567 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00089 (14.1%) | loss: 4.040640 | lrm: 1.00 | dt: 546ms | tok/sec: 960,977 | mfu: 41.6% | epoch: 1 | remaining: 257s    
step 00090 (14.3%) | loss: 4.023706 | lrm: 1.00 | dt: 547ms | tok/sec: 958,555 | mfu: 41.5% | epoch: 1 | remaining: 257s    
step 00091 (14.5%) | loss: 4.004258 | lrm: 1.00 | dt: 542ms | tok/sec: 967,132 | mfu: 41.9% | epoch: 1 | remaining: 256s    
step 00092 (14.7%) | loss: 3.982864 | lrm: 1.00 | dt: 548ms | tok/sec: 956,075 | mfu: 41.4% | epoch: 1 | remaining: 255s    
step 00093 (14.8%) | loss: 3.967770 | lrm: 1.00 | dt: 544ms | tok/sec: 964,165 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00094 (15.0%) | loss: 3.951332 | lrm: 1.00 | dt: 549ms | tok/sec: 954,505 | mfu: 41.3% | epoch: 1 | remaining: 254s    
step 00095 (15.2%) | loss: 3.936794 | lrm: 1.00 | dt: 546ms | tok/sec: 960,998 | mfu: 41.6% | epoch: 1 | remaining: 254s    
step 00096 (15.4%) | loss: 3.923839 | lrm: 1.00 | dt: 545ms | tok/sec: 962,240 | mfu: 41.7% | epoch: 1 | remaining: 253s    
step 00097 (15.6%) | loss: 3.904932 | lrm: 1.00 | dt: 547ms | tok/sec: 959,012 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00098 (15.8%) | loss: 3.892098 | lrm: 1.00 | dt: 546ms | tok/sec: 960,569 | mfu: 41.6% | epoch: 1 | remaining: 252s    
step 00099 (15.9%) | loss: 3.876491 | lrm: 1.00 | dt: 546ms | tok/sec: 959,864 | mfu: 41.6% | epoch: 1 | remaining: 252s    
step 00100 (16.1%) | loss: 3.863328 | lrm: 1.00 | dt: 547ms | tok/sec: 958,769 | mfu: 41.5% | epoch: 1 | remaining: 251s    
step 00101 (16.3%) | loss: 3.844554 | lrm: 1.00 | dt: 548ms | tok/sec: 956,091 | mfu: 41.4% | epoch: 1 | remaining: 251s    
step 00102 (16.5%) | loss: 3.828207 | lrm: 1.00 | dt: 543ms | tok/sec: 966,326 | mfu: 41.9% | epoch: 1 | remaining: 250s    
step 00103 (16.7%) | loss: 3.815417 | lrm: 1.00 | dt: 547ms | tok/sec: 958,549 | mfu: 41.5% | epoch: 1 | remaining: 249s    
step 00104 (16.9%) | loss: 3.796468 | lrm: 1.00 | dt: 543ms | tok/sec: 965,749 | mfu: 41.8% | epoch: 1 | remaining: 249s    
step 00105 (17.0%) | loss: 3.786646 | lrm: 1.00 | dt: 544ms | tok/sec: 963,723 | mfu: 41.7% | epoch: 1 | remaining: 248s    
step 00106 (17.2%) | loss: 3.775224 | lrm: 1.00 | dt: 544ms | tok/sec: 963,855 | mfu: 41.8% | epoch: 1 | remaining: 248s    
step 00107 (17.4%) | loss: 3.758663 | lrm: 1.00 | dt: 546ms | tok/sec: 960,748 | mfu: 41.6% | epoch: 1 | remaining: 247s    
step 00108 (17.6%) | loss: 3.748822 | lrm: 1.00 | dt: 545ms | tok/sec: 961,877 | mfu: 41.7% | epoch: 1 | remaining: 247s    
step 00109 (17.8%) | loss: 3.732037 | lrm: 1.00 | dt: 545ms | tok/sec: 962,735 | mfu: 41.7% | epoch: 1 | remaining: 246s    
step 00110 (17.9%) | loss: 3.721342 | lrm: 1.00 | dt: 545ms | tok/sec: 962,866 | mfu: 41.7% | epoch: 1 | remaining: 246s    
step 00111 (18.1%) | loss: 3.712504 | lrm: 1.00 | dt: 545ms | tok/sec: 962,009 | mfu: 41.7% | epoch: 1 | remaining: 245s    
step 00112 (18.3%) | loss: 3.703507 | lrm: 1.00 | dt: 546ms | tok/sec: 959,637 | mfu: 41.6% | epoch: 1 | remaining: 245s    
step 00113 (18.5%) | loss: 3.691344 | lrm: 1.00 | dt: 547ms | tok/sec: 959,012 | mfu: 41.5% | epoch: 1 | remaining: 244s    
step 00114 (18.7%) | loss: 3.677111 | lrm: 1.00 | dt: 546ms | tok/sec: 960,801 | mfu: 41.6% | epoch: 1 | remaining: 243s    
step 00115 (18.8%) | loss: 3.670632 | lrm: 1.00 | dt: 542ms | tok/sec: 967,862 | mfu: 41.9% | epoch: 1 | remaining: 243s    
step 00116 (19.0%) | loss: 3.660826 | lrm: 1.00 | dt: 545ms | tok/sec: 961,861 | mfu: 41.7% | epoch: 1 | remaining: 242s    
step 00117 (19.2%) | loss: 3.654850 | lrm: 1.00 | dt: 549ms | tok/sec: 955,336 | mfu: 41.4% | epoch: 1 | remaining: 242s    
step 00118 (19.4%) | loss: 3.647125 | lrm: 1.00 | dt: 547ms | tok/sec: 958,619 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00119 (19.6%) | loss: 3.635846 | lrm: 1.00 | dt: 547ms | tok/sec: 959,211 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00120 (19.8%) | loss: 3.628094 | lrm: 1.00 | dt: 547ms | tok/sec: 957,632 | mfu: 41.5% | epoch: 1 | remaining: 240s    
step 00121 (19.9%) | loss: 3.616974 | lrm: 1.00 | dt: 547ms | tok/sec: 959,053 | mfu: 41.5% | epoch: 1 | remaining: 240s    
step 00122 (20.1%) | loss: 3.604213 | lrm: 1.00 | dt: 542ms | tok/sec: 966,928 | mfu: 41.9% | epoch: 1 | remaining: 239s    
step 00123 (20.3%) | loss: 3.596785 | lrm: 1.00 | dt: 546ms | tok/sec: 960,821 | mfu: 41.6% | epoch: 1 | remaining: 239s    
step 00124 (20.5%) | loss: 3.592205 | lrm: 1.00 | dt: 546ms | tok/sec: 959,918 | mfu: 41.6% | epoch: 1 | remaining: 238s    
step 00125 (20.7%) | loss: 3.585916 | lrm: 1.00 | dt: 547ms | tok/sec: 958,459 | mfu: 41.5% | epoch: 1 | remaining: 237s    
step 00126 (20.9%) | loss: 3.577924 | lrm: 1.00 | dt: 541ms | tok/sec: 968,528 | mfu: 42.0% | epoch: 1 | remaining: 237s    
step 00127 (21.0%) | loss: 3.574179 | lrm: 1.00 | dt: 549ms | tok/sec: 955,633 | mfu: 41.4% | epoch: 1 | remaining: 236s    
step 00128 (21.2%) | loss: 3.564900 | lrm: 1.00 | dt: 545ms | tok/sec: 961,182 | mfu: 41.6% | epoch: 1 | remaining: 236s    
step 00129 (21.4%) | loss: 3.554208 | lrm: 1.00 | dt: 549ms | tok/sec: 954,665 | mfu: 41.4% | epoch: 1 | remaining: 235s    
step 00130 (21.6%) | loss: 3.546879 | lrm: 1.00 | dt: 546ms | tok/sec: 960,302 | mfu: 41.6% | epoch: 1 | remaining: 235s    
step 00131 (21.8%) | loss: 3.539850 | lrm: 1.00 | dt: 548ms | tok/sec: 955,902 | mfu: 41.4% | epoch: 1 | remaining: 234s    
step 00132 (21.9%) | loss: 3.533159 | lrm: 1.00 | dt: 545ms | tok/sec: 962,697 | mfu: 41.7% | epoch: 1 | remaining: 234s    
step 00133 (22.1%) | loss: 3.524881 | lrm: 1.00 | dt: 550ms | tok/sec: 953,001 | mfu: 41.3% | epoch: 1 | remaining: 233s    
step 00134 (22.3%) | loss: 3.517353 | lrm: 1.00 | dt: 546ms | tok/sec: 960,532 | mfu: 41.6% | epoch: 1 | remaining: 233s    
step 00135 (22.5%) | loss: 3.514634 | lrm: 1.00 | dt: 546ms | tok/sec: 959,384 | mfu: 41.6% | epoch: 1 | remaining: 232s    
step 00136 (22.7%) | loss: 3.507941 | lrm: 1.00 | dt: 547ms | tok/sec: 958,494 | mfu: 41.5% | epoch: 1 | remaining: 231s    
step 00137 (22.9%) | loss: 3.505197 | lrm: 1.00 | dt: 547ms | tok/sec: 958,777 | mfu: 41.5% | epoch: 1 | remaining: 231s    
step 00138 (23.0%) | loss: 3.494966 | lrm: 1.00 | dt: 546ms | tok/sec: 960,197 | mfu: 41.6% | epoch: 1 | remaining: 230s    
step 00139 (23.2%) | loss: 3.485521 | lrm: 1.00 | dt: 544ms | tok/sec: 962,909 | mfu: 41.7% | epoch: 1 | remaining: 230s    
step 00140 (23.4%) | loss: 3.479463 | lrm: 1.00 | dt: 548ms | tok/sec: 956,281 | mfu: 41.4% | epoch: 1 | remaining: 229s    
step 00141 (23.6%) | loss: 3.473258 | lrm: 1.00 | dt: 545ms | tok/sec: 961,195 | mfu: 41.6% | epoch: 1 | remaining: 229s    
step 00142 (23.8%) | loss: 3.469603 | lrm: 1.00 | dt: 549ms | tok/sec: 955,663 | mfu: 41.4% | epoch: 1 | remaining: 228s    
step 00143 (23.9%) | loss: 3.466245 | lrm: 1.00 | dt: 546ms | tok/sec: 960,698 | mfu: 41.6% | epoch: 1 | remaining: 228s    
step 00144 (24.1%) | loss: 3.459342 | lrm: 1.00 | dt: 548ms | tok/sec: 956,587 | mfu: 41.4% | epoch: 1 | remaining: 227s    
step 00145 (24.3%) | loss: 3.454554 | lrm: 1.00 | dt: 546ms | tok/sec: 960,998 | mfu: 41.6% | epoch: 1 | remaining: 227s    
step 00146 (24.5%) | loss: 3.451553 | lrm: 1.00 | dt: 546ms | tok/sec: 960,365 | mfu: 41.6% | epoch: 1 | remaining: 226s    
step 00147 (24.7%) | loss: 3.450784 | lrm: 1.00 | dt: 549ms | tok/sec: 955,645 | mfu: 41.4% | epoch: 1 | remaining: 225s    
step 00148 (24.9%) | loss: 3.449927 | lrm: 1.00 | dt: 545ms | tok/sec: 962,606 | mfu: 41.7% | epoch: 1 | remaining: 225s    
step 00149 (25.0%) | loss: 3.446168 | lrm: 1.00 | dt: 543ms | tok/sec: 965,869 | mfu: 41.8% | epoch: 1 | remaining: 224s    
step 00150 (25.2%) | loss: 3.436959 | lrm: 1.00 | dt: 547ms | tok/sec: 958,430 | mfu: 41.5% | epoch: 1 | remaining: 224s    
step 00151 (25.4%) | loss: 3.432960 | lrm: 1.00 | dt: 548ms | tok/sec: 957,079 | mfu: 41.5% | epoch: 1 | remaining: 223s    
step 00152 (25.6%) | loss: 3.427529 | lrm: 1.00 | dt: 549ms | tok/sec: 955,544 | mfu: 41.4% | epoch: 1 | remaining: 223s    
