Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7062ms | tok/sec: 74,242 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,637 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442316 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,529 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971720 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,762 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578764 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,436 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248848 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,423 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998088 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,596 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787103 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,481 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607017 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,612 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455177 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,137 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325406 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,905 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217105 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,163 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120755 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,209 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034940 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,170 | mfu: 34.5% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.289156 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,582 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.260969 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,943 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00033 (2.5%) | loss: 5.234410 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,042 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.202589 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,892 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.175318 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,489 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.148237 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,912 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.121342 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,130 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.093190 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,856 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.065484 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,411 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.035944 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,538 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.009334 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,192 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.985365 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,129 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.959729 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,878 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.933403 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,690 | mfu: 33.0% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.905724 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,058 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.877838 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,343 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.843110 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,423 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.820576 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,219 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.791041 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,653 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.761438 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,496 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.735940 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,190 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.708712 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,765 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.681990 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,144 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.655090 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,548 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.628303 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,769 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.606486 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,394 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.582351 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,441 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.552886 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,956 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.528919 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,742 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.502849 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,474 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.474143 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,589 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.451295 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,339 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.426139 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,402 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.404144 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,186 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.378201 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,458 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.354442 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,407 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.331751 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,698 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.312121 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,553 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.290794 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,825 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.268847 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,223 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.251367 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,464 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.227600 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,956 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.200427 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,342 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.175718 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,358 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.156845 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,060 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.137623 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,393 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.122733 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,399 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.101440 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,231 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 4.081552 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,886 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.060654 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,135 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.039989 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,901 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 4.020920 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,245 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 4.002595 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,608 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.987170 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,199 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.975451 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,545 | mfu: 36.6% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.958895 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,754 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.942425 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,332 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.921657 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,927 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00089 (8.5%) | loss: 3.902485 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,874 | mfu: 40.8% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.889833 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,405 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.874938 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,127 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00092 (8.8%) | loss: 3.858083 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,187 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.847708 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,000 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.835768 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,669 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.825582 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,204 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.818085 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,762 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.803545 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,195 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00098 (9.5%) | loss: 3.794920 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,230 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.783333 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,822 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.772505 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,917 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.757571 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,919 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.745399 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,890 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.735922 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,681 | mfu: 40.0% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.718357 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,345 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.710490 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,696 | mfu: 39.9% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.702273 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,942 | mfu: 39.8% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.689452 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,013 | mfu: 38.3% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.682061 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,729 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.668297 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,264 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.660995 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,069 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.655226 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,693 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.649264 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,904 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.641133 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,254 | mfu: 40.0% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 3.632412 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,469 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00115 (11.3%) | loss: 3.627659 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,848 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 3.620067 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,350 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00117 (11.5%) | loss: 3.616670 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,637 | mfu: 35.5% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.613135 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,563 | mfu: 40.0% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.605551 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,672 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.600737 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,949 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.592411 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,813 | mfu: 40.0% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.580874 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,935 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.575080 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,483 | mfu: 39.0% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.573517 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,689 | mfu: 40.2% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.570828 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,006 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00126 (12.5%) | loss: 3.564489 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,541 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.562990 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,746 | mfu: 40.2% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.556458 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,961 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 3.547253 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,472 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.541674 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,998 | mfu: 39.9% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.537088 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,101 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00132 (13.1%) | loss: 3.533535 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,682 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00133 (13.2%) | loss: 3.526373 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,136 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.520167 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,023 | mfu: 39.9% | epoch: 1 | remaining: 260s    
step 00135 (13.5%) | loss: 3.518243 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,133 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.512700 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,026 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.509717 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,649 | mfu: 40.1% | epoch: 1 | remaining: 259s    
step 00138 (13.8%) | loss: 3.502429 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,756 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.495049 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,589 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 3.489638 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,609 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.484012 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,660 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00142 (14.2%) | loss: 3.481414 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,851 | mfu: 36.2% | epoch: 1 | remaining: 257s    
step 00143 (14.3%) | loss: 3.478898 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,281 | mfu: 40.5% | epoch: 1 | remaining: 257s    
step 00144 (14.4%) | loss: 3.473422 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,700 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00145 (14.5%) | loss: 3.470749 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,012 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00146 (14.6%) | loss: 3.469089 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,587 | mfu: 40.0% | epoch: 1 | remaining: 256s    
step 00147 (14.7%) | loss: 3.468548 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,657 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 3.468245 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,168 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 3.465147 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,459 | mfu: 39.9% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.457155 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,751 | mfu: 40.1% | epoch: 1 | remaining: 254s    
step 00151 (15.2%) | loss: 3.455854 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,854 | mfu: 39.6% | epoch: 1 | remaining: 254s    
