Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 12,582,912
  lm_head                 : 4,194,304
  transformer_matrices    : 18,874,752
  scalars                 : 12
  total                   : 39,846,284
Estimated FLOPs per token: 1.887460e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011196 | lrm: 1.00 | dt: 19129ms | tok/sec: 27,407 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854445 | lrm: 1.00 | dt: 238ms | tok/sec: 2,199,931 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442881 | lrm: 1.00 | dt: 248ms | tok/sec: 2,113,216 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972582 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,828 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580061 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,833 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249927 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,545 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999216 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,930 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788336 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,582 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.608125 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,845 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456169 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,600 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326299 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,150 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217868 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,161 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121369 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,049 | mfu: 31.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035211 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,677 | mfu: 27.3% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.290058 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,293 | mfu: 32.4% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.262890 | lrm: 1.00 | dt: 291ms | tok/sec: 1,798,602 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.237215 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,281 | mfu: 32.5% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.206005 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,357 | mfu: 31.8% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.179139 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,334 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.152186 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,865 | mfu: 26.1% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.125142 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,248 | mfu: 31.3% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.097745 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,880 | mfu: 31.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.070416 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,980 | mfu: 33.7% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.041953 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,339 | mfu: 32.9% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.016318 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,544 | mfu: 31.8% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.990283 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,112 | mfu: 27.9% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 4.962497 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,133 | mfu: 29.5% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.935959 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,991 | mfu: 27.1% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.910225 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,322 | mfu: 30.8% | epoch: 1 | remaining: 288s    
step 00046 (3.8%) | loss: 4.884841 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,359 | mfu: 31.2% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.851140 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,586 | mfu: 29.3% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.828588 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,640 | mfu: 30.2% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.800294 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,363 | mfu: 32.9% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.771427 | lrm: 1.00 | dt: 271ms | tok/sec: 1,931,918 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.746849 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,932 | mfu: 31.2% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.720332 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,975 | mfu: 31.9% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.694312 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,502 | mfu: 32.9% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.667452 | lrm: 1.00 | dt: 286ms | tok/sec: 1,832,801 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.642686 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,053 | mfu: 31.7% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.621947 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,513 | mfu: 31.1% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.597610 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,084 | mfu: 32.4% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.567554 | lrm: 1.00 | dt: 286ms | tok/sec: 1,836,122 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.545817 | lrm: 1.00 | dt: 285ms | tok/sec: 1,836,434 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.524076 | lrm: 1.00 | dt: 269ms | tok/sec: 1,947,434 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.496948 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,403 | mfu: 31.9% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.475440 | lrm: 1.00 | dt: 278ms | tok/sec: 1,889,260 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.451721 | lrm: 1.00 | dt: 280ms | tok/sec: 1,872,533 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.427713 | lrm: 1.00 | dt: 260ms | tok/sec: 2,019,787 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.399166 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,747 | mfu: 32.7% | epoch: 1 | remaining: 282s    
step 00066 (5.8%) | loss: 4.375595 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,586 | mfu: 33.5% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.352097 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,955 | mfu: 32.7% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.331249 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,291 | mfu: 30.8% | epoch: 1 | remaining: 282s    
step 00069 (6.2%) | loss: 4.310363 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,288 | mfu: 32.9% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.290142 | lrm: 1.00 | dt: 288ms | tok/sec: 1,819,126 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.273863 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,539 | mfu: 32.0% | epoch: 1 | remaining: 281s    
step 00072 (6.5%) | loss: 4.250844 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,222 | mfu: 34.0% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.225433 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,886 | mfu: 34.0% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.201196 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,055 | mfu: 33.7% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.183170 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,986 | mfu: 33.3% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.164837 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,545 | mfu: 27.2% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.147891 | lrm: 1.00 | dt: 279ms | tok/sec: 1,880,624 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.123508 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,763 | mfu: 31.2% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 4.103992 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,986 | mfu: 31.0% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.085630 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,671 | mfu: 30.8% | epoch: 1 | remaining: 278s    
step 00081 (7.4%) | loss: 4.066534 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,027 | mfu: 32.9% | epoch: 1 | remaining: 278s    
step 00082 (7.5%) | loss: 4.048677 | lrm: 1.00 | dt: 291ms | tok/sec: 1,799,237 | mfu: 34.3% | epoch: 1 | remaining: 277s    
step 00083 (7.6%) | loss: 4.028941 | lrm: 1.00 | dt: 259ms | tok/sec: 2,022,162 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00084 (7.7%) | loss: 4.011966 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,966 | mfu: 33.6% | epoch: 1 | remaining: 277s    
step 00085 (7.8%) | loss: 4.000094 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,722 | mfu: 28.5% | epoch: 1 | remaining: 276s    
step 00086 (7.9%) | loss: 3.984346 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,241 | mfu: 31.2% | epoch: 1 | remaining: 276s    
step 00087 (8.0%) | loss: 3.968746 | lrm: 1.00 | dt: 268ms | tok/sec: 1,953,737 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00088 (8.1%) | loss: 3.949719 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,960 | mfu: 28.4% | epoch: 1 | remaining: 275s    
step 00089 (8.2%) | loss: 3.930967 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,662 | mfu: 30.6% | epoch: 1 | remaining: 275s    
step 00090 (8.3%) | loss: 3.918665 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,151 | mfu: 33.7% | epoch: 1 | remaining: 275s    
step 00091 (8.4%) | loss: 3.903008 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,859 | mfu: 31.8% | epoch: 1 | remaining: 274s    
step 00092 (8.5%) | loss: 3.884752 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,567 | mfu: 31.7% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.873453 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,383 | mfu: 31.1% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.860190 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,173 | mfu: 34.2% | epoch: 1 | remaining: 274s    
step 00095 (8.8%) | loss: 3.850240 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,030 | mfu: 30.5% | epoch: 1 | remaining: 273s    
step 00096 (8.9%) | loss: 3.841509 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,382 | mfu: 31.6% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.827118 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,897 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.819166 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,735 | mfu: 30.6% | epoch: 1 | remaining: 272s    
step 00099 (9.2%) | loss: 3.808940 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,220 | mfu: 30.2% | epoch: 1 | remaining: 272s    
step 00100 (9.4%) | loss: 3.798954 | lrm: 1.00 | dt: 277ms | tok/sec: 1,891,481 | mfu: 36.1% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.783951 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,234 | mfu: 32.7% | epoch: 1 | remaining: 271s    
step 00102 (9.6%) | loss: 3.772509 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,746 | mfu: 33.1% | epoch: 1 | remaining: 271s    
step 00103 (9.7%) | loss: 3.763886 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,246 | mfu: 33.4% | epoch: 1 | remaining: 271s    
step 00104 (9.8%) | loss: 3.746240 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,183 | mfu: 30.1% | epoch: 1 | remaining: 270s    
step 00105 (9.9%) | loss: 3.738007 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,377 | mfu: 34.1% | epoch: 1 | remaining: 270s    
step 00106 (10.0%) | loss: 3.731318 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,388 | mfu: 31.2% | epoch: 1 | remaining: 270s    
step 00107 (10.1%) | loss: 3.718483 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,607 | mfu: 27.6% | epoch: 1 | remaining: 269s    
step 00108 (10.2%) | loss: 3.712256 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,391 | mfu: 30.3% | epoch: 1 | remaining: 269s    
step 00109 (10.3%) | loss: 3.698503 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,088 | mfu: 29.2% | epoch: 1 | remaining: 269s    
step 00110 (10.4%) | loss: 3.691549 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,078 | mfu: 30.0% | epoch: 1 | remaining: 268s    
step 00111 (10.5%) | loss: 3.685334 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,121 | mfu: 27.6% | epoch: 1 | remaining: 268s    
step 00112 (10.6%) | loss: 3.679359 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,136 | mfu: 28.9% | epoch: 1 | remaining: 268s    
step 00113 (10.8%) | loss: 3.671125 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,036 | mfu: 26.7% | epoch: 1 | remaining: 267s    
step 00114 (10.9%) | loss: 3.661578 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,313 | mfu: 31.3% | epoch: 1 | remaining: 267s    
step 00115 (11.0%) | loss: 3.659278 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,961 | mfu: 31.6% | epoch: 1 | remaining: 267s    
step 00116 (11.1%) | loss: 3.653302 | lrm: 1.00 | dt: 274ms | tok/sec: 1,912,540 | mfu: 36.5% | epoch: 1 | remaining: 266s    
step 00117 (11.2%) | loss: 3.650413 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,668 | mfu: 26.2% | epoch: 1 | remaining: 266s    
step 00118 (11.3%) | loss: 3.646137 | lrm: 1.00 | dt: 272ms | tok/sec: 1,930,896 | mfu: 36.8% | epoch: 1 | remaining: 266s    
step 00119 (11.4%) | loss: 3.638477 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,854 | mfu: 31.7% | epoch: 1 | remaining: 265s    
step 00120 (11.5%) | loss: 3.633693 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,560 | mfu: 33.4% | epoch: 1 | remaining: 265s    
step 00121 (11.6%) | loss: 3.625059 | lrm: 1.00 | dt: 252ms | tok/sec: 2,084,605 | mfu: 39.8% | epoch: 1 | remaining: 265s    
step 00122 (11.7%) | loss: 3.614369 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,442 | mfu: 32.1% | epoch: 1 | remaining: 265s    
step 00123 (11.8%) | loss: 3.609675 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,133 | mfu: 30.4% | epoch: 1 | remaining: 264s    
step 00124 (11.9%) | loss: 3.607340 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,924 | mfu: 30.9% | epoch: 1 | remaining: 264s    
step 00125 (12.0%) | loss: 3.603118 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,802 | mfu: 28.2% | epoch: 1 | remaining: 264s    
step 00126 (12.1%) | loss: 3.597137 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,282 | mfu: 32.1% | epoch: 1 | remaining: 263s    
step 00127 (12.2%) | loss: 3.596113 | lrm: 1.00 | dt: 285ms | tok/sec: 1,841,037 | mfu: 35.1% | epoch: 1 | remaining: 263s    
step 00128 (12.3%) | loss: 3.589774 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,706 | mfu: 33.9% | epoch: 1 | remaining: 263s    
step 00129 (12.4%) | loss: 3.581605 | lrm: 1.00 | dt: 280ms | tok/sec: 1,875,566 | mfu: 35.8% | epoch: 1 | remaining: 262s    
step 00130 (12.5%) | loss: 3.576288 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,970 | mfu: 32.1% | epoch: 1 | remaining: 262s    
step 00131 (12.6%) | loss: 3.570694 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,972 | mfu: 33.8% | epoch: 1 | remaining: 262s    
step 00132 (12.7%) | loss: 3.566595 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,753 | mfu: 31.3% | epoch: 1 | remaining: 262s    
step 00133 (12.8%) | loss: 3.560860 | lrm: 1.00 | dt: 290ms | tok/sec: 1,810,050 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00134 (12.9%) | loss: 3.555460 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,129 | mfu: 32.3% | epoch: 1 | remaining: 261s    
step 00135 (13.0%) | loss: 3.552902 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,313 | mfu: 34.1% | epoch: 1 | remaining: 261s    
step 00136 (13.1%) | loss: 3.544884 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,537 | mfu: 33.6% | epoch: 1 | remaining: 260s    
step 00137 (13.2%) | loss: 3.541659 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,469 | mfu: 31.0% | epoch: 1 | remaining: 260s    
step 00138 (13.3%) | loss: 3.533195 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,811 | mfu: 31.8% | epoch: 1 | remaining: 260s    
step 00139 (13.4%) | loss: 3.526761 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,014 | mfu: 30.9% | epoch: 1 | remaining: 259s    
step 00140 (13.5%) | loss: 3.522467 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,395 | mfu: 32.8% | epoch: 1 | remaining: 259s    
step 00141 (13.7%) | loss: 3.518379 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,878 | mfu: 29.1% | epoch: 1 | remaining: 259s    
step 00142 (13.8%) | loss: 3.517204 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,541 | mfu: 26.0% | epoch: 1 | remaining: 258s    
step 00143 (13.9%) | loss: 3.515433 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,658 | mfu: 33.7% | epoch: 1 | remaining: 258s    
step 00144 (14.0%) | loss: 3.509222 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,127 | mfu: 32.4% | epoch: 1 | remaining: 258s    
step 00145 (14.1%) | loss: 3.506496 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,726 | mfu: 28.7% | epoch: 1 | remaining: 257s    
step 00146 (14.2%) | loss: 3.505161 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,344 | mfu: 30.9% | epoch: 1 | remaining: 257s    
step 00147 (14.3%) | loss: 3.505451 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,885 | mfu: 32.4% | epoch: 1 | remaining: 257s    
step 00148 (14.4%) | loss: 3.506174 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,845 | mfu: 33.6% | epoch: 1 | remaining: 256s    
step 00149 (14.5%) | loss: 3.503412 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,666 | mfu: 32.7% | epoch: 1 | remaining: 256s    
step 00150 (14.6%) | loss: 3.495574 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,110 | mfu: 31.0% | epoch: 1 | remaining: 256s    
step 00151 (14.7%) | loss: 3.492491 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,075 | mfu: 33.9% | epoch: 1 | remaining: 256s    
