Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7452ms | tok/sec: 70,355 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.750548 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,756 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.125359 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,880 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.603336 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,441 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.225662 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,738 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 6.953991 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,835 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.727808 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,620 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.541626 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,308 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.387142 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,432 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.259005 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,682 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.148617 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,194 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.056338 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,932 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 5.974370 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,021 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.901195 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,153 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.213362 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,349 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.184502 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,973 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.157394 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,040 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.126043 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,630 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.098390 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,723 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.068988 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,226 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.040079 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,369 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.010866 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,935 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 4.982020 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,732 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 4.950761 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,395 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 4.922294 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,675 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.895506 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,441 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.868221 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,602 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.842067 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,908 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.813499 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,360 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.784512 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,855 | mfu: 40.7% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.748090 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,046 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.725153 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,338 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.694611 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,505 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.663995 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,163 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.639704 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,452 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.611754 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,940 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.583865 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,612 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.555900 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,311 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.530257 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,979 | mfu: 40.5% | epoch: 1 | remaining: 285s    
step 00056 (4.8%) | loss: 4.506928 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,326 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.481194 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,363 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.450251 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,889 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00059 (5.2%) | loss: 4.427319 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,614 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.404213 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,176 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.376225 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,403 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.352654 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,152 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.327895 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,927 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.303750 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,703 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.274476 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,981 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.250835 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,693 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.228050 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,078 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.208474 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,596 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.187783 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,132 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.166406 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,276 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.149572 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,450 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.124592 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,056 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.097023 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,642 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.072871 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,102 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.053938 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,551 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.036510 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,286 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.021795 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,376 | mfu: 40.4% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 3.998910 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,651 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 3.979590 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,160 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 3.961528 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,291 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00081 (7.5%) | loss: 3.942398 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,630 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 3.925386 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,752 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.908339 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,851 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.893519 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,030 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.883398 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,196 | mfu: 34.8% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.868950 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,843 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.854512 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,756 | mfu: 40.2% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.837053 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,892 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.819308 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,854 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00090 (8.5%) | loss: 3.808124 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,448 | mfu: 35.5% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.794434 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,654 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.781392 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,568 | mfu: 40.0% | epoch: 1 | remaining: 273s    
step 00093 (8.8%) | loss: 3.771629 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,838 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.759399 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,808 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.751901 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,898 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00096 (9.2%) | loss: 3.746986 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,062 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.733887 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,533 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.725842 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,123 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00099 (9.5%) | loss: 3.717289 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,547 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.710622 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,962 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.696797 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,547 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.686567 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,482 | mfu: 39.9% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.679321 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,540 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.663225 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,175 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.656183 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,610 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.649774 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,253 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.638184 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,798 | mfu: 34.4% | epoch: 1 | remaining: 269s    
step 00108 (10.5%) | loss: 3.633224 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,314 | mfu: 33.2% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.621075 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,671 | mfu: 40.4% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.614834 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,930 | mfu: 40.4% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.610734 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,334 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.606724 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,001 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.597714 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,735 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.588670 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,604 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.586762 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,965 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 3.580748 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,469 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00117 (11.5%) | loss: 3.579486 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,867 | mfu: 31.0% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.575869 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,052 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 3.569562 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,313 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.565631 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,747 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.557299 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,232 | mfu: 40.0% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.545821 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,252 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.540409 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,565 | mfu: 36.3% | epoch: 1 | remaining: 263s    
step 00124 (12.2%) | loss: 3.539425 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,884 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.536966 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,954 | mfu: 34.4% | epoch: 1 | remaining: 263s    
step 00126 (12.5%) | loss: 3.532061 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,676 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.531559 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,657 | mfu: 40.3% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.525192 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,654 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 3.517969 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,108 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.513452 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,888 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.507215 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,355 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00132 (13.1%) | loss: 3.502291 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,949 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00133 (13.2%) | loss: 3.496664 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,119 | mfu: 40.2% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.492296 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,344 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00135 (13.5%) | loss: 3.491298 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,930 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.485527 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,140 | mfu: 40.3% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.482683 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,872 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00138 (13.8%) | loss: 3.474539 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,133 | mfu: 36.8% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.466449 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,649 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 3.461461 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,873 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.456681 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,623 | mfu: 35.9% | epoch: 1 | remaining: 257s    
step 00142 (14.2%) | loss: 3.455549 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,388 | mfu: 30.3% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.453000 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,305 | mfu: 38.9% | epoch: 1 | remaining: 257s    
step 00144 (14.5%) | loss: 3.447203 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,533 | mfu: 35.8% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.445075 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,066 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 3.444469 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,430 | mfu: 40.1% | epoch: 1 | remaining: 256s    
step 00147 (14.8%) | loss: 3.445142 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,442 | mfu: 36.9% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 3.445886 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,955 | mfu: 39.6% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 3.442805 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,312 | mfu: 39.8% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.435010 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,374 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00151 (15.3%) | loss: 3.432793 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,686 | mfu: 39.5% | epoch: 1 | remaining: 254s    
