Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.676618e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 20008ms | tok/sec: 26,203 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830742 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,156 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384662 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,644 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893908 | lrm: 1.00 | dt: 544ms | tok/sec: 963,059 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.494019 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,890 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.170159 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,815 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.925517 | lrm: 1.00 | dt: 504ms | tok/sec: 1,040,073 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716833 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,406 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540174 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,465 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393350 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,798 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.268203 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,127 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.163906 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,168 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.071349 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,481 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.988922 | lrm: 1.00 | dt: 547ms | tok/sec: 958,304 | mfu: 35.6% | epoch: 1 | remaining: 298s    
step 00056 (7.4%) | loss: 4.566500 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,914 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00057 (7.5%) | loss: 4.542218 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,121 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00058 (7.7%) | loss: 4.511796 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,670 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00059 (7.9%) | loss: 4.488654 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,720 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00060 (8.0%) | loss: 4.463770 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,286 | mfu: 40.1% | epoch: 1 | remaining: 275s    
step 00061 (8.2%) | loss: 4.436631 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,254 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00062 (8.4%) | loss: 4.414970 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,875 | mfu: 40.1% | epoch: 1 | remaining: 274s    
step 00063 (8.5%) | loss: 4.389521 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,395 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00064 (8.7%) | loss: 4.363246 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,197 | mfu: 40.2% | epoch: 1 | remaining: 273s    
step 00065 (8.8%) | loss: 4.333481 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,406 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00066 (9.0%) | loss: 4.309527 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,863 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00067 (9.2%) | loss: 4.286498 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,965 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00068 (9.3%) | loss: 4.264716 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,396 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00069 (9.5%) | loss: 4.242180 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,519 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00070 (9.7%) | loss: 4.221673 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,267 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00071 (9.8%) | loss: 4.206081 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,798 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00072 (10.0%) | loss: 4.183717 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,886 | mfu: 40.0% | epoch: 1 | remaining: 270s    
step 00073 (10.1%) | loss: 4.158565 | lrm: 1.00 | dt: 490ms | tok/sec: 1,068,999 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00074 (10.3%) | loss: 4.134524 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,444 | mfu: 39.9% | epoch: 1 | remaining: 269s    
step 00075 (10.5%) | loss: 4.114901 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,546 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00076 (10.6%) | loss: 4.095715 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,546 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00077 (10.8%) | loss: 4.078017 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,425 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00078 (11.0%) | loss: 4.055673 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,730 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00079 (11.1%) | loss: 4.036379 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,678 | mfu: 40.1% | epoch: 1 | remaining: 266s    
step 00080 (11.3%) | loss: 4.015069 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,638 | mfu: 40.0% | epoch: 1 | remaining: 266s    
step 00081 (11.4%) | loss: 3.993407 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,120 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00082 (11.6%) | loss: 3.973557 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,580 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00083 (11.8%) | loss: 3.953396 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,751 | mfu: 39.6% | epoch: 1 | remaining: 264s    
step 00084 (11.9%) | loss: 3.935637 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,646 | mfu: 40.0% | epoch: 1 | remaining: 264s    
step 00085 (12.1%) | loss: 3.922882 | lrm: 1.00 | dt: 501ms | tok/sec: 1,047,109 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00086 (12.3%) | loss: 3.906275 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,304 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00087 (12.4%) | loss: 3.890533 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,033 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00088 (12.6%) | loss: 3.870338 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,085 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00089 (12.8%) | loss: 3.851381 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,638 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00090 (12.9%) | loss: 3.836627 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,471 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00091 (13.1%) | loss: 3.818825 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,009 | mfu: 39.9% | epoch: 1 | remaining: 260s    
step 00092 (13.2%) | loss: 3.801854 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,347 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00093 (13.4%) | loss: 3.793361 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,280 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00094 (13.6%) | loss: 3.780133 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,196 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00095 (13.7%) | loss: 3.769594 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,366 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00096 (13.9%) | loss: 3.760799 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,201 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00097 (14.1%) | loss: 3.746027 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,019 | mfu: 40.0% | epoch: 1 | remaining: 257s    
step 00098 (14.2%) | loss: 3.737076 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,279 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00099 (14.4%) | loss: 3.724237 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,805 | mfu: 40.3% | epoch: 1 | remaining: 256s    
step 00100 (14.5%) | loss: 3.712295 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,532 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00101 (14.7%) | loss: 3.696219 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,259 | mfu: 40.1% | epoch: 1 | remaining: 255s    
step 00102 (14.9%) | loss: 3.684227 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,514 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00103 (15.0%) | loss: 3.675685 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,583 | mfu: 40.2% | epoch: 1 | remaining: 254s    
step 00104 (15.2%) | loss: 3.658963 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,217 | mfu: 39.8% | epoch: 1 | remaining: 254s    
step 00105 (15.4%) | loss: 3.651791 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,251 | mfu: 40.0% | epoch: 1 | remaining: 253s    
step 00106 (15.5%) | loss: 3.645062 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,118 | mfu: 39.9% | epoch: 1 | remaining: 253s    
step 00107 (15.7%) | loss: 3.631936 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,665 | mfu: 39.6% | epoch: 1 | remaining: 252s    
step 00108 (15.9%) | loss: 3.625429 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,569 | mfu: 40.1% | epoch: 1 | remaining: 252s    
step 00109 (16.0%) | loss: 3.611742 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,057 | mfu: 39.8% | epoch: 1 | remaining: 251s    
step 00110 (16.2%) | loss: 3.604473 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,591 | mfu: 39.9% | epoch: 1 | remaining: 251s    
step 00111 (16.3%) | loss: 3.598525 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,258 | mfu: 40.0% | epoch: 1 | remaining: 250s    
step 00112 (16.5%) | loss: 3.591428 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,781 | mfu: 39.6% | epoch: 1 | remaining: 250s    
step 00113 (16.7%) | loss: 3.581372 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,121 | mfu: 40.2% | epoch: 1 | remaining: 250s    
step 00114 (16.8%) | loss: 3.570390 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,193 | mfu: 39.7% | epoch: 1 | remaining: 249s    
step 00115 (17.0%) | loss: 3.566355 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,049 | mfu: 40.2% | epoch: 1 | remaining: 249s    
step 00116 (17.2%) | loss: 3.560095 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,711 | mfu: 39.9% | epoch: 1 | remaining: 248s    
step 00117 (17.3%) | loss: 3.556635 | lrm: 1.00 | dt: 520ms | tok/sec: 1,007,788 | mfu: 37.4% | epoch: 1 | remaining: 248s    
step 00118 (17.5%) | loss: 3.552246 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,369 | mfu: 40.1% | epoch: 1 | remaining: 247s    
step 00119 (17.7%) | loss: 3.544303 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,990 | mfu: 39.5% | epoch: 1 | remaining: 247s    
step 00120 (17.8%) | loss: 3.540405 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,943 | mfu: 40.2% | epoch: 1 | remaining: 246s    
step 00121 (18.0%) | loss: 3.531594 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,957 | mfu: 39.6% | epoch: 1 | remaining: 246s    
step 00122 (18.1%) | loss: 3.519579 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,070 | mfu: 40.1% | epoch: 1 | remaining: 245s    
step 00123 (18.3%) | loss: 3.513683 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,011 | mfu: 39.6% | epoch: 1 | remaining: 245s    
step 00124 (18.5%) | loss: 3.511661 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,758 | mfu: 39.8% | epoch: 1 | remaining: 244s    
step 00125 (18.6%) | loss: 3.507710 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,065 | mfu: 39.8% | epoch: 1 | remaining: 244s    
step 00126 (18.8%) | loss: 3.501980 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,238 | mfu: 40.1% | epoch: 1 | remaining: 243s    
step 00127 (19.0%) | loss: 3.499859 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,170 | mfu: 39.3% | epoch: 1 | remaining: 243s    
step 00128 (19.1%) | loss: 3.492503 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,325 | mfu: 40.0% | epoch: 1 | remaining: 242s    
step 00129 (19.3%) | loss: 3.485405 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,989 | mfu: 39.6% | epoch: 1 | remaining: 242s    
step 00130 (19.4%) | loss: 3.480586 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,063 | mfu: 39.9% | epoch: 1 | remaining: 241s    
step 00131 (19.6%) | loss: 3.474705 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,719 | mfu: 39.6% | epoch: 1 | remaining: 241s    
step 00132 (19.8%) | loss: 3.469397 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,486 | mfu: 40.2% | epoch: 1 | remaining: 240s    
step 00133 (19.9%) | loss: 3.463135 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,415 | mfu: 39.5% | epoch: 1 | remaining: 240s    
step 00134 (20.1%) | loss: 3.456867 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,864 | mfu: 40.2% | epoch: 1 | remaining: 239s    
step 00135 (20.3%) | loss: 3.454614 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,437 | mfu: 39.4% | epoch: 1 | remaining: 239s    
step 00136 (20.4%) | loss: 3.446686 | lrm: 1.00 | dt: 483ms | tok/sec: 1,085,052 | mfu: 40.3% | epoch: 1 | remaining: 238s    
step 00137 (20.6%) | loss: 3.443512 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,539 | mfu: 39.4% | epoch: 1 | remaining: 238s    
step 00138 (20.8%) | loss: 3.434351 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,581 | mfu: 40.3% | epoch: 1 | remaining: 237s    
step 00139 (20.9%) | loss: 3.425927 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,956 | mfu: 40.0% | epoch: 1 | remaining: 237s    
step 00140 (21.1%) | loss: 3.420566 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,957 | mfu: 39.9% | epoch: 1 | remaining: 236s    
step 00141 (21.2%) | loss: 3.415759 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,476 | mfu: 39.8% | epoch: 1 | remaining: 236s    
step 00142 (21.4%) | loss: 3.413685 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,107 | mfu: 39.7% | epoch: 1 | remaining: 235s    
step 00143 (21.6%) | loss: 3.412383 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,016 | mfu: 39.6% | epoch: 1 | remaining: 235s    
step 00144 (21.7%) | loss: 3.409058 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,778 | mfu: 39.9% | epoch: 1 | remaining: 234s    
step 00145 (21.9%) | loss: 3.406867 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,428 | mfu: 39.8% | epoch: 1 | remaining: 234s    
step 00146 (22.1%) | loss: 3.404760 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,841 | mfu: 39.7% | epoch: 1 | remaining: 233s    
step 00147 (22.2%) | loss: 3.405028 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,325 | mfu: 40.1% | epoch: 1 | remaining: 233s    
step 00148 (22.4%) | loss: 3.406405 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,802 | mfu: 39.6% | epoch: 1 | remaining: 232s    
step 00149 (22.5%) | loss: 3.403733 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,787 | mfu: 40.0% | epoch: 1 | remaining: 232s    
step 00150 (22.7%) | loss: 3.395399 | lrm: 1.00 | dt: 490ms | tok/sec: 1,071,059 | mfu: 39.8% | epoch: 1 | remaining: 231s    
step 00151 (22.9%) | loss: 3.392531 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,001 | mfu: 40.0% | epoch: 1 | remaining: 231s    
step 00152 (23.0%) | loss: 3.387818 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,818 | mfu: 40.0% | epoch: 1 | remaining: 230s    
