Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 10503ms | tok/sec: 49,915 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214256 | lrm: 1.00 | dt: 519ms | tok/sec: 1,009,920 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.002028 | lrm: 1.00 | dt: 553ms | tok/sec: 947,665 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.599230 | lrm: 1.00 | dt: 545ms | tok/sec: 962,199 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.160565 | lrm: 1.00 | dt: 546ms | tok/sec: 959,911 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.783405 | lrm: 1.00 | dt: 530ms | tok/sec: 989,202 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.473030 | lrm: 1.00 | dt: 547ms | tok/sec: 958,943 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.218056 | lrm: 1.00 | dt: 534ms | tok/sec: 981,566 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.998812 | lrm: 1.00 | dt: 540ms | tok/sec: 970,441 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.809718 | lrm: 1.00 | dt: 539ms | tok/sec: 972,133 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.646500 | lrm: 1.00 | dt: 542ms | tok/sec: 967,775 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.508232 | lrm: 1.00 | dt: 537ms | tok/sec: 975,569 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.384832 | lrm: 1.00 | dt: 542ms | tok/sec: 967,701 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274040 | lrm: 1.00 | dt: 540ms | tok/sec: 970,758 | mfu: 42.0% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.407806 | lrm: 1.00 | dt: 545ms | tok/sec: 962,731 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00032 (3.8%) | loss: 5.383225 | lrm: 1.00 | dt: 544ms | tok/sec: 963,285 | mfu: 41.7% | epoch: 1 | remaining: 288s    
step 00033 (4.0%) | loss: 5.359375 | lrm: 1.00 | dt: 544ms | tok/sec: 964,245 | mfu: 41.8% | epoch: 1 | remaining: 288s    
step 00034 (4.2%) | loss: 5.330685 | lrm: 1.00 | dt: 542ms | tok/sec: 968,132 | mfu: 41.9% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.306105 | lrm: 1.00 | dt: 543ms | tok/sec: 965,062 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00036 (4.5%) | loss: 5.282341 | lrm: 1.00 | dt: 549ms | tok/sec: 955,022 | mfu: 41.4% | epoch: 1 | remaining: 286s    
step 00037 (4.7%) | loss: 5.258105 | lrm: 1.00 | dt: 543ms | tok/sec: 965,917 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00038 (4.9%) | loss: 5.233281 | lrm: 1.00 | dt: 545ms | tok/sec: 961,702 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00039 (5.1%) | loss: 5.208921 | lrm: 1.00 | dt: 541ms | tok/sec: 968,379 | mfu: 41.9% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.183286 | lrm: 1.00 | dt: 542ms | tok/sec: 967,112 | mfu: 41.9% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.158656 | lrm: 1.00 | dt: 547ms | tok/sec: 957,831 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00042 (5.6%) | loss: 5.134759 | lrm: 1.00 | dt: 542ms | tok/sec: 967,495 | mfu: 41.9% | epoch: 1 | remaining: 283s    
step 00043 (5.8%) | loss: 5.108991 | lrm: 1.00 | dt: 548ms | tok/sec: 957,032 | mfu: 41.5% | epoch: 1 | remaining: 282s    
step 00044 (6.0%) | loss: 5.083556 | lrm: 1.00 | dt: 547ms | tok/sec: 959,313 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00045 (6.2%) | loss: 5.058565 | lrm: 1.00 | dt: 543ms | tok/sec: 965,784 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 5.033716 | lrm: 1.00 | dt: 544ms | tok/sec: 963,925 | mfu: 41.8% | epoch: 1 | remaining: 280s    
step 00047 (6.5%) | loss: 5.002066 | lrm: 1.00 | dt: 541ms | tok/sec: 969,260 | mfu: 42.0% | epoch: 1 | remaining: 280s    
step 00048 (6.7%) | loss: 4.982296 | lrm: 1.00 | dt: 547ms | tok/sec: 959,078 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00049 (6.9%) | loss: 4.955813 | lrm: 1.00 | dt: 539ms | tok/sec: 972,897 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00050 (7.1%) | loss: 4.929081 | lrm: 1.00 | dt: 546ms | tok/sec: 960,221 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00051 (7.2%) | loss: 4.905909 | lrm: 1.00 | dt: 547ms | tok/sec: 958,149 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00052 (7.4%) | loss: 4.882124 | lrm: 1.00 | dt: 547ms | tok/sec: 958,952 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00053 (7.6%) | loss: 4.858201 | lrm: 1.00 | dt: 541ms | tok/sec: 968,792 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00054 (7.8%) | loss: 4.833811 | lrm: 1.00 | dt: 546ms | tok/sec: 960,187 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00055 (8.0%) | loss: 4.811409 | lrm: 1.00 | dt: 545ms | tok/sec: 962,383 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00056 (8.2%) | loss: 4.790653 | lrm: 1.00 | dt: 544ms | tok/sec: 962,932 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00057 (8.3%) | loss: 4.769320 | lrm: 1.00 | dt: 544ms | tok/sec: 963,576 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00058 (8.5%) | loss: 4.741706 | lrm: 1.00 | dt: 544ms | tok/sec: 963,201 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00059 (8.7%) | loss: 4.720880 | lrm: 1.00 | dt: 547ms | tok/sec: 958,646 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00060 (8.9%) | loss: 4.698438 | lrm: 1.00 | dt: 541ms | tok/sec: 969,022 | mfu: 42.0% | epoch: 1 | remaining: 273s    
step 00061 (9.1%) | loss: 4.673379 | lrm: 1.00 | dt: 545ms | tok/sec: 961,564 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00062 (9.2%) | loss: 4.653637 | lrm: 1.00 | dt: 543ms | tok/sec: 964,828 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00063 (9.4%) | loss: 4.630256 | lrm: 1.00 | dt: 542ms | tok/sec: 967,083 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00064 (9.6%) | loss: 4.607460 | lrm: 1.00 | dt: 544ms | tok/sec: 963,347 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00065 (9.8%) | loss: 4.581205 | lrm: 1.00 | dt: 543ms | tok/sec: 965,895 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00066 (10.0%) | loss: 4.557607 | lrm: 1.00 | dt: 548ms | tok/sec: 957,139 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00067 (10.1%) | loss: 4.536061 | lrm: 1.00 | dt: 541ms | tok/sec: 969,607 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00068 (10.3%) | loss: 4.516775 | lrm: 1.00 | dt: 543ms | tok/sec: 966,056 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00069 (10.5%) | loss: 4.493750 | lrm: 1.00 | dt: 543ms | tok/sec: 966,243 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00070 (10.7%) | loss: 4.471164 | lrm: 1.00 | dt: 547ms | tok/sec: 957,991 | mfu: 41.5% | epoch: 1 | remaining: 267s    
step 00071 (10.9%) | loss: 4.452064 | lrm: 1.00 | dt: 543ms | tok/sec: 965,744 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00072 (11.1%) | loss: 4.427093 | lrm: 1.00 | dt: 544ms | tok/sec: 964,220 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00073 (11.2%) | loss: 4.400100 | lrm: 1.00 | dt: 547ms | tok/sec: 959,255 | mfu: 41.6% | epoch: 1 | remaining: 266s    
step 00074 (11.4%) | loss: 4.374394 | lrm: 1.00 | dt: 543ms | tok/sec: 966,364 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00075 (11.6%) | loss: 4.355307 | lrm: 1.00 | dt: 548ms | tok/sec: 956,154 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00076 (11.8%) | loss: 4.334554 | lrm: 1.00 | dt: 543ms | tok/sec: 965,628 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00077 (12.0%) | loss: 4.314891 | lrm: 1.00 | dt: 546ms | tok/sec: 960,678 | mfu: 41.6% | epoch: 1 | remaining: 264s    
step 00078 (12.1%) | loss: 4.289906 | lrm: 1.00 | dt: 545ms | tok/sec: 962,637 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00079 (12.3%) | loss: 4.268233 | lrm: 1.00 | dt: 542ms | tok/sec: 967,084 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00080 (12.5%) | loss: 4.244688 | lrm: 1.00 | dt: 544ms | tok/sec: 964,373 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00081 (12.7%) | loss: 4.222173 | lrm: 1.00 | dt: 542ms | tok/sec: 966,530 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00082 (12.9%) | loss: 4.200829 | lrm: 1.00 | dt: 541ms | tok/sec: 968,489 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00083 (13.0%) | loss: 4.179685 | lrm: 1.00 | dt: 543ms | tok/sec: 965,223 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00084 (13.2%) | loss: 4.160414 | lrm: 1.00 | dt: 544ms | tok/sec: 964,241 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00085 (13.4%) | loss: 4.144800 | lrm: 1.00 | dt: 545ms | tok/sec: 961,853 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00086 (13.6%) | loss: 4.125201 | lrm: 1.00 | dt: 548ms | tok/sec: 957,471 | mfu: 41.5% | epoch: 1 | remaining: 259s    
step 00087 (13.8%) | loss: 4.105133 | lrm: 1.00 | dt: 543ms | tok/sec: 964,970 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00088 (14.0%) | loss: 4.082608 | lrm: 1.00 | dt: 545ms | tok/sec: 962,215 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00089 (14.1%) | loss: 4.060068 | lrm: 1.00 | dt: 545ms | tok/sec: 961,488 | mfu: 41.6% | epoch: 1 | remaining: 257s    
step 00090 (14.3%) | loss: 4.042632 | lrm: 1.00 | dt: 540ms | tok/sec: 971,221 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00091 (14.5%) | loss: 4.023409 | lrm: 1.00 | dt: 543ms | tok/sec: 966,133 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00092 (14.7%) | loss: 4.002940 | lrm: 1.00 | dt: 542ms | tok/sec: 966,887 | mfu: 41.9% | epoch: 1 | remaining: 255s    
step 00093 (14.9%) | loss: 3.988230 | lrm: 1.00 | dt: 546ms | tok/sec: 960,446 | mfu: 41.6% | epoch: 1 | remaining: 255s    
step 00094 (15.0%) | loss: 3.971338 | lrm: 1.00 | dt: 545ms | tok/sec: 961,785 | mfu: 41.7% | epoch: 1 | remaining: 254s    
step 00095 (15.2%) | loss: 3.956627 | lrm: 1.00 | dt: 541ms | tok/sec: 969,820 | mfu: 42.0% | epoch: 1 | remaining: 254s    
step 00096 (15.4%) | loss: 3.943557 | lrm: 1.00 | dt: 540ms | tok/sec: 970,391 | mfu: 42.0% | epoch: 1 | remaining: 253s    
step 00097 (15.6%) | loss: 3.924925 | lrm: 1.00 | dt: 543ms | tok/sec: 965,169 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00098 (15.8%) | loss: 3.913216 | lrm: 1.00 | dt: 546ms | tok/sec: 959,760 | mfu: 41.6% | epoch: 1 | remaining: 252s    
step 00099 (15.9%) | loss: 3.899255 | lrm: 1.00 | dt: 542ms | tok/sec: 966,528 | mfu: 41.9% | epoch: 1 | remaining: 252s    
step 00100 (16.1%) | loss: 3.885603 | lrm: 1.00 | dt: 546ms | tok/sec: 960,412 | mfu: 41.6% | epoch: 1 | remaining: 251s    
step 00101 (16.3%) | loss: 3.867500 | lrm: 1.00 | dt: 543ms | tok/sec: 965,183 | mfu: 41.8% | epoch: 1 | remaining: 251s    
step 00102 (16.5%) | loss: 3.851035 | lrm: 1.00 | dt: 546ms | tok/sec: 961,021 | mfu: 41.6% | epoch: 1 | remaining: 250s    
step 00103 (16.7%) | loss: 3.837155 | lrm: 1.00 | dt: 544ms | tok/sec: 964,527 | mfu: 41.8% | epoch: 1 | remaining: 249s    
step 00104 (16.9%) | loss: 3.815528 | lrm: 1.00 | dt: 544ms | tok/sec: 963,318 | mfu: 41.7% | epoch: 1 | remaining: 249s    
step 00105 (17.0%) | loss: 3.802449 | lrm: 1.00 | dt: 541ms | tok/sec: 969,012 | mfu: 42.0% | epoch: 1 | remaining: 248s    
step 00106 (17.2%) | loss: 3.789920 | lrm: 1.00 | dt: 542ms | tok/sec: 967,653 | mfu: 41.9% | epoch: 1 | remaining: 248s    
step 00107 (17.4%) | loss: 3.773995 | lrm: 1.00 | dt: 546ms | tok/sec: 960,727 | mfu: 41.6% | epoch: 1 | remaining: 247s    
step 00108 (17.6%) | loss: 3.764134 | lrm: 1.00 | dt: 542ms | tok/sec: 968,069 | mfu: 41.9% | epoch: 1 | remaining: 247s    
step 00109 (17.8%) | loss: 3.749225 | lrm: 1.00 | dt: 543ms | tok/sec: 965,123 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00110 (17.9%) | loss: 3.738625 | lrm: 1.00 | dt: 545ms | tok/sec: 962,107 | mfu: 41.7% | epoch: 1 | remaining: 246s    
step 00111 (18.1%) | loss: 3.728067 | lrm: 1.00 | dt: 543ms | tok/sec: 965,677 | mfu: 41.8% | epoch: 1 | remaining: 245s    
step 00112 (18.3%) | loss: 3.717564 | lrm: 1.00 | dt: 546ms | tok/sec: 960,437 | mfu: 41.6% | epoch: 1 | remaining: 245s    
step 00113 (18.5%) | loss: 3.704133 | lrm: 1.00 | dt: 542ms | tok/sec: 968,086 | mfu: 41.9% | epoch: 1 | remaining: 244s    
step 00114 (18.7%) | loss: 3.689372 | lrm: 1.00 | dt: 541ms | tok/sec: 968,929 | mfu: 42.0% | epoch: 1 | remaining: 243s    
step 00115 (18.8%) | loss: 3.682700 | lrm: 1.00 | dt: 540ms | tok/sec: 970,173 | mfu: 42.0% | epoch: 1 | remaining: 243s    
step 00116 (19.0%) | loss: 3.672493 | lrm: 1.00 | dt: 545ms | tok/sec: 961,135 | mfu: 41.6% | epoch: 1 | remaining: 242s    
step 00117 (19.2%) | loss: 3.666299 | lrm: 1.00 | dt: 555ms | tok/sec: 944,937 | mfu: 40.9% | epoch: 1 | remaining: 242s    
step 00118 (19.4%) | loss: 3.657994 | lrm: 1.00 | dt: 544ms | tok/sec: 964,499 | mfu: 41.8% | epoch: 1 | remaining: 241s    
step 00119 (19.6%) | loss: 3.646677 | lrm: 1.00 | dt: 547ms | tok/sec: 959,202 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00120 (19.8%) | loss: 3.639488 | lrm: 1.00 | dt: 546ms | tok/sec: 960,567 | mfu: 41.6% | epoch: 1 | remaining: 240s    
step 00121 (19.9%) | loss: 3.628053 | lrm: 1.00 | dt: 545ms | tok/sec: 961,223 | mfu: 41.6% | epoch: 1 | remaining: 240s    
step 00122 (20.1%) | loss: 3.612973 | lrm: 1.00 | dt: 543ms | tok/sec: 964,971 | mfu: 41.8% | epoch: 1 | remaining: 239s    
step 00123 (20.3%) | loss: 3.604806 | lrm: 1.00 | dt: 542ms | tok/sec: 967,141 | mfu: 41.9% | epoch: 1 | remaining: 239s    
step 00124 (20.5%) | loss: 3.599653 | lrm: 1.00 | dt: 544ms | tok/sec: 962,903 | mfu: 41.7% | epoch: 1 | remaining: 238s    
step 00125 (20.7%) | loss: 3.592458 | lrm: 1.00 | dt: 544ms | tok/sec: 963,989 | mfu: 41.8% | epoch: 1 | remaining: 237s    
step 00126 (20.8%) | loss: 3.583005 | lrm: 1.00 | dt: 541ms | tok/sec: 969,525 | mfu: 42.0% | epoch: 1 | remaining: 237s    
step 00127 (21.0%) | loss: 3.578975 | lrm: 1.00 | dt: 544ms | tok/sec: 963,458 | mfu: 41.7% | epoch: 1 | remaining: 236s    
step 00128 (21.2%) | loss: 3.569915 | lrm: 1.00 | dt: 544ms | tok/sec: 964,449 | mfu: 41.8% | epoch: 1 | remaining: 236s    
step 00129 (21.4%) | loss: 3.560271 | lrm: 1.00 | dt: 544ms | tok/sec: 962,940 | mfu: 41.7% | epoch: 1 | remaining: 235s    
step 00130 (21.6%) | loss: 3.553410 | lrm: 1.00 | dt: 546ms | tok/sec: 959,948 | mfu: 41.6% | epoch: 1 | remaining: 235s    
step 00131 (21.7%) | loss: 3.545498 | lrm: 1.00 | dt: 542ms | tok/sec: 967,626 | mfu: 41.9% | epoch: 1 | remaining: 234s    
step 00132 (21.9%) | loss: 3.538333 | lrm: 1.00 | dt: 544ms | tok/sec: 964,596 | mfu: 41.8% | epoch: 1 | remaining: 234s    
step 00133 (22.1%) | loss: 3.529455 | lrm: 1.00 | dt: 541ms | tok/sec: 968,633 | mfu: 42.0% | epoch: 1 | remaining: 233s    
step 00134 (22.3%) | loss: 3.520983 | lrm: 1.00 | dt: 546ms | tok/sec: 960,102 | mfu: 41.6% | epoch: 1 | remaining: 233s    
step 00135 (22.5%) | loss: 3.515792 | lrm: 1.00 | dt: 543ms | tok/sec: 966,071 | mfu: 41.8% | epoch: 1 | remaining: 232s    
step 00136 (22.7%) | loss: 3.505932 | lrm: 1.00 | dt: 545ms | tok/sec: 961,621 | mfu: 41.7% | epoch: 1 | remaining: 231s    
step 00137 (22.8%) | loss: 3.501553 | lrm: 1.00 | dt: 544ms | tok/sec: 963,022 | mfu: 41.7% | epoch: 1 | remaining: 231s    
step 00138 (23.0%) | loss: 3.490734 | lrm: 1.00 | dt: 544ms | tok/sec: 963,167 | mfu: 41.7% | epoch: 1 | remaining: 230s    
step 00139 (23.2%) | loss: 3.480534 | lrm: 1.00 | dt: 543ms | tok/sec: 966,254 | mfu: 41.9% | epoch: 1 | remaining: 230s    
step 00140 (23.4%) | loss: 3.473772 | lrm: 1.00 | dt: 545ms | tok/sec: 962,771 | mfu: 41.7% | epoch: 1 | remaining: 229s    
step 00141 (23.6%) | loss: 3.467731 | lrm: 1.00 | dt: 543ms | tok/sec: 965,751 | mfu: 41.8% | epoch: 1 | remaining: 229s    
step 00142 (23.7%) | loss: 3.464106 | lrm: 1.00 | dt: 541ms | tok/sec: 969,718 | mfu: 42.0% | epoch: 1 | remaining: 228s    
step 00143 (23.9%) | loss: 3.459651 | lrm: 1.00 | dt: 542ms | tok/sec: 966,875 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00144 (24.1%) | loss: 3.452618 | lrm: 1.00 | dt: 548ms | tok/sec: 957,097 | mfu: 41.5% | epoch: 1 | remaining: 227s    
step 00145 (24.3%) | loss: 3.448205 | lrm: 1.00 | dt: 542ms | tok/sec: 966,862 | mfu: 41.9% | epoch: 1 | remaining: 227s    
step 00146 (24.5%) | loss: 3.445382 | lrm: 1.00 | dt: 543ms | tok/sec: 965,870 | mfu: 41.8% | epoch: 1 | remaining: 226s    
step 00147 (24.6%) | loss: 3.444388 | lrm: 1.00 | dt: 545ms | tok/sec: 962,879 | mfu: 41.7% | epoch: 1 | remaining: 226s    
step 00148 (24.8%) | loss: 3.444121 | lrm: 1.00 | dt: 543ms | tok/sec: 966,428 | mfu: 41.9% | epoch: 1 | remaining: 225s    
step 00149 (25.0%) | loss: 3.439880 | lrm: 1.00 | dt: 541ms | tok/sec: 968,763 | mfu: 42.0% | epoch: 1 | remaining: 224s    
step 00150 (25.2%) | loss: 3.430974 | lrm: 1.00 | dt: 544ms | tok/sec: 964,022 | mfu: 41.8% | epoch: 1 | remaining: 224s    
step 00151 (25.4%) | loss: 3.427294 | lrm: 1.00 | dt: 543ms | tok/sec: 966,326 | mfu: 41.9% | epoch: 1 | remaining: 223s    
step 00152 (25.6%) | loss: 3.421426 | lrm: 1.00 | dt: 542ms | tok/sec: 967,827 | mfu: 41.9% | epoch: 1 | remaining: 223s    
step 00153 (25.7%) | loss: 3.417684 | lrm: 1.00 | dt: 542ms | tok/sec: 967,463 | mfu: 41.9% | epoch: 1 | remaining: 222s    
step 00154 (25.9%) | loss: 3.415166 | lrm: 1.00 | dt: 545ms | tok/sec: 962,763 | mfu: 41.7% | epoch: 1 | remaining: 222s    
step 00155 (26.1%) | loss: 3.407882 | lrm: 1.00 | dt: 543ms | tok/sec: 964,855 | mfu: 41.8% | epoch: 1 | remaining: 221s    
