Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 9,437,184
  lm_head                 : 3,145,728
  transformer_matrices    : 10,617,120
  scalars                 : 12
  total                   : 26,345,772
Estimated FLOPs per token: 1.203258e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 5654ms | tok/sec: 92,732 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.154982 | lrm: 1.00 | dt: 220ms | tok/sec: 2,379,488 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.931629 | lrm: 1.00 | dt: 245ms | tok/sec: 2,140,635 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.535979 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,974 | mfu: 14.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.128727 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,898 | mfu: 17.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.770518 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,075 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.471343 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,709 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.225281 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,869 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.017810 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,811 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.836681 | lrm: 1.00 | dt: 273ms | tok/sec: 1,919,213 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.678824 | lrm: 1.00 | dt: 261ms | tok/sec: 2,008,609 | mfu: 24.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.544997 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,411 | mfu: 20.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.424823 | lrm: 1.00 | dt: 278ms | tok/sec: 1,887,609 | mfu: 23.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.316327 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,817 | mfu: 20.1% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.433178 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,071 | mfu: 20.6% | epoch: 1 | remaining: 294s    
step 00032 (2.2%) | loss: 5.408185 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,752 | mfu: 14.9% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.384003 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,173 | mfu: 18.1% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.354926 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,385 | mfu: 19.7% | epoch: 1 | remaining: 292s    
step 00035 (2.5%) | loss: 5.330024 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,573 | mfu: 20.4% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.305328 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,161 | mfu: 16.8% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.280557 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,311 | mfu: 18.9% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.255650 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,778 | mfu: 18.8% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.231969 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,821 | mfu: 20.3% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.206753 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,482 | mfu: 20.3% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.182737 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,592 | mfu: 19.8% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.159793 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,453 | mfu: 18.9% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.135312 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,154 | mfu: 18.4% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 5.110798 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,971 | mfu: 15.8% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.087145 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,613 | mfu: 18.0% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.063405 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,010 | mfu: 15.3% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.033451 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,305 | mfu: 17.8% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.014592 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,323 | mfu: 17.9% | epoch: 1 | remaining: 288s    
step 00049 (4.2%) | loss: 4.988801 | lrm: 1.00 | dt: 265ms | tok/sec: 1,981,234 | mfu: 24.1% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.963428 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,339 | mfu: 20.6% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.941797 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,741 | mfu: 19.5% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.919768 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,550 | mfu: 19.2% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.897587 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,258 | mfu: 20.3% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.874726 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,739 | mfu: 21.1% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.853412 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,942 | mfu: 19.4% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.835117 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,134 | mfu: 18.4% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.815484 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,129 | mfu: 19.7% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.789967 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,717 | mfu: 20.6% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.770905 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,247 | mfu: 20.3% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.750431 | lrm: 1.00 | dt: 268ms | tok/sec: 1,957,101 | mfu: 23.8% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.727200 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,629 | mfu: 22.6% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.710161 | lrm: 1.00 | dt: 257ms | tok/sec: 2,041,533 | mfu: 24.8% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.689104 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,784 | mfu: 22.6% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.669290 | lrm: 1.00 | dt: 288ms | tok/sec: 1,819,299 | mfu: 22.1% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.645940 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,805 | mfu: 20.5% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.625126 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,243 | mfu: 20.1% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.605871 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,019 | mfu: 19.3% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.588903 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,705 | mfu: 19.9% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.569268 | lrm: 1.00 | dt: 274ms | tok/sec: 1,909,985 | mfu: 23.2% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.549828 | lrm: 1.00 | dt: 280ms | tok/sec: 1,872,619 | mfu: 22.8% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.533885 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,878 | mfu: 22.1% | epoch: 1 | remaining: 281s    
step 00072 (6.5%) | loss: 4.512729 | lrm: 1.00 | dt: 283ms | tok/sec: 1,853,062 | mfu: 22.5% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.489431 | lrm: 1.00 | dt: 266ms | tok/sec: 1,969,466 | mfu: 23.9% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.467316 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,804 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.450283 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,253 | mfu: 20.2% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.432065 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,385 | mfu: 16.4% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.415269 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,204 | mfu: 20.1% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.393360 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,545 | mfu: 19.2% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 4.374345 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,694 | mfu: 17.5% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.354694 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,256 | mfu: 19.5% | epoch: 1 | remaining: 278s    
step 00081 (7.4%) | loss: 4.335752 | lrm: 1.00 | dt: 279ms | tok/sec: 1,877,380 | mfu: 22.8% | epoch: 1 | remaining: 277s    
step 00082 (7.5%) | loss: 4.317222 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,896 | mfu: 20.9% | epoch: 1 | remaining: 277s    
step 00083 (7.6%) | loss: 4.299235 | lrm: 1.00 | dt: 239ms | tok/sec: 2,192,957 | mfu: 26.7% | epoch: 1 | remaining: 277s    
step 00084 (7.7%) | loss: 4.282937 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,850 | mfu: 20.5% | epoch: 1 | remaining: 277s    
step 00085 (7.8%) | loss: 4.269073 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,265 | mfu: 18.7% | epoch: 1 | remaining: 276s    
step 00086 (7.9%) | loss: 4.252684 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,819 | mfu: 21.1% | epoch: 1 | remaining: 276s    
step 00087 (8.0%) | loss: 4.235377 | lrm: 1.00 | dt: 277ms | tok/sec: 1,891,533 | mfu: 23.0% | epoch: 1 | remaining: 276s    
step 00088 (8.1%) | loss: 4.215487 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,024 | mfu: 18.3% | epoch: 1 | remaining: 275s    
step 00089 (8.2%) | loss: 4.196219 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,465 | mfu: 17.6% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 4.181711 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,351 | mfu: 18.7% | epoch: 1 | remaining: 275s    
step 00091 (8.5%) | loss: 4.164880 | lrm: 1.00 | dt: 280ms | tok/sec: 1,871,974 | mfu: 22.8% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 4.148385 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,604 | mfu: 20.1% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 4.137505 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,074 | mfu: 19.9% | epoch: 1 | remaining: 274s    
step 00094 (8.8%) | loss: 4.122684 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,051 | mfu: 21.7% | epoch: 1 | remaining: 273s    
step 00095 (8.9%) | loss: 4.111432 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,720 | mfu: 21.3% | epoch: 1 | remaining: 273s    
step 00096 (9.0%) | loss: 4.101279 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,940 | mfu: 20.8% | epoch: 1 | remaining: 273s    
step 00097 (9.1%) | loss: 4.084350 | lrm: 1.00 | dt: 291ms | tok/sec: 1,802,628 | mfu: 21.9% | epoch: 1 | remaining: 272s    
step 00098 (9.2%) | loss: 4.072185 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,507 | mfu: 18.9% | epoch: 1 | remaining: 272s    
step 00099 (9.3%) | loss: 4.057553 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,732 | mfu: 20.5% | epoch: 1 | remaining: 272s    
step 00100 (9.4%) | loss: 4.044268 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,933 | mfu: 20.5% | epoch: 1 | remaining: 271s    
step 00101 (9.5%) | loss: 4.027738 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,256 | mfu: 19.9% | epoch: 1 | remaining: 271s    
step 00102 (9.6%) | loss: 4.015163 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,833 | mfu: 21.7% | epoch: 1 | remaining: 271s    
step 00103 (9.7%) | loss: 4.002477 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,319 | mfu: 22.0% | epoch: 1 | remaining: 271s    
step 00104 (9.8%) | loss: 3.982876 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,496 | mfu: 19.2% | epoch: 1 | remaining: 270s    
step 00105 (9.9%) | loss: 3.971829 | lrm: 1.00 | dt: 276ms | tok/sec: 1,896,262 | mfu: 23.1% | epoch: 1 | remaining: 270s    
step 00106 (10.0%) | loss: 3.960990 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,107 | mfu: 20.3% | epoch: 1 | remaining: 270s    
step 00107 (10.1%) | loss: 3.946483 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,799 | mfu: 17.5% | epoch: 1 | remaining: 269s    
step 00108 (10.2%) | loss: 3.937343 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,196 | mfu: 17.9% | epoch: 1 | remaining: 269s    
step 00109 (10.4%) | loss: 3.920963 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,431 | mfu: 19.0% | epoch: 1 | remaining: 269s    
step 00110 (10.5%) | loss: 3.908938 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,092 | mfu: 20.9% | epoch: 1 | remaining: 268s    
step 00111 (10.6%) | loss: 3.898954 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,929 | mfu: 20.9% | epoch: 1 | remaining: 268s    
step 00112 (10.7%) | loss: 3.889438 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,907 | mfu: 19.6% | epoch: 1 | remaining: 268s    
step 00113 (10.8%) | loss: 3.877312 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,563 | mfu: 19.2% | epoch: 1 | remaining: 267s    
step 00114 (10.9%) | loss: 3.863179 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,047 | mfu: 18.0% | epoch: 1 | remaining: 267s    
step 00115 (11.0%) | loss: 3.855411 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,870 | mfu: 20.9% | epoch: 1 | remaining: 267s    
step 00116 (11.1%) | loss: 3.845341 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,625 | mfu: 20.1% | epoch: 1 | remaining: 266s    
step 00117 (11.2%) | loss: 3.840325 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,248 | mfu: 15.4% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.833668 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,042 | mfu: 21.0% | epoch: 1 | remaining: 266s    
step 00119 (11.5%) | loss: 3.822145 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,680 | mfu: 21.8% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.814985 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,277 | mfu: 21.7% | epoch: 1 | remaining: 265s    
step 00121 (11.6%) | loss: 3.804253 | lrm: 1.00 | dt: 274ms | tok/sec: 1,916,593 | mfu: 23.3% | epoch: 1 | remaining: 265s    
step 00122 (11.7%) | loss: 3.790406 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,514 | mfu: 20.1% | epoch: 1 | remaining: 264s    
step 00123 (11.8%) | loss: 3.781536 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,843 | mfu: 18.3% | epoch: 1 | remaining: 264s    
step 00124 (12.0%) | loss: 3.776659 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,142 | mfu: 18.3% | epoch: 1 | remaining: 264s    
step 00125 (12.1%) | loss: 3.769686 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,739 | mfu: 21.1% | epoch: 1 | remaining: 263s    
step 00126 (12.2%) | loss: 3.761267 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,467 | mfu: 21.7% | epoch: 1 | remaining: 263s    
step 00127 (12.3%) | loss: 3.756414 | lrm: 1.00 | dt: 272ms | tok/sec: 1,926,502 | mfu: 23.4% | epoch: 1 | remaining: 263s    
step 00128 (12.4%) | loss: 3.746398 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,524 | mfu: 21.0% | epoch: 1 | remaining: 263s    
step 00129 (12.5%) | loss: 3.736179 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,750 | mfu: 20.6% | epoch: 1 | remaining: 262s    
step 00130 (12.6%) | loss: 3.728758 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,209 | mfu: 17.6% | epoch: 1 | remaining: 262s    
step 00131 (12.7%) | loss: 3.721412 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,555 | mfu: 21.5% | epoch: 1 | remaining: 262s    
step 00132 (12.8%) | loss: 3.714884 | lrm: 1.00 | dt: 274ms | tok/sec: 1,912,007 | mfu: 23.3% | epoch: 1 | remaining: 261s    
step 00133 (12.9%) | loss: 3.707396 | lrm: 1.00 | dt: 252ms | tok/sec: 2,081,048 | mfu: 25.3% | epoch: 1 | remaining: 261s    
step 00134 (13.0%) | loss: 3.699770 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,617 | mfu: 18.8% | epoch: 1 | remaining: 261s    
step 00135 (13.1%) | loss: 3.696276 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,012 | mfu: 19.9% | epoch: 1 | remaining: 260s    
step 00136 (13.2%) | loss: 3.688872 | lrm: 1.00 | dt: 280ms | tok/sec: 1,871,869 | mfu: 22.8% | epoch: 1 | remaining: 260s    
step 00137 (13.3%) | loss: 3.684068 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,095 | mfu: 20.6% | epoch: 1 | remaining: 260s    
step 00138 (13.4%) | loss: 3.673788 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,696 | mfu: 21.9% | epoch: 1 | remaining: 260s    
step 00139 (13.5%) | loss: 3.665014 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,987 | mfu: 20.9% | epoch: 1 | remaining: 259s    
step 00140 (13.6%) | loss: 3.659220 | lrm: 1.00 | dt: 281ms | tok/sec: 1,863,789 | mfu: 22.7% | epoch: 1 | remaining: 259s    
step 00141 (13.7%) | loss: 3.652506 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,064 | mfu: 16.4% | epoch: 1 | remaining: 259s    
step 00142 (13.8%) | loss: 3.649377 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,123 | mfu: 16.2% | epoch: 1 | remaining: 258s    
step 00143 (13.9%) | loss: 3.645879 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,630 | mfu: 20.8% | epoch: 1 | remaining: 258s    
step 00144 (14.0%) | loss: 3.638512 | lrm: 1.00 | dt: 292ms | tok/sec: 1,797,639 | mfu: 21.9% | epoch: 1 | remaining: 258s    
step 00145 (14.1%) | loss: 3.635013 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,737 | mfu: 19.1% | epoch: 1 | remaining: 257s    
step 00146 (14.2%) | loss: 3.633870 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,301 | mfu: 19.3% | epoch: 1 | remaining: 257s    
step 00147 (14.4%) | loss: 3.632884 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,112 | mfu: 17.5% | epoch: 1 | remaining: 257s    
step 00148 (14.5%) | loss: 3.632128 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,330 | mfu: 20.9% | epoch: 1 | remaining: 256s    
step 00149 (14.6%) | loss: 3.628222 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,945 | mfu: 20.7% | epoch: 1 | remaining: 256s    
step 00150 (14.7%) | loss: 3.619557 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,200 | mfu: 19.9% | epoch: 1 | remaining: 256s    
step 00151 (14.8%) | loss: 3.617295 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,804 | mfu: 21.4% | epoch: 1 | remaining: 255s    
