Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6464ms | tok/sec: 40,556 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.879625 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,172 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.467726 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,877 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.010641 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,291 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.616081 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,103 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.288937 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,350 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.038589 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,420 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.832617 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,468 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.660642 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,964 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.517105 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,919 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.399621 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,696 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.294259 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,784 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.198470 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,833 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.117697 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,436 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.331802 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,815 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.303315 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,176 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.274545 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,534 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.245230 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,669 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.215250 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,249 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.185703 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,870 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.157051 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,161 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.126796 | lrm: 1.00 | dt: 187ms | tok/sec: 1,403,121 | mfu: 33.9% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.097462 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,918 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.071320 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,459 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.042017 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,310 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.016970 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,158 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 4.988431 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,419 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 4.961872 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,964 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 4.936294 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,160 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.908945 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,378 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.880156 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,330 | mfu: 40.6% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.852372 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,284 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.821668 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,153 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00050 (2.2%) | loss: 4.798810 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,769 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.772383 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,392 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.748148 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,908 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.723306 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,968 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.693998 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,642 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.670318 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,764 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.647621 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,611 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.623346 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,384 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.599116 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,297 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.575540 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,616 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.553622 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,068 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.529265 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,952 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.504730 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,293 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.480364 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,108 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.457167 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,856 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.432848 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,829 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.413128 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,879 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.392665 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,151 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.368547 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,559 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.344590 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,419 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.322465 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,404 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.305655 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,317 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.287791 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,499 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.267887 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,459 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.252031 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,339 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.234157 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,399 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.214376 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,175 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.196838 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,268 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.182374 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,185 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.166130 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,856 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.143204 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,895 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.122183 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,946 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.100175 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,928 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.083798 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,014 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.069119 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,743 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.053988 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,537 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.039381 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,007 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.024479 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,838 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.005949 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,198 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 3.994218 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,499 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 3.980067 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,673 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 3.970435 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,951 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 3.953995 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,773 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 3.941568 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,424 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 3.924628 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,701 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.902092 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,392 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.887557 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,081 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.881914 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,465 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.872353 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,386 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.858754 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,552 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00100 (4.8%) | loss: 3.846560 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,929 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.834828 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,459 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.824536 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,312 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.816634 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,284 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.806485 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,553 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.795591 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,000 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.785670 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,957 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.778534 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,297 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.771938 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,529 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.766311 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,024 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.763340 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,884 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.756291 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,202 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.745349 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,963 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.742485 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,749 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.735713 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,565 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.731106 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,008 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.723022 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,732 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.713561 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,302 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.708889 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,863 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.706346 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,321 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.699260 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,269 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.695608 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,408 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.691649 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,430 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.683587 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,811 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.681862 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,490 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.678625 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,939 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.671340 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,399 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.667457 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,779 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.658459 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,457 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.653773 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,473 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.647770 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,217 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.637998 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,436 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.635932 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,756 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.632999 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,556 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.632628 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,535 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.630377 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,020 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.627781 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,046 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.625693 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,239 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.622942 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,742 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.622346 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,974 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.617449 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,116 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.612615 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,040 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.605863 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,578 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00143 (7.2%) | loss: 3.606777 | lrm: 1.00 | dt: 172ms | tok/sec: 1,528,099 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.595465 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,759 | mfu: 35.5% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.592393 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,027 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.595143 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,442 | mfu: 33.4% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.586110 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,300 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.586160 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,977 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.579613 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,349 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.575900 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,537 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.575591 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,271 | mfu: 37.9% | epoch: 1 | remaining: 277s    
