Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 8617ms | tok/sec: 60,843 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.212511 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,289 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.886321 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,012 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.748017 | lrm: 1.00 | dt: 535ms | tok/sec: 979,809 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.521840 | lrm: 1.00 | dt: 517ms | tok/sec: 1,014,312 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.251178 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,383 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.067873 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,115 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.854761 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,715 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.639770 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,259 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.433931 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,158 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.242531 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,734 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.067828 | lrm: 1.00 | dt: 454ms | tok/sec: 1,153,966 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.905533 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,134 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.756755 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,005 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00031 (3.1%) | loss: 5.538014 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,948 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.509883 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,031 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00033 (3.4%) | loss: 5.482691 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,784 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00034 (3.5%) | loss: 5.451399 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,775 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00035 (3.7%) | loss: 5.424046 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,209 | mfu: 41.2% | epoch: 1 | remaining: 289s    
step 00036 (3.8%) | loss: 5.397382 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,056 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00037 (4.0%) | loss: 5.370918 | lrm: 1.00 | dt: 457ms | tok/sec: 1,148,105 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00038 (4.1%) | loss: 5.343519 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,743 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00039 (4.3%) | loss: 5.315952 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,908 | mfu: 41.7% | epoch: 1 | remaining: 287s    
step 00040 (4.4%) | loss: 5.288090 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,972 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00041 (4.6%) | loss: 5.262036 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,658 | mfu: 41.3% | epoch: 1 | remaining: 286s    
step 00042 (4.7%) | loss: 5.236824 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,562 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00043 (4.9%) | loss: 5.210052 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,875 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00044 (5.0%) | loss: 5.184446 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,794 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00045 (5.2%) | loss: 5.158384 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,085 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00046 (5.3%) | loss: 5.131873 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,004 | mfu: 41.9% | epoch: 1 | remaining: 284s    
step 00047 (5.5%) | loss: 5.099613 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,478 | mfu: 40.4% | epoch: 1 | remaining: 283s    
step 00048 (5.6%) | loss: 5.079558 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,427 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00049 (5.8%) | loss: 5.052224 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,190 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00050 (5.9%) | loss: 5.025387 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,259 | mfu: 41.8% | epoch: 1 | remaining: 282s    
step 00051 (6.1%) | loss: 5.001836 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,104 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00052 (6.2%) | loss: 4.977747 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,768 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00053 (6.4%) | loss: 4.953898 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,507 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00054 (6.5%) | loss: 4.929292 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,944 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00055 (6.7%) | loss: 4.906380 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,924 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00056 (6.8%) | loss: 4.885434 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,078 | mfu: 41.3% | epoch: 1 | remaining: 279s    
step 00057 (6.9%) | loss: 4.864870 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,788 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00058 (7.1%) | loss: 4.837319 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,369 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00059 (7.2%) | loss: 4.816487 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,726 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00060 (7.4%) | loss: 4.796855 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,790 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00061 (7.5%) | loss: 4.773456 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,776 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00062 (7.7%) | loss: 4.754951 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,546 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00063 (7.8%) | loss: 4.731352 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,543 | mfu: 41.4% | epoch: 1 | remaining: 276s    
step 00064 (8.0%) | loss: 4.709653 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,240 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00065 (8.1%) | loss: 4.684598 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,161 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00066 (8.3%) | loss: 4.661641 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,785 | mfu: 41.3% | epoch: 1 | remaining: 275s    
step 00067 (8.4%) | loss: 4.640227 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,033 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00068 (8.6%) | loss: 4.620818 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,030 | mfu: 41.4% | epoch: 1 | remaining: 274s    
step 00069 (8.7%) | loss: 4.599086 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,473 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00070 (8.9%) | loss: 4.577847 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,364 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00071 (9.0%) | loss: 4.559365 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,708 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00072 (9.2%) | loss: 4.534973 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,288 | mfu: 41.6% | epoch: 1 | remaining: 272s    
step 00073 (9.3%) | loss: 4.509440 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,085 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00074 (9.5%) | loss: 4.485462 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,130 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00075 (9.6%) | loss: 4.466647 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,455 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00076 (9.7%) | loss: 4.446699 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,951 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00077 (9.9%) | loss: 4.426826 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,043 | mfu: 41.1% | epoch: 1 | remaining: 270s    
step 00078 (10.0%) | loss: 4.402418 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,460 | mfu: 41.2% | epoch: 1 | remaining: 269s    
step 00079 (10.2%) | loss: 4.381154 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,734 | mfu: 41.5% | epoch: 1 | remaining: 269s    
step 00080 (10.3%) | loss: 4.358261 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,451 | mfu: 41.5% | epoch: 1 | remaining: 269s    
step 00081 (10.5%) | loss: 4.336133 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,791 | mfu: 41.5% | epoch: 1 | remaining: 268s    
step 00082 (10.6%) | loss: 4.315979 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,215 | mfu: 41.3% | epoch: 1 | remaining: 268s    
step 00083 (10.8%) | loss: 4.294761 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,836 | mfu: 41.1% | epoch: 1 | remaining: 267s    
step 00084 (10.9%) | loss: 4.275786 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,314 | mfu: 41.2% | epoch: 1 | remaining: 267s    
step 00085 (11.1%) | loss: 4.259631 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,196 | mfu: 39.9% | epoch: 1 | remaining: 266s    
step 00086 (11.2%) | loss: 4.240756 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,021 | mfu: 40.3% | epoch: 1 | remaining: 266s    
step 00087 (11.4%) | loss: 4.221670 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,104 | mfu: 41.2% | epoch: 1 | remaining: 265s    
step 00088 (11.5%) | loss: 4.199430 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,497 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00089 (11.7%) | loss: 4.176497 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,648 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00090 (11.8%) | loss: 4.158994 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,271 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00091 (12.0%) | loss: 4.139868 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,673 | mfu: 41.4% | epoch: 1 | remaining: 264s    
step 00092 (12.1%) | loss: 4.120662 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,692 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00093 (12.3%) | loss: 4.105896 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,935 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00094 (12.4%) | loss: 4.088407 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,895 | mfu: 41.6% | epoch: 1 | remaining: 262s    
step 00095 (12.6%) | loss: 4.073918 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,556 | mfu: 41.2% | epoch: 1 | remaining: 262s    
step 00096 (12.7%) | loss: 4.061597 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,556 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00097 (12.9%) | loss: 4.042945 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,155 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00098 (13.0%) | loss: 4.029315 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,137 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00099 (13.2%) | loss: 4.013638 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,309 | mfu: 41.0% | epoch: 1 | remaining: 260s    
step 00100 (13.3%) | loss: 3.998580 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,536 | mfu: 40.9% | epoch: 1 | remaining: 260s    
step 00101 (13.5%) | loss: 3.979404 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,907 | mfu: 40.9% | epoch: 1 | remaining: 259s    
step 00102 (13.6%) | loss: 3.962299 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,935 | mfu: 41.0% | epoch: 1 | remaining: 259s    
step 00103 (13.8%) | loss: 3.948000 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,625 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00104 (13.9%) | loss: 3.926448 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,960 | mfu: 41.4% | epoch: 1 | remaining: 258s    
step 00105 (14.1%) | loss: 3.912258 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,073 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00106 (14.2%) | loss: 3.898656 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,714 | mfu: 41.5% | epoch: 1 | remaining: 257s    
step 00107 (14.4%) | loss: 3.883632 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,981 | mfu: 41.4% | epoch: 1 | remaining: 257s    
step 00108 (14.5%) | loss: 3.874991 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,494 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00109 (14.7%) | loss: 3.855926 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,490 | mfu: 41.3% | epoch: 1 | remaining: 256s    
step 00110 (14.8%) | loss: 3.842299 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,854 | mfu: 40.9% | epoch: 1 | remaining: 255s    
step 00111 (14.9%) | loss: 3.831358 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,030 | mfu: 41.4% | epoch: 1 | remaining: 255s    
step 00112 (15.1%) | loss: 3.819655 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,667 | mfu: 41.4% | epoch: 1 | remaining: 254s    
step 00113 (15.2%) | loss: 3.804717 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,482 | mfu: 41.8% | epoch: 1 | remaining: 254s    
step 00114 (15.4%) | loss: 3.789635 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,913 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00115 (15.5%) | loss: 3.779972 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,846 | mfu: 41.7% | epoch: 1 | remaining: 253s    
step 00116 (15.7%) | loss: 3.767699 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,016 | mfu: 41.7% | epoch: 1 | remaining: 253s    
step 00117 (15.8%) | loss: 3.760097 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,815 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00118 (16.0%) | loss: 3.750677 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,520 | mfu: 41.2% | epoch: 1 | remaining: 252s    
step 00119 (16.1%) | loss: 3.739472 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,597 | mfu: 41.4% | epoch: 1 | remaining: 251s    
step 00120 (16.3%) | loss: 3.730497 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,962 | mfu: 41.8% | epoch: 1 | remaining: 251s    
step 00121 (16.4%) | loss: 3.717161 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,393 | mfu: 41.4% | epoch: 1 | remaining: 250s    
step 00122 (16.6%) | loss: 3.701613 | lrm: 1.00 | dt: 450ms | tok/sec: 1,163,829 | mfu: 40.7% | epoch: 1 | remaining: 250s    
step 00123 (16.7%) | loss: 3.692439 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,976 | mfu: 41.3% | epoch: 1 | remaining: 249s    
step 00124 (16.9%) | loss: 3.686276 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,992 | mfu: 41.5% | epoch: 1 | remaining: 249s    
step 00125 (17.0%) | loss: 3.678683 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,694 | mfu: 41.6% | epoch: 1 | remaining: 248s    
step 00126 (17.2%) | loss: 3.668346 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,663 | mfu: 41.2% | epoch: 1 | remaining: 248s    
step 00127 (17.3%) | loss: 3.662425 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,651 | mfu: 41.7% | epoch: 1 | remaining: 248s    
step 00128 (17.5%) | loss: 3.652599 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,969 | mfu: 41.3% | epoch: 1 | remaining: 247s    
step 00129 (17.6%) | loss: 3.641796 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,298 | mfu: 41.3% | epoch: 1 | remaining: 247s    
step 00130 (17.8%) | loss: 3.633583 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,702 | mfu: 41.5% | epoch: 1 | remaining: 246s    
step 00131 (17.9%) | loss: 3.624417 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,155 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00132 (18.1%) | loss: 3.617409 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,156 | mfu: 41.7% | epoch: 1 | remaining: 245s    
step 00133 (18.2%) | loss: 3.609786 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,629 | mfu: 41.6% | epoch: 1 | remaining: 245s    
step 00134 (18.4%) | loss: 3.601211 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,162 | mfu: 41.4% | epoch: 1 | remaining: 245s    
step 00135 (18.5%) | loss: 3.594735 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,076 | mfu: 41.3% | epoch: 1 | remaining: 244s    
step 00136 (18.6%) | loss: 3.584921 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,779 | mfu: 41.3% | epoch: 1 | remaining: 244s    
step 00137 (18.8%) | loss: 3.578740 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,935 | mfu: 41.2% | epoch: 1 | remaining: 243s    
step 00138 (18.9%) | loss: 3.566947 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,047 | mfu: 41.5% | epoch: 1 | remaining: 243s    
step 00139 (19.1%) | loss: 3.555012 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,622 | mfu: 41.7% | epoch: 1 | remaining: 242s    
step 00140 (19.2%) | loss: 3.547466 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,620 | mfu: 41.6% | epoch: 1 | remaining: 242s    
step 00141 (19.4%) | loss: 3.541435 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,055 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00142 (19.5%) | loss: 3.538874 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,356 | mfu: 37.6% | epoch: 1 | remaining: 241s    
step 00143 (19.7%) | loss: 3.534084 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,581 | mfu: 42.7% | epoch: 1 | remaining: 240s    
step 00144 (19.8%) | loss: 3.526647 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,323 | mfu: 41.5% | epoch: 1 | remaining: 240s    
step 00145 (20.0%) | loss: 3.522525 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,414 | mfu: 40.9% | epoch: 1 | remaining: 240s    
step 00146 (20.1%) | loss: 3.518837 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,623 | mfu: 42.0% | epoch: 1 | remaining: 239s    
step 00147 (20.3%) | loss: 3.516175 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,371 | mfu: 40.9% | epoch: 1 | remaining: 239s    
step 00148 (20.4%) | loss: 3.514479 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,782 | mfu: 41.6% | epoch: 1 | remaining: 238s    
step 00149 (20.6%) | loss: 3.509731 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,993 | mfu: 41.0% | epoch: 1 | remaining: 238s    
step 00150 (20.7%) | loss: 3.500535 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,820 | mfu: 41.9% | epoch: 1 | remaining: 237s    
step 00151 (20.9%) | loss: 3.495775 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,816 | mfu: 41.5% | epoch: 1 | remaining: 237s    
