Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 9,437,184
  lm_head                 : 3,145,728
  transformer_matrices    : 10,617,120
  scalars                 : 12
  total                   : 26,345,772
Estimated FLOPs per token: 1.203258e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 19072ms | tok/sec: 27,490 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.154983 | lrm: 1.00 | dt: 227ms | tok/sec: 2,307,506 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.931618 | lrm: 1.00 | dt: 234ms | tok/sec: 2,238,556 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.535955 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,732 | mfu: 18.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.128702 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,150 | mfu: 21.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.770514 | lrm: 1.00 | dt: 265ms | tok/sec: 1,981,542 | mfu: 24.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.471382 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,042 | mfu: 21.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.225360 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,356 | mfu: 17.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.017906 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,917 | mfu: 20.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.836772 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,308 | mfu: 20.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.678922 | lrm: 1.00 | dt: 255ms | tok/sec: 2,057,459 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.545091 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,802 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.424907 | lrm: 1.00 | dt: 268ms | tok/sec: 1,952,951 | mfu: 23.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.316400 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,420 | mfu: 17.2% | epoch: 1 | remaining: 299s    
step 00031 (1.9%) | loss: 5.433833 | lrm: 1.00 | dt: 265ms | tok/sec: 1,981,687 | mfu: 24.1% | epoch: 1 | remaining: 294s    
step 00032 (2.0%) | loss: 5.408637 | lrm: 1.00 | dt: 285ms | tok/sec: 1,840,550 | mfu: 22.4% | epoch: 1 | remaining: 294s    
step 00033 (2.1%) | loss: 5.384449 | lrm: 1.00 | dt: 288ms | tok/sec: 1,817,362 | mfu: 22.1% | epoch: 1 | remaining: 293s    
step 00034 (2.2%) | loss: 5.355375 | lrm: 1.00 | dt: 260ms | tok/sec: 2,015,150 | mfu: 24.5% | epoch: 1 | remaining: 293s    
step 00035 (2.3%) | loss: 5.330457 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,482 | mfu: 20.7% | epoch: 1 | remaining: 293s    
step 00036 (2.4%) | loss: 5.305728 | lrm: 1.00 | dt: 280ms | tok/sec: 1,870,870 | mfu: 22.8% | epoch: 1 | remaining: 293s    
step 00037 (2.5%) | loss: 5.280982 | lrm: 1.00 | dt: 243ms | tok/sec: 2,157,682 | mfu: 26.2% | epoch: 1 | remaining: 292s    
step 00038 (2.5%) | loss: 5.256112 | lrm: 1.00 | dt: 261ms | tok/sec: 2,005,156 | mfu: 24.4% | epoch: 1 | remaining: 292s    
step 00039 (2.6%) | loss: 5.232449 | lrm: 1.00 | dt: 256ms | tok/sec: 2,045,260 | mfu: 24.9% | epoch: 1 | remaining: 292s    
step 00040 (2.7%) | loss: 5.207312 | lrm: 1.00 | dt: 252ms | tok/sec: 2,084,048 | mfu: 25.3% | epoch: 1 | remaining: 292s    
step 00041 (2.8%) | loss: 5.183370 | lrm: 1.00 | dt: 269ms | tok/sec: 1,951,835 | mfu: 23.7% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 5.160476 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,236 | mfu: 20.4% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.136077 | lrm: 1.00 | dt: 251ms | tok/sec: 2,091,318 | mfu: 25.4% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.111645 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,514 | mfu: 21.1% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 5.088035 | lrm: 1.00 | dt: 261ms | tok/sec: 2,011,802 | mfu: 24.5% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 5.064193 | lrm: 1.00 | dt: 271ms | tok/sec: 1,932,142 | mfu: 23.5% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 5.034016 | lrm: 1.00 | dt: 239ms | tok/sec: 2,193,513 | mfu: 26.7% | epoch: 1 | remaining: 290s    
step 00048 (3.4%) | loss: 5.015015 | lrm: 1.00 | dt: 272ms | tok/sec: 1,924,812 | mfu: 23.4% | epoch: 1 | remaining: 289s    
step 00049 (3.5%) | loss: 4.989196 | lrm: 1.00 | dt: 239ms | tok/sec: 2,196,104 | mfu: 26.7% | epoch: 1 | remaining: 289s    
step 00050 (3.6%) | loss: 4.963937 | lrm: 1.00 | dt: 257ms | tok/sec: 2,038,182 | mfu: 24.8% | epoch: 1 | remaining: 289s    
step 00051 (3.7%) | loss: 4.942447 | lrm: 1.00 | dt: 269ms | tok/sec: 1,951,221 | mfu: 23.7% | epoch: 1 | remaining: 289s    
step 00052 (3.8%) | loss: 4.920409 | lrm: 1.00 | dt: 235ms | tok/sec: 2,235,618 | mfu: 27.2% | epoch: 1 | remaining: 288s    
step 00053 (3.9%) | loss: 4.897983 | lrm: 1.00 | dt: 272ms | tok/sec: 1,930,410 | mfu: 23.5% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.874984 | lrm: 1.00 | dt: 244ms | tok/sec: 2,151,898 | mfu: 26.2% | epoch: 1 | remaining: 288s    
step 00055 (4.0%) | loss: 4.853751 | lrm: 1.00 | dt: 258ms | tok/sec: 2,033,299 | mfu: 24.7% | epoch: 1 | remaining: 288s    
step 00056 (4.1%) | loss: 4.835453 | lrm: 1.00 | dt: 262ms | tok/sec: 1,997,800 | mfu: 24.3% | epoch: 1 | remaining: 287s    
step 00057 (4.2%) | loss: 4.815727 | lrm: 1.00 | dt: 215ms | tok/sec: 2,438,255 | mfu: 29.6% | epoch: 1 | remaining: 287s    
step 00058 (4.3%) | loss: 4.790182 | lrm: 1.00 | dt: 273ms | tok/sec: 1,920,958 | mfu: 23.4% | epoch: 1 | remaining: 287s    
step 00059 (4.4%) | loss: 4.771041 | lrm: 1.00 | dt: 271ms | tok/sec: 1,936,683 | mfu: 23.6% | epoch: 1 | remaining: 287s    
step 00060 (4.5%) | loss: 4.750413 | lrm: 1.00 | dt: 277ms | tok/sec: 1,889,625 | mfu: 23.0% | epoch: 1 | remaining: 286s    
step 00061 (4.5%) | loss: 4.727225 | lrm: 1.00 | dt: 268ms | tok/sec: 1,956,969 | mfu: 23.8% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.709891 | lrm: 1.00 | dt: 254ms | tok/sec: 2,063,100 | mfu: 25.1% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.688657 | lrm: 1.00 | dt: 236ms | tok/sec: 2,217,099 | mfu: 27.0% | epoch: 1 | remaining: 286s    
step 00064 (4.8%) | loss: 4.668693 | lrm: 1.00 | dt: 242ms | tok/sec: 2,163,675 | mfu: 26.3% | epoch: 1 | remaining: 285s    
step 00065 (4.9%) | loss: 4.645222 | lrm: 1.00 | dt: 264ms | tok/sec: 1,985,136 | mfu: 24.1% | epoch: 1 | remaining: 285s    
step 00066 (5.0%) | loss: 4.624406 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,828 | mfu: 21.6% | epoch: 1 | remaining: 285s    
step 00067 (5.1%) | loss: 4.605302 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,309 | mfu: 19.0% | epoch: 1 | remaining: 284s    
step 00068 (5.2%) | loss: 4.588447 | lrm: 1.00 | dt: 265ms | tok/sec: 1,977,700 | mfu: 24.0% | epoch: 1 | remaining: 284s    
step 00069 (5.3%) | loss: 4.568357 | lrm: 1.00 | dt: 255ms | tok/sec: 2,056,103 | mfu: 25.0% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.548705 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,081 | mfu: 17.7% | epoch: 1 | remaining: 284s    
step 00071 (5.5%) | loss: 4.532455 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,099 | mfu: 21.7% | epoch: 1 | remaining: 283s    
step 00072 (5.6%) | loss: 4.510340 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,826 | mfu: 19.7% | epoch: 1 | remaining: 283s    
step 00073 (5.7%) | loss: 4.487385 | lrm: 1.00 | dt: 289ms | tok/sec: 1,816,197 | mfu: 22.1% | epoch: 1 | remaining: 283s    
step 00074 (5.8%) | loss: 4.465397 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,737 | mfu: 19.9% | epoch: 1 | remaining: 282s    
step 00075 (5.9%) | loss: 4.447836 | lrm: 1.00 | dt: 258ms | tok/sec: 2,033,805 | mfu: 24.7% | epoch: 1 | remaining: 282s    
step 00076 (6.0%) | loss: 4.430352 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,844 | mfu: 20.9% | epoch: 1 | remaining: 282s    
step 00077 (6.1%) | loss: 4.415238 | lrm: 1.00 | dt: 264ms | tok/sec: 1,985,104 | mfu: 24.1% | epoch: 1 | remaining: 282s    
step 00078 (6.2%) | loss: 4.394155 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,889 | mfu: 19.8% | epoch: 1 | remaining: 281s    
step 00079 (6.3%) | loss: 4.376279 | lrm: 1.00 | dt: 296ms | tok/sec: 1,774,145 | mfu: 21.6% | epoch: 1 | remaining: 281s    
step 00080 (6.4%) | loss: 4.357063 | lrm: 1.00 | dt: 244ms | tok/sec: 2,148,175 | mfu: 26.1% | epoch: 1 | remaining: 281s    
step 00081 (6.4%) | loss: 4.336490 | lrm: 1.00 | dt: 269ms | tok/sec: 1,949,913 | mfu: 23.7% | epoch: 1 | remaining: 280s    
step 00082 (6.5%) | loss: 4.317197 | lrm: 1.00 | dt: 257ms | tok/sec: 2,042,073 | mfu: 24.8% | epoch: 1 | remaining: 280s    
step 00083 (6.6%) | loss: 4.298587 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,912 | mfu: 21.7% | epoch: 1 | remaining: 280s    
step 00084 (6.7%) | loss: 4.282718 | lrm: 1.00 | dt: 280ms | tok/sec: 1,874,751 | mfu: 22.8% | epoch: 1 | remaining: 280s    
step 00085 (6.8%) | loss: 4.270021 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,218 | mfu: 21.0% | epoch: 1 | remaining: 279s    
step 00086 (6.9%) | loss: 4.254212 | lrm: 1.00 | dt: 281ms | tok/sec: 1,865,109 | mfu: 22.7% | epoch: 1 | remaining: 279s    
step 00087 (7.0%) | loss: 4.237406 | lrm: 1.00 | dt: 283ms | tok/sec: 1,852,600 | mfu: 22.5% | epoch: 1 | remaining: 279s    
step 00088 (7.1%) | loss: 4.217697 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,972 | mfu: 18.8% | epoch: 1 | remaining: 278s    
step 00089 (7.2%) | loss: 4.197981 | lrm: 1.00 | dt: 287ms | tok/sec: 1,827,594 | mfu: 22.2% | epoch: 1 | remaining: 278s    
step 00090 (7.3%) | loss: 4.183263 | lrm: 1.00 | dt: 263ms | tok/sec: 1,992,000 | mfu: 24.2% | epoch: 1 | remaining: 278s    
step 00091 (7.4%) | loss: 4.166486 | lrm: 1.00 | dt: 262ms | tok/sec: 2,001,043 | mfu: 24.3% | epoch: 1 | remaining: 278s    
step 00092 (7.5%) | loss: 4.149955 | lrm: 1.00 | dt: 265ms | tok/sec: 1,980,679 | mfu: 24.1% | epoch: 1 | remaining: 277s    
step 00093 (7.6%) | loss: 4.136756 | lrm: 1.00 | dt: 268ms | tok/sec: 1,959,691 | mfu: 23.8% | epoch: 1 | remaining: 277s    
step 00094 (7.7%) | loss: 4.121737 | lrm: 1.00 | dt: 269ms | tok/sec: 1,948,044 | mfu: 23.7% | epoch: 1 | remaining: 277s    
step 00095 (7.7%) | loss: 4.109043 | lrm: 1.00 | dt: 256ms | tok/sec: 2,049,838 | mfu: 24.9% | epoch: 1 | remaining: 277s    
step 00096 (7.8%) | loss: 4.098142 | lrm: 1.00 | dt: 277ms | tok/sec: 1,890,111 | mfu: 23.0% | epoch: 1 | remaining: 276s    
step 00097 (7.9%) | loss: 4.081406 | lrm: 1.00 | dt: 261ms | tok/sec: 2,010,625 | mfu: 24.4% | epoch: 1 | remaining: 276s    
step 00098 (8.0%) | loss: 4.068787 | lrm: 1.00 | dt: 264ms | tok/sec: 1,983,555 | mfu: 24.1% | epoch: 1 | remaining: 276s    
step 00099 (8.1%) | loss: 4.054555 | lrm: 1.00 | dt: 274ms | tok/sec: 1,913,280 | mfu: 23.3% | epoch: 1 | remaining: 275s    
step 00100 (8.2%) | loss: 4.041998 | lrm: 1.00 | dt: 263ms | tok/sec: 1,990,979 | mfu: 24.2% | epoch: 1 | remaining: 275s    
step 00101 (8.3%) | loss: 4.025666 | lrm: 1.00 | dt: 278ms | tok/sec: 1,885,371 | mfu: 22.9% | epoch: 1 | remaining: 275s    
step 00102 (8.4%) | loss: 4.011730 | lrm: 1.00 | dt: 280ms | tok/sec: 1,872,541 | mfu: 22.8% | epoch: 1 | remaining: 275s    
step 00103 (8.5%) | loss: 3.998507 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,822 | mfu: 20.7% | epoch: 1 | remaining: 274s    
step 00104 (8.6%) | loss: 3.978424 | lrm: 1.00 | dt: 252ms | tok/sec: 2,082,796 | mfu: 25.3% | epoch: 1 | remaining: 274s    
step 00105 (8.7%) | loss: 3.967865 | lrm: 1.00 | dt: 227ms | tok/sec: 2,306,046 | mfu: 28.0% | epoch: 1 | remaining: 274s    
step 00106 (8.7%) | loss: 3.957451 | lrm: 1.00 | dt: 251ms | tok/sec: 2,087,104 | mfu: 25.4% | epoch: 1 | remaining: 274s    
step 00107 (8.8%) | loss: 3.942770 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,071 | mfu: 18.7% | epoch: 1 | remaining: 273s    
step 00108 (8.9%) | loss: 3.932732 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,674 | mfu: 20.5% | epoch: 1 | remaining: 273s    
step 00109 (9.0%) | loss: 3.916132 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,881 | mfu: 20.7% | epoch: 1 | remaining: 273s    
step 00110 (9.1%) | loss: 3.906494 | lrm: 1.00 | dt: 271ms | tok/sec: 1,934,734 | mfu: 23.5% | epoch: 1 | remaining: 272s    
step 00111 (9.2%) | loss: 3.897132 | lrm: 1.00 | dt: 285ms | tok/sec: 1,837,009 | mfu: 22.3% | epoch: 1 | remaining: 272s    
step 00112 (9.3%) | loss: 3.886892 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,701 | mfu: 22.6% | epoch: 1 | remaining: 272s    
step 00113 (9.4%) | loss: 3.874389 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,507 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00114 (9.5%) | loss: 3.860952 | lrm: 1.00 | dt: 283ms | tok/sec: 1,852,106 | mfu: 22.5% | epoch: 1 | remaining: 271s    
step 00115 (9.6%) | loss: 3.853664 | lrm: 1.00 | dt: 260ms | tok/sec: 2,013,315 | mfu: 24.5% | epoch: 1 | remaining: 271s    
step 00116 (9.7%) | loss: 3.842914 | lrm: 1.00 | dt: 253ms | tok/sec: 2,070,600 | mfu: 25.2% | epoch: 1 | remaining: 271s    
step 00117 (9.8%) | loss: 3.837847 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,097 | mfu: 18.4% | epoch: 1 | remaining: 270s    
step 00118 (9.9%) | loss: 3.831114 | lrm: 1.00 | dt: 251ms | tok/sec: 2,085,758 | mfu: 25.4% | epoch: 1 | remaining: 270s    
step 00119 (10.0%) | loss: 3.819543 | lrm: 1.00 | dt: 257ms | tok/sec: 2,036,213 | mfu: 24.8% | epoch: 1 | remaining: 270s    
step 00120 (10.1%) | loss: 3.811869 | lrm: 1.00 | dt: 273ms | tok/sec: 1,920,104 | mfu: 23.3% | epoch: 1 | remaining: 270s    
step 00121 (10.2%) | loss: 3.799858 | lrm: 1.00 | dt: 228ms | tok/sec: 2,303,312 | mfu: 28.0% | epoch: 1 | remaining: 269s    
step 00122 (10.2%) | loss: 3.786499 | lrm: 1.00 | dt: 285ms | tok/sec: 1,836,923 | mfu: 22.3% | epoch: 1 | remaining: 269s    
step 00123 (10.3%) | loss: 3.778724 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,489 | mfu: 18.9% | epoch: 1 | remaining: 269s    
step 00124 (10.4%) | loss: 3.774504 | lrm: 1.00 | dt: 270ms | tok/sec: 1,941,500 | mfu: 23.6% | epoch: 1 | remaining: 268s    
step 00125 (10.5%) | loss: 3.768318 | lrm: 1.00 | dt: 272ms | tok/sec: 1,925,689 | mfu: 23.4% | epoch: 1 | remaining: 268s    
step 00126 (10.6%) | loss: 3.758885 | lrm: 1.00 | dt: 248ms | tok/sec: 2,115,942 | mfu: 25.7% | epoch: 1 | remaining: 268s    
step 00127 (10.7%) | loss: 3.754873 | lrm: 1.00 | dt: 239ms | tok/sec: 2,192,198 | mfu: 26.7% | epoch: 1 | remaining: 268s    
step 00128 (10.8%) | loss: 3.744529 | lrm: 1.00 | dt: 242ms | tok/sec: 2,166,924 | mfu: 26.4% | epoch: 1 | remaining: 267s    
step 00129 (10.9%) | loss: 3.734236 | lrm: 1.00 | dt: 234ms | tok/sec: 2,238,872 | mfu: 27.2% | epoch: 1 | remaining: 267s    
step 00130 (10.9%) | loss: 3.726606 | lrm: 1.00 | dt: 278ms | tok/sec: 1,883,183 | mfu: 22.9% | epoch: 1 | remaining: 267s    
step 00131 (11.0%) | loss: 3.719107 | lrm: 1.00 | dt: 253ms | tok/sec: 2,074,804 | mfu: 25.2% | epoch: 1 | remaining: 267s    
step 00132 (11.1%) | loss: 3.712887 | lrm: 1.00 | dt: 284ms | tok/sec: 1,844,719 | mfu: 22.4% | epoch: 1 | remaining: 266s    
step 00133 (11.2%) | loss: 3.705560 | lrm: 1.00 | dt: 254ms | tok/sec: 2,065,258 | mfu: 25.1% | epoch: 1 | remaining: 266s    
step 00134 (11.3%) | loss: 3.699294 | lrm: 1.00 | dt: 281ms | tok/sec: 1,863,782 | mfu: 22.7% | epoch: 1 | remaining: 266s    
step 00135 (11.4%) | loss: 3.695201 | lrm: 1.00 | dt: 253ms | tok/sec: 2,072,184 | mfu: 25.2% | epoch: 1 | remaining: 266s    
step 00136 (11.5%) | loss: 3.688485 | lrm: 1.00 | dt: 249ms | tok/sec: 2,107,581 | mfu: 25.6% | epoch: 1 | remaining: 265s    
step 00137 (11.6%) | loss: 3.683580 | lrm: 1.00 | dt: 265ms | tok/sec: 1,981,612 | mfu: 24.1% | epoch: 1 | remaining: 265s    
step 00138 (11.6%) | loss: 3.673068 | lrm: 1.00 | dt: 281ms | tok/sec: 1,865,446 | mfu: 22.7% | epoch: 1 | remaining: 265s    
step 00139 (11.7%) | loss: 3.663843 | lrm: 1.00 | dt: 249ms | tok/sec: 2,102,722 | mfu: 25.6% | epoch: 1 | remaining: 265s    
step 00140 (11.8%) | loss: 3.656759 | lrm: 1.00 | dt: 247ms | tok/sec: 2,123,870 | mfu: 25.8% | epoch: 1 | remaining: 264s    
step 00141 (11.9%) | loss: 3.649885 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,299 | mfu: 19.7% | epoch: 1 | remaining: 264s    
step 00142 (12.0%) | loss: 3.645868 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,891 | mfu: 20.3% | epoch: 1 | remaining: 264s    
step 00143 (12.1%) | loss: 3.642334 | lrm: 1.00 | dt: 245ms | tok/sec: 2,137,229 | mfu: 26.0% | epoch: 1 | remaining: 263s    
step 00144 (12.2%) | loss: 3.635477 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,866 | mfu: 21.2% | epoch: 1 | remaining: 263s    
step 00145 (12.3%) | loss: 3.632209 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,729 | mfu: 20.5% | epoch: 1 | remaining: 263s    
step 00146 (12.4%) | loss: 3.630289 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,261 | mfu: 22.7% | epoch: 1 | remaining: 263s    
step 00147 (12.5%) | loss: 3.628396 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,040 | mfu: 20.9% | epoch: 1 | remaining: 262s    
step 00148 (12.6%) | loss: 3.627415 | lrm: 1.00 | dt: 279ms | tok/sec: 1,879,942 | mfu: 22.9% | epoch: 1 | remaining: 262s    
step 00149 (12.7%) | loss: 3.623604 | lrm: 1.00 | dt: 247ms | tok/sec: 2,118,646 | mfu: 25.8% | epoch: 1 | remaining: 262s    
step 00150 (12.8%) | loss: 3.614345 | lrm: 1.00 | dt: 266ms | tok/sec: 1,971,037 | mfu: 24.0% | epoch: 1 | remaining: 261s    
step 00151 (12.9%) | loss: 3.611455 | lrm: 1.00 | dt: 287ms | tok/sec: 1,826,228 | mfu: 22.2% | epoch: 1 | remaining: 261s    
