Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 56,624,256
  scalars                 : 16
  total                   : 106,955,920
Estimated FLOPs per token: 4.293988e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 7153ms | tok/sec: 36,645 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.831878 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,246 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.386571 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,321 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.902938 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,627 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.502557 | lrm: 1.00 | dt: 283ms | tok/sec: 925,839 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.182023 | lrm: 1.00 | dt: 263ms | tok/sec: 995,433 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.937749 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,274 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.735078 | lrm: 1.00 | dt: 269ms | tok/sec: 974,376 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.568383 | lrm: 1.00 | dt: 272ms | tok/sec: 963,144 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.429314 | lrm: 1.00 | dt: 268ms | tok/sec: 977,262 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.315809 | lrm: 1.00 | dt: 264ms | tok/sec: 992,547 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213971 | lrm: 1.00 | dt: 270ms | tok/sec: 969,553 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121530 | lrm: 1.00 | dt: 271ms | tok/sec: 967,779 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.044452 | lrm: 1.00 | dt: 266ms | tok/sec: 986,329 | mfu: 42.8% | epoch: 1 | remaining: 299s    
step 00041 (2.7%) | loss: 4.880307 | lrm: 1.00 | dt: 269ms | tok/sec: 973,567 | mfu: 42.2% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 4.853392 | lrm: 1.00 | dt: 267ms | tok/sec: 980,291 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 4.821032 | lrm: 1.00 | dt: 266ms | tok/sec: 986,880 | mfu: 42.8% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 4.790800 | lrm: 1.00 | dt: 291ms | tok/sec: 900,180 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 4.764065 | lrm: 1.00 | dt: 263ms | tok/sec: 996,021 | mfu: 43.2% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.735223 | lrm: 1.00 | dt: 264ms | tok/sec: 993,643 | mfu: 43.1% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.704483 | lrm: 1.00 | dt: 269ms | tok/sec: 973,993 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.674869 | lrm: 1.00 | dt: 271ms | tok/sec: 965,923 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.643304 | lrm: 1.00 | dt: 265ms | tok/sec: 988,477 | mfu: 42.9% | epoch: 1 | remaining: 290s    
step 00050 (3.5%) | loss: 4.619812 | lrm: 1.00 | dt: 267ms | tok/sec: 982,850 | mfu: 42.7% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.590955 | lrm: 1.00 | dt: 269ms | tok/sec: 974,571 | mfu: 42.3% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.565886 | lrm: 1.00 | dt: 269ms | tok/sec: 974,758 | mfu: 42.3% | epoch: 1 | remaining: 289s    
step 00053 (3.8%) | loss: 4.540405 | lrm: 1.00 | dt: 266ms | tok/sec: 984,587 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00054 (3.8%) | loss: 4.512089 | lrm: 1.00 | dt: 269ms | tok/sec: 974,780 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.489099 | lrm: 1.00 | dt: 270ms | tok/sec: 971,145 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.467935 | lrm: 1.00 | dt: 266ms | tok/sec: 984,760 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.445484 | lrm: 1.00 | dt: 269ms | tok/sec: 975,606 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.423914 | lrm: 1.00 | dt: 268ms | tok/sec: 977,613 | mfu: 42.4% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.403839 | lrm: 1.00 | dt: 270ms | tok/sec: 972,259 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.385598 | lrm: 1.00 | dt: 269ms | tok/sec: 975,276 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00061 (4.5%) | loss: 4.363270 | lrm: 1.00 | dt: 268ms | tok/sec: 976,461 | mfu: 42.4% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.343853 | lrm: 1.00 | dt: 267ms | tok/sec: 982,109 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.321862 | lrm: 1.00 | dt: 267ms | tok/sec: 981,833 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.302454 | lrm: 1.00 | dt: 269ms | tok/sec: 974,623 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00065 (4.8%) | loss: 4.282951 | lrm: 1.00 | dt: 269ms | tok/sec: 975,694 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.267755 | lrm: 1.00 | dt: 270ms | tok/sec: 969,552 | mfu: 42.1% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.249616 | lrm: 1.00 | dt: 270ms | tok/sec: 972,127 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.229125 | lrm: 1.00 | dt: 267ms | tok/sec: 980,545 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00069 (5.2%) | loss: 4.208464 | lrm: 1.00 | dt: 266ms | tok/sec: 985,334 | mfu: 42.8% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.187589 | lrm: 1.00 | dt: 267ms | tok/sec: 980,602 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00071 (5.4%) | loss: 4.171269 | lrm: 1.00 | dt: 269ms | tok/sec: 975,593 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00072 (5.5%) | loss: 4.156138 | lrm: 1.00 | dt: 269ms | tok/sec: 972,921 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00073 (5.5%) | loss: 4.139860 | lrm: 1.00 | dt: 269ms | tok/sec: 973,573 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.126946 | lrm: 1.00 | dt: 266ms | tok/sec: 985,999 | mfu: 42.8% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.112788 | lrm: 1.00 | dt: 268ms | tok/sec: 979,755 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.097695 | lrm: 1.00 | dt: 270ms | tok/sec: 972,183 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.083470 | lrm: 1.00 | dt: 269ms | tok/sec: 974,277 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.072837 | lrm: 1.00 | dt: 266ms | tok/sec: 986,169 | mfu: 42.8% | epoch: 1 | remaining: 282s    
step 00079 (6.1%) | loss: 4.060705 | lrm: 1.00 | dt: 267ms | tok/sec: 981,293 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00080 (6.2%) | loss: 4.042101 | lrm: 1.00 | dt: 268ms | tok/sec: 977,472 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00081 (6.3%) | loss: 4.025351 | lrm: 1.00 | dt: 268ms | tok/sec: 976,947 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00082 (6.3%) | loss: 4.007827 | lrm: 1.00 | dt: 271ms | tok/sec: 968,792 | mfu: 42.0% | epoch: 1 | remaining: 281s    
step 00083 (6.4%) | loss: 3.994427 | lrm: 1.00 | dt: 267ms | tok/sec: 980,717 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00084 (6.5%) | loss: 3.982908 | lrm: 1.00 | dt: 270ms | tok/sec: 970,014 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 3.971073 | lrm: 1.00 | dt: 269ms | tok/sec: 973,182 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 3.958634 | lrm: 1.00 | dt: 267ms | tok/sec: 981,374 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00087 (6.8%) | loss: 3.946177 | lrm: 1.00 | dt: 267ms | tok/sec: 982,276 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 3.929153 | lrm: 1.00 | dt: 269ms | tok/sec: 975,472 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00089 (7.0%) | loss: 3.918383 | lrm: 1.00 | dt: 269ms | tok/sec: 975,430 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00090 (7.1%) | loss: 3.906515 | lrm: 1.00 | dt: 266ms | tok/sec: 986,258 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00091 (7.2%) | loss: 3.896496 | lrm: 1.00 | dt: 267ms | tok/sec: 981,383 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00092 (7.2%) | loss: 3.882820 | lrm: 1.00 | dt: 268ms | tok/sec: 977,500 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 3.872911 | lrm: 1.00 | dt: 268ms | tok/sec: 978,814 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 3.859759 | lrm: 1.00 | dt: 269ms | tok/sec: 973,392 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00095 (7.5%) | loss: 3.839825 | lrm: 1.00 | dt: 269ms | tok/sec: 975,135 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 3.826640 | lrm: 1.00 | dt: 268ms | tok/sec: 976,679 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 3.821457 | lrm: 1.00 | dt: 265ms | tok/sec: 989,703 | mfu: 42.9% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 3.813333 | lrm: 1.00 | dt: 268ms | tok/sec: 976,627 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00099 (7.9%) | loss: 3.802407 | lrm: 1.00 | dt: 270ms | tok/sec: 970,498 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00100 (8.0%) | loss: 3.792750 | lrm: 1.00 | dt: 270ms | tok/sec: 969,474 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00101 (8.0%) | loss: 3.782098 | lrm: 1.00 | dt: 268ms | tok/sec: 977,891 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.772116 | lrm: 1.00 | dt: 270ms | tok/sec: 970,831 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.765296 | lrm: 1.00 | dt: 268ms | tok/sec: 977,768 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.755341 | lrm: 1.00 | dt: 266ms | tok/sec: 984,747 | mfu: 42.7% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.746114 | lrm: 1.00 | dt: 267ms | tok/sec: 980,013 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00106 (8.5%) | loss: 3.737219 | lrm: 1.00 | dt: 268ms | tok/sec: 976,720 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.729725 | lrm: 1.00 | dt: 268ms | tok/sec: 977,536 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.724050 | lrm: 1.00 | dt: 269ms | tok/sec: 976,126 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00109 (8.8%) | loss: 3.718506 | lrm: 1.00 | dt: 265ms | tok/sec: 987,885 | mfu: 42.9% | epoch: 1 | remaining: 273s    
step 00110 (8.9%) | loss: 3.715695 | lrm: 1.00 | dt: 268ms | tok/sec: 977,259 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.709420 | lrm: 1.00 | dt: 271ms | tok/sec: 965,871 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.699560 | lrm: 1.00 | dt: 267ms | tok/sec: 982,264 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.697156 | lrm: 1.00 | dt: 266ms | tok/sec: 984,459 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.690058 | lrm: 1.00 | dt: 269ms | tok/sec: 975,830 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.684146 | lrm: 1.00 | dt: 269ms | tok/sec: 975,141 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.675850 | lrm: 1.00 | dt: 267ms | tok/sec: 980,734 | mfu: 42.6% | epoch: 1 | remaining: 272s    
step 00117 (9.5%) | loss: 3.667067 | lrm: 1.00 | dt: 268ms | tok/sec: 977,806 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00118 (9.6%) | loss: 3.661446 | lrm: 1.00 | dt: 269ms | tok/sec: 975,434 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00119 (9.7%) | loss: 3.657921 | lrm: 1.00 | dt: 268ms | tok/sec: 979,403 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00120 (9.7%) | loss: 3.648198 | lrm: 1.00 | dt: 268ms | tok/sec: 978,625 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00121 (9.8%) | loss: 3.643433 | lrm: 1.00 | dt: 267ms | tok/sec: 982,837 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.637108 | lrm: 1.00 | dt: 268ms | tok/sec: 977,419 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.628796 | lrm: 1.00 | dt: 269ms | tok/sec: 975,726 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.626675 | lrm: 1.00 | dt: 267ms | tok/sec: 982,253 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.623252 | lrm: 1.00 | dt: 268ms | tok/sec: 978,557 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.615702 | lrm: 1.00 | dt: 269ms | tok/sec: 975,591 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00127 (10.4%) | loss: 3.610793 | lrm: 1.00 | dt: 268ms | tok/sec: 978,050 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00128 (10.5%) | loss: 3.601213 | lrm: 1.00 | dt: 265ms | tok/sec: 988,018 | mfu: 42.9% | epoch: 1 | remaining: 268s    
step 00129 (10.5%) | loss: 3.595421 | lrm: 1.00 | dt: 267ms | tok/sec: 980,474 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.589147 | lrm: 1.00 | dt: 267ms | tok/sec: 981,556 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.578427 | lrm: 1.00 | dt: 266ms | tok/sec: 983,947 | mfu: 42.7% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.576573 | lrm: 1.00 | dt: 268ms | tok/sec: 978,798 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.573583 | lrm: 1.00 | dt: 265ms | tok/sec: 989,972 | mfu: 43.0% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.573420 | lrm: 1.00 | dt: 267ms | tok/sec: 981,319 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.569853 | lrm: 1.00 | dt: 268ms | tok/sec: 979,211 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00136 (11.2%) | loss: 3.565966 | lrm: 1.00 | dt: 268ms | tok/sec: 979,552 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00137 (11.3%) | loss: 3.563529 | lrm: 1.00 | dt: 268ms | tok/sec: 978,568 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00138 (11.4%) | loss: 3.561165 | lrm: 1.00 | dt: 266ms | tok/sec: 983,868 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00139 (11.4%) | loss: 3.558763 | lrm: 1.00 | dt: 268ms | tok/sec: 979,617 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00140 (11.5%) | loss: 3.551491 | lrm: 1.00 | dt: 268ms | tok/sec: 978,076 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.545164 | lrm: 1.00 | dt: 267ms | tok/sec: 981,506 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.536823 | lrm: 1.00 | dt: 266ms | tok/sec: 984,844 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.537260 | lrm: 1.00 | dt: 268ms | tok/sec: 976,768 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.524293 | lrm: 1.00 | dt: 267ms | tok/sec: 981,479 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.518905 | lrm: 1.00 | dt: 270ms | tok/sec: 972,109 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00146 (12.1%) | loss: 3.520369 | lrm: 1.00 | dt: 268ms | tok/sec: 976,459 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00147 (12.2%) | loss: 3.509942 | lrm: 1.00 | dt: 267ms | tok/sec: 983,473 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00148 (12.2%) | loss: 3.508607 | lrm: 1.00 | dt: 267ms | tok/sec: 981,507 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.501617 | lrm: 1.00 | dt: 267ms | tok/sec: 982,175 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.497628 | lrm: 1.00 | dt: 267ms | tok/sec: 981,712 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00151 (12.5%) | loss: 3.496164 | lrm: 1.00 | dt: 268ms | tok/sec: 977,365 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.491684 | lrm: 1.00 | dt: 267ms | tok/sec: 983,176 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.489349 | lrm: 1.00 | dt: 269ms | tok/sec: 976,121 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00154 (12.8%) | loss: 3.488471 | lrm: 1.00 | dt: 269ms | tok/sec: 974,672 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00155 (12.9%) | loss: 3.489582 | lrm: 1.00 | dt: 268ms | tok/sec: 979,788 | mfu: 42.5% | epoch: 1 | remaining: 261s    
