Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 9382ms | tok/sec: 55,879 | mfu: 2.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 515ms | tok/sec: 1,018,830 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006244 | lrm: 1.00 | dt: 542ms | tok/sec: 967,898 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604195 | lrm: 1.00 | dt: 523ms | tok/sec: 1,002,711 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163177 | lrm: 1.00 | dt: 540ms | tok/sec: 971,661 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785974 | lrm: 1.00 | dt: 526ms | tok/sec: 996,592 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475196 | lrm: 1.00 | dt: 545ms | tok/sec: 961,938 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219956 | lrm: 1.00 | dt: 528ms | tok/sec: 993,663 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000632 | lrm: 1.00 | dt: 542ms | tok/sec: 966,959 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811266 | lrm: 1.00 | dt: 527ms | tok/sec: 994,262 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647784 | lrm: 1.00 | dt: 541ms | tok/sec: 968,585 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509325 | lrm: 1.00 | dt: 534ms | tok/sec: 981,877 | mfu: 42.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385752 | lrm: 1.00 | dt: 542ms | tok/sec: 968,153 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274750 | lrm: 1.00 | dt: 535ms | tok/sec: 980,694 | mfu: 42.5% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.400059 | lrm: 1.00 | dt: 537ms | tok/sec: 975,727 | mfu: 42.3% | epoch: 1 | remaining: 289s    
step 00032 (3.8%) | loss: 5.375020 | lrm: 1.00 | dt: 538ms | tok/sec: 974,545 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.350601 | lrm: 1.00 | dt: 538ms | tok/sec: 973,997 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.321387 | lrm: 1.00 | dt: 537ms | tok/sec: 975,804 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.296291 | lrm: 1.00 | dt: 537ms | tok/sec: 976,504 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00036 (4.5%) | loss: 5.271238 | lrm: 1.00 | dt: 539ms | tok/sec: 971,875 | mfu: 42.1% | epoch: 1 | remaining: 286s    
step 00037 (4.7%) | loss: 5.245900 | lrm: 1.00 | dt: 534ms | tok/sec: 981,720 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.220171 | lrm: 1.00 | dt: 539ms | tok/sec: 972,149 | mfu: 42.1% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.194962 | lrm: 1.00 | dt: 537ms | tok/sec: 976,256 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.168654 | lrm: 1.00 | dt: 538ms | tok/sec: 973,833 | mfu: 42.2% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.143546 | lrm: 1.00 | dt: 536ms | tok/sec: 978,283 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00042 (5.5%) | loss: 5.119056 | lrm: 1.00 | dt: 537ms | tok/sec: 975,990 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.092759 | lrm: 1.00 | dt: 536ms | tok/sec: 978,614 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.067107 | lrm: 1.00 | dt: 539ms | tok/sec: 972,364 | mfu: 42.1% | epoch: 1 | remaining: 282s    
step 00045 (6.1%) | loss: 5.042182 | lrm: 1.00 | dt: 537ms | tok/sec: 977,010 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 5.017249 | lrm: 1.00 | dt: 539ms | tok/sec: 972,628 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 4.985845 | lrm: 1.00 | dt: 535ms | tok/sec: 979,175 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 4.966263 | lrm: 1.00 | dt: 538ms | tok/sec: 974,265 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 4.939478 | lrm: 1.00 | dt: 537ms | tok/sec: 976,313 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 4.912259 | lrm: 1.00 | dt: 536ms | tok/sec: 978,282 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00051 (7.2%) | loss: 4.888996 | lrm: 1.00 | dt: 538ms | tok/sec: 974,634 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 4.865787 | lrm: 1.00 | dt: 540ms | tok/sec: 970,387 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00053 (7.5%) | loss: 4.841954 | lrm: 1.00 | dt: 541ms | tok/sec: 969,853 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.816482 | lrm: 1.00 | dt: 537ms | tok/sec: 976,388 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 4.793546 | lrm: 1.00 | dt: 541ms | tok/sec: 968,221 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00056 (8.1%) | loss: 4.773546 | lrm: 1.00 | dt: 536ms | tok/sec: 978,809 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00057 (8.2%) | loss: 4.752630 | lrm: 1.00 | dt: 536ms | tok/sec: 978,536 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00058 (8.4%) | loss: 4.724159 | lrm: 1.00 | dt: 536ms | tok/sec: 978,163 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 4.702529 | lrm: 1.00 | dt: 535ms | tok/sec: 980,815 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 4.679961 | lrm: 1.00 | dt: 538ms | tok/sec: 974,579 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00061 (8.9%) | loss: 4.654949 | lrm: 1.00 | dt: 540ms | tok/sec: 971,790 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.636085 | lrm: 1.00 | dt: 539ms | tok/sec: 972,026 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00063 (9.3%) | loss: 4.613444 | lrm: 1.00 | dt: 540ms | tok/sec: 971,398 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00064 (9.5%) | loss: 4.590032 | lrm: 1.00 | dt: 540ms | tok/sec: 970,771 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00065 (9.7%) | loss: 4.563082 | lrm: 1.00 | dt: 540ms | tok/sec: 971,285 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00066 (9.8%) | loss: 4.540329 | lrm: 1.00 | dt: 535ms | tok/sec: 979,088 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00067 (10.0%) | loss: 4.519915 | lrm: 1.00 | dt: 538ms | tok/sec: 974,441 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00068 (10.2%) | loss: 4.500011 | lrm: 1.00 | dt: 541ms | tok/sec: 969,425 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00069 (10.4%) | loss: 4.476366 | lrm: 1.00 | dt: 537ms | tok/sec: 976,617 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00070 (10.6%) | loss: 4.453381 | lrm: 1.00 | dt: 538ms | tok/sec: 973,809 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00071 (10.7%) | loss: 4.434688 | lrm: 1.00 | dt: 537ms | tok/sec: 976,031 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00072 (10.9%) | loss: 4.409988 | lrm: 1.00 | dt: 539ms | tok/sec: 972,919 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00073 (11.1%) | loss: 4.383504 | lrm: 1.00 | dt: 537ms | tok/sec: 976,668 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00074 (11.3%) | loss: 4.357534 | lrm: 1.00 | dt: 538ms | tok/sec: 974,336 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00075 (11.5%) | loss: 4.335519 | lrm: 1.00 | dt: 536ms | tok/sec: 978,022 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00076 (11.6%) | loss: 4.313831 | lrm: 1.00 | dt: 539ms | tok/sec: 973,090 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00077 (11.8%) | loss: 4.295040 | lrm: 1.00 | dt: 538ms | tok/sec: 974,088 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00078 (12.0%) | loss: 4.270037 | lrm: 1.00 | dt: 538ms | tok/sec: 975,084 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00079 (12.2%) | loss: 4.248939 | lrm: 1.00 | dt: 536ms | tok/sec: 978,113 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00080 (12.4%) | loss: 4.225402 | lrm: 1.00 | dt: 539ms | tok/sec: 973,541 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00081 (12.5%) | loss: 4.202556 | lrm: 1.00 | dt: 538ms | tok/sec: 975,026 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00082 (12.7%) | loss: 4.181010 | lrm: 1.00 | dt: 539ms | tok/sec: 972,660 | mfu: 42.1% | epoch: 1 | remaining: 261s    
step 00083 (12.9%) | loss: 4.160120 | lrm: 1.00 | dt: 536ms | tok/sec: 978,134 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00084 (13.1%) | loss: 4.140141 | lrm: 1.00 | dt: 539ms | tok/sec: 973,445 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00085 (13.3%) | loss: 4.124461 | lrm: 1.00 | dt: 538ms | tok/sec: 974,158 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00086 (13.4%) | loss: 4.107276 | lrm: 1.00 | dt: 536ms | tok/sec: 978,970 | mfu: 42.4% | epoch: 1 | remaining: 259s    
step 00087 (13.6%) | loss: 4.089006 | lrm: 1.00 | dt: 540ms | tok/sec: 970,621 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00088 (13.8%) | loss: 4.065342 | lrm: 1.00 | dt: 538ms | tok/sec: 975,257 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00089 (14.0%) | loss: 4.041488 | lrm: 1.00 | dt: 538ms | tok/sec: 974,943 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00090 (14.2%) | loss: 4.023802 | lrm: 1.00 | dt: 539ms | tok/sec: 972,936 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00091 (14.3%) | loss: 4.005077 | lrm: 1.00 | dt: 535ms | tok/sec: 979,128 | mfu: 42.4% | epoch: 1 | remaining: 256s    
step 00092 (14.5%) | loss: 3.985492 | lrm: 1.00 | dt: 537ms | tok/sec: 977,049 | mfu: 42.3% | epoch: 1 | remaining: 256s    
step 00093 (14.7%) | loss: 3.970600 | lrm: 1.00 | dt: 537ms | tok/sec: 975,623 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00094 (14.9%) | loss: 3.952585 | lrm: 1.00 | dt: 537ms | tok/sec: 976,054 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00095 (15.0%) | loss: 3.937456 | lrm: 1.00 | dt: 538ms | tok/sec: 974,166 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00096 (15.2%) | loss: 3.926064 | lrm: 1.00 | dt: 540ms | tok/sec: 971,569 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00097 (15.4%) | loss: 3.908315 | lrm: 1.00 | dt: 534ms | tok/sec: 980,914 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00098 (15.6%) | loss: 3.895884 | lrm: 1.00 | dt: 541ms | tok/sec: 968,945 | mfu: 42.0% | epoch: 1 | remaining: 253s    
step 00099 (15.8%) | loss: 3.880353 | lrm: 1.00 | dt: 538ms | tok/sec: 974,148 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00100 (15.9%) | loss: 3.866690 | lrm: 1.00 | dt: 535ms | tok/sec: 979,221 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00101 (16.1%) | loss: 3.848816 | lrm: 1.00 | dt: 538ms | tok/sec: 974,871 | mfu: 42.2% | epoch: 1 | remaining: 251s    
step 00102 (16.3%) | loss: 3.834356 | lrm: 1.00 | dt: 537ms | tok/sec: 975,622 | mfu: 42.3% | epoch: 1 | remaining: 251s    
step 00103 (16.5%) | loss: 3.820667 | lrm: 1.00 | dt: 537ms | tok/sec: 977,082 | mfu: 42.3% | epoch: 1 | remaining: 250s    
step 00104 (16.7%) | loss: 3.800793 | lrm: 1.00 | dt: 539ms | tok/sec: 972,939 | mfu: 42.1% | epoch: 1 | remaining: 249s    
step 00105 (16.8%) | loss: 3.790728 | lrm: 1.00 | dt: 535ms | tok/sec: 979,752 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00106 (17.0%) | loss: 3.779433 | lrm: 1.00 | dt: 538ms | tok/sec: 975,352 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00107 (17.2%) | loss: 3.763224 | lrm: 1.00 | dt: 536ms | tok/sec: 978,086 | mfu: 42.4% | epoch: 1 | remaining: 248s    
step 00108 (17.4%) | loss: 3.752973 | lrm: 1.00 | dt: 537ms | tok/sec: 975,547 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00109 (17.6%) | loss: 3.735585 | lrm: 1.00 | dt: 535ms | tok/sec: 979,345 | mfu: 42.4% | epoch: 1 | remaining: 247s    
step 00110 (17.7%) | loss: 3.724670 | lrm: 1.00 | dt: 536ms | tok/sec: 977,610 | mfu: 42.3% | epoch: 1 | remaining: 246s    
step 00111 (17.9%) | loss: 3.715123 | lrm: 1.00 | dt: 538ms | tok/sec: 974,934 | mfu: 42.2% | epoch: 1 | remaining: 246s    
step 00112 (18.1%) | loss: 3.705246 | lrm: 1.00 | dt: 535ms | tok/sec: 979,084 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00113 (18.3%) | loss: 3.692105 | lrm: 1.00 | dt: 535ms | tok/sec: 980,373 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00114 (18.4%) | loss: 3.678992 | lrm: 1.00 | dt: 535ms | tok/sec: 979,222 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00115 (18.6%) | loss: 3.671911 | lrm: 1.00 | dt: 535ms | tok/sec: 980,504 | mfu: 42.5% | epoch: 1 | remaining: 244s    
step 00116 (18.8%) | loss: 3.662432 | lrm: 1.00 | dt: 537ms | tok/sec: 976,997 | mfu: 42.3% | epoch: 1 | remaining: 243s    
step 00117 (19.0%) | loss: 3.657174 | lrm: 1.00 | dt: 535ms | tok/sec: 980,126 | mfu: 42.5% | epoch: 1 | remaining: 243s    
step 00118 (19.2%) | loss: 3.650387 | lrm: 1.00 | dt: 536ms | tok/sec: 978,402 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00119 (19.3%) | loss: 3.639430 | lrm: 1.00 | dt: 540ms | tok/sec: 970,362 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00120 (19.5%) | loss: 3.632266 | lrm: 1.00 | dt: 537ms | tok/sec: 977,221 | mfu: 42.3% | epoch: 1 | remaining: 241s    
step 00121 (19.7%) | loss: 3.621805 | lrm: 1.00 | dt: 536ms | tok/sec: 978,931 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00122 (19.9%) | loss: 3.608273 | lrm: 1.00 | dt: 535ms | tok/sec: 980,654 | mfu: 42.5% | epoch: 1 | remaining: 240s    
step 00123 (20.1%) | loss: 3.600220 | lrm: 1.00 | dt: 534ms | tok/sec: 981,808 | mfu: 42.5% | epoch: 1 | remaining: 239s    
step 00124 (20.2%) | loss: 3.596788 | lrm: 1.00 | dt: 537ms | tok/sec: 976,677 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00125 (20.4%) | loss: 3.590881 | lrm: 1.00 | dt: 533ms | tok/sec: 982,840 | mfu: 42.6% | epoch: 1 | remaining: 238s    
step 00126 (20.6%) | loss: 3.581990 | lrm: 1.00 | dt: 536ms | tok/sec: 977,607 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00127 (20.8%) | loss: 3.578680 | lrm: 1.00 | dt: 535ms | tok/sec: 979,811 | mfu: 42.4% | epoch: 1 | remaining: 237s    
step 00128 (20.9%) | loss: 3.569971 | lrm: 1.00 | dt: 535ms | tok/sec: 980,606 | mfu: 42.5% | epoch: 1 | remaining: 237s    
step 00129 (21.1%) | loss: 3.560680 | lrm: 1.00 | dt: 534ms | tok/sec: 981,328 | mfu: 42.5% | epoch: 1 | remaining: 236s    
step 00130 (21.3%) | loss: 3.553386 | lrm: 1.00 | dt: 536ms | tok/sec: 978,584 | mfu: 42.4% | epoch: 1 | remaining: 236s    
step 00131 (21.5%) | loss: 3.545599 | lrm: 1.00 | dt: 533ms | tok/sec: 983,444 | mfu: 42.6% | epoch: 1 | remaining: 235s    
step 00132 (21.7%) | loss: 3.540224 | lrm: 1.00 | dt: 537ms | tok/sec: 976,504 | mfu: 42.3% | epoch: 1 | remaining: 234s    
step 00133 (21.8%) | loss: 3.533523 | lrm: 1.00 | dt: 534ms | tok/sec: 981,173 | mfu: 42.5% | epoch: 1 | remaining: 234s    
step 00134 (22.0%) | loss: 3.524393 | lrm: 1.00 | dt: 536ms | tok/sec: 977,756 | mfu: 42.4% | epoch: 1 | remaining: 233s    
step 00135 (22.2%) | loss: 3.518964 | lrm: 1.00 | dt: 536ms | tok/sec: 978,922 | mfu: 42.4% | epoch: 1 | remaining: 233s    
step 00136 (22.4%) | loss: 3.509488 | lrm: 1.00 | dt: 537ms | tok/sec: 976,656 | mfu: 42.3% | epoch: 1 | remaining: 232s    
step 00137 (22.6%) | loss: 3.504927 | lrm: 1.00 | dt: 533ms | tok/sec: 982,946 | mfu: 42.6% | epoch: 1 | remaining: 232s    
step 00138 (22.7%) | loss: 3.494022 | lrm: 1.00 | dt: 538ms | tok/sec: 974,129 | mfu: 42.2% | epoch: 1 | remaining: 231s    
step 00139 (22.9%) | loss: 3.484433 | lrm: 1.00 | dt: 533ms | tok/sec: 982,927 | mfu: 42.6% | epoch: 1 | remaining: 231s    
step 00140 (23.1%) | loss: 3.477914 | lrm: 1.00 | dt: 534ms | tok/sec: 981,207 | mfu: 42.5% | epoch: 1 | remaining: 230s    
step 00141 (23.3%) | loss: 3.472501 | lrm: 1.00 | dt: 535ms | tok/sec: 979,178 | mfu: 42.4% | epoch: 1 | remaining: 230s    
step 00142 (23.4%) | loss: 3.469453 | lrm: 1.00 | dt: 539ms | tok/sec: 973,395 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00143 (23.6%) | loss: 3.465434 | lrm: 1.00 | dt: 532ms | tok/sec: 984,618 | mfu: 42.6% | epoch: 1 | remaining: 229s    
step 00144 (23.8%) | loss: 3.458615 | lrm: 1.00 | dt: 535ms | tok/sec: 980,615 | mfu: 42.5% | epoch: 1 | remaining: 228s    
step 00145 (24.0%) | loss: 3.454473 | lrm: 1.00 | dt: 537ms | tok/sec: 976,788 | mfu: 42.3% | epoch: 1 | remaining: 228s    
step 00146 (24.2%) | loss: 3.451801 | lrm: 1.00 | dt: 534ms | tok/sec: 981,147 | mfu: 42.5% | epoch: 1 | remaining: 227s    
step 00147 (24.3%) | loss: 3.451304 | lrm: 1.00 | dt: 534ms | tok/sec: 982,542 | mfu: 42.6% | epoch: 1 | remaining: 226s    
step 00148 (24.5%) | loss: 3.451235 | lrm: 1.00 | dt: 533ms | tok/sec: 983,871 | mfu: 42.6% | epoch: 1 | remaining: 226s    
step 00149 (24.7%) | loss: 3.447799 | lrm: 1.00 | dt: 535ms | tok/sec: 979,288 | mfu: 42.4% | epoch: 1 | remaining: 225s    
step 00150 (24.9%) | loss: 3.438916 | lrm: 1.00 | dt: 536ms | tok/sec: 978,480 | mfu: 42.4% | epoch: 1 | remaining: 225s    
step 00151 (25.0%) | loss: 3.435358 | lrm: 1.00 | dt: 536ms | tok/sec: 978,098 | mfu: 42.4% | epoch: 1 | remaining: 224s    
step 00152 (25.2%) | loss: 3.429706 | lrm: 1.00 | dt: 535ms | tok/sec: 980,863 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00153 (25.4%) | loss: 3.425707 | lrm: 1.00 | dt: 534ms | tok/sec: 981,307 | mfu: 42.5% | epoch: 1 | remaining: 223s    
step 00154 (25.6%) | loss: 3.422655 | lrm: 1.00 | dt: 536ms | tok/sec: 977,464 | mfu: 42.3% | epoch: 1 | remaining: 223s    
step 00155 (25.8%) | loss: 3.415772 | lrm: 1.00 | dt: 534ms | tok/sec: 981,632 | mfu: 42.5% | epoch: 1 | remaining: 222s    
