Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.107699e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6626ms | tok/sec: 39,564 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867335 | lrm: 1.00 | dt: 149ms | tok/sec: 1,765,030 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485944 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,969 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033788 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,507 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654537 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,727 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322088 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,488 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069139 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,535 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863998 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,196 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689436 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,376 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541040 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,754 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417554 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,794 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308237 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,639 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210187 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,973 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127568 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,306 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.367951 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,852 | mfu: 32.7% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.342201 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,520 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.317341 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,468 | mfu: 32.3% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.290971 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,280 | mfu: 32.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.263794 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,191 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.237416 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,673 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.212214 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,148 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.185830 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,591 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.160087 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,281 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.137607 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,809 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.111150 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,142 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.088548 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,209 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.061940 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,600 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.037338 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,617 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.014725 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,958 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.991141 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,548 | mfu: 30.5% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.967790 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,635 | mfu: 30.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.944763 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,343 | mfu: 31.6% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.917286 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,811 | mfu: 33.3% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.896183 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,449 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.872209 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,943 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.850291 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,047 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.827459 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,888 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.801953 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,986 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.782440 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,942 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.762770 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,302 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.742561 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,822 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.721858 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,958 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.701053 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,713 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.683073 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,037 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.660240 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,114 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.639183 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,795 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.616296 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,164 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00064 (2.8%) | loss: 4.593739 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,434 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.571673 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,116 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.553405 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,761 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.534093 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,700 | mfu: 31.2% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.510510 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,008 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.487447 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,032 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00070 (3.2%) | loss: 4.465370 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,912 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.446425 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,896 | mfu: 32.4% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.427297 | lrm: 1.00 | dt: 291ms | tok/sec: 901,415 | mfu: 19.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.408565 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,359 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.391908 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,366 | mfu: 30.7% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.373330 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,697 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.353642 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,691 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.335150 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,658 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.318909 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,848 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.302255 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,959 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.280635 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,089 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.260584 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,527 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.238114 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,502 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.220514 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,679 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.205111 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,703 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.190585 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,452 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.175908 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,889 | mfu: 31.5% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.161469 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,910 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.142220 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,382 | mfu: 33.7% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.127816 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,172 | mfu: 29.4% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.111247 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,873 | mfu: 28.8% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.098389 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,582 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.081916 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,127 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.067824 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,990 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.050289 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,598 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.027000 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,875 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 4.011670 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,625 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 4.004366 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,711 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.994579 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,715 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.980786 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,787 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.967380 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,582 | mfu: 31.9% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.953218 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,397 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.939889 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,521 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.930890 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,315 | mfu: 34.4% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.919991 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,223 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.909276 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,375 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.897192 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,822 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.887112 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,220 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.878872 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,925 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.869455 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,683 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.862348 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,888 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.853077 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,456 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.840973 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,981 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.836229 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,850 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.827101 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,716 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.818569 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,758 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.809224 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,538 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.799836 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,799 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.793693 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,355 | mfu: 32.1% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.788981 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,734 | mfu: 33.8% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.777962 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,736 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.770688 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,881 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.763315 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,923 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.754605 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,126 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.751340 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,821 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.747333 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,665 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.738214 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,715 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.733102 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,158 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.723699 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,225 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.718331 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,948 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.710650 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,831 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.699132 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,213 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00132 (6.5%) | loss: 3.695396 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,799 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00133 (6.5%) | loss: 3.690307 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,338 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.688412 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,415 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.685360 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,637 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.681097 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,214 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.677789 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,741 | mfu: 33.9% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.674341 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,136 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.671462 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,977 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.664164 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,229 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.657982 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,203 | mfu: 31.7% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.650654 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,816 | mfu: 33.5% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.652986 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,082 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.640272 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,850 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.635121 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,527 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.637978 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,094 | mfu: 35.9% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.628024 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,193 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.626592 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,113 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.619410 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,902 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.614883 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,089 | mfu: 36.2% | epoch: 1 | remaining: 278s    
step 00151 (7.5%) | loss: 3.612667 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,630 | mfu: 35.6% | epoch: 1 | remaining: 277s    
