Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 25871ms | tok/sec: 20,265 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830749 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,729 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384676 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,808 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893929 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,352 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.494038 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,664 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.170200 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,963 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.925584 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,314 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716905 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,190 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540250 | lrm: 1.00 | dt: 523ms | tok/sec: 1,002,629 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393435 | lrm: 1.00 | dt: 601ms | tok/sec: 872,192 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.268324 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,659 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.164060 | lrm: 1.00 | dt: 523ms | tok/sec: 1,002,912 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.071494 | lrm: 1.00 | dt: 507ms | tok/sec: 1,033,839 | mfu: 40.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.988849 | lrm: 1.00 | dt: 574ms | tok/sec: 913,407 | mfu: 36.1% | epoch: 1 | remaining: 298s    
step 00031 (3.3%) | loss: 5.260549 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,820 | mfu: 42.5% | epoch: 1 | remaining: 289s    
step 00032 (3.5%) | loss: 5.232150 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,749 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00033 (3.7%) | loss: 5.205203 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,860 | mfu: 42.5% | epoch: 1 | remaining: 289s    
step 00034 (3.8%) | loss: 5.173299 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,985 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00035 (4.0%) | loss: 5.145927 | lrm: 1.00 | dt: 519ms | tok/sec: 1,010,309 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00036 (4.2%) | loss: 5.119003 | lrm: 1.00 | dt: 500ms | tok/sec: 1,047,623 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00037 (4.3%) | loss: 5.092699 | lrm: 1.00 | dt: 505ms | tok/sec: 1,038,901 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00038 (4.5%) | loss: 5.064793 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,381 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00039 (4.7%) | loss: 5.036261 | lrm: 1.00 | dt: 508ms | tok/sec: 1,031,647 | mfu: 40.8% | epoch: 1 | remaining: 286s    
step 00040 (4.8%) | loss: 5.006134 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,039 | mfu: 42.7% | epoch: 1 | remaining: 285s    
step 00041 (5.0%) | loss: 4.977962 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,823 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00042 (5.2%) | loss: 4.951142 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,789 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00043 (5.3%) | loss: 4.922015 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,597 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00044 (5.5%) | loss: 4.893285 | lrm: 1.00 | dt: 555ms | tok/sec: 944,739 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00045 (5.7%) | loss: 4.866120 | lrm: 1.00 | dt: 514ms | tok/sec: 1,020,990 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00046 (5.8%) | loss: 4.839272 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,375 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00047 (6.0%) | loss: 4.804710 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,363 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00048 (6.2%) | loss: 4.781363 | lrm: 1.00 | dt: 485ms | tok/sec: 1,079,915 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00049 (6.3%) | loss: 4.752745 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,777 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00050 (6.5%) | loss: 4.722997 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,976 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00051 (6.7%) | loss: 4.697520 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,343 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00052 (6.8%) | loss: 4.669915 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,440 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00053 (7.0%) | loss: 4.645226 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,501 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00054 (7.1%) | loss: 4.618939 | lrm: 1.00 | dt: 504ms | tok/sec: 1,039,772 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00055 (7.3%) | loss: 4.592837 | lrm: 1.00 | dt: 527ms | tok/sec: 994,333 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00056 (7.5%) | loss: 4.571911 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,426 | mfu: 43.2% | epoch: 1 | remaining: 277s    
step 00057 (7.7%) | loss: 4.548066 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,843 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00058 (7.8%) | loss: 4.517516 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,142 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00059 (8.0%) | loss: 4.493988 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,735 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00060 (8.1%) | loss: 4.468220 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,034 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00061 (8.3%) | loss: 4.440353 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,173 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00062 (8.5%) | loss: 4.417976 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,095 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00063 (8.6%) | loss: 4.392145 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,745 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00064 (8.8%) | loss: 4.366725 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,893 | mfu: 42.9% | epoch: 1 | remaining: 273s    
step 00065 (9.0%) | loss: 4.337922 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,138 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00066 (9.1%) | loss: 4.314754 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,888 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00067 (9.3%) | loss: 4.293697 | lrm: 1.00 | dt: 553ms | tok/sec: 948,079 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00068 (9.5%) | loss: 4.274331 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,490 | mfu: 43.6% | epoch: 1 | remaining: 271s    
step 00069 (9.6%) | loss: 4.252363 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,889 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00070 (9.8%) | loss: 4.229792 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,349 | mfu: 42.8% | epoch: 1 | remaining: 270s    
step 00071 (9.9%) | loss: 4.211691 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,619 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00072 (10.1%) | loss: 4.188028 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,421 | mfu: 42.8% | epoch: 1 | remaining: 269s    
step 00073 (10.3%) | loss: 4.161070 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,418 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00074 (10.4%) | loss: 4.136695 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,063 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00075 (10.6%) | loss: 4.117442 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,819 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00076 (10.8%) | loss: 4.097986 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,720 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00077 (10.9%) | loss: 4.080124 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,653 | mfu: 42.7% | epoch: 1 | remaining: 267s    
step 00078 (11.1%) | loss: 4.055783 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,497 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00079 (11.2%) | loss: 4.035237 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,683 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00080 (11.4%) | loss: 4.014120 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,085 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00081 (11.6%) | loss: 3.994162 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,429 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00082 (11.7%) | loss: 3.975546 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,361 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00083 (11.9%) | loss: 3.955823 | lrm: 1.00 | dt: 482ms | tok/sec: 1,086,969 | mfu: 43.0% | epoch: 1 | remaining: 264s    
step 00084 (12.1%) | loss: 3.937242 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,672 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00085 (12.2%) | loss: 3.924475 | lrm: 1.00 | dt: 499ms | tok/sec: 1,049,718 | mfu: 41.5% | epoch: 1 | remaining: 263s    
step 00086 (12.4%) | loss: 3.908099 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,923 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00087 (12.6%) | loss: 3.891341 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,857 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00088 (12.7%) | loss: 3.871089 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,682 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00089 (12.9%) | loss: 3.853325 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,372 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00090 (13.0%) | loss: 3.840877 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,061 | mfu: 42.6% | epoch: 1 | remaining: 260s    
step 00091 (13.2%) | loss: 3.827060 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,166 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00092 (13.4%) | loss: 3.809557 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,029 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00093 (13.5%) | loss: 3.798554 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,933 | mfu: 42.6% | epoch: 1 | remaining: 259s    
step 00094 (13.7%) | loss: 3.785948 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,825 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00095 (13.9%) | loss: 3.775393 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,794 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00096 (14.0%) | loss: 3.765674 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,150 | mfu: 42.6% | epoch: 1 | remaining: 257s    
step 00097 (14.2%) | loss: 3.748969 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,514 | mfu: 42.9% | epoch: 1 | remaining: 257s    
step 00098 (14.3%) | loss: 3.740002 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,882 | mfu: 42.3% | epoch: 1 | remaining: 256s    
step 00099 (14.5%) | loss: 3.726801 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,797 | mfu: 42.7% | epoch: 1 | remaining: 256s    
step 00100 (14.7%) | loss: 3.715255 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,577 | mfu: 42.5% | epoch: 1 | remaining: 256s    
step 00101 (14.8%) | loss: 3.699448 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,667 | mfu: 42.5% | epoch: 1 | remaining: 255s    
step 00102 (15.0%) | loss: 3.688425 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,302 | mfu: 42.7% | epoch: 1 | remaining: 255s    
step 00103 (15.2%) | loss: 3.679310 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,052 | mfu: 42.7% | epoch: 1 | remaining: 254s    
step 00104 (15.3%) | loss: 3.663134 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,463 | mfu: 42.4% | epoch: 1 | remaining: 254s    
step 00105 (15.5%) | loss: 3.656399 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,877 | mfu: 42.6% | epoch: 1 | remaining: 253s    
step 00106 (15.6%) | loss: 3.649139 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,450 | mfu: 42.8% | epoch: 1 | remaining: 253s    
step 00107 (15.8%) | loss: 3.636560 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,205 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00108 (16.0%) | loss: 3.630327 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,314 | mfu: 42.6% | epoch: 1 | remaining: 252s    
step 00109 (16.1%) | loss: 3.616695 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,764 | mfu: 42.3% | epoch: 1 | remaining: 251s    
step 00110 (16.3%) | loss: 3.609360 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,219 | mfu: 42.8% | epoch: 1 | remaining: 251s    
step 00111 (16.5%) | loss: 3.602830 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,251 | mfu: 42.6% | epoch: 1 | remaining: 250s    
step 00112 (16.6%) | loss: 3.596241 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,491 | mfu: 42.4% | epoch: 1 | remaining: 250s    
step 00113 (16.8%) | loss: 3.586098 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,949 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00114 (16.9%) | loss: 3.574557 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,467 | mfu: 42.7% | epoch: 1 | remaining: 249s    
step 00115 (17.1%) | loss: 3.570198 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,760 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00116 (17.3%) | loss: 3.562999 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,642 | mfu: 42.9% | epoch: 1 | remaining: 248s    
step 00117 (17.4%) | loss: 3.559716 | lrm: 1.00 | dt: 515ms | tok/sec: 1,017,816 | mfu: 40.2% | epoch: 1 | remaining: 247s    
step 00118 (17.6%) | loss: 3.556257 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,698 | mfu: 42.7% | epoch: 1 | remaining: 247s    
step 00119 (17.8%) | loss: 3.548342 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,891 | mfu: 42.5% | epoch: 1 | remaining: 246s    
step 00120 (17.9%) | loss: 3.542965 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,231 | mfu: 42.8% | epoch: 1 | remaining: 246s    
step 00121 (18.1%) | loss: 3.533942 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,730 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00122 (18.2%) | loss: 3.522898 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,994 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00123 (18.4%) | loss: 3.516706 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,551 | mfu: 42.5% | epoch: 1 | remaining: 244s    
step 00124 (18.6%) | loss: 3.514290 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,954 | mfu: 42.8% | epoch: 1 | remaining: 244s    
step 00125 (18.7%) | loss: 3.510149 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,600 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00126 (18.9%) | loss: 3.503002 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,022 | mfu: 43.1% | epoch: 1 | remaining: 243s    
step 00127 (19.1%) | loss: 3.501444 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,430 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00128 (19.2%) | loss: 3.494525 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,466 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00129 (19.4%) | loss: 3.487915 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,786 | mfu: 42.5% | epoch: 1 | remaining: 241s    
step 00130 (19.5%) | loss: 3.482445 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,876 | mfu: 42.4% | epoch: 1 | remaining: 241s    
step 00131 (19.7%) | loss: 3.476324 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,209 | mfu: 42.8% | epoch: 1 | remaining: 240s    
step 00132 (19.9%) | loss: 3.471223 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,669 | mfu: 42.6% | epoch: 1 | remaining: 240s    
step 00133 (20.0%) | loss: 3.464999 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,491 | mfu: 42.6% | epoch: 1 | remaining: 239s    
step 00134 (20.2%) | loss: 3.460358 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,903 | mfu: 42.7% | epoch: 1 | remaining: 239s    
step 00135 (20.4%) | loss: 3.457885 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,482 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00136 (20.5%) | loss: 3.449876 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,249 | mfu: 42.6% | epoch: 1 | remaining: 238s    
step 00137 (20.7%) | loss: 3.446649 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,692 | mfu: 42.7% | epoch: 1 | remaining: 237s    
step 00138 (20.8%) | loss: 3.436865 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,491 | mfu: 42.6% | epoch: 1 | remaining: 237s    
step 00139 (21.0%) | loss: 3.427952 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,676 | mfu: 42.5% | epoch: 1 | remaining: 236s    
step 00140 (21.2%) | loss: 3.421418 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,449 | mfu: 42.6% | epoch: 1 | remaining: 236s    
step 00141 (21.3%) | loss: 3.416056 | lrm: 1.00 | dt: 527ms | tok/sec: 994,759 | mfu: 39.3% | epoch: 1 | remaining: 235s    
step 00142 (21.5%) | loss: 3.415056 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,426 | mfu: 43.4% | epoch: 1 | remaining: 235s    
step 00143 (21.7%) | loss: 3.413411 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,330 | mfu: 41.6% | epoch: 1 | remaining: 234s    
step 00144 (21.8%) | loss: 3.408375 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,375 | mfu: 42.8% | epoch: 1 | remaining: 234s    
step 00145 (22.0%) | loss: 3.406389 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,817 | mfu: 42.2% | epoch: 1 | remaining: 234s    
step 00146 (22.2%) | loss: 3.406766 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,041 | mfu: 42.6% | epoch: 1 | remaining: 233s    
step 00147 (22.3%) | loss: 3.407548 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,621 | mfu: 42.5% | epoch: 1 | remaining: 233s    
step 00148 (22.5%) | loss: 3.408481 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,906 | mfu: 42.6% | epoch: 1 | remaining: 232s    
step 00149 (22.6%) | loss: 3.405625 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,833 | mfu: 42.4% | epoch: 1 | remaining: 232s    
step 00150 (22.8%) | loss: 3.397724 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,171 | mfu: 42.6% | epoch: 1 | remaining: 231s    
step 00151 (23.0%) | loss: 3.394475 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,043 | mfu: 42.7% | epoch: 1 | remaining: 231s    
