Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSSSSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 56,624,256
  scalars                 : 16
  total                   : 106,955,920
Estimated FLOPs per token: 4.128837e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 15115ms | tok/sec: 17,342 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829359 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,369 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400206 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,336 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915426 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,092 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534396 | lrm: 1.00 | dt: 277ms | tok/sec: 947,514 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211575 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,704 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967613 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,490 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767084 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,356 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.597823 | lrm: 1.00 | dt: 271ms | tok/sec: 966,670 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455532 | lrm: 1.00 | dt: 263ms | tok/sec: 997,207 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.337721 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,140 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.233446 | lrm: 1.00 | dt: 265ms | tok/sec: 988,141 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.139741 | lrm: 1.00 | dt: 266ms | tok/sec: 985,305 | mfu: 41.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.060787 | lrm: 1.00 | dt: 264ms | tok/sec: 994,077 | mfu: 41.5% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.253394 | lrm: 1.00 | dt: 267ms | tok/sec: 982,096 | mfu: 41.0% | epoch: 1 | remaining: 294s    
step 00032 (1.8%) | loss: 5.222465 | lrm: 1.00 | dt: 266ms | tok/sec: 985,278 | mfu: 41.1% | epoch: 1 | remaining: 294s    
step 00033 (1.9%) | loss: 5.191787 | lrm: 1.00 | dt: 263ms | tok/sec: 995,444 | mfu: 41.5% | epoch: 1 | remaining: 294s    
step 00034 (2.0%) | loss: 5.159984 | lrm: 1.00 | dt: 264ms | tok/sec: 994,609 | mfu: 41.5% | epoch: 1 | remaining: 294s    
step 00035 (2.1%) | loss: 5.127973 | lrm: 1.00 | dt: 266ms | tok/sec: 984,928 | mfu: 41.1% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.097074 | lrm: 1.00 | dt: 266ms | tok/sec: 987,181 | mfu: 41.2% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.067803 | lrm: 1.00 | dt: 265ms | tok/sec: 990,351 | mfu: 41.3% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.037326 | lrm: 1.00 | dt: 264ms | tok/sec: 993,998 | mfu: 41.5% | epoch: 1 | remaining: 293s    
step 00039 (2.5%) | loss: 5.007399 | lrm: 1.00 | dt: 266ms | tok/sec: 984,458 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 4.980980 | lrm: 1.00 | dt: 265ms | tok/sec: 989,086 | mfu: 41.3% | epoch: 1 | remaining: 292s    
step 00041 (2.6%) | loss: 4.950222 | lrm: 1.00 | dt: 263ms | tok/sec: 996,048 | mfu: 41.6% | epoch: 1 | remaining: 292s    
step 00042 (2.7%) | loss: 4.924087 | lrm: 1.00 | dt: 263ms | tok/sec: 995,648 | mfu: 41.5% | epoch: 1 | remaining: 292s    
step 00043 (2.8%) | loss: 4.894168 | lrm: 1.00 | dt: 267ms | tok/sec: 980,747 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 4.867271 | lrm: 1.00 | dt: 267ms | tok/sec: 981,468 | mfu: 41.0% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 4.842182 | lrm: 1.00 | dt: 262ms | tok/sec: 999,122 | mfu: 41.7% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.814188 | lrm: 1.00 | dt: 264ms | tok/sec: 992,554 | mfu: 41.4% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.784250 | lrm: 1.00 | dt: 267ms | tok/sec: 979,984 | mfu: 40.9% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.756086 | lrm: 1.00 | dt: 267ms | tok/sec: 982,309 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.725796 | lrm: 1.00 | dt: 262ms | tok/sec: 999,926 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00050 (3.4%) | loss: 4.704439 | lrm: 1.00 | dt: 262ms | tok/sec: 998,854 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00051 (3.5%) | loss: 4.678053 | lrm: 1.00 | dt: 266ms | tok/sec: 983,745 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00052 (3.6%) | loss: 4.654757 | lrm: 1.00 | dt: 263ms | tok/sec: 997,256 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00053 (3.7%) | loss: 4.630565 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,775 | mfu: 41.8% | epoch: 1 | remaining: 289s    
step 00054 (3.8%) | loss: 4.602088 | lrm: 1.00 | dt: 264ms | tok/sec: 991,361 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.579130 | lrm: 1.00 | dt: 267ms | tok/sec: 980,798 | mfu: 40.9% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.557302 | lrm: 1.00 | dt: 263ms | tok/sec: 997,607 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.535103 | lrm: 1.00 | dt: 264ms | tok/sec: 994,121 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00058 (4.1%) | loss: 4.513544 | lrm: 1.00 | dt: 264ms | tok/sec: 993,653 | mfu: 41.5% | epoch: 1 | remaining: 287s    
step 00059 (4.2%) | loss: 4.491350 | lrm: 1.00 | dt: 265ms | tok/sec: 988,548 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00060 (4.3%) | loss: 4.470531 | lrm: 1.00 | dt: 267ms | tok/sec: 982,402 | mfu: 41.0% | epoch: 1 | remaining: 287s    
step 00061 (4.4%) | loss: 4.447187 | lrm: 1.00 | dt: 263ms | tok/sec: 995,139 | mfu: 41.5% | epoch: 1 | remaining: 287s    
step 00062 (4.5%) | loss: 4.426802 | lrm: 1.00 | dt: 267ms | tok/sec: 981,258 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00063 (4.6%) | loss: 4.404058 | lrm: 1.00 | dt: 265ms | tok/sec: 987,496 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.382512 | lrm: 1.00 | dt: 264ms | tok/sec: 992,258 | mfu: 41.4% | epoch: 1 | remaining: 286s    
step 00065 (4.8%) | loss: 4.360920 | lrm: 1.00 | dt: 264ms | tok/sec: 992,031 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00066 (4.8%) | loss: 4.343770 | lrm: 1.00 | dt: 265ms | tok/sec: 988,918 | mfu: 41.3% | epoch: 1 | remaining: 285s    
step 00067 (4.9%) | loss: 4.325739 | lrm: 1.00 | dt: 263ms | tok/sec: 995,276 | mfu: 41.5% | epoch: 1 | remaining: 285s    
step 00068 (5.0%) | loss: 4.303744 | lrm: 1.00 | dt: 266ms | tok/sec: 986,558 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00069 (5.1%) | loss: 4.282581 | lrm: 1.00 | dt: 265ms | tok/sec: 990,437 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00070 (5.2%) | loss: 4.261218 | lrm: 1.00 | dt: 265ms | tok/sec: 988,793 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00071 (5.3%) | loss: 4.244481 | lrm: 1.00 | dt: 265ms | tok/sec: 990,983 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00072 (5.4%) | loss: 4.228110 | lrm: 1.00 | dt: 266ms | tok/sec: 984,105 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00073 (5.5%) | loss: 4.211086 | lrm: 1.00 | dt: 264ms | tok/sec: 991,840 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.196729 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,878 | mfu: 41.9% | epoch: 1 | remaining: 283s    
step 00075 (5.6%) | loss: 4.179703 | lrm: 1.00 | dt: 264ms | tok/sec: 991,967 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00076 (5.7%) | loss: 4.162391 | lrm: 1.00 | dt: 266ms | tok/sec: 986,659 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00077 (5.8%) | loss: 4.146320 | lrm: 1.00 | dt: 263ms | tok/sec: 995,389 | mfu: 41.5% | epoch: 1 | remaining: 282s    
step 00078 (5.9%) | loss: 4.133301 | lrm: 1.00 | dt: 266ms | tok/sec: 987,078 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00079 (6.0%) | loss: 4.119519 | lrm: 1.00 | dt: 266ms | tok/sec: 986,209 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00080 (6.1%) | loss: 4.099776 | lrm: 1.00 | dt: 266ms | tok/sec: 986,372 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00081 (6.2%) | loss: 4.081761 | lrm: 1.00 | dt: 264ms | tok/sec: 994,619 | mfu: 41.5% | epoch: 1 | remaining: 281s    
step 00082 (6.3%) | loss: 4.062025 | lrm: 1.00 | dt: 264ms | tok/sec: 994,829 | mfu: 41.5% | epoch: 1 | remaining: 281s    
step 00083 (6.3%) | loss: 4.047131 | lrm: 1.00 | dt: 267ms | tok/sec: 981,501 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00084 (6.4%) | loss: 4.034413 | lrm: 1.00 | dt: 266ms | tok/sec: 986,252 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00085 (6.5%) | loss: 4.021199 | lrm: 1.00 | dt: 264ms | tok/sec: 993,160 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00086 (6.6%) | loss: 4.007571 | lrm: 1.00 | dt: 264ms | tok/sec: 993,454 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00087 (6.7%) | loss: 3.993715 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,777 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00088 (6.8%) | loss: 3.975908 | lrm: 1.00 | dt: 264ms | tok/sec: 994,713 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00089 (6.9%) | loss: 3.963355 | lrm: 1.00 | dt: 266ms | tok/sec: 985,964 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00090 (7.0%) | loss: 3.949761 | lrm: 1.00 | dt: 266ms | tok/sec: 985,304 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00091 (7.1%) | loss: 3.938707 | lrm: 1.00 | dt: 265ms | tok/sec: 987,629 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00092 (7.1%) | loss: 3.923200 | lrm: 1.00 | dt: 263ms | tok/sec: 995,172 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00093 (7.2%) | loss: 3.911426 | lrm: 1.00 | dt: 266ms | tok/sec: 987,093 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00094 (7.3%) | loss: 3.896151 | lrm: 1.00 | dt: 266ms | tok/sec: 985,839 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00095 (7.4%) | loss: 3.874416 | lrm: 1.00 | dt: 265ms | tok/sec: 989,333 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00096 (7.5%) | loss: 3.859745 | lrm: 1.00 | dt: 262ms | tok/sec: 999,578 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00097 (7.6%) | loss: 3.852463 | lrm: 1.00 | dt: 266ms | tok/sec: 986,147 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00098 (7.7%) | loss: 3.842972 | lrm: 1.00 | dt: 264ms | tok/sec: 991,947 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00099 (7.8%) | loss: 3.832385 | lrm: 1.00 | dt: 264ms | tok/sec: 994,126 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00100 (7.8%) | loss: 3.822537 | lrm: 1.00 | dt: 264ms | tok/sec: 994,329 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00101 (7.9%) | loss: 3.810720 | lrm: 1.00 | dt: 264ms | tok/sec: 993,238 | mfu: 41.4% | epoch: 1 | remaining: 276s    
step 00102 (8.0%) | loss: 3.799852 | lrm: 1.00 | dt: 266ms | tok/sec: 987,004 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00103 (8.1%) | loss: 3.791350 | lrm: 1.00 | dt: 265ms | tok/sec: 988,982 | mfu: 41.3% | epoch: 1 | remaining: 275s    
step 00104 (8.2%) | loss: 3.780335 | lrm: 1.00 | dt: 263ms | tok/sec: 995,778 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00105 (8.3%) | loss: 3.770461 | lrm: 1.00 | dt: 265ms | tok/sec: 990,067 | mfu: 41.3% | epoch: 1 | remaining: 275s    
step 00106 (8.4%) | loss: 3.761383 | lrm: 1.00 | dt: 269ms | tok/sec: 976,258 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00107 (8.5%) | loss: 3.754465 | lrm: 1.00 | dt: 264ms | tok/sec: 994,321 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00108 (8.6%) | loss: 3.748050 | lrm: 1.00 | dt: 265ms | tok/sec: 990,095 | mfu: 41.3% | epoch: 1 | remaining: 274s    
step 00109 (8.6%) | loss: 3.741695 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,522 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00110 (8.7%) | loss: 3.736629 | lrm: 1.00 | dt: 267ms | tok/sec: 981,717 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00111 (8.8%) | loss: 3.728573 | lrm: 1.00 | dt: 265ms | tok/sec: 989,454 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00112 (8.9%) | loss: 3.718914 | lrm: 1.00 | dt: 263ms | tok/sec: 995,038 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00113 (9.0%) | loss: 3.715906 | lrm: 1.00 | dt: 263ms | tok/sec: 995,904 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00114 (9.1%) | loss: 3.707491 | lrm: 1.00 | dt: 264ms | tok/sec: 992,178 | mfu: 41.4% | epoch: 1 | remaining: 272s    
step 00115 (9.2%) | loss: 3.700510 | lrm: 1.00 | dt: 266ms | tok/sec: 986,298 | mfu: 41.2% | epoch: 1 | remaining: 272s    
step 00116 (9.3%) | loss: 3.691925 | lrm: 1.00 | dt: 264ms | tok/sec: 993,111 | mfu: 41.4% | epoch: 1 | remaining: 272s    
step 00117 (9.3%) | loss: 3.682060 | lrm: 1.00 | dt: 265ms | tok/sec: 989,238 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00118 (9.4%) | loss: 3.676398 | lrm: 1.00 | dt: 265ms | tok/sec: 989,581 | mfu: 41.3% | epoch: 1 | remaining: 271s    
step 00119 (9.5%) | loss: 3.673319 | lrm: 1.00 | dt: 266ms | tok/sec: 986,240 | mfu: 41.2% | epoch: 1 | remaining: 271s    
step 00120 (9.6%) | loss: 3.663556 | lrm: 1.00 | dt: 263ms | tok/sec: 995,956 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00121 (9.7%) | loss: 3.657727 | lrm: 1.00 | dt: 264ms | tok/sec: 994,139 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00122 (9.8%) | loss: 3.650699 | lrm: 1.00 | dt: 265ms | tok/sec: 987,895 | mfu: 41.2% | epoch: 1 | remaining: 270s    
step 00123 (9.9%) | loss: 3.641508 | lrm: 1.00 | dt: 266ms | tok/sec: 986,294 | mfu: 41.2% | epoch: 1 | remaining: 270s    
step 00124 (10.0%) | loss: 3.638561 | lrm: 1.00 | dt: 263ms | tok/sec: 996,025 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00125 (10.1%) | loss: 3.634894 | lrm: 1.00 | dt: 264ms | tok/sec: 991,657 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00126 (10.1%) | loss: 3.626528 | lrm: 1.00 | dt: 264ms | tok/sec: 991,678 | mfu: 41.4% | epoch: 1 | remaining: 269s    
step 00127 (10.2%) | loss: 3.621132 | lrm: 1.00 | dt: 265ms | tok/sec: 987,382 | mfu: 41.2% | epoch: 1 | remaining: 269s    
step 00128 (10.3%) | loss: 3.610922 | lrm: 1.00 | dt: 265ms | tok/sec: 988,501 | mfu: 41.2% | epoch: 1 | remaining: 269s    
step 00129 (10.4%) | loss: 3.605270 | lrm: 1.00 | dt: 263ms | tok/sec: 998,244 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00130 (10.5%) | loss: 3.599065 | lrm: 1.00 | dt: 265ms | tok/sec: 988,140 | mfu: 41.2% | epoch: 1 | remaining: 268s    
step 00131 (10.6%) | loss: 3.588259 | lrm: 1.00 | dt: 263ms | tok/sec: 996,246 | mfu: 41.6% | epoch: 1 | remaining: 268s    
step 00132 (10.7%) | loss: 3.585147 | lrm: 1.00 | dt: 266ms | tok/sec: 984,599 | mfu: 41.1% | epoch: 1 | remaining: 268s    
step 00133 (10.8%) | loss: 3.581076 | lrm: 1.00 | dt: 264ms | tok/sec: 993,827 | mfu: 41.5% | epoch: 1 | remaining: 267s    
step 00134 (10.8%) | loss: 3.581315 | lrm: 1.00 | dt: 265ms | tok/sec: 990,722 | mfu: 41.3% | epoch: 1 | remaining: 267s    
step 00135 (10.9%) | loss: 3.578195 | lrm: 1.00 | dt: 262ms | tok/sec: 999,252 | mfu: 41.7% | epoch: 1 | remaining: 267s    
step 00136 (11.0%) | loss: 3.573744 | lrm: 1.00 | dt: 266ms | tok/sec: 987,334 | mfu: 41.2% | epoch: 1 | remaining: 267s    
step 00137 (11.1%) | loss: 3.570791 | lrm: 1.00 | dt: 265ms | tok/sec: 990,152 | mfu: 41.3% | epoch: 1 | remaining: 266s    
step 00138 (11.2%) | loss: 3.568033 | lrm: 1.00 | dt: 263ms | tok/sec: 995,552 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00139 (11.3%) | loss: 3.566279 | lrm: 1.00 | dt: 266ms | tok/sec: 984,428 | mfu: 41.1% | epoch: 1 | remaining: 266s    
step 00140 (11.4%) | loss: 3.560241 | lrm: 1.00 | dt: 264ms | tok/sec: 994,480 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00141 (11.5%) | loss: 3.554471 | lrm: 1.00 | dt: 265ms | tok/sec: 990,921 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00142 (11.6%) | loss: 3.547175 | lrm: 1.00 | dt: 265ms | tok/sec: 990,130 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00143 (11.6%) | loss: 3.549062 | lrm: 1.00 | dt: 263ms | tok/sec: 994,946 | mfu: 41.5% | epoch: 1 | remaining: 265s    
step 00144 (11.7%) | loss: 3.537596 | lrm: 1.00 | dt: 264ms | tok/sec: 992,199 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00145 (11.8%) | loss: 3.532054 | lrm: 1.00 | dt: 267ms | tok/sec: 982,411 | mfu: 41.0% | epoch: 1 | remaining: 264s    
step 00146 (11.9%) | loss: 3.533128 | lrm: 1.00 | dt: 265ms | tok/sec: 988,946 | mfu: 41.3% | epoch: 1 | remaining: 264s    
step 00147 (12.0%) | loss: 3.523122 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,945 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00148 (12.1%) | loss: 3.521520 | lrm: 1.00 | dt: 264ms | tok/sec: 991,650 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00149 (12.2%) | loss: 3.513381 | lrm: 1.00 | dt: 264ms | tok/sec: 994,318 | mfu: 41.5% | epoch: 1 | remaining: 263s    
step 00150 (12.3%) | loss: 3.508701 | lrm: 1.00 | dt: 267ms | tok/sec: 980,862 | mfu: 40.9% | epoch: 1 | remaining: 263s    
step 00151 (12.3%) | loss: 3.507114 | lrm: 1.00 | dt: 263ms | tok/sec: 998,013 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00152 (12.4%) | loss: 3.502286 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,602 | mfu: 42.1% | epoch: 1 | remaining: 262s    
step 00153 (12.5%) | loss: 3.499933 | lrm: 1.00 | dt: 262ms | tok/sec: 999,112 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00154 (12.6%) | loss: 3.498731 | lrm: 1.00 | dt: 264ms | tok/sec: 993,778 | mfu: 41.5% | epoch: 1 | remaining: 262s    
step 00155 (12.7%) | loss: 3.499336 | lrm: 1.00 | dt: 268ms | tok/sec: 979,669 | mfu: 40.9% | epoch: 1 | remaining: 262s    
