Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 56,624,256
  scalars                 : 16
  total                   : 106,955,920
Estimated FLOPs per token: 4.293988e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6734ms | tok/sec: 38,925 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.823896 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,023 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.418654 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,770 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.941112 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,762 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.559920 | lrm: 1.00 | dt: 284ms | tok/sec: 923,556 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.231924 | lrm: 1.00 | dt: 263ms | tok/sec: 995,602 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.982025 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,815 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775070 | lrm: 1.00 | dt: 265ms | tok/sec: 988,810 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.603645 | lrm: 1.00 | dt: 274ms | tok/sec: 956,508 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459945 | lrm: 1.00 | dt: 266ms | tok/sec: 983,894 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341298 | lrm: 1.00 | dt: 262ms | tok/sec: 998,852 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.235692 | lrm: 1.00 | dt: 272ms | tok/sec: 963,131 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.140168 | lrm: 1.00 | dt: 273ms | tok/sec: 959,480 | mfu: 41.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.059979 | lrm: 1.00 | dt: 265ms | tok/sec: 990,650 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.227252 | lrm: 1.00 | dt: 268ms | tok/sec: 978,412 | mfu: 42.5% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.194883 | lrm: 1.00 | dt: 269ms | tok/sec: 973,153 | mfu: 42.2% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.163190 | lrm: 1.00 | dt: 269ms | tok/sec: 975,651 | mfu: 42.3% | epoch: 1 | remaining: 294s    
step 00034 (2.1%) | loss: 5.131327 | lrm: 1.00 | dt: 269ms | tok/sec: 975,675 | mfu: 42.3% | epoch: 1 | remaining: 294s    
step 00035 (2.2%) | loss: 5.098885 | lrm: 1.00 | dt: 271ms | tok/sec: 968,858 | mfu: 42.0% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.067943 | lrm: 1.00 | dt: 266ms | tok/sec: 987,264 | mfu: 42.8% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.037857 | lrm: 1.00 | dt: 269ms | tok/sec: 976,194 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.005439 | lrm: 1.00 | dt: 270ms | tok/sec: 970,277 | mfu: 42.1% | epoch: 1 | remaining: 292s    
step 00039 (2.5%) | loss: 4.974370 | lrm: 1.00 | dt: 271ms | tok/sec: 968,627 | mfu: 42.0% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 4.947553 | lrm: 1.00 | dt: 268ms | tok/sec: 977,189 | mfu: 42.4% | epoch: 1 | remaining: 292s    
step 00041 (2.7%) | loss: 4.917473 | lrm: 1.00 | dt: 269ms | tok/sec: 974,894 | mfu: 42.3% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 4.891795 | lrm: 1.00 | dt: 270ms | tok/sec: 972,095 | mfu: 42.2% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 4.861238 | lrm: 1.00 | dt: 270ms | tok/sec: 970,012 | mfu: 42.1% | epoch: 1 | remaining: 291s    
step 00044 (3.0%) | loss: 4.833507 | lrm: 1.00 | dt: 270ms | tok/sec: 970,831 | mfu: 42.1% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 4.808229 | lrm: 1.00 | dt: 268ms | tok/sec: 977,007 | mfu: 42.4% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.778655 | lrm: 1.00 | dt: 273ms | tok/sec: 961,401 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.747238 | lrm: 1.00 | dt: 270ms | tok/sec: 969,880 | mfu: 42.1% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.718071 | lrm: 1.00 | dt: 269ms | tok/sec: 975,209 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.687022 | lrm: 1.00 | dt: 270ms | tok/sec: 971,331 | mfu: 42.2% | epoch: 1 | remaining: 290s    
step 00050 (3.5%) | loss: 4.663756 | lrm: 1.00 | dt: 268ms | tok/sec: 976,743 | mfu: 42.4% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.635144 | lrm: 1.00 | dt: 270ms | tok/sec: 971,363 | mfu: 42.2% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.610666 | lrm: 1.00 | dt: 267ms | tok/sec: 980,970 | mfu: 42.6% | epoch: 1 | remaining: 289s    
step 00053 (3.8%) | loss: 4.586635 | lrm: 1.00 | dt: 268ms | tok/sec: 978,829 | mfu: 42.5% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.558607 | lrm: 1.00 | dt: 269ms | tok/sec: 976,244 | mfu: 42.4% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.534823 | lrm: 1.00 | dt: 267ms | tok/sec: 982,844 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.514021 | lrm: 1.00 | dt: 268ms | tok/sec: 978,646 | mfu: 42.5% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.493696 | lrm: 1.00 | dt: 268ms | tok/sec: 978,537 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.470989 | lrm: 1.00 | dt: 269ms | tok/sec: 975,830 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.448532 | lrm: 1.00 | dt: 267ms | tok/sec: 982,406 | mfu: 42.6% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.428783 | lrm: 1.00 | dt: 269ms | tok/sec: 973,862 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00061 (4.5%) | loss: 4.405374 | lrm: 1.00 | dt: 269ms | tok/sec: 974,601 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.384298 | lrm: 1.00 | dt: 267ms | tok/sec: 981,320 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.362209 | lrm: 1.00 | dt: 267ms | tok/sec: 981,152 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.342043 | lrm: 1.00 | dt: 267ms | tok/sec: 981,358 | mfu: 42.6% | epoch: 1 | remaining: 285s    
step 00065 (4.8%) | loss: 4.320714 | lrm: 1.00 | dt: 269ms | tok/sec: 974,453 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.303191 | lrm: 1.00 | dt: 268ms | tok/sec: 977,779 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.284533 | lrm: 1.00 | dt: 271ms | tok/sec: 968,930 | mfu: 42.0% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.262962 | lrm: 1.00 | dt: 268ms | tok/sec: 979,203 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00069 (5.2%) | loss: 4.241139 | lrm: 1.00 | dt: 267ms | tok/sec: 980,809 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.219848 | lrm: 1.00 | dt: 268ms | tok/sec: 979,462 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00071 (5.4%) | loss: 4.202854 | lrm: 1.00 | dt: 270ms | tok/sec: 970,072 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00072 (5.5%) | loss: 4.187468 | lrm: 1.00 | dt: 268ms | tok/sec: 979,898 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00073 (5.6%) | loss: 4.171852 | lrm: 1.00 | dt: 267ms | tok/sec: 980,596 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.159033 | lrm: 1.00 | dt: 270ms | tok/sec: 972,101 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.141676 | lrm: 1.00 | dt: 268ms | tok/sec: 976,949 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.124018 | lrm: 1.00 | dt: 266ms | tok/sec: 984,578 | mfu: 42.7% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.109291 | lrm: 1.00 | dt: 268ms | tok/sec: 979,335 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.098301 | lrm: 1.00 | dt: 268ms | tok/sec: 978,106 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00079 (6.1%) | loss: 4.085663 | lrm: 1.00 | dt: 267ms | tok/sec: 981,098 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00080 (6.2%) | loss: 4.066076 | lrm: 1.00 | dt: 266ms | tok/sec: 986,906 | mfu: 42.8% | epoch: 1 | remaining: 281s    
step 00081 (6.3%) | loss: 4.048362 | lrm: 1.00 | dt: 267ms | tok/sec: 982,111 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00082 (6.4%) | loss: 4.029679 | lrm: 1.00 | dt: 267ms | tok/sec: 981,956 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00083 (6.4%) | loss: 4.014907 | lrm: 1.00 | dt: 266ms | tok/sec: 985,821 | mfu: 42.8% | epoch: 1 | remaining: 280s    
step 00084 (6.5%) | loss: 4.001769 | lrm: 1.00 | dt: 266ms | tok/sec: 985,316 | mfu: 42.8% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 3.988653 | lrm: 1.00 | dt: 268ms | tok/sec: 977,189 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 3.976491 | lrm: 1.00 | dt: 267ms | tok/sec: 983,047 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00087 (6.8%) | loss: 3.964114 | lrm: 1.00 | dt: 265ms | tok/sec: 989,248 | mfu: 42.9% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 3.946208 | lrm: 1.00 | dt: 268ms | tok/sec: 979,507 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00089 (7.0%) | loss: 3.934688 | lrm: 1.00 | dt: 268ms | tok/sec: 977,711 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00090 (7.1%) | loss: 3.922291 | lrm: 1.00 | dt: 265ms | tok/sec: 988,705 | mfu: 42.9% | epoch: 1 | remaining: 279s    
step 00091 (7.2%) | loss: 3.911771 | lrm: 1.00 | dt: 268ms | tok/sec: 978,016 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00092 (7.2%) | loss: 3.897152 | lrm: 1.00 | dt: 267ms | tok/sec: 982,325 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 3.886225 | lrm: 1.00 | dt: 267ms | tok/sec: 980,537 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 3.872126 | lrm: 1.00 | dt: 270ms | tok/sec: 971,203 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00095 (7.5%) | loss: 3.851263 | lrm: 1.00 | dt: 268ms | tok/sec: 979,931 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 3.838161 | lrm: 1.00 | dt: 266ms | tok/sec: 984,168 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 3.831789 | lrm: 1.00 | dt: 267ms | tok/sec: 982,707 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 3.822577 | lrm: 1.00 | dt: 269ms | tok/sec: 975,441 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00099 (7.9%) | loss: 3.811595 | lrm: 1.00 | dt: 270ms | tok/sec: 969,300 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00100 (8.0%) | loss: 3.801794 | lrm: 1.00 | dt: 268ms | tok/sec: 978,813 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00101 (8.1%) | loss: 3.789802 | lrm: 1.00 | dt: 268ms | tok/sec: 979,106 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.778295 | lrm: 1.00 | dt: 263ms | tok/sec: 995,115 | mfu: 43.2% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.770158 | lrm: 1.00 | dt: 270ms | tok/sec: 971,191 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.759669 | lrm: 1.00 | dt: 271ms | tok/sec: 966,515 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.750016 | lrm: 1.00 | dt: 266ms | tok/sec: 985,307 | mfu: 42.8% | epoch: 1 | remaining: 275s    
step 00106 (8.5%) | loss: 3.741087 | lrm: 1.00 | dt: 266ms | tok/sec: 986,021 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.735144 | lrm: 1.00 | dt: 268ms | tok/sec: 978,060 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.730415 | lrm: 1.00 | dt: 267ms | tok/sec: 980,360 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00109 (8.8%) | loss: 3.724720 | lrm: 1.00 | dt: 269ms | tok/sec: 976,272 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00110 (8.9%) | loss: 3.719463 | lrm: 1.00 | dt: 267ms | tok/sec: 980,031 | mfu: 42.5% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.710617 | lrm: 1.00 | dt: 266ms | tok/sec: 984,085 | mfu: 42.7% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.700572 | lrm: 1.00 | dt: 268ms | tok/sec: 976,379 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.697835 | lrm: 1.00 | dt: 268ms | tok/sec: 976,643 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.690582 | lrm: 1.00 | dt: 269ms | tok/sec: 975,168 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.683873 | lrm: 1.00 | dt: 266ms | tok/sec: 986,804 | mfu: 42.8% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.674559 | lrm: 1.00 | dt: 268ms | tok/sec: 976,609 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00117 (9.5%) | loss: 3.665230 | lrm: 1.00 | dt: 267ms | tok/sec: 981,500 | mfu: 42.6% | epoch: 1 | remaining: 271s    
step 00118 (9.6%) | loss: 3.659624 | lrm: 1.00 | dt: 267ms | tok/sec: 981,832 | mfu: 42.6% | epoch: 1 | remaining: 271s    
step 00119 (9.7%) | loss: 3.656925 | lrm: 1.00 | dt: 265ms | tok/sec: 988,317 | mfu: 42.9% | epoch: 1 | remaining: 271s    
step 00120 (9.7%) | loss: 3.648599 | lrm: 1.00 | dt: 269ms | tok/sec: 973,286 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00121 (9.8%) | loss: 3.643499 | lrm: 1.00 | dt: 267ms | tok/sec: 983,177 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.636061 | lrm: 1.00 | dt: 268ms | tok/sec: 979,768 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.627087 | lrm: 1.00 | dt: 266ms | tok/sec: 985,704 | mfu: 42.8% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.623982 | lrm: 1.00 | dt: 267ms | tok/sec: 982,021 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.620311 | lrm: 1.00 | dt: 268ms | tok/sec: 977,432 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.613104 | lrm: 1.00 | dt: 267ms | tok/sec: 983,333 | mfu: 42.7% | epoch: 1 | remaining: 269s    
step 00127 (10.4%) | loss: 3.609714 | lrm: 1.00 | dt: 266ms | tok/sec: 984,554 | mfu: 42.7% | epoch: 1 | remaining: 269s    
step 00128 (10.5%) | loss: 3.600692 | lrm: 1.00 | dt: 268ms | tok/sec: 976,604 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00129 (10.5%) | loss: 3.595568 | lrm: 1.00 | dt: 267ms | tok/sec: 981,091 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.589957 | lrm: 1.00 | dt: 266ms | tok/sec: 983,904 | mfu: 42.7% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.580246 | lrm: 1.00 | dt: 268ms | tok/sec: 978,593 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.578517 | lrm: 1.00 | dt: 268ms | tok/sec: 976,964 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.574602 | lrm: 1.00 | dt: 265ms | tok/sec: 990,062 | mfu: 43.0% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.574752 | lrm: 1.00 | dt: 268ms | tok/sec: 978,943 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.571477 | lrm: 1.00 | dt: 267ms | tok/sec: 981,867 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00136 (11.2%) | loss: 3.568079 | lrm: 1.00 | dt: 266ms | tok/sec: 984,083 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00137 (11.3%) | loss: 3.566218 | lrm: 1.00 | dt: 268ms | tok/sec: 978,708 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00138 (11.3%) | loss: 3.564994 | lrm: 1.00 | dt: 266ms | tok/sec: 985,894 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00139 (11.4%) | loss: 3.564281 | lrm: 1.00 | dt: 267ms | tok/sec: 980,994 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00140 (11.5%) | loss: 3.557962 | lrm: 1.00 | dt: 267ms | tok/sec: 980,709 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.552933 | lrm: 1.00 | dt: 267ms | tok/sec: 980,874 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.545345 | lrm: 1.00 | dt: 270ms | tok/sec: 971,560 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.546423 | lrm: 1.00 | dt: 268ms | tok/sec: 978,196 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.533752 | lrm: 1.00 | dt: 268ms | tok/sec: 979,133 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.528102 | lrm: 1.00 | dt: 267ms | tok/sec: 983,040 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00146 (12.1%) | loss: 3.530401 | lrm: 1.00 | dt: 268ms | tok/sec: 979,621 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00147 (12.1%) | loss: 3.520624 | lrm: 1.00 | dt: 268ms | tok/sec: 978,376 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00148 (12.2%) | loss: 3.519116 | lrm: 1.00 | dt: 267ms | tok/sec: 982,301 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.511396 | lrm: 1.00 | dt: 266ms | tok/sec: 984,114 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.507101 | lrm: 1.00 | dt: 269ms | tok/sec: 972,929 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00151 (12.5%) | loss: 3.505628 | lrm: 1.00 | dt: 267ms | tok/sec: 981,410 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.501654 | lrm: 1.00 | dt: 266ms | tok/sec: 985,725 | mfu: 42.8% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.499897 | lrm: 1.00 | dt: 267ms | tok/sec: 980,056 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00154 (12.8%) | loss: 3.499676 | lrm: 1.00 | dt: 269ms | tok/sec: 975,541 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00155 (12.9%) | loss: 3.501563 | lrm: 1.00 | dt: 268ms | tok/sec: 979,470 | mfu: 42.5% | epoch: 1 | remaining: 261s    
