Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 9164ms | tok/sec: 28,604 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197971 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,061 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968244 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,704 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588720 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,006 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.191952 | lrm: 1.00 | dt: 285ms | tok/sec: 921,171 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.814708 | lrm: 1.00 | dt: 266ms | tok/sec: 985,440 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508414 | lrm: 1.00 | dt: 264ms | tok/sec: 993,386 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259648 | lrm: 1.00 | dt: 270ms | tok/sec: 970,317 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047473 | lrm: 1.00 | dt: 274ms | tok/sec: 955,976 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863880 | lrm: 1.00 | dt: 268ms | tok/sec: 979,475 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709314 | lrm: 1.00 | dt: 265ms | tok/sec: 988,437 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.572069 | lrm: 1.00 | dt: 273ms | tok/sec: 961,204 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.449177 | lrm: 1.00 | dt: 271ms | tok/sec: 966,658 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344752 | lrm: 1.00 | dt: 265ms | tok/sec: 988,533 | mfu: 42.8% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.469099 | lrm: 1.00 | dt: 271ms | tok/sec: 967,771 | mfu: 41.9% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.443536 | lrm: 1.00 | dt: 267ms | tok/sec: 980,026 | mfu: 42.5% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.418769 | lrm: 1.00 | dt: 269ms | tok/sec: 974,198 | mfu: 42.2% | epoch: 1 | remaining: 294s    
step 00034 (2.1%) | loss: 5.393147 | lrm: 1.00 | dt: 271ms | tok/sec: 968,144 | mfu: 41.9% | epoch: 1 | remaining: 294s    
step 00035 (2.2%) | loss: 5.367067 | lrm: 1.00 | dt: 272ms | tok/sec: 962,381 | mfu: 41.7% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.341926 | lrm: 1.00 | dt: 265ms | tok/sec: 989,375 | mfu: 42.9% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.317694 | lrm: 1.00 | dt: 271ms | tok/sec: 968,473 | mfu: 42.0% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.292141 | lrm: 1.00 | dt: 269ms | tok/sec: 975,497 | mfu: 42.3% | epoch: 1 | remaining: 292s    
step 00039 (2.5%) | loss: 5.266497 | lrm: 1.00 | dt: 268ms | tok/sec: 978,320 | mfu: 42.4% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 5.244721 | lrm: 1.00 | dt: 268ms | tok/sec: 977,045 | mfu: 42.3% | epoch: 1 | remaining: 292s    
step 00041 (2.7%) | loss: 5.219515 | lrm: 1.00 | dt: 271ms | tok/sec: 965,988 | mfu: 41.8% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 5.197469 | lrm: 1.00 | dt: 267ms | tok/sec: 981,068 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 5.171923 | lrm: 1.00 | dt: 268ms | tok/sec: 979,297 | mfu: 42.4% | epoch: 1 | remaining: 291s    
step 00044 (3.0%) | loss: 5.148228 | lrm: 1.00 | dt: 271ms | tok/sec: 967,439 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00045 (3.1%) | loss: 5.126613 | lrm: 1.00 | dt: 271ms | tok/sec: 968,266 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 5.101742 | lrm: 1.00 | dt: 271ms | tok/sec: 968,249 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 5.075277 | lrm: 1.00 | dt: 267ms | tok/sec: 980,710 | mfu: 42.5% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 5.050893 | lrm: 1.00 | dt: 271ms | tok/sec: 967,580 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 5.024586 | lrm: 1.00 | dt: 270ms | tok/sec: 969,131 | mfu: 42.0% | epoch: 1 | remaining: 289s    
step 00050 (3.5%) | loss: 5.003793 | lrm: 1.00 | dt: 270ms | tok/sec: 971,442 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.979890 | lrm: 1.00 | dt: 267ms | tok/sec: 980,646 | mfu: 42.5% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.959106 | lrm: 1.00 | dt: 270ms | tok/sec: 969,775 | mfu: 42.0% | epoch: 1 | remaining: 289s    
step 00053 (3.8%) | loss: 4.937891 | lrm: 1.00 | dt: 268ms | tok/sec: 977,811 | mfu: 42.4% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.912798 | lrm: 1.00 | dt: 268ms | tok/sec: 979,378 | mfu: 42.4% | epoch: 1 | remaining: 288s    
step 00055 (4.0%) | loss: 4.892165 | lrm: 1.00 | dt: 268ms | tok/sec: 979,094 | mfu: 42.4% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.872092 | lrm: 1.00 | dt: 269ms | tok/sec: 973,783 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.851959 | lrm: 1.00 | dt: 269ms | tok/sec: 975,361 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.830880 | lrm: 1.00 | dt: 267ms | tok/sec: 980,293 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.810366 | lrm: 1.00 | dt: 271ms | tok/sec: 966,838 | mfu: 41.9% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.791561 | lrm: 1.00 | dt: 267ms | tok/sec: 980,982 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00061 (4.5%) | loss: 4.767781 | lrm: 1.00 | dt: 269ms | tok/sec: 976,228 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.746015 | lrm: 1.00 | dt: 267ms | tok/sec: 983,621 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.723687 | lrm: 1.00 | dt: 268ms | tok/sec: 977,140 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00064 (4.8%) | loss: 4.701198 | lrm: 1.00 | dt: 268ms | tok/sec: 977,946 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00065 (4.8%) | loss: 4.679585 | lrm: 1.00 | dt: 268ms | tok/sec: 977,149 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.660941 | lrm: 1.00 | dt: 269ms | tok/sec: 974,831 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.641542 | lrm: 1.00 | dt: 268ms | tok/sec: 976,934 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.618074 | lrm: 1.00 | dt: 267ms | tok/sec: 980,667 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00069 (5.2%) | loss: 4.593499 | lrm: 1.00 | dt: 267ms | tok/sec: 982,735 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.568652 | lrm: 1.00 | dt: 268ms | tok/sec: 979,052 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00071 (5.4%) | loss: 4.547822 | lrm: 1.00 | dt: 267ms | tok/sec: 982,794 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00072 (5.5%) | loss: 4.526594 | lrm: 1.00 | dt: 269ms | tok/sec: 975,010 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00073 (5.6%) | loss: 4.505575 | lrm: 1.00 | dt: 267ms | tok/sec: 980,148 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00074 (5.7%) | loss: 4.486461 | lrm: 1.00 | dt: 269ms | tok/sec: 974,426 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.464847 | lrm: 1.00 | dt: 268ms | tok/sec: 977,529 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.442732 | lrm: 1.00 | dt: 269ms | tok/sec: 975,910 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.422411 | lrm: 1.00 | dt: 269ms | tok/sec: 975,847 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.404907 | lrm: 1.00 | dt: 268ms | tok/sec: 979,186 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00079 (6.1%) | loss: 4.386708 | lrm: 1.00 | dt: 269ms | tok/sec: 975,510 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00080 (6.2%) | loss: 4.362186 | lrm: 1.00 | dt: 266ms | tok/sec: 985,547 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00081 (6.3%) | loss: 4.340644 | lrm: 1.00 | dt: 269ms | tok/sec: 975,905 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00082 (6.4%) | loss: 4.316350 | lrm: 1.00 | dt: 268ms | tok/sec: 978,279 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00083 (6.5%) | loss: 4.296879 | lrm: 1.00 | dt: 268ms | tok/sec: 977,064 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00084 (6.5%) | loss: 4.278318 | lrm: 1.00 | dt: 269ms | tok/sec: 974,006 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 4.260065 | lrm: 1.00 | dt: 267ms | tok/sec: 980,747 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 4.241237 | lrm: 1.00 | dt: 266ms | tok/sec: 985,419 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00087 (6.8%) | loss: 4.221902 | lrm: 1.00 | dt: 267ms | tok/sec: 981,400 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 4.198557 | lrm: 1.00 | dt: 266ms | tok/sec: 983,755 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00089 (7.0%) | loss: 4.181129 | lrm: 1.00 | dt: 269ms | tok/sec: 975,622 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00090 (7.1%) | loss: 4.162803 | lrm: 1.00 | dt: 266ms | tok/sec: 983,812 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00091 (7.2%) | loss: 4.146856 | lrm: 1.00 | dt: 268ms | tok/sec: 976,784 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00092 (7.3%) | loss: 4.126096 | lrm: 1.00 | dt: 269ms | tok/sec: 974,520 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 4.107873 | lrm: 1.00 | dt: 268ms | tok/sec: 979,502 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 4.087624 | lrm: 1.00 | dt: 268ms | tok/sec: 978,574 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00095 (7.5%) | loss: 4.062644 | lrm: 1.00 | dt: 267ms | tok/sec: 980,925 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 4.044861 | lrm: 1.00 | dt: 265ms | tok/sec: 987,464 | mfu: 42.8% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 4.033086 | lrm: 1.00 | dt: 268ms | tok/sec: 977,726 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 4.018766 | lrm: 1.00 | dt: 268ms | tok/sec: 979,845 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00099 (7.9%) | loss: 4.003625 | lrm: 1.00 | dt: 268ms | tok/sec: 979,407 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00100 (8.0%) | loss: 3.989195 | lrm: 1.00 | dt: 271ms | tok/sec: 968,979 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00101 (8.1%) | loss: 3.971153 | lrm: 1.00 | dt: 268ms | tok/sec: 978,477 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00102 (8.2%) | loss: 3.954777 | lrm: 1.00 | dt: 268ms | tok/sec: 979,494 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.942186 | lrm: 1.00 | dt: 266ms | tok/sec: 983,660 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.926907 | lrm: 1.00 | dt: 268ms | tok/sec: 978,200 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.911207 | lrm: 1.00 | dt: 268ms | tok/sec: 977,866 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00106 (8.5%) | loss: 3.897443 | lrm: 1.00 | dt: 265ms | tok/sec: 987,905 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.885583 | lrm: 1.00 | dt: 266ms | tok/sec: 986,663 | mfu: 42.7% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.875016 | lrm: 1.00 | dt: 267ms | tok/sec: 980,774 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00109 (8.8%) | loss: 3.863929 | lrm: 1.00 | dt: 268ms | tok/sec: 979,842 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00110 (8.9%) | loss: 3.854288 | lrm: 1.00 | dt: 270ms | tok/sec: 972,664 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00111 (9.0%) | loss: 3.841966 | lrm: 1.00 | dt: 267ms | tok/sec: 981,809 | mfu: 42.5% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.828071 | lrm: 1.00 | dt: 266ms | tok/sec: 984,538 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.821247 | lrm: 1.00 | dt: 269ms | tok/sec: 975,944 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.809747 | lrm: 1.00 | dt: 267ms | tok/sec: 981,380 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.799005 | lrm: 1.00 | dt: 268ms | tok/sec: 978,911 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.787029 | lrm: 1.00 | dt: 268ms | tok/sec: 976,519 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00117 (9.5%) | loss: 3.774654 | lrm: 1.00 | dt: 267ms | tok/sec: 979,983 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00118 (9.6%) | loss: 3.766953 | lrm: 1.00 | dt: 268ms | tok/sec: 976,797 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00119 (9.7%) | loss: 3.760048 | lrm: 1.00 | dt: 269ms | tok/sec: 976,146 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00120 (9.8%) | loss: 3.747994 | lrm: 1.00 | dt: 266ms | tok/sec: 986,942 | mfu: 42.8% | epoch: 1 | remaining: 270s    
step 00121 (9.8%) | loss: 3.740781 | lrm: 1.00 | dt: 268ms | tok/sec: 979,102 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.732327 | lrm: 1.00 | dt: 268ms | tok/sec: 978,579 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.721243 | lrm: 1.00 | dt: 270ms | tok/sec: 971,098 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.716314 | lrm: 1.00 | dt: 266ms | tok/sec: 983,697 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.710191 | lrm: 1.00 | dt: 268ms | tok/sec: 977,967 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.700772 | lrm: 1.00 | dt: 269ms | tok/sec: 972,890 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00127 (10.4%) | loss: 3.694474 | lrm: 1.00 | dt: 268ms | tok/sec: 978,031 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00128 (10.5%) | loss: 3.683482 | lrm: 1.00 | dt: 268ms | tok/sec: 978,730 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00129 (10.6%) | loss: 3.676504 | lrm: 1.00 | dt: 267ms | tok/sec: 982,532 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.668466 | lrm: 1.00 | dt: 271ms | tok/sec: 968,702 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.657122 | lrm: 1.00 | dt: 268ms | tok/sec: 979,440 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.653834 | lrm: 1.00 | dt: 267ms | tok/sec: 983,178 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.649265 | lrm: 1.00 | dt: 267ms | tok/sec: 981,755 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.646356 | lrm: 1.00 | dt: 269ms | tok/sec: 976,287 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.640838 | lrm: 1.00 | dt: 268ms | tok/sec: 979,347 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00136 (11.2%) | loss: 3.635770 | lrm: 1.00 | dt: 266ms | tok/sec: 984,592 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00137 (11.3%) | loss: 3.631822 | lrm: 1.00 | dt: 268ms | tok/sec: 979,604 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00138 (11.4%) | loss: 3.628319 | lrm: 1.00 | dt: 270ms | tok/sec: 970,357 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00139 (11.5%) | loss: 3.625220 | lrm: 1.00 | dt: 267ms | tok/sec: 980,685 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00140 (11.5%) | loss: 3.617855 | lrm: 1.00 | dt: 270ms | tok/sec: 972,473 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.611365 | lrm: 1.00 | dt: 268ms | tok/sec: 977,270 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.603036 | lrm: 1.00 | dt: 268ms | tok/sec: 978,836 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.603310 | lrm: 1.00 | dt: 266ms | tok/sec: 983,854 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.591451 | lrm: 1.00 | dt: 269ms | tok/sec: 974,909 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.585480 | lrm: 1.00 | dt: 266ms | tok/sec: 984,414 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00146 (12.1%) | loss: 3.586230 | lrm: 1.00 | dt: 267ms | tok/sec: 980,684 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00147 (12.2%) | loss: 3.575024 | lrm: 1.00 | dt: 266ms | tok/sec: 985,464 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00148 (12.3%) | loss: 3.573360 | lrm: 1.00 | dt: 267ms | tok/sec: 981,119 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.565769 | lrm: 1.00 | dt: 267ms | tok/sec: 981,768 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.561375 | lrm: 1.00 | dt: 267ms | tok/sec: 981,760 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00151 (12.5%) | loss: 3.559747 | lrm: 1.00 | dt: 269ms | tok/sec: 974,081 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.555993 | lrm: 1.00 | dt: 266ms | tok/sec: 985,459 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.553346 | lrm: 1.00 | dt: 269ms | tok/sec: 974,252 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00154 (12.8%) | loss: 3.551546 | lrm: 1.00 | dt: 267ms | tok/sec: 980,447 | mfu: 42.5% | epoch: 1 | remaining: 261s    
step 00155 (12.9%) | loss: 3.551972 | lrm: 1.00 | dt: 268ms | tok/sec: 978,217 | mfu: 42.4% | epoch: 1 | remaining: 261s    
