Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6768ms | tok/sec: 77,464 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.839919 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,713 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.490940 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,558 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.045718 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,237 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.671695 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,362 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.329016 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,634 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.065479 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,645 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.847770 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,198 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.660918 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,158 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.502422 | lrm: 1.00 | dt: 459ms | tok/sec: 1,143,263 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.367054 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,405 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.253975 | lrm: 1.00 | dt: 505ms | tok/sec: 1,037,582 | mfu: 25.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.153381 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,597 | mfu: 27.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.063725 | lrm: 1.00 | dt: 525ms | tok/sec: 997,869 | mfu: 24.1% | epoch: 1 | remaining: 299s    
step 00035 (3.6%) | loss: 5.230266 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,847 | mfu: 29.9% | epoch: 1 | remaining: 289s    
step 00036 (3.8%) | loss: 5.206129 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,397 | mfu: 25.7% | epoch: 1 | remaining: 288s    
step 00037 (3.9%) | loss: 5.181746 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,623 | mfu: 28.2% | epoch: 1 | remaining: 288s    
step 00038 (4.1%) | loss: 5.156892 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,929 | mfu: 28.9% | epoch: 1 | remaining: 287s    
step 00039 (4.2%) | loss: 5.132312 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,829 | mfu: 31.0% | epoch: 1 | remaining: 287s    
step 00040 (4.4%) | loss: 5.106570 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,093 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00041 (4.5%) | loss: 5.083224 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,621 | mfu: 30.0% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 5.059775 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,917 | mfu: 25.9% | epoch: 1 | remaining: 286s    
step 00043 (4.8%) | loss: 5.034031 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,976 | mfu: 30.8% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 5.008651 | lrm: 1.00 | dt: 519ms | tok/sec: 1,009,448 | mfu: 24.4% | epoch: 1 | remaining: 285s    
step 00045 (5.1%) | loss: 4.984240 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,642 | mfu: 29.1% | epoch: 1 | remaining: 284s    
step 00046 (5.2%) | loss: 4.959294 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,625 | mfu: 27.7% | epoch: 1 | remaining: 284s    
step 00047 (5.4%) | loss: 4.927446 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,637 | mfu: 29.3% | epoch: 1 | remaining: 283s    
step 00048 (5.5%) | loss: 4.907526 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,706 | mfu: 30.1% | epoch: 1 | remaining: 283s    
step 00049 (5.7%) | loss: 4.880520 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,196 | mfu: 31.8% | epoch: 1 | remaining: 283s    
step 00050 (5.8%) | loss: 4.853359 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,900 | mfu: 30.4% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 4.829576 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,455 | mfu: 27.3% | epoch: 1 | remaining: 282s    
step 00052 (6.1%) | loss: 4.804798 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,540 | mfu: 28.9% | epoch: 1 | remaining: 281s    
step 00053 (6.2%) | loss: 4.779996 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,807 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00054 (6.4%) | loss: 4.754753 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,386 | mfu: 31.7% | epoch: 1 | remaining: 280s    
step 00055 (6.5%) | loss: 4.730276 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,794 | mfu: 30.7% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.708669 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,372 | mfu: 30.7% | epoch: 1 | remaining: 280s    
step 00057 (6.8%) | loss: 4.686399 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,035 | mfu: 31.5% | epoch: 1 | remaining: 279s    
step 00058 (6.9%) | loss: 4.659282 | lrm: 1.00 | dt: 416ms | tok/sec: 1,258,841 | mfu: 30.4% | epoch: 1 | remaining: 279s    
step 00059 (7.0%) | loss: 4.638451 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,515 | mfu: 30.6% | epoch: 1 | remaining: 278s    
step 00060 (7.2%) | loss: 4.615555 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,983 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00061 (7.3%) | loss: 4.587840 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,555 | mfu: 29.6% | epoch: 1 | remaining: 278s    
step 00062 (7.5%) | loss: 4.565238 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,488 | mfu: 35.5% | epoch: 1 | remaining: 277s    
step 00063 (7.6%) | loss: 4.539731 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,850 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.513878 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,079 | mfu: 35.4% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.483827 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,352 | mfu: 32.9% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.459897 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,528 | mfu: 30.3% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.437724 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,090 | mfu: 32.0% | epoch: 1 | remaining: 275s    
step 00068 (8.2%) | loss: 4.418512 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,129 | mfu: 30.6% | epoch: 1 | remaining: 275s    
step 00069 (8.3%) | loss: 4.395640 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,132 | mfu: 33.6% | epoch: 1 | remaining: 275s    
step 00070 (8.5%) | loss: 4.372552 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,079 | mfu: 29.1% | epoch: 1 | remaining: 274s    
step 00071 (8.6%) | loss: 4.353970 | lrm: 1.00 | dt: 444ms | tok/sec: 1,182,159 | mfu: 28.6% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.328439 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,117 | mfu: 34.1% | epoch: 1 | remaining: 273s    
step 00073 (8.9%) | loss: 4.300689 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,120 | mfu: 34.6% | epoch: 1 | remaining: 273s    
step 00074 (9.0%) | loss: 4.275575 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,943 | mfu: 32.3% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.255398 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,270 | mfu: 30.8% | epoch: 1 | remaining: 272s    
step 00076 (9.3%) | loss: 4.234427 | lrm: 1.00 | dt: 521ms | tok/sec: 1,005,871 | mfu: 24.3% | epoch: 1 | remaining: 272s    
step 00077 (9.5%) | loss: 4.216621 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,516 | mfu: 32.5% | epoch: 1 | remaining: 271s    
step 00078 (9.6%) | loss: 4.193911 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,439 | mfu: 29.7% | epoch: 1 | remaining: 271s    
step 00079 (9.7%) | loss: 4.174358 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,107 | mfu: 31.0% | epoch: 1 | remaining: 270s    
step 00080 (9.9%) | loss: 4.152196 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,892 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00081 (10.0%) | loss: 4.130393 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,946 | mfu: 31.2% | epoch: 1 | remaining: 270s    
step 00082 (10.1%) | loss: 4.110313 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,555 | mfu: 31.6% | epoch: 1 | remaining: 269s    
step 00083 (10.3%) | loss: 4.090414 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,620 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00084 (10.4%) | loss: 4.071574 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,242 | mfu: 28.6% | epoch: 1 | remaining: 268s    
step 00085 (10.5%) | loss: 4.057484 | lrm: 1.00 | dt: 523ms | tok/sec: 1,001,930 | mfu: 24.2% | epoch: 1 | remaining: 268s    
step 00086 (10.7%) | loss: 4.040887 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,331 | mfu: 26.6% | epoch: 1 | remaining: 267s    
step 00087 (10.8%) | loss: 4.023503 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,919 | mfu: 28.6% | epoch: 1 | remaining: 267s    
step 00088 (11.0%) | loss: 4.003550 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,377 | mfu: 28.2% | epoch: 1 | remaining: 267s    
step 00089 (11.1%) | loss: 3.986503 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,105 | mfu: 27.5% | epoch: 1 | remaining: 266s    
step 00090 (11.3%) | loss: 3.971800 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,241 | mfu: 26.6% | epoch: 1 | remaining: 266s    
step 00091 (11.5%) | loss: 3.955204 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,189 | mfu: 26.3% | epoch: 1 | remaining: 265s    
step 00092 (11.6%) | loss: 3.937181 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,179 | mfu: 31.6% | epoch: 1 | remaining: 265s    
step 00093 (11.7%) | loss: 3.924087 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,021 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00094 (11.9%) | loss: 3.908464 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,161 | mfu: 31.2% | epoch: 1 | remaining: 264s    
step 00095 (12.0%) | loss: 3.896535 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,199 | mfu: 31.5% | epoch: 1 | remaining: 264s    
step 00096 (12.1%) | loss: 3.886840 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,454 | mfu: 31.8% | epoch: 1 | remaining: 263s    
step 00097 (12.3%) | loss: 3.870983 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,187 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00098 (12.4%) | loss: 3.859154 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,601 | mfu: 29.9% | epoch: 1 | remaining: 262s    
step 00099 (12.5%) | loss: 3.845237 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,017 | mfu: 28.9% | epoch: 1 | remaining: 262s    
step 00100 (12.7%) | loss: 3.833019 | lrm: 1.00 | dt: 460ms | tok/sec: 1,138,728 | mfu: 27.5% | epoch: 1 | remaining: 262s    
step 00101 (12.8%) | loss: 3.815980 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,212 | mfu: 28.6% | epoch: 1 | remaining: 261s    
step 00102 (13.0%) | loss: 3.803598 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,643 | mfu: 34.8% | epoch: 1 | remaining: 261s    
step 00103 (13.1%) | loss: 3.792970 | lrm: 1.00 | dt: 426ms | tok/sec: 1,232,137 | mfu: 29.8% | epoch: 1 | remaining: 260s    
step 00104 (13.2%) | loss: 3.774168 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,615 | mfu: 26.7% | epoch: 1 | remaining: 260s    
step 00105 (13.4%) | loss: 3.764570 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,836 | mfu: 30.5% | epoch: 1 | remaining: 259s    
step 00106 (13.5%) | loss: 3.755693 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,317 | mfu: 31.1% | epoch: 1 | remaining: 259s    
step 00107 (13.7%) | loss: 3.742002 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,842 | mfu: 30.5% | epoch: 1 | remaining: 259s    
step 00108 (13.8%) | loss: 3.734030 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,861 | mfu: 25.9% | epoch: 1 | remaining: 258s    
step 00109 (14.0%) | loss: 3.719158 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,429 | mfu: 27.3% | epoch: 1 | remaining: 258s    
step 00110 (14.1%) | loss: 3.711019 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,984 | mfu: 29.8% | epoch: 1 | remaining: 257s    
step 00111 (14.3%) | loss: 3.702765 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,796 | mfu: 29.2% | epoch: 1 | remaining: 257s    
step 00112 (14.4%) | loss: 3.695315 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,634 | mfu: 28.8% | epoch: 1 | remaining: 256s    
step 00113 (14.5%) | loss: 3.684032 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,837 | mfu: 33.8% | epoch: 1 | remaining: 256s    
step 00114 (14.7%) | loss: 3.671681 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,639 | mfu: 33.3% | epoch: 1 | remaining: 256s    
step 00115 (14.8%) | loss: 3.666022 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,516 | mfu: 33.2% | epoch: 1 | remaining: 255s    
step 00116 (14.9%) | loss: 3.658128 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,252 | mfu: 30.3% | epoch: 1 | remaining: 255s    
step 00117 (15.1%) | loss: 3.654584 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,939 | mfu: 26.2% | epoch: 1 | remaining: 254s    
step 00118 (15.2%) | loss: 3.650334 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,836 | mfu: 29.9% | epoch: 1 | remaining: 254s    
step 00119 (15.4%) | loss: 3.640439 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,122 | mfu: 30.2% | epoch: 1 | remaining: 253s    
step 00120 (15.5%) | loss: 3.633763 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,179 | mfu: 28.9% | epoch: 1 | remaining: 253s    
step 00121 (15.7%) | loss: 3.624367 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,734 | mfu: 33.5% | epoch: 1 | remaining: 253s    
step 00122 (15.8%) | loss: 3.612329 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,424 | mfu: 28.2% | epoch: 1 | remaining: 252s    
step 00123 (15.9%) | loss: 3.606416 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,346 | mfu: 29.3% | epoch: 1 | remaining: 252s    
step 00124 (16.1%) | loss: 3.603564 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,750 | mfu: 31.8% | epoch: 1 | remaining: 251s    
step 00125 (16.2%) | loss: 3.599706 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,555 | mfu: 30.1% | epoch: 1 | remaining: 251s    
step 00126 (16.3%) | loss: 3.592369 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,266 | mfu: 31.2% | epoch: 1 | remaining: 251s    
step 00127 (16.5%) | loss: 3.589125 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,395 | mfu: 29.0% | epoch: 1 | remaining: 250s    
step 00128 (16.6%) | loss: 3.580613 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,010 | mfu: 29.6% | epoch: 1 | remaining: 250s    
step 00129 (16.8%) | loss: 3.571982 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,705 | mfu: 28.8% | epoch: 1 | remaining: 249s    
step 00130 (16.9%) | loss: 3.566458 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,080 | mfu: 28.4% | epoch: 1 | remaining: 249s    
step 00131 (17.1%) | loss: 3.561118 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,214 | mfu: 30.6% | epoch: 1 | remaining: 248s    
step 00132 (17.2%) | loss: 3.556127 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,500 | mfu: 30.0% | epoch: 1 | remaining: 248s    
step 00133 (17.3%) | loss: 3.549346 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,338 | mfu: 30.6% | epoch: 1 | remaining: 248s    
step 00134 (17.5%) | loss: 3.542857 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,425 | mfu: 30.6% | epoch: 1 | remaining: 247s    
step 00135 (17.6%) | loss: 3.540927 | lrm: 1.00 | dt: 461ms | tok/sec: 1,136,228 | mfu: 27.5% | epoch: 1 | remaining: 247s    
step 00136 (17.8%) | loss: 3.534793 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,629 | mfu: 31.2% | epoch: 1 | remaining: 246s    
step 00137 (17.9%) | loss: 3.530684 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,922 | mfu: 28.5% | epoch: 1 | remaining: 246s    
step 00138 (18.1%) | loss: 3.521464 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,084 | mfu: 29.8% | epoch: 1 | remaining: 245s    
step 00139 (18.2%) | loss: 3.512210 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,809 | mfu: 32.5% | epoch: 1 | remaining: 245s    
step 00140 (18.3%) | loss: 3.506574 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,062 | mfu: 31.8% | epoch: 1 | remaining: 245s    
step 00141 (18.5%) | loss: 3.501143 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,384 | mfu: 29.7% | epoch: 1 | remaining: 244s    
step 00142 (18.6%) | loss: 3.499032 | lrm: 1.00 | dt: 454ms | tok/sec: 1,153,767 | mfu: 27.9% | epoch: 1 | remaining: 244s    
step 00143 (18.8%) | loss: 3.496507 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,157 | mfu: 29.1% | epoch: 1 | remaining: 243s    
step 00144 (18.9%) | loss: 3.490610 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,069 | mfu: 32.3% | epoch: 1 | remaining: 243s    
step 00145 (19.0%) | loss: 3.487544 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,240 | mfu: 30.0% | epoch: 1 | remaining: 242s    
step 00146 (19.2%) | loss: 3.486645 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,919 | mfu: 31.7% | epoch: 1 | remaining: 242s    
step 00147 (19.3%) | loss: 3.486170 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,473 | mfu: 28.9% | epoch: 1 | remaining: 242s    
step 00148 (19.5%) | loss: 3.485232 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,916 | mfu: 26.8% | epoch: 1 | remaining: 241s    
step 00149 (19.6%) | loss: 3.481735 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,066 | mfu: 29.5% | epoch: 1 | remaining: 241s    
step 00150 (19.8%) | loss: 3.473573 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,933 | mfu: 30.7% | epoch: 1 | remaining: 240s    
step 00151 (19.9%) | loss: 3.470065 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,257 | mfu: 33.3% | epoch: 1 | remaining: 240s    
