Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7189ms | tok/sec: 72,924 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854699 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,635 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442254 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,294 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971672 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,700 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578550 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,850 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248516 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,596 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997601 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,028 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786408 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,060 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606078 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,469 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453807 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,173 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323575 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,472 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214522 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,589 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.117435 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,987 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.031051 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,076 | mfu: 31.4% | epoch: 1 | remaining: 299s    
step 00056 (4.9%) | loss: 4.494211 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,365 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.470376 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,027 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.441570 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,536 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.419850 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,254 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.396275 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,606 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.370334 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,633 | mfu: 32.7% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.348645 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,784 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.324976 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,628 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.300299 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,162 | mfu: 34.0% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.272960 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,706 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.251348 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,039 | mfu: 33.9% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.230808 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,396 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.212449 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,667 | mfu: 29.2% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.192262 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,267 | mfu: 28.9% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.171270 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,552 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 4.155090 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,907 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.132097 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,081 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.106143 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,177 | mfu: 28.7% | epoch: 1 | remaining: 279s    
step 00074 (6.8%) | loss: 4.083802 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,835 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.068215 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,785 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.052177 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,245 | mfu: 30.1% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.038167 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,972 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.017169 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,037 | mfu: 35.3% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 3.999503 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,390 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 3.980616 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,396 | mfu: 30.9% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 3.961065 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,985 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 3.944256 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,971 | mfu: 30.4% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 3.927632 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,567 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 3.912181 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,893 | mfu: 34.1% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.902106 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,189 | mfu: 32.2% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.889907 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,850 | mfu: 35.2% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.876754 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,322 | mfu: 36.6% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.858712 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,860 | mfu: 33.5% | epoch: 1 | remaining: 275s    
step 00089 (8.5%) | loss: 3.842396 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,007 | mfu: 36.0% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.832343 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,294 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.818438 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,064 | mfu: 30.9% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.803204 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,506 | mfu: 35.9% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.794617 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,529 | mfu: 33.6% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.784389 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,532 | mfu: 36.1% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.776912 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,263 | mfu: 36.6% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.771225 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,402 | mfu: 36.2% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.759403 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,518 | mfu: 36.7% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.751625 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,668 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00099 (9.5%) | loss: 3.741258 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,141 | mfu: 34.8% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.732147 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,093 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.717780 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,460 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00102 (9.8%) | loss: 3.707244 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,046 | mfu: 36.4% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.699047 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,455 | mfu: 36.5% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.682736 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,829 | mfu: 36.2% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.675186 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,876 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.668537 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,274 | mfu: 29.5% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.657142 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,226 | mfu: 31.9% | epoch: 1 | remaining: 269s    
step 00108 (10.5%) | loss: 3.651880 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,915 | mfu: 34.1% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.639160 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,017 | mfu: 33.5% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.632507 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,861 | mfu: 36.7% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.628321 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,489 | mfu: 35.9% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.623074 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,613 | mfu: 36.6% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.614777 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,954 | mfu: 36.7% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.606109 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,512 | mfu: 36.2% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.604164 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,934 | mfu: 36.5% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.597545 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,755 | mfu: 36.6% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.595441 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,994 | mfu: 27.9% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.592052 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,382 | mfu: 35.3% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 3.584123 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,065 | mfu: 35.2% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.578994 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,456 | mfu: 35.8% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.570804 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,030 | mfu: 35.8% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.559805 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,957 | mfu: 28.8% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.553730 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,507 | mfu: 23.6% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.552212 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,484 | mfu: 32.8% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.549974 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,782 | mfu: 34.7% | epoch: 1 | remaining: 263s    
step 00126 (12.5%) | loss: 3.545429 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,679 | mfu: 32.1% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.544581 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,359 | mfu: 34.8% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.537460 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,398 | mfu: 32.6% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 3.529156 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,520 | mfu: 34.7% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.523984 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,317 | mfu: 34.0% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.518500 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,148 | mfu: 32.3% | epoch: 1 | remaining: 261s    
step 00132 (13.2%) | loss: 3.515193 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,000 | mfu: 32.0% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.511947 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,807 | mfu: 34.3% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.507601 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,475 | mfu: 33.4% | epoch: 1 | remaining: 260s    
step 00135 (13.5%) | loss: 3.505668 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,797 | mfu: 33.9% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.498798 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,803 | mfu: 36.7% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.495606 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,168 | mfu: 33.7% | epoch: 1 | remaining: 259s    
step 00138 (13.8%) | loss: 3.486306 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,940 | mfu: 32.5% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.477953 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,179 | mfu: 35.6% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 3.473193 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,827 | mfu: 33.9% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.468962 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,467 | mfu: 28.6% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.467852 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,031 | mfu: 23.5% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.465328 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,135 | mfu: 34.3% | epoch: 1 | remaining: 256s    
step 00144 (14.5%) | loss: 3.459791 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,818 | mfu: 31.6% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.457063 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,542 | mfu: 35.6% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.455435 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,251 | mfu: 36.5% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.455108 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,433 | mfu: 35.1% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.454904 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,339 | mfu: 35.9% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.451966 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,369 | mfu: 37.0% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.444743 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,918 | mfu: 36.3% | epoch: 1 | remaining: 254s    
step 00151 (15.3%) | loss: 3.442387 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,548 | mfu: 35.8% | epoch: 1 | remaining: 254s    
step 00152 (15.4%) | loss: 3.438463 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,483 | mfu: 36.2% | epoch: 1 | remaining: 254s    
