Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 49,546,368
  scalars                 : 14
  total                   : 99,878,030
Estimated FLOPs per token: 3.845722e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011293 | lrm: 1.00 | dt: 6618ms | tok/sec: 29,707 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.213091 | lrm: 1.00 | dt: 174ms | tok/sec: 1,128,642 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.948993 | lrm: 1.00 | dt: 177ms | tok/sec: 1,111,306 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.819564 | lrm: 1.00 | dt: 178ms | tok/sec: 1,105,822 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.592186 | lrm: 1.00 | dt: 178ms | tok/sec: 1,105,491 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.306395 | lrm: 1.00 | dt: 190ms | tok/sec: 1,037,423 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.107995 | lrm: 1.00 | dt: 192ms | tok/sec: 1,022,474 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.882252 | lrm: 1.00 | dt: 182ms | tok/sec: 1,082,260 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.670845 | lrm: 1.00 | dt: 178ms | tok/sec: 1,104,366 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.471988 | lrm: 1.00 | dt: 182ms | tok/sec: 1,078,575 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.292732 | lrm: 1.00 | dt: 182ms | tok/sec: 1,078,513 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.122877 | lrm: 1.00 | dt: 193ms | tok/sec: 1,020,332 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.969189 | lrm: 1.00 | dt: 185ms | tok/sec: 1,064,466 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.827558 | lrm: 1.00 | dt: 182ms | tok/sec: 1,079,246 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.608937 | lrm: 1.00 | dt: 182ms | tok/sec: 1,081,889 | mfu: 42.0% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.575834 | lrm: 1.00 | dt: 186ms | tok/sec: 1,058,547 | mfu: 41.1% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.546633 | lrm: 1.00 | dt: 186ms | tok/sec: 1,056,793 | mfu: 41.1% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.514678 | lrm: 1.00 | dt: 186ms | tok/sec: 1,058,109 | mfu: 41.1% | epoch: 1 | remaining: 296s    
step 00035 (1.5%) | loss: 5.484378 | lrm: 1.00 | dt: 183ms | tok/sec: 1,071,900 | mfu: 41.7% | epoch: 1 | remaining: 295s    
step 00036 (1.5%) | loss: 5.455207 | lrm: 1.00 | dt: 183ms | tok/sec: 1,072,284 | mfu: 41.7% | epoch: 1 | remaining: 295s    
step 00037 (1.6%) | loss: 5.427677 | lrm: 1.00 | dt: 186ms | tok/sec: 1,055,401 | mfu: 41.0% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.404798 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,751 | mfu: 41.2% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.378093 | lrm: 1.00 | dt: 185ms | tok/sec: 1,062,269 | mfu: 41.3% | epoch: 1 | remaining: 295s    
step 00040 (1.8%) | loss: 5.350189 | lrm: 1.00 | dt: 185ms | tok/sec: 1,063,371 | mfu: 41.3% | epoch: 1 | remaining: 294s    
step 00041 (1.8%) | loss: 5.324241 | lrm: 1.00 | dt: 186ms | tok/sec: 1,057,430 | mfu: 41.1% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.301894 | lrm: 1.00 | dt: 186ms | tok/sec: 1,057,922 | mfu: 41.1% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.277648 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,328 | mfu: 40.9% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.254614 | lrm: 1.00 | dt: 186ms | tok/sec: 1,058,392 | mfu: 41.1% | epoch: 1 | remaining: 294s    
step 00045 (2.1%) | loss: 5.232884 | lrm: 1.00 | dt: 185ms | tok/sec: 1,059,974 | mfu: 41.2% | epoch: 1 | remaining: 294s    
step 00046 (2.2%) | loss: 5.208255 | lrm: 1.00 | dt: 184ms | tok/sec: 1,069,874 | mfu: 41.6% | epoch: 1 | remaining: 293s    
step 00047 (2.2%) | loss: 5.184448 | lrm: 1.00 | dt: 185ms | tok/sec: 1,065,195 | mfu: 41.4% | epoch: 1 | remaining: 293s    
step 00048 (2.3%) | loss: 5.161316 | lrm: 1.00 | dt: 187ms | tok/sec: 1,052,905 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 5.139582 | lrm: 1.00 | dt: 184ms | tok/sec: 1,067,499 | mfu: 41.5% | epoch: 1 | remaining: 293s    
step 00050 (2.4%) | loss: 5.117110 | lrm: 1.00 | dt: 187ms | tok/sec: 1,048,624 | mfu: 40.8% | epoch: 1 | remaining: 293s    
step 00051 (2.5%) | loss: 5.093174 | lrm: 1.00 | dt: 183ms | tok/sec: 1,072,776 | mfu: 41.7% | epoch: 1 | remaining: 292s    
step 00052 (2.5%) | loss: 5.069831 | lrm: 1.00 | dt: 188ms | tok/sec: 1,046,678 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00053 (2.6%) | loss: 5.049811 | lrm: 1.00 | dt: 186ms | tok/sec: 1,057,771 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00054 (2.7%) | loss: 5.029018 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,436 | mfu: 41.2% | epoch: 1 | remaining: 292s    
step 00055 (2.7%) | loss: 5.006562 | lrm: 1.00 | dt: 186ms | tok/sec: 1,056,318 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00056 (2.8%) | loss: 4.988744 | lrm: 1.00 | dt: 186ms | tok/sec: 1,058,795 | mfu: 41.2% | epoch: 1 | remaining: 291s    
step 00057 (2.8%) | loss: 4.966968 | lrm: 1.00 | dt: 184ms | tok/sec: 1,068,290 | mfu: 41.5% | epoch: 1 | remaining: 291s    
step 00058 (2.9%) | loss: 4.944755 | lrm: 1.00 | dt: 183ms | tok/sec: 1,075,227 | mfu: 41.8% | epoch: 1 | remaining: 291s    
step 00059 (3.0%) | loss: 4.924113 | lrm: 1.00 | dt: 186ms | tok/sec: 1,057,011 | mfu: 41.1% | epoch: 1 | remaining: 291s    
step 00060 (3.0%) | loss: 4.905946 | lrm: 1.00 | dt: 186ms | tok/sec: 1,055,997 | mfu: 41.0% | epoch: 1 | remaining: 291s    
step 00061 (3.1%) | loss: 4.886946 | lrm: 1.00 | dt: 184ms | tok/sec: 1,069,830 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00062 (3.1%) | loss: 4.866244 | lrm: 1.00 | dt: 183ms | tok/sec: 1,071,976 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00063 (3.2%) | loss: 4.843030 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,084 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00064 (3.3%) | loss: 4.823109 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,453 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00065 (3.3%) | loss: 4.798520 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,176 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00066 (3.4%) | loss: 4.780210 | lrm: 1.00 | dt: 185ms | tok/sec: 1,065,222 | mfu: 41.4% | epoch: 1 | remaining: 290s    
step 00067 (3.5%) | loss: 4.764901 | lrm: 1.00 | dt: 187ms | tok/sec: 1,048,798 | mfu: 40.8% | epoch: 1 | remaining: 289s    
step 00068 (3.5%) | loss: 4.747738 | lrm: 1.00 | dt: 185ms | tok/sec: 1,063,495 | mfu: 41.3% | epoch: 1 | remaining: 289s    
step 00069 (3.6%) | loss: 4.728493 | lrm: 1.00 | dt: 184ms | tok/sec: 1,069,681 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00070 (3.6%) | loss: 4.709453 | lrm: 1.00 | dt: 186ms | tok/sec: 1,056,189 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00071 (3.7%) | loss: 4.694108 | lrm: 1.00 | dt: 186ms | tok/sec: 1,058,408 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00072 (3.8%) | loss: 4.673137 | lrm: 1.00 | dt: 186ms | tok/sec: 1,058,236 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00073 (3.8%) | loss: 4.655236 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,079 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00074 (3.9%) | loss: 4.643139 | lrm: 1.00 | dt: 184ms | tok/sec: 1,067,637 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00075 (3.9%) | loss: 4.625875 | lrm: 1.00 | dt: 187ms | tok/sec: 1,049,021 | mfu: 40.8% | epoch: 1 | remaining: 288s    
step 00076 (4.0%) | loss: 4.609241 | lrm: 1.00 | dt: 184ms | tok/sec: 1,068,782 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00077 (4.1%) | loss: 4.596502 | lrm: 1.00 | dt: 186ms | tok/sec: 1,054,642 | mfu: 41.0% | epoch: 1 | remaining: 288s    
step 00078 (4.1%) | loss: 4.577133 | lrm: 1.00 | dt: 187ms | tok/sec: 1,051,169 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00079 (4.2%) | loss: 4.562853 | lrm: 1.00 | dt: 184ms | tok/sec: 1,065,748 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00080 (4.3%) | loss: 4.550317 | lrm: 1.00 | dt: 182ms | tok/sec: 1,079,311 | mfu: 41.9% | epoch: 1 | remaining: 287s    
step 00081 (4.3%) | loss: 4.533608 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,247 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00082 (4.4%) | loss: 4.512910 | lrm: 1.00 | dt: 186ms | tok/sec: 1,054,730 | mfu: 41.0% | epoch: 1 | remaining: 287s    
step 00083 (4.4%) | loss: 4.497111 | lrm: 1.00 | dt: 186ms | tok/sec: 1,059,265 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00084 (4.5%) | loss: 4.477295 | lrm: 1.00 | dt: 185ms | tok/sec: 1,062,550 | mfu: 41.3% | epoch: 1 | remaining: 286s    
step 00085 (4.6%) | loss: 4.464553 | lrm: 1.00 | dt: 184ms | tok/sec: 1,067,260 | mfu: 41.5% | epoch: 1 | remaining: 286s    
step 00086 (4.6%) | loss: 4.445149 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,488 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00087 (4.7%) | loss: 4.427451 | lrm: 1.00 | dt: 185ms | tok/sec: 1,064,667 | mfu: 41.4% | epoch: 1 | remaining: 286s    
step 00088 (4.8%) | loss: 4.414694 | lrm: 1.00 | dt: 185ms | tok/sec: 1,062,299 | mfu: 41.3% | epoch: 1 | remaining: 286s    
step 00089 (4.8%) | loss: 4.397158 | lrm: 1.00 | dt: 188ms | tok/sec: 1,046,062 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00090 (4.9%) | loss: 4.385498 | lrm: 1.00 | dt: 185ms | tok/sec: 1,064,920 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00091 (4.9%) | loss: 4.367394 | lrm: 1.00 | dt: 186ms | tok/sec: 1,055,924 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00092 (5.0%) | loss: 4.347382 | lrm: 1.00 | dt: 185ms | tok/sec: 1,061,878 | mfu: 41.3% | epoch: 1 | remaining: 285s    
step 00093 (5.1%) | loss: 4.327800 | lrm: 1.00 | dt: 188ms | tok/sec: 1,047,939 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00094 (5.1%) | loss: 4.310721 | lrm: 1.00 | dt: 184ms | tok/sec: 1,066,450 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00095 (5.2%) | loss: 4.297892 | lrm: 1.00 | dt: 187ms | tok/sec: 1,050,806 | mfu: 40.8% | epoch: 1 | remaining: 284s    
step 00096 (5.2%) | loss: 4.282389 | lrm: 1.00 | dt: 187ms | tok/sec: 1,048,757 | mfu: 40.8% | epoch: 1 | remaining: 284s    
step 00097 (5.3%) | loss: 4.271673 | lrm: 1.00 | dt: 184ms | tok/sec: 1,066,568 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00098 (5.4%) | loss: 4.259913 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,613 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00099 (5.4%) | loss: 4.244286 | lrm: 1.00 | dt: 186ms | tok/sec: 1,057,420 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00100 (5.5%) | loss: 4.230791 | lrm: 1.00 | dt: 186ms | tok/sec: 1,059,304 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00101 (5.6%) | loss: 4.215585 | lrm: 1.00 | dt: 186ms | tok/sec: 1,056,546 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00102 (5.6%) | loss: 4.204420 | lrm: 1.00 | dt: 186ms | tok/sec: 1,056,077 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00103 (5.7%) | loss: 4.189978 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,508 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00104 (5.7%) | loss: 4.178536 | lrm: 1.00 | dt: 184ms | tok/sec: 1,065,967 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00105 (5.8%) | loss: 4.167945 | lrm: 1.00 | dt: 186ms | tok/sec: 1,056,893 | mfu: 41.1% | epoch: 1 | remaining: 282s    
step 00106 (5.9%) | loss: 4.153710 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,048 | mfu: 40.9% | epoch: 1 | remaining: 282s    
step 00107 (5.9%) | loss: 4.136706 | lrm: 1.00 | dt: 185ms | tok/sec: 1,064,982 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00108 (6.0%) | loss: 4.119246 | lrm: 1.00 | dt: 186ms | tok/sec: 1,054,688 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00109 (6.1%) | loss: 4.106110 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,697 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00110 (6.1%) | loss: 4.091336 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,282 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00111 (6.2%) | loss: 4.077119 | lrm: 1.00 | dt: 184ms | tok/sec: 1,070,644 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00112 (6.2%) | loss: 4.066252 | lrm: 1.00 | dt: 185ms | tok/sec: 1,061,286 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00113 (6.3%) | loss: 4.053589 | lrm: 1.00 | dt: 186ms | tok/sec: 1,055,629 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00114 (6.4%) | loss: 4.042698 | lrm: 1.00 | dt: 186ms | tok/sec: 1,054,292 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00115 (6.4%) | loss: 4.031945 | lrm: 1.00 | dt: 185ms | tok/sec: 1,061,474 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00116 (6.5%) | loss: 4.021221 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,570 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00117 (6.5%) | loss: 4.010896 | lrm: 1.00 | dt: 183ms | tok/sec: 1,072,738 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00118 (6.6%) | loss: 3.993758 | lrm: 1.00 | dt: 184ms | tok/sec: 1,067,344 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00119 (6.7%) | loss: 3.982723 | lrm: 1.00 | dt: 184ms | tok/sec: 1,066,904 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00120 (6.7%) | loss: 3.971409 | lrm: 1.00 | dt: 184ms | tok/sec: 1,065,666 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00121 (6.8%) | loss: 3.959048 | lrm: 1.00 | dt: 185ms | tok/sec: 1,061,323 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00122 (6.9%) | loss: 3.953678 | lrm: 1.00 | dt: 184ms | tok/sec: 1,070,538 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00123 (6.9%) | loss: 3.939184 | lrm: 1.00 | dt: 184ms | tok/sec: 1,071,279 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00124 (7.0%) | loss: 3.931062 | lrm: 1.00 | dt: 184ms | tok/sec: 1,069,620 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00125 (7.0%) | loss: 3.915711 | lrm: 1.00 | dt: 184ms | tok/sec: 1,069,060 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00126 (7.1%) | loss: 3.904929 | lrm: 1.00 | dt: 183ms | tok/sec: 1,071,630 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00127 (7.2%) | loss: 3.885448 | lrm: 1.00 | dt: 188ms | tok/sec: 1,045,471 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00128 (7.2%) | loss: 3.876748 | lrm: 1.00 | dt: 182ms | tok/sec: 1,078,423 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00129 (7.3%) | loss: 3.867600 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,416 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00130 (7.3%) | loss: 3.863309 | lrm: 1.00 | dt: 185ms | tok/sec: 1,062,067 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00131 (7.4%) | loss: 3.857801 | lrm: 1.00 | dt: 184ms | tok/sec: 1,066,003 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00132 (7.5%) | loss: 3.850257 | lrm: 1.00 | dt: 183ms | tok/sec: 1,076,265 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00133 (7.5%) | loss: 3.838898 | lrm: 1.00 | dt: 183ms | tok/sec: 1,072,204 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00134 (7.6%) | loss: 3.830316 | lrm: 1.00 | dt: 185ms | tok/sec: 1,064,344 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00135 (7.7%) | loss: 3.821409 | lrm: 1.00 | dt: 185ms | tok/sec: 1,062,753 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00136 (7.7%) | loss: 3.811536 | lrm: 1.00 | dt: 185ms | tok/sec: 1,061,043 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00137 (7.8%) | loss: 3.803652 | lrm: 1.00 | dt: 183ms | tok/sec: 1,073,863 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00138 (7.8%) | loss: 3.797110 | lrm: 1.00 | dt: 184ms | tok/sec: 1,070,269 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00139 (7.9%) | loss: 3.789418 | lrm: 1.00 | dt: 184ms | tok/sec: 1,068,752 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00140 (8.0%) | loss: 3.782173 | lrm: 1.00 | dt: 183ms | tok/sec: 1,072,366 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00141 (8.0%) | loss: 3.773350 | lrm: 1.00 | dt: 184ms | tok/sec: 1,069,017 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00142 (8.1%) | loss: 3.767983 | lrm: 1.00 | dt: 185ms | tok/sec: 1,064,602 | mfu: 41.4% | epoch: 1 | remaining: 276s    
step 00143 (8.1%) | loss: 3.763455 | lrm: 1.00 | dt: 184ms | tok/sec: 1,069,527 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00144 (8.2%) | loss: 3.756144 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,277 | mfu: 41.2% | epoch: 1 | remaining: 275s    
step 00145 (8.3%) | loss: 3.753037 | lrm: 1.00 | dt: 185ms | tok/sec: 1,061,091 | mfu: 41.2% | epoch: 1 | remaining: 275s    
step 00146 (8.3%) | loss: 3.749574 | lrm: 1.00 | dt: 183ms | tok/sec: 1,073,339 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00147 (8.4%) | loss: 3.748709 | lrm: 1.00 | dt: 183ms | tok/sec: 1,071,852 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00148 (8.5%) | loss: 3.744386 | lrm: 1.00 | dt: 185ms | tok/sec: 1,060,635 | mfu: 41.2% | epoch: 1 | remaining: 274s    
step 00149 (8.5%) | loss: 3.736949 | lrm: 1.00 | dt: 188ms | tok/sec: 1,045,078 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00150 (8.6%) | loss: 3.728159 | lrm: 1.00 | dt: 183ms | tok/sec: 1,074,379 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00151 (8.6%) | loss: 3.726685 | lrm: 1.00 | dt: 184ms | tok/sec: 1,068,464 | mfu: 41.5% | epoch: 1 | remaining: 274s    
