Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 56,624,256
  scalars                 : 16
  total                   : 106,955,920
Estimated FLOPs per token: 4.293988e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 7209ms | tok/sec: 36,361 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.831670 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,738 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.387415 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,944 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.903734 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,622 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.503420 | lrm: 1.00 | dt: 287ms | tok/sec: 914,338 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.182559 | lrm: 1.00 | dt: 263ms | tok/sec: 995,040 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.938028 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,156 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.735162 | lrm: 1.00 | dt: 270ms | tok/sec: 969,872 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.568489 | lrm: 1.00 | dt: 273ms | tok/sec: 960,082 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.429548 | lrm: 1.00 | dt: 267ms | tok/sec: 982,710 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.315871 | lrm: 1.00 | dt: 265ms | tok/sec: 989,462 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213804 | lrm: 1.00 | dt: 273ms | tok/sec: 958,937 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121532 | lrm: 1.00 | dt: 267ms | tok/sec: 982,026 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.044611 | lrm: 1.00 | dt: 265ms | tok/sec: 988,708 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.192203 | lrm: 1.00 | dt: 270ms | tok/sec: 970,084 | mfu: 42.1% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.159450 | lrm: 1.00 | dt: 268ms | tok/sec: 978,943 | mfu: 42.5% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.125745 | lrm: 1.00 | dt: 273ms | tok/sec: 961,077 | mfu: 41.7% | epoch: 1 | remaining: 294s    
step 00034 (2.1%) | loss: 5.091639 | lrm: 1.00 | dt: 269ms | tok/sec: 973,767 | mfu: 42.3% | epoch: 1 | remaining: 294s    
step 00035 (2.2%) | loss: 5.057409 | lrm: 1.00 | dt: 269ms | tok/sec: 973,730 | mfu: 42.3% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.024606 | lrm: 1.00 | dt: 267ms | tok/sec: 981,225 | mfu: 42.6% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 4.993351 | lrm: 1.00 | dt: 268ms | tok/sec: 976,849 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 4.960560 | lrm: 1.00 | dt: 271ms | tok/sec: 967,080 | mfu: 42.0% | epoch: 1 | remaining: 292s    
step 00039 (2.5%) | loss: 4.928088 | lrm: 1.00 | dt: 273ms | tok/sec: 961,972 | mfu: 41.7% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 4.899958 | lrm: 1.00 | dt: 269ms | tok/sec: 974,369 | mfu: 42.3% | epoch: 1 | remaining: 292s    
step 00041 (2.7%) | loss: 4.867989 | lrm: 1.00 | dt: 267ms | tok/sec: 981,740 | mfu: 42.6% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 4.839768 | lrm: 1.00 | dt: 271ms | tok/sec: 966,750 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 4.807369 | lrm: 1.00 | dt: 268ms | tok/sec: 977,442 | mfu: 42.4% | epoch: 1 | remaining: 291s    
step 00044 (3.0%) | loss: 4.779369 | lrm: 1.00 | dt: 268ms | tok/sec: 979,433 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00045 (3.1%) | loss: 4.753237 | lrm: 1.00 | dt: 266ms | tok/sec: 983,734 | mfu: 42.7% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.724040 | lrm: 1.00 | dt: 271ms | tok/sec: 967,781 | mfu: 42.0% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.693145 | lrm: 1.00 | dt: 268ms | tok/sec: 979,466 | mfu: 42.5% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.664001 | lrm: 1.00 | dt: 267ms | tok/sec: 982,821 | mfu: 42.7% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.632354 | lrm: 1.00 | dt: 266ms | tok/sec: 985,416 | mfu: 42.8% | epoch: 1 | remaining: 290s    
step 00050 (3.5%) | loss: 4.608867 | lrm: 1.00 | dt: 268ms | tok/sec: 976,666 | mfu: 42.4% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.580699 | lrm: 1.00 | dt: 269ms | tok/sec: 975,424 | mfu: 42.3% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.556295 | lrm: 1.00 | dt: 268ms | tok/sec: 977,708 | mfu: 42.4% | epoch: 1 | remaining: 289s    
step 00053 (3.8%) | loss: 4.531166 | lrm: 1.00 | dt: 269ms | tok/sec: 972,988 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.502803 | lrm: 1.00 | dt: 270ms | tok/sec: 971,022 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.480288 | lrm: 1.00 | dt: 269ms | tok/sec: 974,943 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.459251 | lrm: 1.00 | dt: 267ms | tok/sec: 980,846 | mfu: 42.6% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.437021 | lrm: 1.00 | dt: 267ms | tok/sec: 983,202 | mfu: 42.7% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.414215 | lrm: 1.00 | dt: 269ms | tok/sec: 973,188 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.392394 | lrm: 1.00 | dt: 271ms | tok/sec: 969,096 | mfu: 42.1% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.374168 | lrm: 1.00 | dt: 269ms | tok/sec: 975,772 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00061 (4.5%) | loss: 4.352858 | lrm: 1.00 | dt: 269ms | tok/sec: 975,437 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.333446 | lrm: 1.00 | dt: 269ms | tok/sec: 974,894 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.314490 | lrm: 1.00 | dt: 271ms | tok/sec: 968,862 | mfu: 42.0% | epoch: 1 | remaining: 286s    
step 00064 (4.8%) | loss: 4.294716 | lrm: 1.00 | dt: 268ms | tok/sec: 978,679 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00065 (4.8%) | loss: 4.273769 | lrm: 1.00 | dt: 266ms | tok/sec: 986,148 | mfu: 42.8% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.257851 | lrm: 1.00 | dt: 269ms | tok/sec: 975,893 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.240474 | lrm: 1.00 | dt: 269ms | tok/sec: 975,496 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.219893 | lrm: 1.00 | dt: 269ms | tok/sec: 974,556 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00069 (5.2%) | loss: 4.199028 | lrm: 1.00 | dt: 269ms | tok/sec: 975,760 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.178467 | lrm: 1.00 | dt: 266ms | tok/sec: 985,090 | mfu: 42.7% | epoch: 1 | remaining: 284s    
step 00071 (5.4%) | loss: 4.162979 | lrm: 1.00 | dt: 268ms | tok/sec: 979,176 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00072 (5.5%) | loss: 4.147514 | lrm: 1.00 | dt: 268ms | tok/sec: 978,878 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00073 (5.6%) | loss: 4.130507 | lrm: 1.00 | dt: 271ms | tok/sec: 968,180 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.117131 | lrm: 1.00 | dt: 267ms | tok/sec: 980,769 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.102328 | lrm: 1.00 | dt: 269ms | tok/sec: 973,898 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.087234 | lrm: 1.00 | dt: 267ms | tok/sec: 983,270 | mfu: 42.7% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.074705 | lrm: 1.00 | dt: 269ms | tok/sec: 973,508 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.064838 | lrm: 1.00 | dt: 267ms | tok/sec: 980,551 | mfu: 42.6% | epoch: 1 | remaining: 282s    
step 00079 (6.1%) | loss: 4.053399 | lrm: 1.00 | dt: 266ms | tok/sec: 984,835 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00080 (6.2%) | loss: 4.035313 | lrm: 1.00 | dt: 268ms | tok/sec: 979,457 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00081 (6.3%) | loss: 4.018530 | lrm: 1.00 | dt: 267ms | tok/sec: 980,475 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00082 (6.4%) | loss: 4.000758 | lrm: 1.00 | dt: 268ms | tok/sec: 977,010 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00083 (6.4%) | loss: 3.987077 | lrm: 1.00 | dt: 271ms | tok/sec: 967,827 | mfu: 42.0% | epoch: 1 | remaining: 280s    
step 00084 (6.5%) | loss: 3.975714 | lrm: 1.00 | dt: 268ms | tok/sec: 978,915 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 3.964374 | lrm: 1.00 | dt: 270ms | tok/sec: 969,220 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 3.952287 | lrm: 1.00 | dt: 267ms | tok/sec: 982,494 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00087 (6.8%) | loss: 3.939769 | lrm: 1.00 | dt: 268ms | tok/sec: 976,489 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 3.924050 | lrm: 1.00 | dt: 267ms | tok/sec: 982,927 | mfu: 42.7% | epoch: 1 | remaining: 279s    
step 00089 (7.0%) | loss: 3.913923 | lrm: 1.00 | dt: 267ms | tok/sec: 980,038 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00090 (7.1%) | loss: 3.901589 | lrm: 1.00 | dt: 270ms | tok/sec: 969,971 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00091 (7.2%) | loss: 3.891181 | lrm: 1.00 | dt: 268ms | tok/sec: 978,422 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00092 (7.3%) | loss: 3.877066 | lrm: 1.00 | dt: 270ms | tok/sec: 970,323 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 3.866590 | lrm: 1.00 | dt: 267ms | tok/sec: 982,659 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 3.853628 | lrm: 1.00 | dt: 271ms | tok/sec: 967,809 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00095 (7.5%) | loss: 3.833486 | lrm: 1.00 | dt: 266ms | tok/sec: 985,011 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 3.821481 | lrm: 1.00 | dt: 268ms | tok/sec: 978,206 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 3.817263 | lrm: 1.00 | dt: 269ms | tok/sec: 976,285 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 3.809258 | lrm: 1.00 | dt: 268ms | tok/sec: 977,138 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00099 (7.9%) | loss: 3.799977 | lrm: 1.00 | dt: 268ms | tok/sec: 977,201 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00100 (8.0%) | loss: 3.791112 | lrm: 1.00 | dt: 267ms | tok/sec: 983,068 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00101 (8.1%) | loss: 3.780093 | lrm: 1.00 | dt: 267ms | tok/sec: 981,715 | mfu: 42.6% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.769916 | lrm: 1.00 | dt: 270ms | tok/sec: 971,214 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.763583 | lrm: 1.00 | dt: 269ms | tok/sec: 975,934 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.754727 | lrm: 1.00 | dt: 269ms | tok/sec: 975,605 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.746394 | lrm: 1.00 | dt: 265ms | tok/sec: 987,536 | mfu: 42.9% | epoch: 1 | remaining: 274s    
step 00106 (8.5%) | loss: 3.738216 | lrm: 1.00 | dt: 269ms | tok/sec: 975,760 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.732399 | lrm: 1.00 | dt: 268ms | tok/sec: 977,171 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.727126 | lrm: 1.00 | dt: 267ms | tok/sec: 980,298 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00109 (8.8%) | loss: 3.721177 | lrm: 1.00 | dt: 267ms | tok/sec: 981,860 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00110 (8.9%) | loss: 3.717198 | lrm: 1.00 | dt: 267ms | tok/sec: 982,879 | mfu: 42.7% | epoch: 1 | remaining: 273s    
step 00111 (9.0%) | loss: 3.710174 | lrm: 1.00 | dt: 270ms | tok/sec: 971,493 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.700523 | lrm: 1.00 | dt: 269ms | tok/sec: 975,536 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.698620 | lrm: 1.00 | dt: 267ms | tok/sec: 981,919 | mfu: 42.6% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.691559 | lrm: 1.00 | dt: 269ms | tok/sec: 973,460 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.685477 | lrm: 1.00 | dt: 267ms | tok/sec: 981,169 | mfu: 42.6% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.677195 | lrm: 1.00 | dt: 268ms | tok/sec: 978,937 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00117 (9.5%) | loss: 3.668855 | lrm: 1.00 | dt: 268ms | tok/sec: 979,727 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00118 (9.6%) | loss: 3.663910 | lrm: 1.00 | dt: 270ms | tok/sec: 970,478 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00119 (9.7%) | loss: 3.661374 | lrm: 1.00 | dt: 267ms | tok/sec: 980,012 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00120 (9.8%) | loss: 3.652337 | lrm: 1.00 | dt: 270ms | tok/sec: 971,639 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00121 (9.8%) | loss: 3.647165 | lrm: 1.00 | dt: 267ms | tok/sec: 981,108 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.640311 | lrm: 1.00 | dt: 267ms | tok/sec: 980,890 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.632010 | lrm: 1.00 | dt: 268ms | tok/sec: 978,709 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.628445 | lrm: 1.00 | dt: 269ms | tok/sec: 975,262 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.624332 | lrm: 1.00 | dt: 269ms | tok/sec: 972,769 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.617460 | lrm: 1.00 | dt: 269ms | tok/sec: 976,205 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00127 (10.4%) | loss: 3.615706 | lrm: 1.00 | dt: 268ms | tok/sec: 978,281 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00128 (10.5%) | loss: 3.607311 | lrm: 1.00 | dt: 266ms | tok/sec: 983,935 | mfu: 42.7% | epoch: 1 | remaining: 268s    
step 00129 (10.6%) | loss: 3.602101 | lrm: 1.00 | dt: 267ms | tok/sec: 980,263 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.596234 | lrm: 1.00 | dt: 268ms | tok/sec: 979,703 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.586345 | lrm: 1.00 | dt: 268ms | tok/sec: 979,000 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.584245 | lrm: 1.00 | dt: 267ms | tok/sec: 982,910 | mfu: 42.7% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.580855 | lrm: 1.00 | dt: 268ms | tok/sec: 978,921 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.579439 | lrm: 1.00 | dt: 271ms | tok/sec: 968,835 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.575871 | lrm: 1.00 | dt: 268ms | tok/sec: 979,222 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00136 (11.2%) | loss: 3.574011 | lrm: 1.00 | dt: 266ms | tok/sec: 984,676 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00137 (11.3%) | loss: 3.573988 | lrm: 1.00 | dt: 268ms | tok/sec: 979,740 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00138 (11.4%) | loss: 3.570881 | lrm: 1.00 | dt: 268ms | tok/sec: 979,003 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00139 (11.5%) | loss: 3.568892 | lrm: 1.00 | dt: 269ms | tok/sec: 973,136 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00140 (11.5%) | loss: 3.562891 | lrm: 1.00 | dt: 269ms | tok/sec: 975,598 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.557360 | lrm: 1.00 | dt: 269ms | tok/sec: 973,128 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.549734 | lrm: 1.00 | dt: 267ms | tok/sec: 983,278 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.550477 | lrm: 1.00 | dt: 268ms | tok/sec: 977,860 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.538031 | lrm: 1.00 | dt: 269ms | tok/sec: 974,609 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.532552 | lrm: 1.00 | dt: 267ms | tok/sec: 980,352 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00146 (12.1%) | loss: 3.534742 | lrm: 1.00 | dt: 269ms | tok/sec: 975,315 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00147 (12.2%) | loss: 3.526819 | lrm: 1.00 | dt: 268ms | tok/sec: 977,832 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00148 (12.3%) | loss: 3.525478 | lrm: 1.00 | dt: 267ms | tok/sec: 982,137 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.517609 | lrm: 1.00 | dt: 267ms | tok/sec: 980,204 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.512864 | lrm: 1.00 | dt: 269ms | tok/sec: 973,786 | mfu: 42.3% | epoch: 1 | remaining: 262s    
step 00151 (12.5%) | loss: 3.511414 | lrm: 1.00 | dt: 271ms | tok/sec: 968,348 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.507047 | lrm: 1.00 | dt: 268ms | tok/sec: 976,755 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.505283 | lrm: 1.00 | dt: 268ms | tok/sec: 979,100 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00154 (12.8%) | loss: 3.505451 | lrm: 1.00 | dt: 267ms | tok/sec: 982,437 | mfu: 42.6% | epoch: 1 | remaining: 261s    
step 00155 (12.9%) | loss: 3.507167 | lrm: 1.00 | dt: 269ms | tok/sec: 975,932 | mfu: 42.4% | epoch: 1 | remaining: 261s    
