Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6962ms | tok/sec: 75,308 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867355 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,643 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.433423 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,707 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.962928 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,679 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.564471 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,724 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.239262 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,506 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.990905 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,506 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.782229 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,246 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.604469 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,002 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454137 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,106 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325543 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,413 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.218642 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,745 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.125440 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,951 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.044173 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,770 | mfu: 34.5% | epoch: 1 | remaining: 299s    
step 00057 (5.2%) | loss: 4.518209 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,736 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.486842 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,232 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.463642 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,479 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.439440 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,090 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.412268 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,285 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.389621 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,660 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.365224 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,551 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.340562 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,797 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.312406 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,935 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.290105 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,405 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.268451 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,389 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.248936 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,576 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.228376 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,449 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.206045 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,419 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.188925 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,734 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00072 (6.8%) | loss: 4.165968 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,381 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.140858 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,013 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.118526 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,826 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 4.099917 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,088 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.080548 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,670 | mfu: 32.7% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.064462 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,684 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 4.041733 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,125 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.022513 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,395 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 4.004045 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,739 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00081 (7.8%) | loss: 3.985898 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,928 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.968476 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,039 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.949665 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,078 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00084 (8.2%) | loss: 3.934300 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,635 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.923693 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,440 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.907840 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,928 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.891618 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,721 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.872497 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,060 | mfu: 35.3% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.853919 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,625 | mfu: 40.3% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.841137 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,992 | mfu: 38.3% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.827275 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,087 | mfu: 35.8% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.811643 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,941 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.802629 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,698 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.793250 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,758 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.784956 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,044 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.777539 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,931 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.763497 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,402 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.755317 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,757 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.743080 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,911 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.734212 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,944 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.720328 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,567 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.710404 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,919 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.701748 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,344 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.685101 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,378 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.678063 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,739 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.672206 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,306 | mfu: 38.4% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.660651 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,096 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.654777 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,148 | mfu: 33.4% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.642307 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,304 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.637772 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,481 | mfu: 40.8% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.632800 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,702 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.627392 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,052 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.618863 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,533 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.608574 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,226 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.606055 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,443 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.600868 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,012 | mfu: 40.1% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.599661 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,363 | mfu: 34.4% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.597575 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,029 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.590389 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,100 | mfu: 40.2% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.585635 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,830 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.578072 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,696 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.566610 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,139 | mfu: 39.8% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.560676 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,228 | mfu: 38.1% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.559089 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,674 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.555965 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,818 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.551710 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,228 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.550919 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,540 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.544217 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,425 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.537457 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,753 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.533291 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,992 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.527716 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,215 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.522831 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,472 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.516479 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,279 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.511112 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,734 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.508873 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,670 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.502013 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,343 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.499216 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,745 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.490336 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,108 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.482019 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,887 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.476599 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,661 | mfu: 39.2% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.472042 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,471 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.470632 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,369 | mfu: 33.9% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.468744 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,216 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.463956 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,781 | mfu: 37.3% | epoch: 1 | remaining: 255s    
step 00145 (14.8%) | loss: 3.462235 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,875 | mfu: 35.1% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.461125 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,753 | mfu: 40.3% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.461260 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,848 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.462178 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,263 | mfu: 38.2% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.459471 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,460 | mfu: 40.0% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.454035 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,541 | mfu: 39.8% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.453439 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,281 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00152 (15.6%) | loss: 3.449487 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,565 | mfu: 36.6% | epoch: 1 | remaining: 253s    
