Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.107699e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7005ms | tok/sec: 37,424 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,666 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485943 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,875 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033787 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,381 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654537 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,431 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322085 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,259 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069140 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,524 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864003 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,339 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689442 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,440 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541044 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,645 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417559 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,868 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308242 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,758 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.210200 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,342 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127597 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,048 | mfu: 24.7% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.367810 | lrm: 1.00 | dt: 185ms | tok/sec: 1,415,513 | mfu: 30.2% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.342040 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,915 | mfu: 31.2% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.317146 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,362 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.290713 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,992 | mfu: 31.1% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.263446 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,748 | mfu: 33.3% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.236983 | lrm: 1.00 | dt: 195ms | tok/sec: 1,346,501 | mfu: 28.7% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.211762 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,564 | mfu: 31.9% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.185384 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,458 | mfu: 25.3% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.159616 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,739 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.137138 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,947 | mfu: 26.6% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.110671 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,543 | mfu: 31.8% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.088075 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,591 | mfu: 32.2% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.061473 | lrm: 1.00 | dt: 231ms | tok/sec: 1,134,044 | mfu: 24.2% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.036823 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,416 | mfu: 31.2% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.014549 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,369 | mfu: 32.4% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 4.991934 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,266 | mfu: 29.6% | epoch: 1 | remaining: 293s    
step 00047 (2.2%) | loss: 4.967525 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,125 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.943356 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,404 | mfu: 27.0% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.916137 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,935 | mfu: 30.9% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.895402 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,342 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.871198 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,081 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.849381 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,328 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.826799 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,965 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.801079 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,764 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.781199 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,410 | mfu: 32.0% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.761771 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,172 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.741948 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,322 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.721544 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,254 | mfu: 30.5% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.701353 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,127 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.683980 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,981 | mfu: 30.9% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.660698 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,174 | mfu: 33.6% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.638914 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,286 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.616020 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,668 | mfu: 25.7% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.594185 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,411 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.572414 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,361 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.554411 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,143 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.536414 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,361 | mfu: 29.0% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.514108 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,038 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.490539 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,229 | mfu: 30.0% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.466921 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,749 | mfu: 32.6% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.448004 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,455 | mfu: 28.7% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.428392 | lrm: 1.00 | dt: 269ms | tok/sec: 972,734 | mfu: 20.7% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.408986 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,905 | mfu: 33.5% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.391660 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,889 | mfu: 29.9% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.372424 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,474 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.352327 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,966 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.333734 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,447 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.317524 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,778 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.300947 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,567 | mfu: 31.8% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.279419 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,805 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.260884 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,435 | mfu: 34.0% | epoch: 1 | remaining: 288s    
step 00082 (4.2%) | loss: 4.239402 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,889 | mfu: 33.2% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.223163 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,559 | mfu: 32.3% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.209703 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,587 | mfu: 33.7% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.195338 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,223 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.179627 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,873 | mfu: 24.8% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.163317 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,712 | mfu: 33.9% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.143111 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,258 | mfu: 27.6% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.128191 | lrm: 1.00 | dt: 202ms | tok/sec: 1,300,220 | mfu: 27.7% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.112043 | lrm: 1.00 | dt: 209ms | tok/sec: 1,254,889 | mfu: 26.7% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.098114 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,311 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.080028 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,342 | mfu: 34.2% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.066654 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,821 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.051075 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,689 | mfu: 33.1% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.030236 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,959 | mfu: 27.9% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.014438 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,255 | mfu: 32.6% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 4.005763 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,280 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.994250 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,025 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00099 (5.2%) | loss: 3.981143 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,005 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.969124 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,587 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.955049 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,095 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.941358 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,186 | mfu: 31.2% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.930603 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,029 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.917579 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,726 | mfu: 32.2% | epoch: 1 | remaining: 284s    
step 00105 (5.5%) | loss: 3.905948 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,459 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00106 (5.5%) | loss: 3.894875 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,295 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.885757 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,031 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.878487 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,198 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.870414 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,729 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.863508 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,704 | mfu: 34.2% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.853208 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,287 | mfu: 33.2% | epoch: 1 | remaining: 282s    
step 00112 (5.8%) | loss: 3.842069 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,599 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.838474 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,943 | mfu: 29.4% | epoch: 1 | remaining: 282s    
step 00114 (6.0%) | loss: 3.829010 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,861 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.820580 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,911 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.809729 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,222 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.799139 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,478 | mfu: 31.0% | epoch: 1 | remaining: 281s    
step 00118 (6.2%) | loss: 3.793048 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,061 | mfu: 33.0% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.789305 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,438 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.778658 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,883 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.772276 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,783 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.764476 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,673 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.755610 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,171 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.752235 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,644 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.748199 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,456 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.740056 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,199 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.734431 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,448 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.724011 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,138 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.717973 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,774 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.711085 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,024 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00131 (6.8%) | loss: 3.700647 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,514 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.696745 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,797 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.691222 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,437 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.689114 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,319 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.684700 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,142 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.680074 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,837 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00137 (7.2%) | loss: 3.676136 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,960 | mfu: 30.8% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.673344 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,911 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.671038 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,194 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.664749 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,994 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.659082 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,148 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.651701 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,636 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.652577 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,731 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.640269 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,736 | mfu: 35.3% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.635547 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,563 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.637519 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,259 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.627764 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,565 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00148 (7.7%) | loss: 3.627234 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,096 | mfu: 35.6% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.621291 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,330 | mfu: 35.7% | epoch: 1 | remaining: 276s    
step 00150 (7.8%) | loss: 3.617716 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,741 | mfu: 35.3% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.616381 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,150 | mfu: 35.9% | epoch: 1 | remaining: 276s    
