Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011306 | lrm: 1.00 | dt: 7552ms | tok/sec: 17,355 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853631 | lrm: 1.00 | dt: 137ms | tok/sec: 958,347 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.469110 | lrm: 1.00 | dt: 141ms | tok/sec: 932,412 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.003160 | lrm: 1.00 | dt: 139ms | tok/sec: 942,602 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.636005 | lrm: 1.00 | dt: 139ms | tok/sec: 940,868 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.329647 | lrm: 1.00 | dt: 139ms | tok/sec: 941,986 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086957 | lrm: 1.00 | dt: 141ms | tok/sec: 928,117 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.883936 | lrm: 1.00 | dt: 163ms | tok/sec: 803,041 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.712903 | lrm: 1.00 | dt: 143ms | tok/sec: 917,813 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.570901 | lrm: 1.00 | dt: 143ms | tok/sec: 919,510 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.448219 | lrm: 1.00 | dt: 141ms | tok/sec: 930,697 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.339117 | lrm: 1.00 | dt: 142ms | tok/sec: 926,133 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.249530 | lrm: 1.00 | dt: 140ms | tok/sec: 936,065 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.170017 | lrm: 1.00 | dt: 147ms | tok/sec: 892,647 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00081 (3.4%) | loss: 4.466243 | lrm: 1.00 | dt: 166ms | tok/sec: 791,752 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00082 (3.5%) | loss: 4.445511 | lrm: 1.00 | dt: 140ms | tok/sec: 932,977 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.426230 | lrm: 1.00 | dt: 145ms | tok/sec: 901,160 | mfu: 43.0% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.407132 | lrm: 1.00 | dt: 143ms | tok/sec: 913,616 | mfu: 43.6% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.394688 | lrm: 1.00 | dt: 142ms | tok/sec: 919,868 | mfu: 43.9% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.374665 | lrm: 1.00 | dt: 143ms | tok/sec: 917,164 | mfu: 43.7% | epoch: 1 | remaining: 289s    
step 00087 (3.7%) | loss: 4.352996 | lrm: 1.00 | dt: 143ms | tok/sec: 914,496 | mfu: 43.6% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.338609 | lrm: 1.00 | dt: 146ms | tok/sec: 897,295 | mfu: 42.8% | epoch: 1 | remaining: 289s    
step 00089 (3.8%) | loss: 4.319530 | lrm: 1.00 | dt: 143ms | tok/sec: 913,763 | mfu: 43.6% | epoch: 1 | remaining: 288s    
step 00090 (3.8%) | loss: 4.300152 | lrm: 1.00 | dt: 154ms | tok/sec: 852,961 | mfu: 40.7% | epoch: 1 | remaining: 288s    
step 00091 (3.9%) | loss: 4.287532 | lrm: 1.00 | dt: 140ms | tok/sec: 936,416 | mfu: 44.7% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 4.270502 | lrm: 1.00 | dt: 144ms | tok/sec: 910,111 | mfu: 43.4% | epoch: 1 | remaining: 288s    
step 00093 (4.0%) | loss: 4.251518 | lrm: 1.00 | dt: 141ms | tok/sec: 926,947 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 4.234225 | lrm: 1.00 | dt: 144ms | tok/sec: 910,173 | mfu: 43.4% | epoch: 1 | remaining: 288s    
step 00095 (4.1%) | loss: 4.211852 | lrm: 1.00 | dt: 145ms | tok/sec: 905,298 | mfu: 43.2% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 4.194903 | lrm: 1.00 | dt: 145ms | tok/sec: 905,917 | mfu: 43.2% | epoch: 1 | remaining: 287s    
step 00097 (4.2%) | loss: 4.175009 | lrm: 1.00 | dt: 146ms | tok/sec: 898,875 | mfu: 42.9% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 4.153200 | lrm: 1.00 | dt: 154ms | tok/sec: 852,838 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00099 (4.3%) | loss: 4.139055 | lrm: 1.00 | dt: 142ms | tok/sec: 920,558 | mfu: 43.9% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 4.131306 | lrm: 1.00 | dt: 143ms | tok/sec: 916,192 | mfu: 43.7% | epoch: 1 | remaining: 287s    
step 00101 (4.4%) | loss: 4.120766 | lrm: 1.00 | dt: 143ms | tok/sec: 917,288 | mfu: 43.7% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 4.105743 | lrm: 1.00 | dt: 144ms | tok/sec: 913,007 | mfu: 43.5% | epoch: 1 | remaining: 287s    
step 00103 (4.5%) | loss: 4.088011 | lrm: 1.00 | dt: 152ms | tok/sec: 864,878 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00104 (4.5%) | loss: 4.074945 | lrm: 1.00 | dt: 143ms | tok/sec: 918,244 | mfu: 43.8% | epoch: 1 | remaining: 286s    
step 00105 (4.6%) | loss: 4.062363 | lrm: 1.00 | dt: 144ms | tok/sec: 912,542 | mfu: 43.5% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 4.049701 | lrm: 1.00 | dt: 144ms | tok/sec: 910,217 | mfu: 43.4% | epoch: 1 | remaining: 286s    
step 00107 (4.7%) | loss: 4.036261 | lrm: 1.00 | dt: 142ms | tok/sec: 920,586 | mfu: 43.9% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 4.017727 | lrm: 1.00 | dt: 145ms | tok/sec: 904,694 | mfu: 43.1% | epoch: 1 | remaining: 286s    
step 00109 (4.8%) | loss: 4.001060 | lrm: 1.00 | dt: 144ms | tok/sec: 910,410 | mfu: 43.4% | epoch: 1 | remaining: 286s    
step 00110 (4.8%) | loss: 3.987787 | lrm: 1.00 | dt: 145ms | tok/sec: 901,482 | mfu: 43.0% | epoch: 1 | remaining: 285s    
step 00111 (4.8%) | loss: 3.982186 | lrm: 1.00 | dt: 144ms | tok/sec: 908,137 | mfu: 43.3% | epoch: 1 | remaining: 285s    
step 00112 (4.9%) | loss: 3.974737 | lrm: 1.00 | dt: 145ms | tok/sec: 901,098 | mfu: 43.0% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.966397 | lrm: 1.00 | dt: 144ms | tok/sec: 912,547 | mfu: 43.5% | epoch: 1 | remaining: 285s    
step 00114 (5.0%) | loss: 3.953246 | lrm: 1.00 | dt: 143ms | tok/sec: 918,447 | mfu: 43.8% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.944973 | lrm: 1.00 | dt: 144ms | tok/sec: 913,211 | mfu: 43.5% | epoch: 1 | remaining: 285s    
step 00116 (5.1%) | loss: 3.938796 | lrm: 1.00 | dt: 145ms | tok/sec: 904,734 | mfu: 43.1% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.925392 | lrm: 1.00 | dt: 155ms | tok/sec: 843,988 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00118 (5.2%) | loss: 3.915747 | lrm: 1.00 | dt: 145ms | tok/sec: 904,325 | mfu: 43.1% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.907292 | lrm: 1.00 | dt: 145ms | tok/sec: 904,655 | mfu: 43.1% | epoch: 1 | remaining: 284s    
step 00120 (5.3%) | loss: 3.902811 | lrm: 1.00 | dt: 144ms | tok/sec: 908,887 | mfu: 43.3% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.890349 | lrm: 1.00 | dt: 143ms | tok/sec: 913,435 | mfu: 43.6% | epoch: 1 | remaining: 284s    
step 00122 (5.4%) | loss: 3.879358 | lrm: 1.00 | dt: 144ms | tok/sec: 909,711 | mfu: 43.4% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.868212 | lrm: 1.00 | dt: 145ms | tok/sec: 906,933 | mfu: 43.2% | epoch: 1 | remaining: 284s    
step 00124 (5.5%) | loss: 3.859743 | lrm: 1.00 | dt: 145ms | tok/sec: 904,553 | mfu: 43.1% | epoch: 1 | remaining: 283s    
step 00125 (5.5%) | loss: 3.851147 | lrm: 1.00 | dt: 143ms | tok/sec: 914,750 | mfu: 43.6% | epoch: 1 | remaining: 283s    
step 00126 (5.6%) | loss: 3.840077 | lrm: 1.00 | dt: 144ms | tok/sec: 908,477 | mfu: 43.3% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.836154 | lrm: 1.00 | dt: 144ms | tok/sec: 911,299 | mfu: 43.5% | epoch: 1 | remaining: 283s    
step 00128 (5.7%) | loss: 3.833384 | lrm: 1.00 | dt: 145ms | tok/sec: 905,219 | mfu: 43.2% | epoch: 1 | remaining: 283s    
step 00129 (5.7%) | loss: 3.822462 | lrm: 1.00 | dt: 143ms | tok/sec: 916,307 | mfu: 43.7% | epoch: 1 | remaining: 283s    
step 00130 (5.8%) | loss: 3.812312 | lrm: 1.00 | dt: 143ms | tok/sec: 913,402 | mfu: 43.6% | epoch: 1 | remaining: 283s    
step 00131 (5.8%) | loss: 3.800621 | lrm: 1.00 | dt: 144ms | tok/sec: 911,048 | mfu: 43.4% | epoch: 1 | remaining: 282s    
step 00132 (5.9%) | loss: 3.797092 | lrm: 1.00 | dt: 144ms | tok/sec: 908,292 | mfu: 43.3% | epoch: 1 | remaining: 282s    
step 00133 (5.9%) | loss: 3.793995 | lrm: 1.00 | dt: 144ms | tok/sec: 910,220 | mfu: 43.4% | epoch: 1 | remaining: 282s    
step 00134 (6.0%) | loss: 3.783455 | lrm: 1.00 | dt: 145ms | tok/sec: 906,809 | mfu: 43.2% | epoch: 1 | remaining: 282s    
step 00135 (6.0%) | loss: 3.780703 | lrm: 1.00 | dt: 151ms | tok/sec: 865,314 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00136 (6.1%) | loss: 3.772727 | lrm: 1.00 | dt: 143ms | tok/sec: 916,803 | mfu: 43.7% | epoch: 1 | remaining: 282s    
step 00137 (6.1%) | loss: 3.764449 | lrm: 1.00 | dt: 145ms | tok/sec: 906,327 | mfu: 43.2% | epoch: 1 | remaining: 282s    
step 00138 (6.2%) | loss: 3.753992 | lrm: 1.00 | dt: 143ms | tok/sec: 918,138 | mfu: 43.8% | epoch: 1 | remaining: 281s    
step 00139 (6.2%) | loss: 3.748221 | lrm: 1.00 | dt: 144ms | tok/sec: 912,008 | mfu: 43.5% | epoch: 1 | remaining: 281s    
step 00140 (6.2%) | loss: 3.738882 | lrm: 1.00 | dt: 143ms | tok/sec: 918,445 | mfu: 43.8% | epoch: 1 | remaining: 281s    
step 00141 (6.3%) | loss: 3.736079 | lrm: 1.00 | dt: 144ms | tok/sec: 908,714 | mfu: 43.3% | epoch: 1 | remaining: 281s    
step 00142 (6.3%) | loss: 3.733329 | lrm: 1.00 | dt: 145ms | tok/sec: 901,004 | mfu: 43.0% | epoch: 1 | remaining: 281s    
step 00143 (6.4%) | loss: 3.728709 | lrm: 1.00 | dt: 144ms | tok/sec: 910,956 | mfu: 43.4% | epoch: 1 | remaining: 281s    
step 00144 (6.4%) | loss: 3.724053 | lrm: 1.00 | dt: 143ms | tok/sec: 915,557 | mfu: 43.7% | epoch: 1 | remaining: 281s    
step 00145 (6.5%) | loss: 3.722569 | lrm: 1.00 | dt: 181ms | tok/sec: 725,980 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00146 (6.5%) | loss: 3.721135 | lrm: 1.00 | dt: 138ms | tok/sec: 952,179 | mfu: 45.4% | epoch: 1 | remaining: 280s    
step 00147 (6.6%) | loss: 3.711301 | lrm: 1.00 | dt: 140ms | tok/sec: 936,022 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00148 (6.6%) | loss: 3.713354 | lrm: 1.00 | dt: 142ms | tok/sec: 923,138 | mfu: 44.0% | epoch: 1 | remaining: 280s    
step 00149 (6.7%) | loss: 3.708841 | lrm: 1.00 | dt: 143ms | tok/sec: 918,085 | mfu: 43.8% | epoch: 1 | remaining: 280s    
step 00150 (6.7%) | loss: 3.704039 | lrm: 1.00 | dt: 144ms | tok/sec: 910,184 | mfu: 43.4% | epoch: 1 | remaining: 280s    
step 00151 (6.8%) | loss: 3.700439 | lrm: 1.00 | dt: 144ms | tok/sec: 912,360 | mfu: 43.5% | epoch: 1 | remaining: 280s    
step 00152 (6.8%) | loss: 3.693686 | lrm: 1.00 | dt: 152ms | tok/sec: 862,804 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00153 (6.9%) | loss: 3.689434 | lrm: 1.00 | dt: 142ms | tok/sec: 924,400 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00154 (6.9%) | loss: 3.686119 | lrm: 1.00 | dt: 153ms | tok/sec: 857,210 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00155 (7.0%) | loss: 3.683950 | lrm: 1.00 | dt: 139ms | tok/sec: 941,357 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00156 (7.0%) | loss: 3.680610 | lrm: 1.00 | dt: 144ms | tok/sec: 912,616 | mfu: 43.5% | epoch: 1 | remaining: 279s    
