Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6940ms | tok/sec: 37,775 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,514 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,226 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034194 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,110 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655195 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,352 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322756 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,650 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069871 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,015 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865046 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,786 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690690 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,566 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542518 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,652 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419374 | lrm: 1.00 | dt: 201ms | tok/sec: 1,306,657 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310466 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,242 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212946 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,517 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130912 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,938 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00057 (2.7%) | loss: 4.751988 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,271 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.729794 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,984 | mfu: 30.4% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.708821 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,593 | mfu: 40.8% | epoch: 1 | remaining: 291s    
step 00060 (2.8%) | loss: 4.689363 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,167 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.665071 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,807 | mfu: 40.6% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.642362 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,765 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.619644 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,699 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.595546 | lrm: 1.00 | dt: 171ms | tok/sec: 1,537,058 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.570167 | lrm: 1.00 | dt: 209ms | tok/sec: 1,254,995 | mfu: 30.3% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.549247 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,040 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.528387 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,575 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.503627 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,887 | mfu: 40.8% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.478404 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,561 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.453181 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,596 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.432489 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,553 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 4.412299 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,080 | mfu: 28.7% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.391841 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,825 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.373923 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,975 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.353231 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,265 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.333143 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,889 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.314866 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,334 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00078 (3.8%) | loss: 4.299582 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,355 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.282376 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,743 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.258753 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,692 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.237841 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,568 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.215108 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,863 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.196537 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,017 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.179265 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,280 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.162252 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,891 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.144803 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,000 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.126563 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,543 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.105778 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,719 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.090833 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,798 | mfu: 30.2% | epoch: 1 | remaining: 286s    
step 00090 (4.5%) | loss: 4.074333 | lrm: 1.00 | dt: 202ms | tok/sec: 1,298,561 | mfu: 31.4% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.061420 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,695 | mfu: 40.8% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.044659 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,342 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.030465 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,070 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.012973 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,063 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 3.987901 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,011 | mfu: 33.6% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.970419 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,661 | mfu: 33.0% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 3.960776 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,745 | mfu: 40.6% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.948572 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,408 | mfu: 40.4% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.934641 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,015 | mfu: 40.5% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.920978 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,603 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.906731 | lrm: 1.00 | dt: 187ms | tok/sec: 1,400,457 | mfu: 33.8% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.893482 | lrm: 1.00 | dt: 239ms | tok/sec: 1,095,945 | mfu: 26.5% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.883663 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,095 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.870017 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,886 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.856670 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,333 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00106 (5.4%) | loss: 3.845689 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,878 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00107 (5.5%) | loss: 3.838287 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,179 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.831617 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,457 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.824763 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,880 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.817973 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,124 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.808447 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,547 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.796878 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,474 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00113 (5.8%) | loss: 3.791830 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,982 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.782388 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,005 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.773392 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,944 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.762090 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,520 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.750978 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,159 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.745412 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,650 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00119 (6.2%) | loss: 3.741538 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,713 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.733789 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,991 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.729134 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,385 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.722276 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,199 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.712703 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,795 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.709476 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,694 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00125 (6.5%) | loss: 3.705490 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,129 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00126 (6.5%) | loss: 3.697630 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,130 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.692510 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,604 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00128 (6.6%) | loss: 3.681877 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,780 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.676614 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,854 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.669450 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,713 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.659711 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,919 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.657322 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,788 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.653207 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,075 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.651148 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,214 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.647935 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,295 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.644667 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,839 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.641946 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,668 | mfu: 32.0% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.638103 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,848 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.636107 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,555 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.630606 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,721 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.626309 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,112 | mfu: 32.3% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.620715 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,355 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.621345 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,387 | mfu: 35.7% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.609168 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,728 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.603945 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,472 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.605444 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,572 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.595760 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,077 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00148 (7.7%) | loss: 3.594238 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,306 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.587299 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,121 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.584165 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,110 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.583187 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,044 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00152 (8.0%) | loss: 3.579861 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,390 | mfu: 32.1% | epoch: 1 | remaining: 276s    
