Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'L', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 41,943,040
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,880
  scalars                 : 16
  total                   : 91,751,696
Estimated FLOPs per token: 3.932237e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 22091ms | tok/sec: 11,866 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198259 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,407 | mfu: 49.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.059005 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,470 | mfu: 48.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.716873 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,200 | mfu: 49.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.408868 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,475 | mfu: 48.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.107259 | lrm: 1.00 | dt: 231ms | tok/sec: 1,132,553 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.847210 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,977 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.618648 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,546 | mfu: 48.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.399459 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,632 | mfu: 49.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.198339 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,829 | mfu: 48.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.022836 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,591 | mfu: 47.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.863448 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,126 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.718911 | lrm: 1.00 | dt: 216ms | tok/sec: 1,211,719 | mfu: 48.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.592029 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,485 | mfu: 48.6% | epoch: 1 | remaining: 299s    
step 00031 (1.5%) | loss: 5.422202 | lrm: 0.99 | dt: 220ms | tok/sec: 1,189,430 | mfu: 47.3% | epoch: 1 | remaining: 295s    
step 00032 (1.5%) | loss: 5.385267 | lrm: 0.98 | dt: 218ms | tok/sec: 1,201,108 | mfu: 47.7% | epoch: 1 | remaining: 295s    
step 00033 (1.6%) | loss: 5.349525 | lrm: 0.98 | dt: 220ms | tok/sec: 1,189,109 | mfu: 47.3% | epoch: 1 | remaining: 295s    
step 00034 (1.7%) | loss: 5.313146 | lrm: 0.98 | dt: 220ms | tok/sec: 1,191,728 | mfu: 47.4% | epoch: 1 | remaining: 295s    
step 00035 (1.8%) | loss: 5.276990 | lrm: 0.98 | dt: 223ms | tok/sec: 1,173,535 | mfu: 46.6% | epoch: 1 | remaining: 294s    
step 00036 (1.8%) | loss: 5.242232 | lrm: 0.98 | dt: 220ms | tok/sec: 1,192,750 | mfu: 47.4% | epoch: 1 | remaining: 294s    
step 00037 (1.9%) | loss: 5.209106 | lrm: 0.98 | dt: 221ms | tok/sec: 1,188,460 | mfu: 47.2% | epoch: 1 | remaining: 294s    
step 00038 (2.0%) | loss: 5.174896 | lrm: 0.98 | dt: 220ms | tok/sec: 1,194,178 | mfu: 47.5% | epoch: 1 | remaining: 294s    
step 00039 (2.1%) | loss: 5.142341 | lrm: 0.98 | dt: 220ms | tok/sec: 1,191,350 | mfu: 47.3% | epoch: 1 | remaining: 294s    
step 00040 (2.1%) | loss: 5.113678 | lrm: 0.98 | dt: 219ms | tok/sec: 1,199,065 | mfu: 47.7% | epoch: 1 | remaining: 293s    
step 00041 (2.2%) | loss: 5.081860 | lrm: 0.98 | dt: 220ms | tok/sec: 1,191,220 | mfu: 47.3% | epoch: 1 | remaining: 293s    
step 00042 (2.3%) | loss: 5.054963 | lrm: 0.98 | dt: 221ms | tok/sec: 1,184,374 | mfu: 47.1% | epoch: 1 | remaining: 293s    
step 00043 (2.4%) | loss: 5.024080 | lrm: 0.98 | dt: 220ms | tok/sec: 1,190,582 | mfu: 47.3% | epoch: 1 | remaining: 293s    
step 00044 (2.4%) | loss: 4.995877 | lrm: 0.98 | dt: 219ms | tok/sec: 1,194,302 | mfu: 47.5% | epoch: 1 | remaining: 293s    
step 00045 (2.5%) | loss: 4.970097 | lrm: 0.98 | dt: 220ms | tok/sec: 1,189,584 | mfu: 47.3% | epoch: 1 | remaining: 292s    
step 00046 (2.6%) | loss: 4.942827 | lrm: 0.97 | dt: 220ms | tok/sec: 1,190,492 | mfu: 47.3% | epoch: 1 | remaining: 292s    
step 00047 (2.6%) | loss: 4.913851 | lrm: 0.97 | dt: 220ms | tok/sec: 1,193,010 | mfu: 47.4% | epoch: 1 | remaining: 292s    
step 00048 (2.7%) | loss: 4.886368 | lrm: 0.97 | dt: 219ms | tok/sec: 1,196,459 | mfu: 47.5% | epoch: 1 | remaining: 292s    
step 00049 (2.8%) | loss: 4.856619 | lrm: 0.97 | dt: 220ms | tok/sec: 1,194,018 | mfu: 47.4% | epoch: 1 | remaining: 291s    
step 00050 (2.9%) | loss: 4.835304 | lrm: 0.97 | dt: 220ms | tok/sec: 1,190,896 | mfu: 47.3% | epoch: 1 | remaining: 291s    
step 00051 (2.9%) | loss: 4.809501 | lrm: 0.97 | dt: 221ms | tok/sec: 1,187,317 | mfu: 47.2% | epoch: 1 | remaining: 291s    
step 00052 (3.0%) | loss: 4.787458 | lrm: 0.97 | dt: 222ms | tok/sec: 1,182,672 | mfu: 47.0% | epoch: 1 | remaining: 291s    
step 00053 (3.1%) | loss: 4.765392 | lrm: 0.97 | dt: 223ms | tok/sec: 1,175,359 | mfu: 46.7% | epoch: 1 | remaining: 291s    
step 00054 (3.2%) | loss: 4.738847 | lrm: 0.97 | dt: 221ms | tok/sec: 1,184,591 | mfu: 47.1% | epoch: 1 | remaining: 290s    
step 00055 (3.2%) | loss: 4.717105 | lrm: 0.97 | dt: 220ms | tok/sec: 1,188,919 | mfu: 47.2% | epoch: 1 | remaining: 290s    
step 00056 (3.3%) | loss: 4.695863 | lrm: 0.97 | dt: 220ms | tok/sec: 1,190,325 | mfu: 47.3% | epoch: 1 | remaining: 290s    
step 00057 (3.4%) | loss: 4.674732 | lrm: 0.97 | dt: 220ms | tok/sec: 1,191,898 | mfu: 47.4% | epoch: 1 | remaining: 290s    
step 00058 (3.5%) | loss: 4.653283 | lrm: 0.97 | dt: 220ms | tok/sec: 1,191,768 | mfu: 47.4% | epoch: 1 | remaining: 289s    
step 00059 (3.5%) | loss: 4.632162 | lrm: 0.96 | dt: 221ms | tok/sec: 1,184,055 | mfu: 47.1% | epoch: 1 | remaining: 289s    
step 00060 (3.6%) | loss: 4.612570 | lrm: 0.96 | dt: 222ms | tok/sec: 1,183,015 | mfu: 47.0% | epoch: 1 | remaining: 289s    
step 00061 (3.7%) | loss: 4.588299 | lrm: 0.96 | dt: 222ms | tok/sec: 1,179,529 | mfu: 46.9% | epoch: 1 | remaining: 289s    
step 00062 (3.7%) | loss: 4.567196 | lrm: 0.96 | dt: 222ms | tok/sec: 1,182,198 | mfu: 47.0% | epoch: 1 | remaining: 289s    
step 00063 (3.8%) | loss: 4.544350 | lrm: 0.96 | dt: 224ms | tok/sec: 1,170,300 | mfu: 46.5% | epoch: 1 | remaining: 288s    
step 00064 (3.9%) | loss: 4.522178 | lrm: 0.96 | dt: 224ms | tok/sec: 1,169,612 | mfu: 46.5% | epoch: 1 | remaining: 288s    
step 00065 (4.0%) | loss: 4.499605 | lrm: 0.96 | dt: 221ms | tok/sec: 1,188,219 | mfu: 47.2% | epoch: 1 | remaining: 288s    
step 00066 (4.0%) | loss: 4.480480 | lrm: 0.96 | dt: 222ms | tok/sec: 1,178,309 | mfu: 46.8% | epoch: 1 | remaining: 288s    
step 00067 (4.1%) | loss: 4.460816 | lrm: 0.96 | dt: 220ms | tok/sec: 1,192,468 | mfu: 47.4% | epoch: 1 | remaining: 287s    
step 00068 (4.2%) | loss: 4.436894 | lrm: 0.96 | dt: 220ms | tok/sec: 1,188,919 | mfu: 47.2% | epoch: 1 | remaining: 287s    
step 00069 (4.3%) | loss: 4.412833 | lrm: 0.96 | dt: 222ms | tok/sec: 1,180,019 | mfu: 46.9% | epoch: 1 | remaining: 287s    
step 00070 (4.3%) | loss: 4.387958 | lrm: 0.96 | dt: 221ms | tok/sec: 1,188,049 | mfu: 47.2% | epoch: 1 | remaining: 287s    
step 00071 (4.4%) | loss: 4.367839 | lrm: 0.96 | dt: 221ms | tok/sec: 1,186,206 | mfu: 47.1% | epoch: 1 | remaining: 287s    
step 00072 (4.5%) | loss: 4.348121 | lrm: 0.96 | dt: 222ms | tok/sec: 1,178,356 | mfu: 46.8% | epoch: 1 | remaining: 286s    
step 00073 (4.6%) | loss: 4.328152 | lrm: 0.95 | dt: 222ms | tok/sec: 1,180,786 | mfu: 46.9% | epoch: 1 | remaining: 286s    
step 00074 (4.6%) | loss: 4.310703 | lrm: 0.95 | dt: 221ms | tok/sec: 1,187,786 | mfu: 47.2% | epoch: 1 | remaining: 286s    
step 00075 (4.7%) | loss: 4.291297 | lrm: 0.95 | dt: 224ms | tok/sec: 1,172,542 | mfu: 46.6% | epoch: 1 | remaining: 286s    
step 00076 (4.8%) | loss: 4.272004 | lrm: 0.95 | dt: 221ms | tok/sec: 1,186,131 | mfu: 47.1% | epoch: 1 | remaining: 285s    
step 00077 (4.9%) | loss: 4.253605 | lrm: 0.95 | dt: 222ms | tok/sec: 1,181,480 | mfu: 47.0% | epoch: 1 | remaining: 285s    
step 00078 (4.9%) | loss: 4.238596 | lrm: 0.95 | dt: 224ms | tok/sec: 1,169,808 | mfu: 46.5% | epoch: 1 | remaining: 285s    
step 00079 (5.0%) | loss: 4.222097 | lrm: 0.95 | dt: 221ms | tok/sec: 1,187,852 | mfu: 47.2% | epoch: 1 | remaining: 285s    
step 00080 (5.1%) | loss: 4.199606 | lrm: 0.95 | dt: 221ms | tok/sec: 1,188,767 | mfu: 47.2% | epoch: 1 | remaining: 285s    
step 00081 (5.2%) | loss: 4.179863 | lrm: 0.95 | dt: 223ms | tok/sec: 1,175,646 | mfu: 46.7% | epoch: 1 | remaining: 284s    
step 00082 (5.2%) | loss: 4.158469 | lrm: 0.95 | dt: 221ms | tok/sec: 1,187,377 | mfu: 47.2% | epoch: 1 | remaining: 284s    
step 00083 (5.3%) | loss: 4.140372 | lrm: 0.95 | dt: 222ms | tok/sec: 1,180,050 | mfu: 46.9% | epoch: 1 | remaining: 284s    
step 00084 (5.4%) | loss: 4.123616 | lrm: 0.95 | dt: 224ms | tok/sec: 1,172,804 | mfu: 46.6% | epoch: 1 | remaining: 284s    
step 00085 (5.4%) | loss: 4.106693 | lrm: 0.95 | dt: 223ms | tok/sec: 1,173,741 | mfu: 46.6% | epoch: 1 | remaining: 283s    
step 00086 (5.5%) | loss: 4.089690 | lrm: 0.94 | dt: 220ms | tok/sec: 1,188,877 | mfu: 47.2% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.072165 | lrm: 0.94 | dt: 224ms | tok/sec: 1,171,001 | mfu: 46.5% | epoch: 1 | remaining: 283s    
step 00088 (5.7%) | loss: 4.050745 | lrm: 0.94 | dt: 220ms | tok/sec: 1,190,048 | mfu: 47.3% | epoch: 1 | remaining: 283s    
step 00089 (5.7%) | loss: 4.035372 | lrm: 0.94 | dt: 222ms | tok/sec: 1,181,982 | mfu: 47.0% | epoch: 1 | remaining: 283s    
step 00090 (5.8%) | loss: 4.018502 | lrm: 0.94 | dt: 222ms | tok/sec: 1,182,007 | mfu: 47.0% | epoch: 1 | remaining: 282s    
step 00091 (5.9%) | loss: 4.005603 | lrm: 0.94 | dt: 221ms | tok/sec: 1,187,753 | mfu: 47.2% | epoch: 1 | remaining: 282s    
step 00092 (6.0%) | loss: 3.989829 | lrm: 0.94 | dt: 230ms | tok/sec: 1,141,428 | mfu: 45.4% | epoch: 1 | remaining: 282s    
step 00093 (6.0%) | loss: 3.976290 | lrm: 0.94 | dt: 220ms | tok/sec: 1,190,218 | mfu: 47.3% | epoch: 1 | remaining: 282s    
step 00094 (6.1%) | loss: 3.958303 | lrm: 0.94 | dt: 222ms | tok/sec: 1,181,879 | mfu: 47.0% | epoch: 1 | remaining: 281s    
step 00095 (6.2%) | loss: 3.933958 | lrm: 0.94 | dt: 221ms | tok/sec: 1,187,577 | mfu: 47.2% | epoch: 1 | remaining: 281s    
step 00096 (6.3%) | loss: 3.917651 | lrm: 0.94 | dt: 223ms | tok/sec: 1,173,255 | mfu: 46.6% | epoch: 1 | remaining: 281s    
step 00097 (6.3%) | loss: 3.908373 | lrm: 0.94 | dt: 222ms | tok/sec: 1,181,974 | mfu: 47.0% | epoch: 1 | remaining: 281s    
step 00098 (6.4%) | loss: 3.896865 | lrm: 0.94 | dt: 221ms | tok/sec: 1,185,907 | mfu: 47.1% | epoch: 1 | remaining: 281s    
step 00099 (6.5%) | loss: 3.883668 | lrm: 0.94 | dt: 223ms | tok/sec: 1,175,714 | mfu: 46.7% | epoch: 1 | remaining: 280s    
step 00100 (6.6%) | loss: 3.871130 | lrm: 0.93 | dt: 222ms | tok/sec: 1,180,947 | mfu: 46.9% | epoch: 1 | remaining: 280s    
step 00101 (6.6%) | loss: 3.856676 | lrm: 0.93 | dt: 221ms | tok/sec: 1,188,352 | mfu: 47.2% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 3.843796 | lrm: 0.93 | dt: 225ms | tok/sec: 1,163,606 | mfu: 46.2% | epoch: 1 | remaining: 280s    
step 00103 (6.8%) | loss: 3.833914 | lrm: 0.93 | dt: 221ms | tok/sec: 1,185,453 | mfu: 47.1% | epoch: 1 | remaining: 279s    
step 00104 (6.9%) | loss: 3.822007 | lrm: 0.93 | dt: 222ms | tok/sec: 1,181,665 | mfu: 47.0% | epoch: 1 | remaining: 279s    
step 00105 (6.9%) | loss: 3.809908 | lrm: 0.93 | dt: 221ms | tok/sec: 1,183,791 | mfu: 47.0% | epoch: 1 | remaining: 279s    
step 00106 (7.0%) | loss: 3.800196 | lrm: 0.93 | dt: 221ms | tok/sec: 1,188,377 | mfu: 47.2% | epoch: 1 | remaining: 279s    
step 00107 (7.1%) | loss: 3.793310 | lrm: 0.93 | dt: 222ms | tok/sec: 1,181,683 | mfu: 47.0% | epoch: 1 | remaining: 279s    
step 00108 (7.2%) | loss: 3.786000 | lrm: 0.93 | dt: 219ms | tok/sec: 1,197,126 | mfu: 47.6% | epoch: 1 | remaining: 278s    
step 00109 (7.2%) | loss: 3.777391 | lrm: 0.93 | dt: 222ms | tok/sec: 1,179,494 | mfu: 46.9% | epoch: 1 | remaining: 278s    
step 00110 (7.3%) | loss: 3.770424 | lrm: 0.93 | dt: 221ms | tok/sec: 1,187,432 | mfu: 47.2% | epoch: 1 | remaining: 278s    
step 00111 (7.4%) | loss: 3.761095 | lrm: 0.93 | dt: 223ms | tok/sec: 1,178,153 | mfu: 46.8% | epoch: 1 | remaining: 278s    
step 00112 (7.4%) | loss: 3.750611 | lrm: 0.93 | dt: 222ms | tok/sec: 1,179,776 | mfu: 46.9% | epoch: 1 | remaining: 277s    
step 00113 (7.5%) | loss: 3.746147 | lrm: 0.92 | dt: 221ms | tok/sec: 1,186,895 | mfu: 47.2% | epoch: 1 | remaining: 277s    
step 00114 (7.6%) | loss: 3.737441 | lrm: 0.92 | dt: 225ms | tok/sec: 1,162,546 | mfu: 46.2% | epoch: 1 | remaining: 277s    
step 00115 (7.7%) | loss: 3.728892 | lrm: 0.92 | dt: 220ms | tok/sec: 1,190,999 | mfu: 47.3% | epoch: 1 | remaining: 277s    
step 00116 (7.7%) | loss: 3.718891 | lrm: 0.92 | dt: 222ms | tok/sec: 1,180,829 | mfu: 46.9% | epoch: 1 | remaining: 277s    
step 00117 (7.8%) | loss: 3.708319 | lrm: 0.92 | dt: 219ms | tok/sec: 1,198,871 | mfu: 47.6% | epoch: 1 | remaining: 276s    
step 00118 (7.9%) | loss: 3.702540 | lrm: 0.92 | dt: 221ms | tok/sec: 1,185,091 | mfu: 47.1% | epoch: 1 | remaining: 276s    
step 00119 (8.0%) | loss: 3.698123 | lrm: 0.92 | dt: 220ms | tok/sec: 1,190,118 | mfu: 47.3% | epoch: 1 | remaining: 276s    
step 00120 (8.0%) | loss: 3.687896 | lrm: 0.92 | dt: 221ms | tok/sec: 1,184,444 | mfu: 47.1% | epoch: 1 | remaining: 276s    
step 00121 (8.1%) | loss: 3.681559 | lrm: 0.92 | dt: 222ms | tok/sec: 1,181,136 | mfu: 46.9% | epoch: 1 | remaining: 275s    
step 00122 (8.2%) | loss: 3.674546 | lrm: 0.92 | dt: 220ms | tok/sec: 1,190,633 | mfu: 47.3% | epoch: 1 | remaining: 275s    
step 00123 (8.3%) | loss: 3.665716 | lrm: 0.92 | dt: 220ms | tok/sec: 1,191,699 | mfu: 47.4% | epoch: 1 | remaining: 275s    
step 00124 (8.3%) | loss: 3.662502 | lrm: 0.92 | dt: 220ms | tok/sec: 1,191,586 | mfu: 47.4% | epoch: 1 | remaining: 275s    
step 00125 (8.4%) | loss: 3.658476 | lrm: 0.92 | dt: 222ms | tok/sec: 1,181,603 | mfu: 47.0% | epoch: 1 | remaining: 275s    
step 00126 (8.5%) | loss: 3.650649 | lrm: 0.92 | dt: 223ms | tok/sec: 1,175,419 | mfu: 46.7% | epoch: 1 | remaining: 274s    
step 00127 (8.6%) | loss: 3.646168 | lrm: 0.91 | dt: 220ms | tok/sec: 1,191,376 | mfu: 47.3% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.636660 | lrm: 0.91 | dt: 222ms | tok/sec: 1,182,373 | mfu: 47.0% | epoch: 1 | remaining: 274s    
step 00129 (8.7%) | loss: 3.632560 | lrm: 0.91 | dt: 225ms | tok/sec: 1,166,448 | mfu: 46.4% | epoch: 1 | remaining: 274s    
step 00130 (8.8%) | loss: 3.626047 | lrm: 0.91 | dt: 223ms | tok/sec: 1,177,700 | mfu: 46.8% | epoch: 1 | remaining: 273s    
step 00131 (8.9%) | loss: 3.615632 | lrm: 0.91 | dt: 222ms | tok/sec: 1,182,240 | mfu: 47.0% | epoch: 1 | remaining: 273s    
step 00132 (8.9%) | loss: 3.613363 | lrm: 0.91 | dt: 222ms | tok/sec: 1,181,613 | mfu: 47.0% | epoch: 1 | remaining: 273s    
step 00133 (9.0%) | loss: 3.609725 | lrm: 0.91 | dt: 221ms | tok/sec: 1,186,403 | mfu: 47.1% | epoch: 1 | remaining: 273s    
step 00134 (9.1%) | loss: 3.608192 | lrm: 0.91 | dt: 223ms | tok/sec: 1,173,475 | mfu: 46.6% | epoch: 1 | remaining: 273s    
step 00135 (9.1%) | loss: 3.604025 | lrm: 0.91 | dt: 221ms | tok/sec: 1,183,973 | mfu: 47.1% | epoch: 1 | remaining: 272s    
step 00136 (9.2%) | loss: 3.599639 | lrm: 0.91 | dt: 220ms | tok/sec: 1,191,460 | mfu: 47.3% | epoch: 1 | remaining: 272s    
step 00137 (9.3%) | loss: 3.596429 | lrm: 0.91 | dt: 220ms | tok/sec: 1,189,449 | mfu: 47.3% | epoch: 1 | remaining: 272s    
step 00138 (9.4%) | loss: 3.593822 | lrm: 0.91 | dt: 222ms | tok/sec: 1,180,152 | mfu: 46.9% | epoch: 1 | remaining: 272s    
step 00139 (9.4%) | loss: 3.592593 | lrm: 0.91 | dt: 226ms | tok/sec: 1,161,751 | mfu: 46.2% | epoch: 1 | remaining: 271s    
step 00140 (9.5%) | loss: 3.586589 | lrm: 0.90 | dt: 223ms | tok/sec: 1,177,781 | mfu: 46.8% | epoch: 1 | remaining: 271s    
step 00141 (9.6%) | loss: 3.581118 | lrm: 0.90 | dt: 221ms | tok/sec: 1,185,320 | mfu: 47.1% | epoch: 1 | remaining: 271s    
step 00142 (9.7%) | loss: 3.574123 | lrm: 0.90 | dt: 222ms | tok/sec: 1,181,251 | mfu: 46.9% | epoch: 1 | remaining: 271s    
step 00143 (9.7%) | loss: 3.575343 | lrm: 0.90 | dt: 219ms | tok/sec: 1,198,700 | mfu: 47.6% | epoch: 1 | remaining: 271s    
step 00144 (9.8%) | loss: 3.563151 | lrm: 0.90 | dt: 222ms | tok/sec: 1,181,043 | mfu: 46.9% | epoch: 1 | remaining: 270s    
step 00145 (9.9%) | loss: 3.557424 | lrm: 0.90 | dt: 221ms | tok/sec: 1,188,198 | mfu: 47.2% | epoch: 1 | remaining: 270s    
step 00146 (10.0%) | loss: 3.559251 | lrm: 0.90 | dt: 221ms | tok/sec: 1,185,665 | mfu: 47.1% | epoch: 1 | remaining: 270s    
step 00147 (10.0%) | loss: 3.550121 | lrm: 0.90 | dt: 220ms | tok/sec: 1,189,842 | mfu: 47.3% | epoch: 1 | remaining: 270s    
step 00148 (10.1%) | loss: 3.548998 | lrm: 0.90 | dt: 222ms | tok/sec: 1,182,975 | mfu: 47.0% | epoch: 1 | remaining: 269s    
step 00149 (10.2%) | loss: 3.542077 | lrm: 0.90 | dt: 222ms | tok/sec: 1,181,163 | mfu: 46.9% | epoch: 1 | remaining: 269s    
step 00150 (10.3%) | loss: 3.538582 | lrm: 0.90 | dt: 222ms | tok/sec: 1,183,394 | mfu: 47.0% | epoch: 1 | remaining: 269s    
step 00151 (10.3%) | loss: 3.537175 | lrm: 0.90 | dt: 226ms | tok/sec: 1,162,231 | mfu: 46.2% | epoch: 1 | remaining: 269s    
