Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 20
  total                   : 50,332,180
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 7082ms | tok/sec: 37,016 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866778 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,142 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.490262 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,694 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.040916 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,275 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655584 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,176 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.323573 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,736 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.070452 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,623 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.866213 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,000 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.691892 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,217 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.543499 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,071 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.420236 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,799 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.311155 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,068 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.213422 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,524 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.131088 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,758 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00068 (3.1%) | loss: 4.571962 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,321 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.549384 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,534 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.526644 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,786 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.508323 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,289 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.490088 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,957 | mfu: 33.5% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.471912 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,161 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.454534 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,712 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.434757 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,295 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.415224 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,007 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.397646 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,361 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.382946 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,247 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.366157 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,000 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.343144 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,395 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.322007 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,007 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.299158 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,375 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.281812 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,429 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.265060 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,584 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.248274 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,497 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.231691 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,183 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.216112 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,705 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.195829 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,968 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.181454 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,071 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.164194 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,360 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.150078 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,035 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.131726 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,761 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.117088 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,185 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.099160 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,317 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.074097 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,404 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 4.055863 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,102 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 4.044525 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,217 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 4.032166 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,529 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 4.018999 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,923 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 4.005298 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,385 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.989095 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,645 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.973237 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,267 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.961429 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,151 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.947179 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,211 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.933707 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,688 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.921607 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,926 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.911867 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,335 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.902331 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,543 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.892776 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,221 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.884882 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,657 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.874405 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,568 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.862367 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,710 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.856467 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,120 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.846252 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,432 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.837399 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,026 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.826824 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,468 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.813570 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,498 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.805617 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,687 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.800115 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,359 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.788161 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,790 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.780249 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,775 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.772275 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,908 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.762467 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,105 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (6.2%) | loss: 3.759421 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,017 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.753977 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,417 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.744270 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,144 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.738325 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,173 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.728143 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,459 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.721493 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,689 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.713051 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,341 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.701749 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,538 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.698883 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,369 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.694562 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,403 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.692236 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,452 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.687679 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,925 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.683314 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,947 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.680770 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,766 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.675683 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,115 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.673410 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,669 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.667485 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,362 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.661041 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,954 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.652238 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,107 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.652151 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,150 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.639242 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,744 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.633405 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,042 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.634465 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,717 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.624433 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,268 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.622539 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,791 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.615417 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,815 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.611817 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,926 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.610485 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,611 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.605801 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,195 | mfu: 31.8% | epoch: 1 | remaining: 277s    
