Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'mlp_ratio': 4, 'short_window_div': 4, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.224410e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 15598ms | tok/sec: 16,805 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198339 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,762 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.069966 | lrm: 1.00 | dt: 205ms | tok/sec: 1,275,991 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.741201 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,326 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.433687 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,347 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.117186 | lrm: 1.00 | dt: 228ms | tok/sec: 1,147,345 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.840798 | lrm: 1.00 | dt: 208ms | tok/sec: 1,257,523 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.598857 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,577 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.381121 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,811 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.179535 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,429 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.003740 | lrm: 1.00 | dt: 216ms | tok/sec: 1,211,190 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.844073 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,172 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.697946 | lrm: 1.00 | dt: 208ms | tok/sec: 1,257,333 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.571818 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,113 | mfu: 41.2% | epoch: 1 | remaining: 299s    
step 00031 (1.4%) | loss: 5.482896 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,260 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00032 (1.5%) | loss: 5.450415 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,095 | mfu: 40.7% | epoch: 1 | remaining: 295s    
step 00033 (1.6%) | loss: 5.418097 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,830 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00034 (1.6%) | loss: 5.386021 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,785 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00035 (1.7%) | loss: 5.353485 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,539 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00036 (1.8%) | loss: 5.321071 | lrm: 1.00 | dt: 209ms | tok/sec: 1,254,654 | mfu: 40.9% | epoch: 1 | remaining: 294s    
step 00037 (1.8%) | loss: 5.290312 | lrm: 1.00 | dt: 210ms | tok/sec: 1,246,269 | mfu: 40.6% | epoch: 1 | remaining: 294s    
step 00038 (1.9%) | loss: 5.259251 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,545 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00039 (2.0%) | loss: 5.228786 | lrm: 1.00 | dt: 213ms | tok/sec: 1,231,679 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00040 (2.1%) | loss: 5.202238 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,921 | mfu: 40.6% | epoch: 1 | remaining: 294s    
step 00041 (2.1%) | loss: 5.172855 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,283 | mfu: 40.4% | epoch: 1 | remaining: 293s    
step 00042 (2.2%) | loss: 5.146222 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,295 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00043 (2.3%) | loss: 5.115747 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,794 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00044 (2.3%) | loss: 5.088528 | lrm: 1.00 | dt: 227ms | tok/sec: 1,152,784 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00045 (2.4%) | loss: 5.064499 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,205 | mfu: 41.0% | epoch: 1 | remaining: 293s    
step 00046 (2.5%) | loss: 5.037672 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,553 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00047 (2.5%) | loss: 5.009790 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,315 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00048 (2.6%) | loss: 4.984414 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,429 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00049 (2.7%) | loss: 4.956041 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,900 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00050 (2.8%) | loss: 4.934481 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,499 | mfu: 40.5% | epoch: 1 | remaining: 292s    
step 00051 (2.8%) | loss: 4.908919 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,974 | mfu: 40.7% | epoch: 1 | remaining: 291s    
step 00052 (2.9%) | loss: 4.885687 | lrm: 1.00 | dt: 214ms | tok/sec: 1,227,010 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00053 (3.0%) | loss: 4.863996 | lrm: 1.00 | dt: 213ms | tok/sec: 1,228,652 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00054 (3.0%) | loss: 4.838795 | lrm: 1.00 | dt: 214ms | tok/sec: 1,227,421 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00055 (3.1%) | loss: 4.817173 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,898 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00056 (3.2%) | loss: 4.796739 | lrm: 1.00 | dt: 211ms | tok/sec: 1,240,244 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00057 (3.3%) | loss: 4.776451 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,900 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00058 (3.3%) | loss: 4.755625 | lrm: 1.00 | dt: 213ms | tok/sec: 1,227,910 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00059 (3.4%) | loss: 4.734853 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,193 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00060 (3.5%) | loss: 4.716433 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,759 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00061 (3.5%) | loss: 4.692877 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,056 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00062 (3.6%) | loss: 4.671826 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,644 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00063 (3.7%) | loss: 4.649450 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,678 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00064 (3.8%) | loss: 4.626807 | lrm: 1.00 | dt: 209ms | tok/sec: 1,252,592 | mfu: 40.8% | epoch: 1 | remaining: 289s    
step 00065 (3.8%) | loss: 4.604678 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,058 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00066 (3.9%) | loss: 4.585969 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,771 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00067 (4.0%) | loss: 4.566110 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,024 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00068 (4.0%) | loss: 4.541825 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,031 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00069 (4.1%) | loss: 4.516624 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,929 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00070 (4.2%) | loss: 4.491417 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,587 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00071 (4.2%) | loss: 4.471842 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,919 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00072 (4.3%) | loss: 4.452283 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,249 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00073 (4.4%) | loss: 4.432290 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,622 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00074 (4.5%) | loss: 4.413775 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,319 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00075 (4.5%) | loss: 4.393442 | lrm: 1.00 | dt: 212ms | tok/sec: 1,233,903 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00076 (4.6%) | loss: 4.372447 | lrm: 1.00 | dt: 213ms | tok/sec: 1,228,810 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00077 (4.7%) | loss: 4.352337 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,748 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00078 (4.7%) | loss: 4.335024 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,598 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00079 (4.8%) | loss: 4.317171 | lrm: 1.00 | dt: 211ms | tok/sec: 1,240,714 | mfu: 40.4% | epoch: 1 | remaining: 285s    
step 00080 (4.9%) | loss: 4.292572 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,544 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00081 (5.0%) | loss: 4.270651 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,800 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00082 (5.0%) | loss: 4.246471 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,664 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00083 (5.1%) | loss: 4.226834 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,402 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00084 (5.2%) | loss: 4.208931 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,283 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00085 (5.2%) | loss: 4.191643 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,707 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00086 (5.3%) | loss: 4.174855 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,204 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00087 (5.4%) | loss: 4.157000 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,029 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00088 (5.5%) | loss: 4.134480 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,911 | mfu: 40.4% | epoch: 1 | remaining: 283s    
step 00089 (5.5%) | loss: 4.118041 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,509 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00090 (5.6%) | loss: 4.100379 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,510 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00091 (5.7%) | loss: 4.084706 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,524 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00092 (5.7%) | loss: 4.064596 | lrm: 1.00 | dt: 213ms | tok/sec: 1,231,392 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00093 (5.8%) | loss: 4.049582 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,462 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00094 (5.9%) | loss: 4.031234 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,722 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00095 (5.9%) | loss: 4.005526 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,096 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00096 (6.0%) | loss: 3.987550 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,045 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00097 (6.1%) | loss: 3.977573 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,254 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00098 (6.2%) | loss: 3.966292 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,297 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00099 (6.2%) | loss: 3.952923 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,604 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00100 (6.3%) | loss: 3.938720 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,943 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00101 (6.4%) | loss: 3.923070 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,633 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00102 (6.4%) | loss: 3.907922 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,708 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00103 (6.5%) | loss: 3.897369 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,868 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00104 (6.6%) | loss: 3.884438 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,580 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00105 (6.7%) | loss: 3.870552 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,749 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00106 (6.7%) | loss: 3.858056 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,470 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00107 (6.8%) | loss: 3.848552 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,228 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00108 (6.9%) | loss: 3.839373 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,139 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00109 (6.9%) | loss: 3.830092 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,287 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00110 (7.0%) | loss: 3.822331 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,235 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00111 (7.1%) | loss: 3.811971 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,230 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00112 (7.2%) | loss: 3.799159 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,238 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00113 (7.2%) | loss: 3.794060 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,273 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00114 (7.3%) | loss: 3.784560 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,895 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00115 (7.4%) | loss: 3.775477 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,963 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00116 (7.4%) | loss: 3.764605 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,544 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00117 (7.5%) | loss: 3.753330 | lrm: 1.00 | dt: 212ms | tok/sec: 1,239,359 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00118 (7.6%) | loss: 3.746772 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,351 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00119 (7.6%) | loss: 3.741188 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,549 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00120 (7.7%) | loss: 3.730944 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,866 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00121 (7.8%) | loss: 3.724070 | lrm: 1.00 | dt: 211ms | tok/sec: 1,245,279 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00122 (7.9%) | loss: 3.716230 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,684 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00123 (7.9%) | loss: 3.706809 | lrm: 1.00 | dt: 211ms | tok/sec: 1,240,339 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00124 (8.0%) | loss: 3.703913 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,633 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00125 (8.1%) | loss: 3.698734 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,873 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00126 (8.1%) | loss: 3.689831 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,377 | mfu: 40.2% | epoch: 1 | remaining: 275s    
step 00127 (8.2%) | loss: 3.684446 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,015 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00128 (8.3%) | loss: 3.674025 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,902 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00129 (8.4%) | loss: 3.668536 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,260 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00130 (8.4%) | loss: 3.661530 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,710 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00131 (8.5%) | loss: 3.650140 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,163 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00132 (8.6%) | loss: 3.646849 | lrm: 1.00 | dt: 213ms | tok/sec: 1,228,960 | mfu: 40.0% | epoch: 1 | remaining: 274s    
step 00133 (8.6%) | loss: 3.642186 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,673 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00134 (8.7%) | loss: 3.640030 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,950 | mfu: 40.4% | epoch: 1 | remaining: 274s    
step 00135 (8.8%) | loss: 3.637442 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,716 | mfu: 40.5% | epoch: 1 | remaining: 273s    
step 00136 (8.8%) | loss: 3.634174 | lrm: 1.00 | dt: 212ms | tok/sec: 1,239,428 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00137 (8.9%) | loss: 3.630289 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,353 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00138 (9.0%) | loss: 3.626787 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,245 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00139 (9.1%) | loss: 3.625097 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,220 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00140 (9.1%) | loss: 3.618729 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,233 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00141 (9.2%) | loss: 3.613516 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,215 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00142 (9.3%) | loss: 3.606319 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,409 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00143 (9.3%) | loss: 3.607088 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,986 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00144 (9.4%) | loss: 3.595069 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,716 | mfu: 40.5% | epoch: 1 | remaining: 272s    
step 00145 (9.5%) | loss: 3.589585 | lrm: 1.00 | dt: 210ms | tok/sec: 1,246,961 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00146 (9.6%) | loss: 3.591085 | lrm: 1.00 | dt: 211ms | tok/sec: 1,240,665 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00147 (9.6%) | loss: 3.580560 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,780 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00148 (9.7%) | loss: 3.579275 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,476 | mfu: 40.2% | epoch: 1 | remaining: 271s    
step 00149 (9.8%) | loss: 3.572900 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,361 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00150 (9.8%) | loss: 3.568667 | lrm: 1.00 | dt: 211ms | tok/sec: 1,243,846 | mfu: 40.5% | epoch: 1 | remaining: 270s    
step 00151 (9.9%) | loss: 3.567123 | lrm: 1.00 | dt: 213ms | tok/sec: 1,231,329 | mfu: 40.1% | epoch: 1 | remaining: 270s    
