Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.516613e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 15103ms | tok/sec: 34,714 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854708 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,379 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442372 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,385 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971780 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,558 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578796 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,149 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248883 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,212 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998119 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,773 | mfu: 30.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787147 | lrm: 1.00 | dt: 532ms | tok/sec: 985,659 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607071 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,255 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455247 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,250 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325495 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,263 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217215 | lrm: 1.00 | dt: 534ms | tok/sec: 982,654 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.120885 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,127 | mfu: 30.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.035103 | lrm: 1.00 | dt: 568ms | tok/sec: 922,799 | mfu: 23.5% | epoch: 1 | remaining: 298s    
step 00031 (3.3%) | loss: 5.289714 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,359 | mfu: 32.0% | epoch: 1 | remaining: 290s    
step 00032 (3.4%) | loss: 5.261549 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,896 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00033 (3.6%) | loss: 5.234994 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,256 | mfu: 28.8% | epoch: 1 | remaining: 289s    
step 00034 (3.7%) | loss: 5.203212 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,162 | mfu: 29.5% | epoch: 1 | remaining: 288s    
step 00035 (3.9%) | loss: 5.176105 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,652 | mfu: 29.8% | epoch: 1 | remaining: 288s    
step 00036 (4.0%) | loss: 5.149110 | lrm: 1.00 | dt: 507ms | tok/sec: 1,033,110 | mfu: 26.3% | epoch: 1 | remaining: 287s    
step 00037 (4.2%) | loss: 5.122065 | lrm: 1.00 | dt: 526ms | tok/sec: 996,821 | mfu: 25.4% | epoch: 1 | remaining: 287s    
step 00038 (4.4%) | loss: 5.093829 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,246 | mfu: 29.7% | epoch: 1 | remaining: 286s    
step 00039 (4.5%) | loss: 5.066264 | lrm: 1.00 | dt: 515ms | tok/sec: 1,017,193 | mfu: 25.9% | epoch: 1 | remaining: 286s    
step 00040 (4.7%) | loss: 5.037545 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,527 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00041 (4.8%) | loss: 5.011963 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,961 | mfu: 27.2% | epoch: 1 | remaining: 285s    
step 00042 (5.0%) | loss: 4.988193 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,930 | mfu: 28.5% | epoch: 1 | remaining: 285s    
step 00043 (5.1%) | loss: 4.960761 | lrm: 1.00 | dt: 508ms | tok/sec: 1,032,686 | mfu: 26.3% | epoch: 1 | remaining: 284s    
step 00044 (5.3%) | loss: 4.932935 | lrm: 1.00 | dt: 513ms | tok/sec: 1,022,820 | mfu: 26.0% | epoch: 1 | remaining: 284s    
step 00045 (5.5%) | loss: 4.905121 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,699 | mfu: 26.9% | epoch: 1 | remaining: 283s    
step 00046 (5.7%) | loss: 4.877778 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,388 | mfu: 32.1% | epoch: 1 | remaining: 283s    
step 00047 (5.8%) | loss: 4.843086 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,402 | mfu: 30.8% | epoch: 1 | remaining: 282s    
step 00048 (5.9%) | loss: 4.820351 | lrm: 1.00 | dt: 518ms | tok/sec: 1,011,455 | mfu: 25.7% | epoch: 1 | remaining: 282s    
step 00049 (6.1%) | loss: 4.790999 | lrm: 1.00 | dt: 527ms | tok/sec: 994,435 | mfu: 25.3% | epoch: 1 | remaining: 281s    
step 00050 (6.3%) | loss: 4.761971 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,639 | mfu: 32.7% | epoch: 1 | remaining: 281s    
step 00051 (6.4%) | loss: 4.736793 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,040 | mfu: 32.2% | epoch: 1 | remaining: 280s    
step 00052 (6.6%) | loss: 4.709621 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,927 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00053 (6.7%) | loss: 4.683544 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,223 | mfu: 32.5% | epoch: 1 | remaining: 280s    
step 00054 (6.8%) | loss: 4.655270 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,050 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00055 (6.9%) | loss: 4.630428 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,257 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00056 (7.1%) | loss: 4.609068 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,453 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00057 (7.2%) | loss: 4.583726 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,027 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00058 (7.3%) | loss: 4.552920 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,536 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00059 (7.4%) | loss: 4.530045 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,967 | mfu: 34.3% | epoch: 1 | remaining: 277s    
step 00060 (7.6%) | loss: 4.505483 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,922 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00061 (7.7%) | loss: 4.477698 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,225 | mfu: 36.2% | epoch: 1 | remaining: 277s    
step 00062 (7.8%) | loss: 4.454840 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,903 | mfu: 35.4% | epoch: 1 | remaining: 276s    
step 00063 (7.9%) | loss: 4.429460 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,192 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00064 (8.0%) | loss: 4.404275 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,796 | mfu: 31.6% | epoch: 1 | remaining: 275s    
step 00065 (8.2%) | loss: 4.375865 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,004 | mfu: 33.0% | epoch: 1 | remaining: 275s    
step 00066 (8.3%) | loss: 4.351546 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,832 | mfu: 29.7% | epoch: 1 | remaining: 275s    
step 00067 (8.5%) | loss: 4.328705 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,383 | mfu: 28.5% | epoch: 1 | remaining: 274s    
step 00068 (8.6%) | loss: 4.308356 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,704 | mfu: 27.5% | epoch: 1 | remaining: 274s    
step 00069 (8.8%) | loss: 4.287061 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,388 | mfu: 33.3% | epoch: 1 | remaining: 273s    
step 00070 (8.9%) | loss: 4.265898 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,560 | mfu: 33.4% | epoch: 1 | remaining: 273s    
step 00071 (9.1%) | loss: 4.250374 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,158 | mfu: 34.0% | epoch: 1 | remaining: 272s    
step 00072 (9.2%) | loss: 4.226389 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,636 | mfu: 29.6% | epoch: 1 | remaining: 272s    
step 00073 (9.3%) | loss: 4.200158 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,272 | mfu: 34.4% | epoch: 1 | remaining: 272s    
step 00074 (9.5%) | loss: 4.176599 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,139 | mfu: 34.6% | epoch: 1 | remaining: 271s    
step 00075 (9.6%) | loss: 4.159967 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,642 | mfu: 30.7% | epoch: 1 | remaining: 271s    
step 00076 (9.7%) | loss: 4.142053 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,924 | mfu: 27.3% | epoch: 1 | remaining: 270s    
step 00077 (9.9%) | loss: 4.125430 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,109 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00078 (10.0%) | loss: 4.102146 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,789 | mfu: 30.7% | epoch: 1 | remaining: 270s    
step 00079 (10.2%) | loss: 4.083558 | lrm: 1.00 | dt: 505ms | tok/sec: 1,037,838 | mfu: 26.4% | epoch: 1 | remaining: 269s    
step 00080 (10.3%) | loss: 4.063143 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,806 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00081 (10.4%) | loss: 4.042285 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,833 | mfu: 28.0% | epoch: 1 | remaining: 268s    
step 00082 (10.6%) | loss: 4.023890 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,477 | mfu: 32.4% | epoch: 1 | remaining: 268s    
step 00083 (10.7%) | loss: 4.005523 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,423 | mfu: 32.5% | epoch: 1 | remaining: 267s    
step 00084 (10.9%) | loss: 3.989545 | lrm: 1.00 | dt: 478ms | tok/sec: 1,095,769 | mfu: 27.9% | epoch: 1 | remaining: 267s    
step 00085 (11.0%) | loss: 3.977752 | lrm: 1.00 | dt: 475ms | tok/sec: 1,102,778 | mfu: 28.0% | epoch: 1 | remaining: 266s    
step 00086 (11.2%) | loss: 3.962585 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,553 | mfu: 30.6% | epoch: 1 | remaining: 266s    
step 00087 (11.3%) | loss: 3.945035 | lrm: 1.00 | dt: 376ms | tok/sec: 1,396,154 | mfu: 35.5% | epoch: 1 | remaining: 266s    
step 00088 (11.5%) | loss: 3.925266 | lrm: 1.00 | dt: 530ms | tok/sec: 990,020 | mfu: 25.2% | epoch: 1 | remaining: 265s    
step 00089 (11.6%) | loss: 3.906103 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,279 | mfu: 26.9% | epoch: 1 | remaining: 265s    
step 00090 (11.8%) | loss: 3.892611 | lrm: 1.00 | dt: 482ms | tok/sec: 1,086,803 | mfu: 27.6% | epoch: 1 | remaining: 264s    
step 00091 (12.0%) | loss: 3.877559 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,422 | mfu: 32.1% | epoch: 1 | remaining: 264s    
step 00092 (12.1%) | loss: 3.860700 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,342 | mfu: 29.6% | epoch: 1 | remaining: 263s    
step 00093 (12.3%) | loss: 3.850256 | lrm: 1.00 | dt: 552ms | tok/sec: 950,331 | mfu: 24.2% | epoch: 1 | remaining: 263s    
step 00094 (12.4%) | loss: 3.836692 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,475 | mfu: 29.4% | epoch: 1 | remaining: 262s    
step 00095 (12.6%) | loss: 3.825506 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,182 | mfu: 30.6% | epoch: 1 | remaining: 262s    
step 00096 (12.7%) | loss: 3.817031 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,845 | mfu: 30.9% | epoch: 1 | remaining: 261s    
step 00097 (12.9%) | loss: 3.803225 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,014 | mfu: 28.1% | epoch: 1 | remaining: 261s    
step 00098 (13.0%) | loss: 3.795405 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,664 | mfu: 31.7% | epoch: 1 | remaining: 260s    
step 00099 (13.2%) | loss: 3.782713 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,520 | mfu: 32.1% | epoch: 1 | remaining: 260s    
step 00100 (13.3%) | loss: 3.771867 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,702 | mfu: 33.3% | epoch: 1 | remaining: 260s    
step 00101 (13.4%) | loss: 3.756295 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,489 | mfu: 34.8% | epoch: 1 | remaining: 259s    
step 00102 (13.6%) | loss: 3.744499 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,965 | mfu: 36.4% | epoch: 1 | remaining: 259s    
step 00103 (13.7%) | loss: 3.735799 | lrm: 1.00 | dt: 510ms | tok/sec: 1,027,753 | mfu: 26.1% | epoch: 1 | remaining: 258s    
step 00104 (13.9%) | loss: 3.719277 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,309 | mfu: 28.3% | epoch: 1 | remaining: 258s    
step 00105 (14.0%) | loss: 3.711313 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,951 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00106 (14.1%) | loss: 3.704466 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,439 | mfu: 34.0% | epoch: 1 | remaining: 257s    
step 00107 (14.3%) | loss: 3.692427 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,341 | mfu: 29.7% | epoch: 1 | remaining: 257s    
step 00108 (14.4%) | loss: 3.685786 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,381 | mfu: 28.5% | epoch: 1 | remaining: 256s    
step 00109 (14.6%) | loss: 3.671077 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,559 | mfu: 33.7% | epoch: 1 | remaining: 256s    
step 00110 (14.7%) | loss: 3.665336 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,413 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00111 (14.8%) | loss: 3.661450 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,108 | mfu: 34.5% | epoch: 1 | remaining: 255s    
step 00112 (15.0%) | loss: 3.656851 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,146 | mfu: 32.2% | epoch: 1 | remaining: 255s    
step 00113 (15.1%) | loss: 3.647893 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,426 | mfu: 32.2% | epoch: 1 | remaining: 254s    
step 00114 (15.2%) | loss: 3.637671 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,639 | mfu: 35.5% | epoch: 1 | remaining: 254s    
step 00115 (15.4%) | loss: 3.633272 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,239 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00116 (15.5%) | loss: 3.626011 | lrm: 1.00 | dt: 409ms | tok/sec: 1,283,304 | mfu: 32.6% | epoch: 1 | remaining: 253s    
step 00117 (15.6%) | loss: 3.622567 | lrm: 1.00 | dt: 529ms | tok/sec: 990,326 | mfu: 25.2% | epoch: 1 | remaining: 253s    
step 00118 (15.8%) | loss: 3.618636 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,038 | mfu: 34.5% | epoch: 1 | remaining: 252s    
step 00119 (15.9%) | loss: 3.612150 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,409 | mfu: 35.8% | epoch: 1 | remaining: 252s    
step 00120 (16.0%) | loss: 3.608170 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,442 | mfu: 35.8% | epoch: 1 | remaining: 252s    
step 00121 (16.2%) | loss: 3.599029 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,672 | mfu: 40.9% | epoch: 1 | remaining: 251s    
step 00122 (16.3%) | loss: 3.585864 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,125 | mfu: 30.5% | epoch: 1 | remaining: 251s    
step 00123 (16.4%) | loss: 3.579962 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,746 | mfu: 30.1% | epoch: 1 | remaining: 250s    
step 00124 (16.6%) | loss: 3.578500 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,686 | mfu: 36.0% | epoch: 1 | remaining: 250s    
step 00125 (16.7%) | loss: 3.574148 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,582 | mfu: 34.1% | epoch: 1 | remaining: 250s    
step 00126 (16.8%) | loss: 3.567866 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,767 | mfu: 35.9% | epoch: 1 | remaining: 249s    
step 00127 (16.9%) | loss: 3.566723 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,811 | mfu: 37.0% | epoch: 1 | remaining: 249s    
step 00128 (17.1%) | loss: 3.559083 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,026 | mfu: 32.9% | epoch: 1 | remaining: 248s    
step 00129 (17.2%) | loss: 3.550748 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,122 | mfu: 32.8% | epoch: 1 | remaining: 248s    
step 00130 (17.3%) | loss: 3.545139 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,237 | mfu: 31.7% | epoch: 1 | remaining: 248s    
step 00131 (17.5%) | loss: 3.539598 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,210 | mfu: 31.6% | epoch: 1 | remaining: 247s    
step 00132 (17.6%) | loss: 3.534388 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,756 | mfu: 32.3% | epoch: 1 | remaining: 247s    
step 00133 (17.8%) | loss: 3.528069 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,349 | mfu: 35.0% | epoch: 1 | remaining: 246s    
step 00134 (17.9%) | loss: 3.522030 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,834 | mfu: 33.5% | epoch: 1 | remaining: 246s    
step 00135 (18.0%) | loss: 3.519025 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,064 | mfu: 35.1% | epoch: 1 | remaining: 246s    
step 00136 (18.1%) | loss: 3.511704 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,470 | mfu: 37.9% | epoch: 1 | remaining: 245s    
step 00137 (18.3%) | loss: 3.508646 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,519 | mfu: 29.8% | epoch: 1 | remaining: 245s    
step 00138 (18.4%) | loss: 3.499730 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,820 | mfu: 29.1% | epoch: 1 | remaining: 244s    
step 00139 (18.6%) | loss: 3.491059 | lrm: 1.00 | dt: 504ms | tok/sec: 1,039,693 | mfu: 26.4% | epoch: 1 | remaining: 244s    
step 00140 (18.7%) | loss: 3.485277 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,079 | mfu: 32.0% | epoch: 1 | remaining: 243s    
step 00141 (18.9%) | loss: 3.479210 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,438 | mfu: 32.2% | epoch: 1 | remaining: 243s    
step 00142 (19.0%) | loss: 3.477756 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,601 | mfu: 28.7% | epoch: 1 | remaining: 243s    
step 00143 (19.2%) | loss: 3.477165 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,174 | mfu: 36.5% | epoch: 1 | remaining: 242s    
step 00144 (19.3%) | loss: 3.472415 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,630 | mfu: 32.6% | epoch: 1 | remaining: 242s    
step 00145 (19.4%) | loss: 3.469681 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,795 | mfu: 29.2% | epoch: 1 | remaining: 241s    
step 00146 (19.6%) | loss: 3.469888 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,390 | mfu: 29.1% | epoch: 1 | remaining: 241s    
step 00147 (19.7%) | loss: 3.470740 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,608 | mfu: 34.7% | epoch: 1 | remaining: 240s    
step 00148 (19.9%) | loss: 3.471007 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,427 | mfu: 31.9% | epoch: 1 | remaining: 240s    
step 00149 (20.0%) | loss: 3.467805 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,913 | mfu: 35.2% | epoch: 1 | remaining: 240s    
step 00150 (20.1%) | loss: 3.459700 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,265 | mfu: 35.8% | epoch: 1 | remaining: 239s    
step 00151 (20.2%) | loss: 3.456658 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,099 | mfu: 35.9% | epoch: 1 | remaining: 239s    
step 00152 (20.4%) | loss: 3.453053 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,890 | mfu: 31.4% | epoch: 1 | remaining: 238s    
