Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 31,457,280
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,560
  scalars                 : 16
  total                   : 81,265,616
Estimated FLOPs per token: 3.460358e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 16450ms | tok/sec: 15,935 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198389 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,460 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.942508 | lrm: 1.00 | dt: 213ms | tok/sec: 1,231,380 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.919156 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,919 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.659583 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,312 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.344946 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,969 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.082307 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,286 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.845527 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,659 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.631780 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,783 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.432326 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,708 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.251327 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,321 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.082177 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,850 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.927469 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,044 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.792582 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,609 | mfu: 40.6% | epoch: 1 | remaining: 299s    
step 00031 (1.5%) | loss: 5.608221 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,342 | mfu: 41.5% | epoch: 1 | remaining: 295s    
step 00032 (1.5%) | loss: 5.580519 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,721 | mfu: 41.3% | epoch: 1 | remaining: 295s    
step 00033 (1.6%) | loss: 5.555595 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,428 | mfu: 41.9% | epoch: 1 | remaining: 295s    
step 00034 (1.7%) | loss: 5.529958 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,167 | mfu: 41.6% | epoch: 1 | remaining: 295s    
step 00035 (1.8%) | loss: 5.504954 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,570 | mfu: 41.3% | epoch: 1 | remaining: 294s    
step 00036 (1.8%) | loss: 5.480552 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,644 | mfu: 41.5% | epoch: 1 | remaining: 294s    
step 00037 (1.9%) | loss: 5.458360 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,771 | mfu: 41.4% | epoch: 1 | remaining: 294s    
step 00038 (2.0%) | loss: 5.434492 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,350 | mfu: 41.7% | epoch: 1 | remaining: 294s    
step 00039 (2.1%) | loss: 5.410741 | lrm: 1.00 | dt: 224ms | tok/sec: 1,167,776 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00040 (2.1%) | loss: 5.390618 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,792 | mfu: 41.7% | epoch: 1 | remaining: 293s    
step 00041 (2.2%) | loss: 5.368281 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,523 | mfu: 41.2% | epoch: 1 | remaining: 293s    
step 00042 (2.3%) | loss: 5.348512 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,046 | mfu: 41.5% | epoch: 1 | remaining: 293s    
step 00043 (2.4%) | loss: 5.325348 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,031 | mfu: 41.6% | epoch: 1 | remaining: 293s    
step 00044 (2.4%) | loss: 5.304009 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,134 | mfu: 41.7% | epoch: 1 | remaining: 292s    
step 00045 (2.5%) | loss: 5.285360 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,124 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00046 (2.6%) | loss: 5.263289 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,808 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00047 (2.6%) | loss: 5.240487 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,595 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00048 (2.7%) | loss: 5.219660 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,600 | mfu: 41.7% | epoch: 1 | remaining: 292s    
step 00049 (2.8%) | loss: 5.197020 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,987 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00050 (2.9%) | loss: 5.178450 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,183 | mfu: 41.7% | epoch: 1 | remaining: 291s    
step 00051 (2.9%) | loss: 5.157138 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,897 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00052 (3.0%) | loss: 5.138072 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,762 | mfu: 41.8% | epoch: 1 | remaining: 291s    
step 00053 (3.1%) | loss: 5.118983 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,553 | mfu: 41.5% | epoch: 1 | remaining: 291s    
step 00054 (3.2%) | loss: 5.096262 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,475 | mfu: 41.4% | epoch: 1 | remaining: 290s    
step 00055 (3.2%) | loss: 5.077251 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,300 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00056 (3.3%) | loss: 5.059231 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,074 | mfu: 42.0% | epoch: 1 | remaining: 290s    
step 00057 (3.4%) | loss: 5.042310 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,238 | mfu: 41.6% | epoch: 1 | remaining: 290s    
step 00058 (3.5%) | loss: 5.023207 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,387 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00059 (3.5%) | loss: 5.004968 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,549 | mfu: 41.2% | epoch: 1 | remaining: 289s    
step 00060 (3.6%) | loss: 4.988342 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,449 | mfu: 41.9% | epoch: 1 | remaining: 289s    
step 00061 (3.7%) | loss: 4.967747 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,576 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00062 (3.7%) | loss: 4.949386 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,168 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00063 (3.8%) | loss: 4.929699 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,000 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00064 (3.9%) | loss: 4.909420 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,508 | mfu: 41.1% | epoch: 1 | remaining: 288s    
step 00065 (4.0%) | loss: 4.891181 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,185 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00066 (4.0%) | loss: 4.873829 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,893 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00067 (4.1%) | loss: 4.857676 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,296 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00068 (4.2%) | loss: 4.836986 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,146 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00069 (4.3%) | loss: 4.815536 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,168 | mfu: 41.5% | epoch: 1 | remaining: 287s    
step 00070 (4.3%) | loss: 4.794122 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,805 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00071 (4.4%) | loss: 4.777959 | lrm: 1.00 | dt: 229ms | tok/sec: 1,142,461 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00072 (4.5%) | loss: 4.760701 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,127 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00073 (4.6%) | loss: 4.744205 | lrm: 1.00 | dt: 215ms | tok/sec: 1,216,932 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00074 (4.6%) | loss: 4.729522 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,404 | mfu: 41.7% | epoch: 1 | remaining: 286s    
step 00075 (4.7%) | loss: 4.713154 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,838 | mfu: 41.5% | epoch: 1 | remaining: 286s    
step 00076 (4.8%) | loss: 4.695171 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,047 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00077 (4.9%) | loss: 4.678474 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,414 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00078 (4.9%) | loss: 4.662583 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,305 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00079 (5.0%) | loss: 4.646426 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,080 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00080 (5.1%) | loss: 4.624315 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,767 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00081 (5.2%) | loss: 4.605165 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,498 | mfu: 40.8% | epoch: 1 | remaining: 284s    
step 00082 (5.2%) | loss: 4.584758 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,724 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00083 (5.3%) | loss: 4.567958 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,675 | mfu: 42.0% | epoch: 1 | remaining: 284s    
step 00084 (5.4%) | loss: 4.552744 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,259 | mfu: 41.6% | epoch: 1 | remaining: 284s    
step 00085 (5.5%) | loss: 4.537531 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,925 | mfu: 40.6% | epoch: 1 | remaining: 283s    
step 00086 (5.5%) | loss: 4.521757 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,845 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.503931 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,699 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00088 (5.7%) | loss: 4.482368 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,771 | mfu: 41.9% | epoch: 1 | remaining: 283s    
step 00089 (5.7%) | loss: 4.465532 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,769 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00090 (5.8%) | loss: 4.447667 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,117 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00091 (5.9%) | loss: 4.431728 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,345 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00092 (6.0%) | loss: 4.412876 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,519 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00093 (6.0%) | loss: 4.395972 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,121 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00094 (6.1%) | loss: 4.377066 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,986 | mfu: 40.6% | epoch: 1 | remaining: 281s    
step 00095 (6.2%) | loss: 4.350960 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,040 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00096 (6.3%) | loss: 4.331084 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,953 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00097 (6.3%) | loss: 4.319408 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,569 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00098 (6.4%) | loss: 4.305118 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,092 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00099 (6.5%) | loss: 4.288532 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,921 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00100 (6.6%) | loss: 4.272976 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,752 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00101 (6.6%) | loss: 4.255035 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,869 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 4.237719 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,456 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00103 (6.8%) | loss: 4.224566 | lrm: 1.00 | dt: 220ms | tok/sec: 1,188,961 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00104 (6.9%) | loss: 4.209934 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,798 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00105 (6.9%) | loss: 4.194469 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,014 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00106 (7.0%) | loss: 4.179618 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,586 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00107 (7.1%) | loss: 4.165995 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,949 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00108 (7.1%) | loss: 4.153291 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,290 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00109 (7.2%) | loss: 4.139270 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,940 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00110 (7.3%) | loss: 4.127689 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,891 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00111 (7.4%) | loss: 4.113557 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,810 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00112 (7.4%) | loss: 4.097596 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,852 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00113 (7.5%) | loss: 4.088467 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,740 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00114 (7.6%) | loss: 4.075362 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,189 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00115 (7.7%) | loss: 4.063497 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,279 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00116 (7.7%) | loss: 4.049286 | lrm: 1.00 | dt: 217ms | tok/sec: 1,210,027 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00117 (7.8%) | loss: 4.033872 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,786 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00118 (7.9%) | loss: 4.022111 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,474 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00119 (8.0%) | loss: 4.012720 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,485 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00120 (8.0%) | loss: 3.996165 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,293 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00121 (8.1%) | loss: 3.985539 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,124 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00122 (8.2%) | loss: 3.973647 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,133 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00123 (8.2%) | loss: 3.960110 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,730 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00124 (8.3%) | loss: 3.951169 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,450 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00125 (8.4%) | loss: 3.942175 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,956 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00126 (8.5%) | loss: 3.929091 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,601 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00127 (8.5%) | loss: 3.918851 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,572 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.904358 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,362 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00129 (8.7%) | loss: 3.893371 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,444 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00130 (8.8%) | loss: 3.882129 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,614 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00131 (8.8%) | loss: 3.866624 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,215 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00132 (8.9%) | loss: 3.858919 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,637 | mfu: 41.4% | epoch: 1 | remaining: 273s    
step 00133 (9.0%) | loss: 3.849922 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,799 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00134 (9.1%) | loss: 3.844277 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,374 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00135 (9.1%) | loss: 3.836041 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,627 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00136 (9.2%) | loss: 3.827650 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,790 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00137 (9.3%) | loss: 3.820461 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,840 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00138 (9.3%) | loss: 3.812807 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,136 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00139 (9.4%) | loss: 3.806486 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,322 | mfu: 41.6% | epoch: 1 | remaining: 272s    
step 00140 (9.5%) | loss: 3.796503 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,953 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00141 (9.6%) | loss: 3.788026 | lrm: 1.00 | dt: 218ms | tok/sec: 1,205,228 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00142 (9.6%) | loss: 3.777242 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,308 | mfu: 41.3% | epoch: 1 | remaining: 271s    
step 00143 (9.7%) | loss: 3.774196 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,706 | mfu: 41.4% | epoch: 1 | remaining: 271s    
step 00144 (9.8%) | loss: 3.757170 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,254 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00145 (9.9%) | loss: 3.747656 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,025 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00146 (9.9%) | loss: 3.745562 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,212 | mfu: 41.9% | epoch: 1 | remaining: 270s    
step 00147 (10.0%) | loss: 3.731555 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,003 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00148 (10.1%) | loss: 3.726302 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,259 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00149 (10.2%) | loss: 3.716328 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,670 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00150 (10.2%) | loss: 3.709032 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,268 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00151 (10.3%) | loss: 3.704227 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,935 | mfu: 41.8% | epoch: 1 | remaining: 269s    
