Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7587ms | tok/sec: 69,106 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853846 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,491 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.448229 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,154 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980157 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,784 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.590219 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,017 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.259024 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,930 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.008091 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,626 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.798717 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,254 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618694 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,029 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.466558 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,947 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.336725 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,147 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.228427 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,192 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.131879 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,367 | mfu: 31.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.045879 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,218 | mfu: 25.7% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.334016 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,566 | mfu: 32.9% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.309775 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,015 | mfu: 33.6% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.286841 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,786 | mfu: 31.0% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.258443 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,188 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00035 (3.6%) | loss: 5.234864 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,291 | mfu: 32.7% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.211669 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,058 | mfu: 26.2% | epoch: 1 | remaining: 288s    
step 00037 (3.8%) | loss: 5.187669 | lrm: 1.00 | dt: 418ms | tok/sec: 1,252,946 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.163023 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,656 | mfu: 28.0% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.138521 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,506 | mfu: 30.6% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 5.112520 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,482 | mfu: 32.1% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.088183 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,621 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 5.064455 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,031 | mfu: 27.4% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 5.038588 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,834 | mfu: 30.6% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 5.013062 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,051 | mfu: 26.6% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.988017 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,814 | mfu: 34.4% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.963437 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,260 | mfu: 29.8% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.932426 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,770 | mfu: 26.5% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.912724 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,143 | mfu: 29.0% | epoch: 1 | remaining: 283s    
step 00049 (5.5%) | loss: 4.884792 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,421 | mfu: 33.1% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.857330 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,805 | mfu: 29.2% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.836066 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,074 | mfu: 32.2% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.812080 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,424 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.787808 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,620 | mfu: 33.3% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.762015 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,317 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.737039 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,338 | mfu: 30.8% | epoch: 1 | remaining: 281s    
step 00056 (6.4%) | loss: 4.715260 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,310 | mfu: 32.0% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.692022 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,908 | mfu: 31.0% | epoch: 1 | remaining: 280s    
step 00058 (6.7%) | loss: 4.662617 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,986 | mfu: 31.7% | epoch: 1 | remaining: 279s    
step 00059 (6.8%) | loss: 4.640881 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,647 | mfu: 30.6% | epoch: 1 | remaining: 279s    
step 00060 (7.0%) | loss: 4.617580 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,054 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00061 (7.1%) | loss: 4.591417 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,941 | mfu: 29.8% | epoch: 1 | remaining: 278s    
step 00062 (7.2%) | loss: 4.571205 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,758 | mfu: 31.3% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.544807 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,627 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00064 (7.5%) | loss: 4.519694 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,995 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00065 (7.6%) | loss: 4.491004 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,862 | mfu: 29.8% | epoch: 1 | remaining: 277s    
step 00066 (7.7%) | loss: 4.466106 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,055 | mfu: 33.8% | epoch: 1 | remaining: 276s    
step 00067 (7.9%) | loss: 4.441565 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,128 | mfu: 30.3% | epoch: 1 | remaining: 276s    
step 00068 (8.0%) | loss: 4.420210 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,032 | mfu: 27.1% | epoch: 1 | remaining: 276s    
step 00069 (8.2%) | loss: 4.397007 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,106 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00070 (8.3%) | loss: 4.375383 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,323 | mfu: 33.3% | epoch: 1 | remaining: 275s    
step 00071 (8.4%) | loss: 4.357474 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,737 | mfu: 30.6% | epoch: 1 | remaining: 274s    
step 00072 (8.5%) | loss: 4.332823 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,142 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00073 (8.7%) | loss: 4.305811 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,882 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00074 (8.8%) | loss: 4.280477 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,479 | mfu: 27.7% | epoch: 1 | remaining: 273s    
step 00075 (8.9%) | loss: 4.260712 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,749 | mfu: 35.6% | epoch: 1 | remaining: 273s    
step 00076 (9.0%) | loss: 4.240656 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,089 | mfu: 26.0% | epoch: 1 | remaining: 272s    
step 00077 (9.2%) | loss: 4.223111 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,447 | mfu: 31.1% | epoch: 1 | remaining: 272s    
step 00078 (9.3%) | loss: 4.199220 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,332 | mfu: 35.3% | epoch: 1 | remaining: 272s    
step 00079 (9.5%) | loss: 4.179865 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,118 | mfu: 38.4% | epoch: 1 | remaining: 271s    
step 00080 (9.6%) | loss: 4.158548 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,021 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00081 (9.7%) | loss: 4.137290 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,338 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00082 (9.8%) | loss: 4.117930 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,847 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00083 (9.9%) | loss: 4.098781 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,628 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00084 (10.0%) | loss: 4.080757 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,074 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00085 (10.1%) | loss: 4.067292 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,253 | mfu: 29.2% | epoch: 1 | remaining: 269s    
step 00086 (10.3%) | loss: 4.050101 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,240 | mfu: 29.7% | epoch: 1 | remaining: 269s    
step 00087 (10.4%) | loss: 4.033597 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,363 | mfu: 32.0% | epoch: 1 | remaining: 268s    
step 00088 (10.6%) | loss: 4.012456 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,411 | mfu: 25.8% | epoch: 1 | remaining: 268s    
step 00089 (10.7%) | loss: 3.992389 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,861 | mfu: 29.6% | epoch: 1 | remaining: 267s    
step 00090 (10.9%) | loss: 3.978526 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,357 | mfu: 33.1% | epoch: 1 | remaining: 267s    
step 00091 (11.0%) | loss: 3.961462 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,753 | mfu: 26.2% | epoch: 1 | remaining: 267s    
step 00092 (11.1%) | loss: 3.943271 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,487 | mfu: 26.8% | epoch: 1 | remaining: 266s    
step 00093 (11.3%) | loss: 3.930816 | lrm: 1.00 | dt: 527ms | tok/sec: 994,665 | mfu: 24.0% | epoch: 1 | remaining: 266s    
step 00094 (11.5%) | loss: 3.915920 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,876 | mfu: 29.4% | epoch: 1 | remaining: 265s    
step 00095 (11.6%) | loss: 3.903126 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,520 | mfu: 32.3% | epoch: 1 | remaining: 265s    
step 00096 (11.8%) | loss: 3.892595 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,780 | mfu: 27.7% | epoch: 1 | remaining: 264s    
step 00097 (11.9%) | loss: 3.875321 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,864 | mfu: 29.3% | epoch: 1 | remaining: 264s    
step 00098 (12.0%) | loss: 3.865596 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,829 | mfu: 36.2% | epoch: 1 | remaining: 264s    
step 00099 (12.2%) | loss: 3.853319 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,444 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00100 (12.3%) | loss: 3.840301 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,278 | mfu: 35.4% | epoch: 1 | remaining: 263s    
step 00101 (12.4%) | loss: 3.822639 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,930 | mfu: 36.8% | epoch: 1 | remaining: 262s    
step 00102 (12.5%) | loss: 3.808918 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,706 | mfu: 30.5% | epoch: 1 | remaining: 262s    
step 00103 (12.7%) | loss: 3.798402 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,614 | mfu: 32.2% | epoch: 1 | remaining: 262s    
step 00104 (12.8%) | loss: 3.781388 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,855 | mfu: 27.7% | epoch: 1 | remaining: 261s    
step 00105 (12.9%) | loss: 3.772433 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,439 | mfu: 27.5% | epoch: 1 | remaining: 261s    
step 00106 (13.1%) | loss: 3.762988 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,787 | mfu: 31.3% | epoch: 1 | remaining: 260s    
step 00107 (13.2%) | loss: 3.748774 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,073 | mfu: 25.9% | epoch: 1 | remaining: 260s    
step 00108 (13.4%) | loss: 3.741248 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,650 | mfu: 27.3% | epoch: 1 | remaining: 259s    
step 00109 (13.5%) | loss: 3.725435 | lrm: 1.00 | dt: 560ms | tok/sec: 935,744 | mfu: 22.6% | epoch: 1 | remaining: 259s    
step 00110 (13.7%) | loss: 3.716091 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,580 | mfu: 26.8% | epoch: 1 | remaining: 258s    
step 00111 (13.9%) | loss: 3.708122 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,208 | mfu: 33.3% | epoch: 1 | remaining: 258s    
step 00112 (14.0%) | loss: 3.700666 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,129 | mfu: 31.3% | epoch: 1 | remaining: 258s    
step 00113 (14.2%) | loss: 3.689311 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,000 | mfu: 25.5% | epoch: 1 | remaining: 257s    
step 00114 (14.3%) | loss: 3.677351 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,630 | mfu: 32.6% | epoch: 1 | remaining: 257s    
step 00115 (14.5%) | loss: 3.672301 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,069 | mfu: 31.0% | epoch: 1 | remaining: 256s    
step 00116 (14.6%) | loss: 3.664656 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,100 | mfu: 36.8% | epoch: 1 | remaining: 256s    
step 00117 (14.7%) | loss: 3.660543 | lrm: 1.00 | dt: 508ms | tok/sec: 1,032,147 | mfu: 24.9% | epoch: 1 | remaining: 255s    
step 00118 (14.9%) | loss: 3.655526 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,582 | mfu: 30.6% | epoch: 1 | remaining: 255s    
step 00119 (15.0%) | loss: 3.645663 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,396 | mfu: 35.5% | epoch: 1 | remaining: 255s    
step 00120 (15.1%) | loss: 3.639524 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,774 | mfu: 27.3% | epoch: 1 | remaining: 254s    
step 00121 (15.3%) | loss: 3.630440 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,536 | mfu: 36.3% | epoch: 1 | remaining: 254s    
step 00122 (15.4%) | loss: 3.618804 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,709 | mfu: 32.0% | epoch: 1 | remaining: 253s    
step 00123 (15.5%) | loss: 3.613066 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,005 | mfu: 33.1% | epoch: 1 | remaining: 253s    
step 00124 (15.7%) | loss: 3.611281 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,950 | mfu: 33.8% | epoch: 1 | remaining: 253s    
step 00125 (15.8%) | loss: 3.606639 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,304 | mfu: 35.0% | epoch: 1 | remaining: 252s    
step 00126 (15.9%) | loss: 3.599174 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,377 | mfu: 32.0% | epoch: 1 | remaining: 252s    
step 00127 (16.0%) | loss: 3.596547 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,613 | mfu: 31.4% | epoch: 1 | remaining: 251s    
step 00128 (16.2%) | loss: 3.587794 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,656 | mfu: 32.4% | epoch: 1 | remaining: 251s    
step 00129 (16.3%) | loss: 3.578616 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,322 | mfu: 26.9% | epoch: 1 | remaining: 251s    
step 00130 (16.5%) | loss: 3.573068 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,134 | mfu: 30.3% | epoch: 1 | remaining: 250s    
step 00131 (16.6%) | loss: 3.567332 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,828 | mfu: 33.7% | epoch: 1 | remaining: 250s    
step 00132 (16.7%) | loss: 3.561763 | lrm: 1.00 | dt: 535ms | tok/sec: 980,435 | mfu: 23.7% | epoch: 1 | remaining: 249s    
step 00133 (16.9%) | loss: 3.554461 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,251 | mfu: 30.6% | epoch: 1 | remaining: 249s    
step 00134 (17.0%) | loss: 3.547517 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,531 | mfu: 29.9% | epoch: 1 | remaining: 248s    
step 00135 (17.2%) | loss: 3.544019 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,321 | mfu: 32.7% | epoch: 1 | remaining: 248s    
step 00136 (17.3%) | loss: 3.535514 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,279 | mfu: 34.5% | epoch: 1 | remaining: 248s    
step 00137 (17.4%) | loss: 3.530885 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,636 | mfu: 27.3% | epoch: 1 | remaining: 247s    
step 00138 (17.6%) | loss: 3.521072 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,596 | mfu: 35.1% | epoch: 1 | remaining: 247s    
step 00139 (17.7%) | loss: 3.513297 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,427 | mfu: 35.1% | epoch: 1 | remaining: 247s    
step 00140 (17.8%) | loss: 3.508100 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,711 | mfu: 36.7% | epoch: 1 | remaining: 246s    
step 00141 (17.9%) | loss: 3.503083 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,617 | mfu: 30.4% | epoch: 1 | remaining: 246s    
step 00142 (18.1%) | loss: 3.500325 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,011 | mfu: 27.7% | epoch: 1 | remaining: 245s    
step 00143 (18.2%) | loss: 3.497367 | lrm: 1.00 | dt: 406ms | tok/sec: 1,289,852 | mfu: 31.2% | epoch: 1 | remaining: 245s    
step 00144 (18.4%) | loss: 3.491465 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,399 | mfu: 27.7% | epoch: 1 | remaining: 244s    
step 00145 (18.5%) | loss: 3.488457 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,678 | mfu: 32.5% | epoch: 1 | remaining: 244s    
step 00146 (18.6%) | loss: 3.486555 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,455 | mfu: 27.1% | epoch: 1 | remaining: 244s    
step 00147 (18.8%) | loss: 3.485921 | lrm: 1.00 | dt: 405ms | tok/sec: 1,292,946 | mfu: 31.2% | epoch: 1 | remaining: 243s    
step 00148 (18.9%) | loss: 3.485401 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,113 | mfu: 30.9% | epoch: 1 | remaining: 243s    
step 00149 (19.1%) | loss: 3.482264 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,927 | mfu: 32.5% | epoch: 1 | remaining: 242s    
step 00150 (19.2%) | loss: 3.474929 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,290 | mfu: 32.1% | epoch: 1 | remaining: 242s    
step 00151 (19.3%) | loss: 3.473203 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,696 | mfu: 31.5% | epoch: 1 | remaining: 242s    
