Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7650ms | tok/sec: 34,265 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.850214 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,276 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.596529 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,480 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.243941 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,307 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.868723 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,863 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.535284 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,926 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.255753 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,618 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.028706 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,675 | mfu: 24.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.837420 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,558 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.670885 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,561 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.531341 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,894 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.408091 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,031 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.298011 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,613 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.204639 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,919 | mfu: 35.2% | epoch: 1 | remaining: 299s    
step 00041 (1.8%) | loss: 5.127214 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,211 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.103108 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,020 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.075955 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,835 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.050772 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,123 | mfu: 31.6% | epoch: 1 | remaining: 294s    
step 00045 (2.1%) | loss: 5.027234 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,438 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.001070 | lrm: 1.00 | dt: 198ms | tok/sec: 1,320,707 | mfu: 31.9% | epoch: 1 | remaining: 293s    
step 00047 (2.2%) | loss: 4.973554 | lrm: 1.00 | dt: 184ms | tok/sec: 1,425,495 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00048 (2.3%) | loss: 4.947209 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,220 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.918304 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,353 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00050 (2.4%) | loss: 4.897017 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,365 | mfu: 40.4% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.872286 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,038 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00052 (2.5%) | loss: 4.850186 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,858 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00053 (2.5%) | loss: 4.826653 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,886 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.798616 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,524 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.775872 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,014 | mfu: 33.3% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.754250 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,552 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00057 (2.8%) | loss: 4.732279 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,573 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.709297 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,219 | mfu: 30.6% | epoch: 1 | remaining: 291s    
step 00059 (2.9%) | loss: 4.687303 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,888 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.667001 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,637 | mfu: 32.0% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.642243 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,739 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00062 (3.1%) | loss: 4.619357 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,379 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.595405 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,996 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00064 (3.2%) | loss: 4.571843 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,653 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.547622 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,864 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.527261 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,279 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.506372 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,601 | mfu: 32.9% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.481633 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,925 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00069 (3.5%) | loss: 4.456148 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,692 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00070 (3.5%) | loss: 4.430363 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,522 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.409115 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,722 | mfu: 32.7% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.388673 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,760 | mfu: 26.3% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.367349 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,063 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00074 (3.8%) | loss: 4.348257 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,583 | mfu: 31.0% | epoch: 1 | remaining: 288s    
step 00075 (3.8%) | loss: 4.328446 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,945 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00076 (3.9%) | loss: 4.308950 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,195 | mfu: 33.7% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.290769 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,333 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.274532 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,910 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00079 (4.1%) | loss: 4.257304 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,908 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.234248 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,942 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00081 (4.2%) | loss: 4.213418 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,447 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.190651 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,261 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.172276 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,011 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.154958 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,621 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.138539 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,496 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.121447 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,812 | mfu: 30.7% | epoch: 1 | remaining: 286s    
step 00087 (4.5%) | loss: 4.104045 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,658 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 4.082578 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,617 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.066373 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,495 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.048632 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,572 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.035204 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,568 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.017279 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,934 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00093 (4.8%) | loss: 4.002507 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,193 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 3.984974 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,218 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.961423 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,994 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.945003 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,747 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.935631 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,582 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.924980 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,614 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00099 (5.2%) | loss: 3.912727 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,887 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.900412 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,569 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.885634 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,399 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.871643 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,500 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.861588 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,363 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.849147 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,525 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00105 (5.5%) | loss: 3.836250 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,615 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00106 (5.5%) | loss: 3.824428 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,777 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.814767 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,582 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.805537 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,047 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.797262 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,916 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.791308 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,596 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.782040 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,776 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.770427 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,108 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.766564 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,237 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00114 (6.0%) | loss: 3.757918 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,306 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.749944 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,440 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.740120 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,894 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.729114 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,679 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00118 (6.2%) | loss: 3.723164 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,103 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.719387 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,984 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.710262 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,019 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.703838 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,657 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.696705 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,816 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00123 (6.5%) | loss: 3.687776 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,962 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00124 (6.5%) | loss: 3.684898 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,041 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00125 (6.6%) | loss: 3.680700 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,205 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.672906 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,733 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 3.668495 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,188 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.658437 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,703 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.653550 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,590 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.647908 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,976 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.637615 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,927 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.634728 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,862 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.630441 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,989 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.628854 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,350 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.624845 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,413 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00136 (7.2%) | loss: 3.620870 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,451 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.617840 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,388 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.613838 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,105 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.611246 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,942 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.604794 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,289 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.599613 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,184 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.592642 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,192 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00143 (7.5%) | loss: 3.593396 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,157 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.581260 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,430 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.576791 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,448 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.578417 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,151 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.568230 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,366 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.567144 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,267 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.560769 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,390 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.557151 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,911 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.555756 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,204 | mfu: 37.8% | epoch: 1 | remaining: 276s    
